iteration,cost,penalty,softConstraintViolations
1,115538,0.125,102
2,115810,0.25,94
3,117005,0.375,84
4,124919,0.5,57
5,131117,0.625,36
6,136268,0.75,21
7,134389,0.875,17
8,140910,1.0,8
9,143466,1.125,4
10,146488,1.25,1
11,146741,1.125,0
12,145757,1.0,0
13,144084,0.875,0
14,142568,0.75,0
15,141871,0.625,0
16,141337,0.5,0
17,138345,0.625,3
18,138138,0.75,2
19,139353,0.625,0
20,138851,0.5,0
21,137333,0.625,2
22,137842,0.5,0
23,136270,0.625,2
24,136270,0.75,2
25,136270,0.875,2
26,136270,1.0,2
27,136270,1.125,2
28,136270,1.25,2
29,136270,1.375,2
30,136270,1.5,2
31,136270,1.625,2
32,140262,1.5,0
33,140262,1.375,0
34,140262,1.25,0
35,140262,1.125,0
36,140262,1.0,0
37,140262,0.875,0
38,140262,0.75,0
39,140262,0.625,0
40,140262,0.5,0
41,138353,0.625,2
42,136579,0.75,3
43,136925,0.875,2
44,137349,1.0,1
45,137069,1.125,1
46,136905,1.25,1
47,138345,1.125,0
48,136688,1.0,0
49,136577,0.875,0
50,136533,0.75,0
51,136517,0.625,0
52,136517,0.5,0
53,136517,0.375,0
54,136517,0.25,0
55,136517,0.125,0
56,136517,0.0,0
57,136517,0.0,0
58,136517,0.0,0
59,134888,0.125,11
60,132403,0.25,17
61,131188,0.375,18
62,133673,0.5,12
63,132652,0.625,12
64,131817,0.75,11
65,136901,0.875,3
66,136558,1.0,2
67,136378,1.125,2
68,136019,1.25,2
69,134850,1.375,2
70,136065,1.5,1
71,137595,1.375,0
72,137314,1.25,0
73,137314,1.125,0
74,137314,1.0,0
75,137314,0.875,0
76,137314,0.75,0
77,137314,0.625,0
78,137314,0.5,0
79,137314,0.375,0
80,137314,0.25,0
81,135428,0.375,3
82,134457,0.5,4
83,134457,0.625,4
84,134457,0.75,4
85,134457,0.875,4
86,134457,1.0,4
87,134457,1.125,4
88,134457,1.25,4
89,134457,1.375,4
90,134457,1.5,4
91,138145,1.625,1
92,140351,1.5,0
93,138167,1.375,0
94,137927,1.25,0
95,137554,1.125,0
96,137540,1.0,0
97,136053,1.125,1
98,136053,1.25,1
99,136053,1.375,1
100,136053,1.5,1
101,136053,1.625,1
102,136053,1.75,1
103,136053,1.875,1
104,136053,2.0,1
105,136053,2.125,1
106,136053,2.25,1
107,136053,2.375,1
108,136053,2.5,1
109,136053,2.625,1
110,136053,2.75,1
111,136053,2.875,1
112,136053,3.0,1
113,136053,3.125,1
114,136053,3.25,1
115,136053,3.375,1
116,136053,3.5,1
117,136053,3.625,1
118,136053,3.75,1
119,136053,3.875,1
120,136053,4.0,1
121,136053,4.125,1
122,136053,4.25,1
123,136053,4.375,1
124,136053,4.5,1
125,136053,4.625,1
126,136053,4.75,1
127,136053,4.875,1
128,136053,5.0,1
129,136053,5.125,1
130,136053,5.25,1
131,136053,5.375,1
132,136053,5.5,1
133,136053,5.625,1
134,136053,5.75,1
135,136053,5.875,1
136,136053,6.0,1
137,136053,6.125,1
138,144239,6.0,0
139,141461,5.875,0
140,138330,5.75,0
141,138235,5.625,0
142,138195,5.5,0
143,138195,5.375,0
144,138195,5.25,0
145,138195,5.125,0
146,138195,5.0,0
147,138195,4.875,0
148,138195,4.75,0
149,138195,4.625,0
150,138195,4.5,0
151,138195,4.375,0
152,138195,4.25,0
153,138195,4.125,0
154,138195,4.0,0
155,138195,3.875,0
156,138195,3.75,0
157,138195,3.625,0
158,138195,3.5,0
159,138195,3.375,0
160,138195,3.25,0
161,138195,3.125,0
162,138195,3.0,0
163,138195,2.875,0
164,138195,2.75,0
165,138195,2.625,0
166,138195,2.5,0
167,138195,2.375,0
168,138195,2.25,0
169,138195,2.125,0
170,138195,2.0,0
171,138195,1.875,0
172,138195,1.75,0
173,138195,1.625,0
174,138195,1.5,0
175,138195,1.375,0
176,138195,1.25,0
177,138195,1.125,0
178,138195,1.0,0
179,138195,0.875,0
180,138195,0.75,0
181,138195,0.625,0
182,138195,0.5,0
183,138195,0.375,0
184,138195,0.25,0
185,138195,0.125,0
186,135218,0.25,12
187,134143,0.375,12
188,133403,0.5,12
189,133797,0.625,10
190,133856,0.75,9
191,133080,0.875,9
192,132951,1.0,9
193,140112,1.125,3
194,141992,1.0,0
195,140286,0.875,0
196,139568,0.75,0
197,135094,0.875,4
198,135375,1.0,3
199,136279,1.125,2
200,136279,1.25,2
201,136279,1.375,2
202,136279,1.5,2
203,136279,1.625,2
204,136279,1.75,2
205,136279,1.875,2
206,136279,2.0,2
207,136279,2.125,2
208,139847,2.0,0
209,139601,1.875,0
210,139322,1.75,0
211,139322,1.625,0
212,139322,1.5,0
213,139322,1.375,0
214,139322,1.25,0
215,139322,1.125,0
216,139322,1.0,0
217,139322,0.875,0
218,139322,0.75,0
219,134872,0.875,4
220,136938,1.0,2
221,136938,1.125,2
222,136938,1.25,2
223,136938,1.375,2
224,136938,1.5,2
225,136938,1.625,2
226,136938,1.75,2
227,136938,1.875,2
228,136938,2.0,2
229,139603,1.875,0
230,139603,1.75,0
231,139603,1.625,0
232,139603,1.5,0
233,139603,1.375,0
234,139603,1.25,0
235,139603,1.125,0
236,139603,1.0,0
237,139603,0.875,0
238,139603,0.75,0
239,139603,0.625,0
240,135427,0.75,4
241,135930,0.875,3
242,135917,1.0,3
243,136821,1.125,2
244,136459,1.25,2
245,136459,1.375,2
246,136459,1.5,2
247,136459,1.625,2
248,136459,1.75,2
249,136459,1.875,2
250,136459,2.0,2
251,140177,1.875,0
252,139898,1.75,0
253,139638,1.625,0
254,139385,1.5,0
255,139139,1.375,0
256,136970,1.5,1
257,136823,1.625,1
258,136737,1.75,1
259,136728,1.875,1
260,136728,2.0,1
261,136728,2.125,1
262,136728,2.25,1
263,136728,2.375,1
264,136728,2.5,1
265,136728,2.625,1
266,136728,2.75,1
267,136728,2.875,1
268,136728,3.0,1
269,136728,3.125,1
270,136728,3.25,1
271,136728,3.375,1
272,136728,3.5,1
273,136728,3.625,1
274,136728,3.75,1
275,136728,3.875,1
276,136728,4.0,1
