iteration,cost,penalty,softConstraintViolations
1,113356,0.125,102
2,114736,0.25,88
3,120850,0.375,54
4,120555,0.5,52
5,131591,0.625,26
6,132900,0.75,22
7,133963,0.875,19
8,142101,1.0,9
9,139953,1.125,9
10,141814,1.25,6
11,140217,1.375,5
12,140549,1.5,3
13,137909,1.625,3
14,136828,1.75,3
15,141084,1.875,1
16,140011,2.0,1
17,140011,2.125,1
18,140011,2.25,1
19,140011,2.375,1
20,140011,2.5,1
21,140011,2.625,1
22,140011,2.75,1
23,140011,2.875,1
24,140011,3.0,1
25,140011,3.125,1
26,140011,3.25,1
27,140011,3.375,1
28,140011,3.5,1
29,140011,3.625,1
30,140011,3.75,1
31,140011,3.875,1
32,140011,4.0,1
33,140011,4.125,1
34,140011,4.25,1
35,140011,4.375,1
36,140011,4.5,1
37,140011,4.625,1
38,140011,4.75,1
39,140011,4.875,1
40,140011,5.0,1
41,140011,5.125,1
42,140011,5.25,1
43,140011,5.375,1
44,140011,5.5,1
45,140011,5.625,1
46,140011,5.75,1
47,147762,5.625,0
48,145194,5.5,0
49,144120,5.375,0
50,143198,5.25,0
51,142812,5.125,0
52,142478,5.0,0
53,142128,4.875,0
54,141794,4.75,0
55,141616,4.625,0
56,141522,4.5,0
57,141441,4.375,0
58,141441,4.25,0
59,141441,4.125,0
60,141441,4.0,0
61,141441,3.875,0
62,141441,3.75,0
63,141441,3.625,0
64,141441,3.5,0
65,141441,3.375,0
66,141441,3.25,0
67,141441,3.125,0
68,141441,3.0,0
69,141441,2.875,0
70,141441,2.75,0
71,141441,2.625,0
72,141441,2.5,0
73,141441,2.375,0
74,141441,2.25,0
75,141441,2.125,0
76,141441,2.0,0
77,141441,1.875,0
78,141441,1.75,0
79,141441,1.625,0
80,141441,1.5,0
81,141441,1.375,0
82,141441,1.25,0
83,141441,1.125,0
84,141441,1.0,0
85,141441,0.875,0
86,141441,0.75,0
87,141441,0.625,0
88,141441,0.5,0
89,141441,0.375,0
90,141441,0.25,0
91,141441,0.125,0
92,141441,0.0,0
93,141441,0.0,0
94,140481,0.125,29
95,136457,0.25,29
96,134581,0.375,28
97,134543,0.5,24
98,134801,0.625,20
99,139510,0.75,10
100,139684,0.875,7
101,139282,1.0,4
102,139172,1.125,3
103,138848,1.25,3
104,140196,1.375,2
105,140043,1.5,2
106,142081,1.625,1
107,142081,1.75,1
108,142081,1.875,1
109,142081,2.0,1
110,142081,2.125,1
111,142081,2.25,1
112,145222,2.125,0
113,144706,2.0,0
114,143915,1.875,0
115,142840,1.75,0
116,142221,1.625,0
117,141865,1.5,0
118,141640,1.375,0
119,141441,1.25,0
120,141129,1.125,0
121,141040,1.0,0
122,141040,0.875,0
123,141040,0.75,0
124,141040,0.625,0
125,141040,0.5,0
126,141040,0.375,0
127,141040,0.25,0
128,141040,0.125,0
129,141040,0.0,0
130,141040,0.0,0
131,141040,0.0,0
132,141040,0.0,0
133,141040,0.0,0
134,141040,0.0,0
135,141040,0.0,0
136,141040,0.0,0
137,141040,0.0,0
138,141040,0.0,0
139,141040,0.0,0
140,141040,0.0,0
141,141040,0.0,0
142,141040,0.0,0
143,141040,0.0,0
144,141040,0.0,0
145,141040,0.0,0
146,141040,0.0,0
147,141040,0.0,0
148,141040,0.0,0
149,141040,0.0,0
150,139849,0.125,13
151,136939,0.25,18
152,135726,0.375,16
153,135197,0.5,12
154,135777,0.625,10
155,139217,0.75,5
156,142735,0.625,0
157,141308,0.5,0
158,138989,0.375,0
159,138137,0.25,0
160,137144,0.375,1
161,136966,0.5,1
162,136966,0.625,1
163,136966,0.75,1
164,136966,0.875,1
165,135128,1.0,2
166,133108,1.125,2
167,132494,1.25,1
168,133487,1.125,0
169,133241,1.0,0
170,132858,0.875,0
171,132858,0.75,0
172,132858,0.625,0
173,132858,0.5,0
174,132858,0.375,0
175,132858,0.25,0
176,132858,0.125,0
177,132858,0.0,0
178,132858,0.0,0
179,132858,0.0,0
180,132858,0.0,0
181,132858,0.0,0
182,132858,0.0,0
183,132858,0.0,0
184,132858,0.0,0
185,132858,0.0,0
186,132858,0.0,0
187,132858,0.0,0
188,132858,0.0,0
189,132858,0.0,0
190,132858,0.0,0
191,132858,0.0,0
192,132858,0.0,0
193,132858,0.0,0
194,132858,0.0,0
195,132858,0.0,0
196,132858,0.0,0
197,132858,0.0,0
198,132858,0.0,0
199,132858,0.0,0
200,132858,0.0,0
201,132858,0.0,0
202,132858,0.0,0
203,132858,0.0,0
204,132858,0.0,0
205,132858,0.0,0
206,132858,0.0,0
207,132858,0.0,0
208,132858,0.0,0
209,132858,0.0,0
210,132858,0.0,0
211,132858,0.0,0
212,132858,0.0,0
213,132858,0.0,0
214,132858,0.0,0
215,132858,0.0,0
216,132858,0.0,0
217,132858,0.0,0
218,132858,0.0,0
219,132858,0.0,0
220,132858,0.0,0
221,132858,0.0,0
222,132858,0.0,0
223,132858,0.0,0
224,132858,0.0,0
225,132858,0.0,0
226,132858,0.0,0
227,132858,0.0,0
228,132858,0.0,0
229,132858,0.0,0
230,132858,0.0,0
231,132858,0.0,0
232,132858,0.0,0
233,131435,0.125,13
234,130473,0.25,15
235,129944,0.375,13
236,133198,0.5,3
237,130366,0.625,5
238,129551,0.75,5
239,129768,0.875,4
240,129164,1.0,4
241,129449,1.125,3
242,130335,1.25,2
243,131334,1.375,1
244,132515,1.25,0
245,132069,1.125,0
246,131965,1.0,0
247,131067,0.875,0
248,131067,0.75,0
249,131067,0.625,0
250,131067,0.5,0
251,131067,0.375,0
252,131067,0.25,0
253,131067,0.125,0
254,131067,0.0,0
255,131067,0.0,0
256,131067,0.0,0
257,131067,0.0,0
258,131067,0.0,0
259,131067,0.0,0
260,131067,0.0,0
261,131067,0.0,0
262,131067,0.0,0
263,131067,0.0,0
264,131067,0.0,0
265,131067,0.0,0
266,131067,0.0,0
267,131067,0.0,0
268,131067,0.0,0
269,131067,0.0,0
270,131067,0.0,0
271,131067,0.0,0
272,131067,0.0,0
273,131067,0.0,0
274,131067,0.0,0
275,131067,0.0,0
276,131067,0.0,0
277,131067,0.0,0
278,130744,0.125,23
279,129227,0.25,23
280,127502,0.375,23
281,135505,0.5,3
282,134261,0.625,3
283,133955,0.75,2
284,133386,0.875,1
285,133101,1.0,1
286,133084,1.125,1
287,133084,1.25,1
288,133084,1.375,1
289,133084,1.5,1
290,133084,1.625,1
291,133084,1.75,1
292,133084,1.875,1
293,133084,2.0,1
294,133084,2.125,1
295,133084,2.25,1
296,133084,2.375,1
297,133084,2.5,1
298,133084,2.625,1
299,133084,2.75,1
300,133084,2.875,1
301,133084,3.0,1
302,133084,3.125,1
303,133084,3.25,1
304,133084,3.375,1
305,133084,3.5,1
306,133084,3.625,1
307,133084,3.75,1
308,133084,3.875,1
309,133084,4.0,1
310,133084,4.125,1
311,133084,4.25,1
312,133084,4.375,1
313,133084,4.5,1
314,133084,4.625,1
315,133084,4.75,1
316,133084,4.875,1
317,133084,5.0,1
318,133084,5.125,1
319,133084,5.25,1
320,133084,5.375,1
321,133084,5.5,1
322,133084,5.625,1
323,133084,5.75,1
324,133084,5.875,1
325,133084,6.0,1
326,133084,6.125,1
327,133084,6.25,1
328,133084,6.375,1
329,133084,6.5,1
330,133084,6.625,1
331,133084,6.75,1
332,133084,6.875,1
333,133084,7.0,1
334,133084,7.125,1
335,133084,7.25,1
336,133084,7.375,1
337,133084,7.5,1
338,133084,7.625,1
339,133084,7.75,1
340,133084,7.875,1
341,133084,8.0,1
342,133084,8.125,1
343,133084,8.25,1
344,133084,8.375,1
345,133084,8.5,1
346,133084,8.625,1
347,133084,8.75,1
348,133084,8.875,1
349,133084,9.0,1
350,133084,9.125,1
351,135845,9.0,0
352,135585,8.875,0
353,135368,8.75,0
354,135343,8.625,0
355,135343,8.5,0
356,135072,8.375,0
357,134508,8.25,0
358,134148,8.125,0
359,134044,8.0,0
360,134044,7.875,0
361,134044,7.75,0
362,134044,7.625,0
363,134044,7.5,0
364,134044,7.375,0
365,134044,7.25,0
366,134044,7.125,0
367,134044,7.0,0
368,134044,6.875,0
369,134044,6.75,0
370,134044,6.625,0
371,134044,6.5,0
372,134044,6.375,0
373,134044,6.25,0
374,134044,6.125,0
375,134044,6.0,0
376,134044,5.875,0
377,134044,5.75,0
378,134044,5.625,0
379,134044,5.5,0
380,134044,5.375,0
381,134044,5.25,0
382,134044,5.125,0
383,134044,5.0,0
384,134044,4.875,0
385,134044,4.75,0
386,134044,4.625,0
387,134044,4.5,0
388,134044,4.375,0
389,134044,4.25,0
390,134044,4.125,0
391,134044,4.0,0
392,134044,3.875,0
393,134044,3.75,0
394,134044,3.625,0
395,134044,3.5,0
396,134044,3.375,0
397,134044,3.25,0
398,134044,3.125,0
399,134044,3.0,0
400,134044,2.875,0
401,134044,2.75,0
402,134044,2.625,0
403,134044,2.5,0
404,134044,2.375,0
405,134044,2.25,0
406,134044,2.125,0
407,134044,2.0,0
408,134044,1.875,0
409,134044,1.75,0
410,134044,1.625,0
411,134044,1.5,0
412,134044,1.375,0
413,134044,1.25,0
414,134044,1.125,0
415,134044,1.0,0
416,134044,0.875,0
417,134044,0.75,0
418,134044,0.625,0
419,134044,0.5,0
420,134044,0.375,0
421,134044,0.25,0
422,134044,0.125,0
423,130874,0.25,17
424,131579,0.375,12
425,133906,0.5,5
426,134572,0.625,3
427,135291,0.75,1
428,132317,0.875,2
429,132281,1.0,1
430,132498,0.875,0
431,131990,0.75,0
432,131798,0.625,0
433,130912,0.75,1
434,131134,0.625,0
435,130571,0.5,0
436,130571,0.375,0
437,130571,0.25,0
