iteration,cost,penalty,softConstraintViolations
1,120203,0.125,94
2,120940,0.25,84
3,122834,0.375,72
4,127550,0.5,52
5,132218,0.625,36
6,134391,0.75,28
7,143124,0.875,11
8,144202,1.0,7
9,142135,1.125,7
10,143909,1.25,5
11,144658,1.375,3
12,145859,1.5,1
13,145858,1.375,0
14,145155,1.25,0
15,144426,1.125,0
16,143805,1.0,0
17,143427,0.875,0
18,143122,0.75,0
19,141655,0.875,1
20,141480,1.0,1
21,141403,1.125,1
22,142870,1.0,0
23,142870,0.875,0
24,141403,1.0,1
25,141403,1.125,1
26,141022,1.25,1
27,142489,1.125,0
28,142489,1.0,0
29,141022,1.125,1
30,141104,1.25,1
31,142571,1.125,0
32,142571,1.0,0
33,141104,1.125,1
34,141279,1.25,1
35,142746,1.125,0
36,142664,1.0,0
37,141197,1.125,1
38,141197,1.25,1
39,142664,1.125,0
40,142746,1.0,0
41,141279,1.125,1
42,141455,1.25,1
43,142922,1.125,0
44,142685,1.0,0
45,142510,0.875,0
46,141043,1.0,1
47,140961,1.125,1
48,142428,1.0,0
49,142428,0.875,0
50,140961,1.0,1
51,141043,1.125,1
52,142510,1.0,0
53,142685,0.875,0
54,141218,1.0,1
55,141136,1.125,1
56,142603,1.0,0
57,142603,0.875,0
58,141136,1.0,1
59,141218,1.125,1
60,141489,1.25,1
61,142956,1.125,0
62,142681,1.0,0
63,141573,0.875,0
64,140552,0.75,0
65,139117,0.875,1
66,138942,1.0,1
67,138860,1.125,1
68,140295,1.0,0
69,139978,0.875,0
70,139175,0.75,0
71,138634,0.625,0
72,138596,0.5,0
73,138485,0.375,0
74,137031,0.5,2
75,136911,0.625,2
76,138365,0.5,0
77,137656,0.625,1
78,138359,0.5,0
79,136905,0.625,1
80,136906,0.75,1
81,137026,0.875,1
82,137025,1.0,1
83,138479,0.875,0
84,138572,0.75,0
85,137118,0.875,1
86,137119,1.0,1
87,137230,1.125,1
88,137137,1.25,1
89,137136,1.375,1
90,138590,1.25,0
91,138628,1.125,0
92,138710,1.0,0
93,137256,1.125,1
94,137174,1.25,1
95,137175,1.375,1
96,138900,1.25,0
97,138678,1.125,0
98,138492,1.0,0
99,138401,0.875,0
100,137048,1.0,1
101,136962,1.125,1
102,138315,1.0,0
103,138297,0.875,0
104,136944,1.0,1
105,136943,1.125,1
106,136961,1.25,1
107,137047,1.375,1
108,137029,1.5,1
109,137030,1.625,1
110,138383,1.5,0
111,138474,1.375,0
112,138388,1.25,0
113,138406,1.125,0
114,138499,1.0,0
115,138408,0.875,0
116,137055,1.0,1
117,137037,1.125,1
118,138390,1.0,0
119,138476,0.875,0
120,137123,1.0,1
121,137122,1.125,1
122,137036,1.25,1
123,137054,1.375,1
124,137140,1.5,1
125,137141,1.625,1
126,138494,1.5,0
127,138585,1.375,0
128,138567,1.25,0
129,138481,1.125,0
130,138584,1.0,0
131,138235,0.875,0
132,136882,1.0,1
133,136789,1.125,1
134,138142,1.0,0
135,138051,0.875,0
136,136698,1.0,1
137,136697,1.125,1
138,136715,1.25,1
139,136716,1.375,1
140,138069,1.25,0
141,138160,1.125,0
142,138253,1.0,0
143,138162,0.875,0
144,136809,1.0,1
145,136791,1.125,1
146,138144,1.0,0
147,138319,0.875,0
148,136966,1.0,1
149,136873,1.125,1
150,138226,1.0,0
151,138244,0.875,0
152,136891,1.0,1
153,136890,1.125,1
154,136872,1.25,1
155,136905,1.375,1
156,136282,1.5,1
157,136300,1.625,1
158,136393,1.75,1
159,136375,1.875,1
160,136557,2.0,1
161,136464,2.125,1
162,136482,2.25,1
163,136575,2.375,1
164,136761,2.5,1
165,136579,2.625,1
166,136464,2.75,1
167,136371,2.875,1
168,136353,3.0,1
169,140470,2.875,0
170,140412,2.75,0
171,138601,2.625,0
172,138619,2.5,0
173,138712,2.375,0
174,138694,2.25,0
175,138809,2.125,0
176,138716,2.0,0
177,138734,1.875,0
178,138827,1.75,0
179,138987,1.625,0
180,138596,1.5,0
181,138481,1.375,0
182,138388,1.25,0
183,138370,1.125,0
184,135361,1.25,2
185,135379,1.375,2
186,135472,1.5,2
187,135454,1.625,2
188,138463,1.5,0
189,138578,1.375,0
190,138485,1.25,0
191,138503,1.125,0
192,135494,1.25,2
193,135476,1.375,2
194,135552,1.5,2
195,139542,1.375,0
196,139560,1.25,0
197,135570,1.375,2
198,135663,1.5,2
199,139653,1.375,0
200,139635,1.25,0
201,135645,1.375,2
202,135569,1.5,2
203,135587,1.625,2
204,139905,1.5,0
205,139502,1.375,0
206,139285,1.25,0
207,139170,1.125,0
208,139134,1.0,0
209,139116,0.875,0
210,139152,0.75,0
211,139249,0.625,0
212,139213,0.5,0
213,138387,0.625,1
214,138828,0.5,0
215,136663,0.625,2
216,135465,0.75,2
217,135925,0.875,1
218,135530,1.0,1
219,134995,1.125,1
220,135013,1.25,1
221,136694,1.125,0
222,136243,1.0,0
223,136115,0.875,0
224,136033,0.75,0
225,136015,0.625,0
226,136051,0.5,0
227,136069,0.375,0
228,136151,0.25,0
229,135377,0.375,2
230,135377,0.5,1
231,135049,0.625,1
232,135031,0.75,1
233,135146,0.875,1
234,135110,1.0,1
235,135128,1.125,1
236,135164,1.25,1
237,136845,1.125,0
238,136394,1.0,0
239,136266,0.875,0
240,136184,0.75,0
241,136148,0.625,0
242,136130,0.5,0
243,136166,0.375,0
244,136248,0.25,0
245,136133,0.125,0
246,134359,0.25,7
247,133857,0.375,7
248,135156,0.5,2
249,135635,0.375,0
250,133842,0.5,3
251,133806,0.625,2
252,133724,0.75,2
253,135517,0.625,0
254,135535,0.5,0
255,133742,0.625,2
256,133809,0.75,2
257,133884,0.875,2
258,136144,0.75,0
259,136069,0.625,0
260,136002,0.5,0
261,135984,0.375,0
262,136059,0.25,0
263,133799,0.375,2
264,130442,0.5,7
265,130722,0.625,6
266,131863,0.75,4
267,133656,0.875,2
268,133638,1.0,2
269,136232,0.875,0
270,136070,0.75,0
271,136070,0.625,0
272,134277,0.75,2
273,134277,0.875,2
274,136537,0.75,0
275,136537,0.625,0
276,136573,0.5,0
277,134313,0.625,2
278,133935,0.75,2
279,135728,0.625,0
280,135710,0.5,0
281,133917,0.625,2
282,133999,0.75,2
283,135792,0.625,0
284,135599,0.5,0
285,135617,0.375,0
286,133824,0.5,2
287,133891,0.625,2
288,134019,0.75,2
289,133937,0.875,2
290,136197,0.75,0
291,136130,0.625,0
292,133870,0.75,2
