iteration,cost,penalty,softConstraintViolations
1,116090,0.125,102
2,115769,0.25,94
3,115235,0.375,90
4,117673,0.5,76
5,119547,0.625,65
6,125464,0.75,49
7,138774,0.875,24
8,145528,1.0,6
9,143513,1.125,3
10,141715,1.25,3
11,142080,1.375,2
12,144240,1.25,0
13,143358,1.125,0
14,142603,1.0,0
15,141889,0.875,0
16,141580,0.75,0
17,138915,0.875,2
18,138291,1.0,2
19,138131,1.125,2
20,137991,1.25,2
21,137840,1.375,2
22,140474,1.25,0
23,138903,1.125,0
24,138854,1.0,0
25,138362,0.875,0
26,138132,0.75,0
27,137940,0.625,0
28,136996,0.75,1
29,137156,0.625,0
30,137040,0.5,0
31,136184,0.625,1
32,136707,0.5,0
33,136716,0.375,0
34,136193,0.5,1
35,136229,0.625,1
36,136752,0.5,0
37,136870,0.375,0
38,136347,0.5,1
39,137203,0.375,0
40,137085,0.25,0
41,133798,0.375,7
42,132942,0.5,8
43,133465,0.625,7
44,134679,0.75,5
45,137357,0.625,0
46,136888,0.5,0
47,136879,0.375,0
48,136356,0.5,1
49,136365,0.625,1
50,137221,0.5,0
51,137049,0.375,0
52,137011,0.25,0
53,133371,0.375,10
54,132805,0.5,10
55,137914,0.375,0
56,137058,0.5,1
57,137096,0.375,0
58,137087,0.25,0
59,132787,0.375,8
60,128614,0.5,15
61,128142,0.625,14
62,128162,0.75,13
63,129699,0.875,10
64,132105,1.0,6
65,132369,1.125,5
66,132236,1.25,5
67,135165,1.375,3
68,135497,1.5,2
69,136968,1.625,1
70,137010,1.75,1
71,136408,1.625,0
72,136568,1.5,0
73,136734,1.375,0
74,136574,1.25,0
75,134957,1.375,1
76,136501,1.25,0
77,136183,1.125,0
78,135352,1.0,0
79,135186,0.875,0
80,135041,0.75,0
81,135076,0.625,0
82,134887,0.5,0
83,133343,0.625,2
84,133293,0.75,2
85,134837,0.625,0
86,134997,0.5,0
87,133453,0.625,2
88,132592,0.75,2
89,130652,0.875,4
90,130878,1.0,3
91,130928,1.125,3
92,130810,1.25,3
93,132354,1.375,2
94,134145,1.5,1
95,133769,1.625,1
96,133598,1.75,1
97,133743,1.875,1
98,133914,2.0,1
99,134032,2.125,1
100,133882,2.25,1
101,133737,2.375,1
102,136739,2.25,0
103,136727,2.125,0
104,133687,2.25,1
105,133742,2.375,1
106,136782,2.25,0
107,136794,2.125,0
108,133792,2.25,1
109,133937,2.375,1
110,136939,2.25,0
111,136884,2.125,0
112,136872,2.0,0
113,133832,2.125,1
114,133887,2.25,1
115,136927,2.125,0
116,136793,2.0,0
117,135383,1.875,0
118,135328,1.75,0
119,135328,1.625,0
120,135376,1.5,0
121,135431,1.375,0
122,135383,1.25,0
123,133839,1.375,1
124,135255,1.25,0
125,135200,1.125,0
126,135200,1.0,0
127,133784,1.125,1
128,133784,1.25,1
129,133832,1.375,1
130,135248,1.25,0
131,135303,1.125,0
132,133887,1.25,1
133,134219,1.375,1
134,135635,1.25,0
135,135580,1.125,0
136,135532,1.0,0
137,134116,1.125,1
138,135660,1.0,0
139,135708,0.875,0
140,134164,1.0,1
141,134221,1.125,1
142,133889,1.25,1
143,133390,1.375,1
144,134806,1.25,0
145,134635,1.125,0
146,134587,1.0,0
147,133171,1.125,1
148,133171,1.25,1
149,134587,1.125,0
150,134758,1.0,0
151,133342,1.125,1
152,133342,1.25,1
153,134758,1.125,0
154,135102,1.0,0
155,134931,0.875,0
156,133515,1.0,1
157,133515,1.125,1
158,134931,1.0,0
159,134965,0.875,0
160,133549,1.0,1
161,133534,1.125,1
162,134950,1.0,0
163,134950,0.875,0
164,133534,1.0,1
165,133549,1.125,1
166,134965,1.0,0
167,135136,0.875,0
168,133720,1.0,1
169,133686,1.125,1
170,133686,1.25,1
171,135102,1.125,0
172,135136,1.0,0
173,133720,1.125,1
174,133705,1.25,1
175,135121,1.125,0
176,135121,1.0,0
177,133705,1.125,1
178,135249,1.0,0
179,135078,0.875,0
180,135078,0.75,0
181,135093,0.625,0
182,135059,0.5,0
183,134715,0.375,0
184,134715,0.25,0
185,134763,0.125,0
186,133219,0.25,1
187,133040,0.375,2
188,132992,0.5,2
189,132992,0.625,2
190,133163,0.75,2
191,133163,0.875,2
192,133211,1.0,2
193,134627,1.125,1
194,134456,1.25,1
195,134408,1.375,1
196,136101,1.25,0
197,135847,1.125,0
198,135847,1.0,0
199,134431,1.125,1
200,134431,1.25,1
201,135975,1.125,0
202,135975,1.0,0
