iteration,cost,penalty,softConstraintViolations
1,122474,0.125,94
2,122229,0.25,88
3,125410,0.375,68
4,126834,0.5,56
5,127285,0.625,46
6,132783,0.75,30
7,132735,0.875,25
8,132180,1.0,21
9,136350,1.125,13
10,140226,1.25,8
11,138475,1.375,7
12,145633,1.5,1
13,144124,1.625,1
14,143725,1.5,0
15,142989,1.375,0
16,142611,1.25,0
17,142414,1.125,0
18,142281,1.0,0
19,142168,0.875,0
20,142073,0.75,0
21,141992,0.625,0
22,141967,0.5,0
23,142048,0.375,0
24,140729,0.5,2
25,140928,0.625,1
26,141351,0.5,0
27,140971,0.375,0
28,140205,0.5,1
29,140075,0.625,1
30,139180,0.75,1
31,139317,0.625,0
32,139164,0.5,0
33,139134,0.375,0
34,139115,0.25,0
35,137643,0.375,3
36,137215,0.5,3
37,138687,0.375,0
38,138712,0.25,0
39,137240,0.375,3
40,137353,0.5,2
41,137328,0.625,2
42,138800,0.5,0
43,138825,0.375,0
44,134225,0.5,9
45,135009,0.625,7
46,136177,0.75,5
47,139822,0.625,0
48,139709,0.5,0
49,139739,0.375,0
50,138717,0.25,0
51,137245,0.375,3
52,137358,0.5,2
53,137383,0.625,2
54,138855,0.5,0
55,138742,0.375,0
56,138264,0.5,1
57,138234,0.625,1
58,138209,0.75,1
59,138239,0.875,1
60,138334,1.0,1
61,138812,0.875,0
62,138782,0.75,0
63,138807,0.625,0
64,138836,0.5,0
65,138801,0.375,0
66,138776,0.25,0
67,137304,0.375,3
68,137417,0.5,2
69,137417,0.625,2
70,138889,0.5,0
71,138889,0.375,0
72,135759,0.5,6
73,136139,0.625,5
74,139269,0.5,0
75,139156,0.375,0
76,139181,0.25,0
77,137709,0.375,3
78,137822,0.5,2
79,137442,0.625,2
80,138914,0.5,0
81,138914,0.375,0
82,137442,0.5,2
83,137449,0.625,2
84,138921,0.5,0
85,138896,0.375,0
86,137424,0.5,2
87,137454,0.625,2
88,138926,0.5,0
89,138919,0.375,0
90,137447,0.5,2
91,137447,0.625,2
92,138919,0.5,0
93,138806,0.375,0
94,138831,0.25,0
95,137359,0.375,3
96,137472,0.5,2
97,137472,0.625,2
98,138944,0.5,0
99,138944,0.375,0
100,138979,0.25,0
101,135040,0.375,9
102,134350,0.5,9
103,138950,0.375,0
104,137478,0.5,2
105,137383,0.625,2
106,138855,0.5,0
107,138742,0.375,0
108,138712,0.25,0
109,137240,0.375,3
110,137353,0.5,2
111,137328,0.625,2
112,138800,0.5,0
113,138687,0.375,0
114,138717,0.25,0
115,137245,0.375,3
116,137358,0.5,2
117,137453,0.625,2
118,138925,0.5,0
119,138812,0.375,0
120,138782,0.25,0
121,137310,0.375,3
122,137423,0.5,2
123,137448,0.625,2
124,138920,0.5,0
125,138807,0.375,0
126,138836,0.25,0
127,137364,0.375,3
128,137477,0.5,2
129,137452,0.625,2
130,138924,0.5,0
131,138811,0.375,0
132,138776,0.25,0
133,137304,0.375,3
134,137417,0.5,2
135,137417,0.625,2
136,138889,0.5,0
137,138889,0.375,0
