iteration,cost,penalty,softConstraintViolations
1,115798,0.125,102
2,116730,0.25,87
3,115427,0.375,86
4,119464,0.5,64
5,127833,0.625,40
6,128923,0.75,33
7,130331,0.875,26
8,135599,1.0,16
9,143328,1.125,5
10,139529,1.25,4
11,135862,1.375,4
12,136817,1.5,3
13,138336,1.625,2
14,138455,1.75,1
15,138224,1.875,1
16,137999,2.0,1
17,138025,2.125,1
18,138091,2.25,1
19,138065,2.375,1
20,138154,2.5,1
21,138088,2.625,1
22,138095,2.75,1
23,138121,2.875,1
24,141804,2.75,0
25,141794,2.625,0
26,141645,2.5,0
27,141189,2.375,0
28,141182,2.25,0
29,141093,2.125,0
30,141159,2.0,0
31,141159,1.875,0
32,140384,1.75,0
33,140473,1.625,0
34,140480,1.5,0
35,140711,1.375,0
36,140301,1.25,0
37,140294,1.125,0
38,140205,1.0,0
39,138802,1.125,1
40,138789,1.25,1
41,138878,1.375,1
42,138885,1.5,1
43,138898,1.625,1
44,138891,1.75,1
45,138886,1.875,1
46,138654,2.0,1
47,137371,2.125,1
48,139340,2.0,0
49,139251,1.875,0
50,139396,1.75,0
51,139799,1.625,0
52,139654,1.5,0
53,139743,1.375,0
54,137774,1.5,1
55,137685,1.625,1
56,137282,1.75,1
57,137427,1.875,1
58,137830,2.0,1
59,138186,2.125,1
60,140155,2.0,0
61,139798,1.875,0
62,139707,1.75,0
63,139697,1.625,0
64,139704,1.5,0
65,139714,1.375,0
66,137745,1.5,1
67,137735,1.625,1
68,137728,1.75,1
69,137738,1.875,1
70,137829,2.0,1
71,137819,2.125,1
72,139788,2.0,0
73,139795,1.875,0
74,139170,1.75,0
75,139170,1.625,0
76,138998,1.5,0
77,138613,1.375,0
78,136644,1.5,1
79,136644,1.625,1
80,138613,1.5,0
81,138998,1.375,0
82,137029,1.5,1
83,137029,1.625,1
84,137022,1.75,1
85,138991,1.625,0
86,138983,1.5,0
87,137014,1.625,1
88,137354,1.75,1
89,139323,1.625,0
90,139242,1.5,0
91,137273,1.625,1
92,137896,1.75,1
93,139865,1.625,0
94,139946,1.5,0
95,139606,1.375,0
96,137637,1.5,1
97,137645,1.625,1
98,139614,1.5,0
99,139621,1.375,0
100,137652,1.5,1
101,137652,1.625,1
102,139621,1.5,0
103,139961,1.375,0
104,139338,1.25,0
105,137369,1.375,1
106,137369,1.5,1
107,139338,1.375,0
108,139331,1.25,0
109,137362,1.375,1
110,137946,1.5,1
111,137606,1.625,1
112,139575,1.5,0
113,139567,1.375,0
114,137598,1.5,1
115,137755,1.625,1
116,139724,1.5,0
117,139690,1.375,0
118,137721,1.5,1
119,137721,1.625,1
120,139690,1.5,0
121,139862,1.375,0
122,139862,1.25,0
123,139896,1.125,0
124,139739,1.0,0
125,139747,0.875,0
126,138483,1.0,1
127,139053,0.875,0
128,139045,0.75,0
129,139334,0.625,0
130,137571,0.75,2
131,137419,0.875,1
132,137227,1.0,1
133,138382,0.875,0
134,138349,0.75,0
135,137194,0.875,1
136,137194,1.0,1
137,138349,0.875,0
138,137554,0.75,0
139,137463,0.625,0
140,137466,0.5,0
141,137492,0.375,0
142,135970,0.5,1
143,135944,0.625,1
144,135941,0.75,1
145,135967,0.875,1
146,136000,1.0,1
147,135974,1.125,1
148,137496,1.0,0
149,137463,0.875,0
150,137466,0.75,0
151,137486,0.625,0
152,136040,0.75,1
153,135916,0.875,1
154,135913,1.0,1
155,137257,0.875,0
156,136051,1.0,1
157,136051,1.125,1
158,136054,1.25,1
159,136054,1.375,1
160,137260,1.25,0
161,137353,1.125,0
162,137350,1.0,0
163,136006,1.125,1
164,136009,1.25,1
165,136033,1.375,1
166,135942,1.5,1
167,137503,1.375,0
168,137500,1.25,0
169,137533,1.125,0
170,137290,1.0,0
171,135946,1.125,1
172,135972,1.25,1
173,135939,1.375,1
174,136030,1.5,1
175,136063,1.625,1
176,136039,1.75,1
177,137383,1.625,0
178,137708,1.5,0
179,137615,1.375,0
180,137582,1.25,0
181,137585,1.125,0
182,137678,1.0,0
183,137675,0.875,0
184,136331,1.0,1
185,136238,1.125,1
186,136241,1.25,1
187,136267,1.375,1
188,137828,1.25,0
189,137825,1.125,0
190,136264,1.25,1
191,136297,1.375,1
192,137858,1.25,0
193,138198,1.125,0
194,137873,1.0,0
195,137476,0.875,0
196,135915,1.0,1
197,135882,1.125,1
198,135856,1.25,1
199,137200,1.125,0
200,137233,1.0,0
201,135889,1.125,1
202,136013,1.25,1
203,137459,1.125,0
204,137426,1.0,0
205,135980,1.125,1
206,136006,1.25,1
207,137452,1.125,0
208,137432,1.0,0
209,135910,1.125,1
210,135884,1.25,1
211,137406,1.125,0
212,137439,1.0,0
213,135917,1.125,1
214,135943,1.25,1
215,137465,1.125,0
216,137439,1.0,0
217,137406,0.875,0
218,137551,0.75,0
219,137577,0.625,0
220,136055,0.75,1
221,136031,0.875,1
222,136064,1.0,1
223,135926,1.125,1
224,135825,1.25,1
225,137347,1.125,0
226,137367,1.0,0
227,135921,1.125,1
228,135797,1.25,1
229,137176,1.125,0
230,135584,1.25,1
231,135584,1.375,1
232,135685,1.5,1
233,135640,1.625,1
234,135422,1.75,1
235,135422,1.875,1
236,135453,2.0,1
237,138094,1.875,0
238,136511,1.75,0
239,136478,1.625,0
240,136447,1.5,0
241,136447,1.375,0
242,136478,1.25,0
243,136511,1.125,0
244,136480,1.0,0
245,136480,0.875,0
246,135611,1.0,1
247,135578,1.125,1
248,137024,1.0,0
249,137004,0.875,0
250,137004,0.75,0
251,135849,0.875,1
252,136828,0.75,0
253,135900,0.625,0
254,134547,0.75,1
255,134456,0.875,1
256,135809,0.75,0
257,135988,0.625,0
258,134635,0.75,1
259,134630,0.875,1
260,134721,1.0,1
261,134721,1.125,1
262,136074,1.0,0
263,136074,0.875,0
264,135983,0.75,0
265,136201,0.625,0
266,134848,0.75,1
267,134853,0.875,1
268,134674,1.0,1
269,136027,0.875,0
270,136118,0.75,0
271,134765,0.875,1
272,134798,1.0,1
273,134580,1.125,1
274,135933,1.0,0
275,135933,0.875,0
276,134580,1.0,1
277,134547,1.125,1
278,135900,1.0,0
279,136079,0.875,0
280,134726,1.0,1
281,134726,1.125,1
282,136079,1.0,0
283,136112,0.875,0
284,134759,1.0,1
285,134754,1.125,1
286,136107,1.0,0
287,136107,0.875,0
288,134754,1.0,1
289,134759,1.125,1
290,136112,1.0,0
291,136477,0.875,0
292,136298,0.75,0
293,134945,0.875,1
294,134912,1.0,1
295,134912,1.125,1
296,136265,1.0,0
297,136174,0.875,0
298,134821,1.0,1
299,135000,1.125,1
300,136353,1.0,0
301,136348,0.875,0
302,134995,1.0,1
303,135086,1.125,1
304,136439,1.0,0
305,136439,0.875,0
306,135086,1.0,1
307,135091,1.125,1
308,136444,1.0,0
309,136265,0.875,0
310,136503,0.75,0
311,135150,0.875,1
312,135150,1.0,1
313,135150,1.125,1
314,136503,1.0,0
315,136412,0.875,0
316,135059,1.0,1
317,135059,1.125,1
318,136412,1.0,0
319,136503,0.875,0
320,135150,1.0,1
321,135183,1.125,1
322,134945,1.25,1
323,136298,1.125,0
324,136477,1.0,0
325,136444,0.875,0
326,135091,1.0,1
327,135124,1.125,1
328,135119,1.25,1
329,136472,1.125,0
330,136472,1.0,0
331,135119,1.125,1
332,135124,1.25,1
333,135601,1.375,1
334,136954,1.25,0
335,136589,1.125,0
336,136410,1.0,0
337,135933,0.875,0
338,134580,1.0,1
339,134547,1.125,1
340,135900,1.0,0
341,135900,0.875,0
342,134547,1.0,1
343,134456,1.125,1
344,135809,1.0,0
345,135988,0.875,0
346,134635,1.0,1
347,134630,1.125,1
348,135983,1.0,0
349,136074,0.875,0
350,134721,1.0,1
351,134721,1.125,1
352,136074,1.0,0
353,136079,0.875,0
354,134726,1.0,1
355,134726,1.125,1
356,136079,1.0,0
357,136112,0.875,0
358,135933,0.75,0
359,134580,0.875,1
360,134759,1.0,1
361,134754,1.125,1
362,136107,1.0,0
363,136107,0.875,0
364,134754,1.0,1
365,134759,1.125,1
366,136112,1.0,0
367,136477,0.875,0
368,136298,0.75,0
369,134945,0.875,1
370,134912,1.0,1
371,134912,1.125,1
372,136265,1.0,0
373,136174,0.875,0
374,134821,1.0,1
375,135000,1.125,1
376,136353,1.0,0
377,136348,0.875,0
378,134995,1.0,1
379,135086,1.125,1
380,136439,1.0,0
381,136439,0.875,0
382,135086,1.0,1
383,135091,1.125,1
384,136444,1.0,0
385,136265,0.875,0
386,136503,0.75,0
387,135150,0.875,1
388,135150,1.0,1
389,135150,1.125,1
390,136503,1.0,0
391,136412,0.875,0
392,135059,1.0,1
393,135059,1.125,1
394,136412,1.0,0
395,136503,0.875,0
396,135150,1.0,1
397,135183,1.125,1
398,134945,1.25,1
399,136298,1.125,0
400,136477,1.0,0
401,136444,0.875,0
402,135091,1.0,1
403,135124,1.125,1
404,135119,1.25,1
405,136472,1.125,0
406,136472,1.0,0
407,135119,1.125,1
408,135124,1.25,1
409,135601,1.375,1
410,136954,1.25,0
411,136589,1.125,0
412,136410,1.0,0
413,135933,0.875,0
414,134580,1.0,1
415,134547,1.125,1
416,135900,1.0,0
417,135900,0.875,0
418,134547,1.0,1
419,134456,1.125,1
420,135809,1.0,0
421,135988,0.875,0
422,134635,1.0,1
423,134630,1.125,1
424,135983,1.0,0
425,136074,0.875,0
426,134721,1.0,1
427,134721,1.125,1
428,136074,1.0,0
429,136079,0.875,0
430,134726,1.0,1
