iteration,cost,penalty,softConstraintViolations
1,120193,0.125,102
2,119304,0.25,102
3,121747,0.375,81
4,133914,0.5,41
5,140424,0.625,20
6,139925,0.75,15
7,140833,0.875,10
8,141701,1.0,5
9,140787,1.125,3
10,141642,1.25,1
11,140410,1.375,1
12,139312,1.5,1
13,140454,1.375,0
14,140192,1.25,0
15,139979,1.125,0
16,139781,1.0,0
17,139678,0.875,0
18,138275,1.0,1
19,139024,0.875,0
20,139222,0.75,0
21,139233,0.625,0
22,138343,0.75,1
23,138005,0.875,1
24,137693,1.0,1
25,137495,1.125,1
26,137708,1.25,1
27,137906,1.375,1
28,138168,1.5,1
29,137955,1.625,1
30,137757,1.75,1
31,137970,1.875,1
32,140821,1.75,0
33,140559,1.625,0
34,140346,1.5,0
35,140510,1.375,0
36,139881,1.25,0
37,139598,1.125,0
38,136443,1.25,1
39,136641,1.375,1
40,136903,1.5,1
41,136705,1.625,1
42,136989,1.75,1
43,136727,1.875,1
44,137231,2.0,1
45,136947,2.125,1
46,136364,2.25,1
47,136291,2.375,1
48,138683,2.25,0
49,137492,2.125,0
50,137388,2.0,0
51,137793,1.875,0
52,137481,1.75,0
53,136466,1.625,0
54,136593,1.5,0
55,136512,1.375,0
56,136050,1.25,0
57,136050,1.125,0
58,135765,1.0,0
59,136105,0.875,0
60,136567,0.75,0
61,136227,0.625,0
62,136512,0.5,0
63,134332,0.625,3
64,133870,0.75,3
65,133585,0.875,3
66,133869,1.0,3
67,136049,1.125,1
68,137503,1.0,0
69,137219,0.875,0
70,135135,1.0,2
71,135977,1.125,1
72,135933,1.25,1
73,136607,1.125,0
74,136892,1.0,0
75,136892,0.875,0
76,137257,0.75,0
77,135942,0.875,1
78,135942,1.0,1
79,135657,1.125,1
80,136972,1.0,0
81,137257,0.875,0
82,137719,0.75,0
83,137354,0.625,0
84,137069,0.5,0
85,134889,0.625,3
86,134047,0.75,3
87,134331,0.875,3
88,136511,1.0,1
89,137965,0.875,0
90,137681,0.75,0
91,137966,0.625,0
92,137504,0.5,0
93,135927,0.625,2
94,137378,0.5,0
95,136317,0.625,1
96,136309,0.75,1
97,137370,0.625,0
98,137653,0.5,0
99,135419,0.625,2
100,133239,0.75,4
101,134081,0.875,3
102,136261,1.0,1
103,138209,0.875,0
104,137926,0.75,0
105,136865,0.875,1
106,136720,1.0,1
107,136676,1.125,1
108,135994,1.25,1
109,135152,1.375,1
110,135765,1.25,0
111,136050,1.125,0
112,136050,1.0,0
113,136512,0.875,0
114,136512,0.75,0
115,136227,0.625,0
116,136567,0.5,0
117,136105,0.375,0
118,133925,0.5,3
119,133585,0.625,3
120,132972,0.75,4
121,133256,0.875,4
122,133869,1.0,3
123,136049,1.125,1
124,137503,1.0,0
125,137219,0.875,0
126,135135,1.0,2
127,135977,1.125,1
