iteration,cost,penalty,softConstraintViolations
1,113948,0.125,102
2,112538,0.25,102
3,112987,0.375,93
4,112028,0.5,88
5,114120,0.625,76
6,123139,0.75,48
7,126686,0.875,36
8,129691,1.0,26
9,140100,1.125,12
10,144547,1.25,4
11,142271,1.375,4
12,141743,1.5,3
13,140198,1.625,3
14,139373,1.75,2
15,140227,1.875,1
16,139720,2.0,1
17,141501,1.875,0
18,140879,1.75,0
19,140219,1.625,0
20,139468,1.5,0
21,138792,1.375,0
22,138294,1.25,0
23,138141,1.125,0
24,137998,1.0,0
25,137935,0.875,0
26,137935,0.75,0
27,136838,0.875,1
28,136838,1.0,1
29,136848,1.125,1
30,137945,1.0,0
31,137945,0.875,0
32,137911,0.75,0
33,136814,0.875,1
34,136848,1.0,1
35,136911,1.125,1
36,138008,1.0,0
37,137974,0.875,0
38,136877,1.0,1
39,136997,1.125,1
40,138094,1.0,0
41,138031,0.875,0
42,138065,0.75,0
43,136968,0.875,1
44,136934,1.0,1
45,137077,1.125,1
46,137488,1.0,0
47,137368,0.875,0
48,137402,0.75,0
49,137392,0.625,0
50,136538,0.75,1
51,136374,0.875,1
52,135872,1.0,1
53,135721,1.125,1
54,135874,1.25,1
55,137614,1.125,0
56,137255,1.0,0
57,136927,0.875,0
58,136774,0.75,0
59,136631,0.625,0
60,136645,0.5,0
61,134792,0.625,2
62,134708,0.75,2
63,134695,0.875,1
64,134533,1.0,1
65,134533,1.125,1
66,134608,1.25,1
67,132746,1.375,2
68,133333,1.5,1
69,134579,1.375,0
70,134565,1.25,0
71,134716,1.125,0
72,134730,1.0,0
73,133484,1.125,1
74,133484,1.25,1
75,133185,1.375,1
76,133034,1.5,1
77,133196,1.625,1
78,133347,1.75,1
79,133539,1.875,1
80,133377,2.0,1
81,133226,2.125,1
82,133388,2.25,1
83,133615,2.375,1
84,133423,2.5,1
85,136182,2.375,0
86,136020,2.25,0
87,135948,2.125,0
88,136099,2.0,0
89,136171,1.875,0
90,133412,2.0,1
91,133261,2.125,1
92,133276,2.25,1
93,134522,2.125,0
94,134508,2.0,0
95,134659,1.875,0
96,134673,1.75,0
97,134835,1.625,0
98,134684,1.5,0
99,134670,1.375,0
100,134821,1.25,0
101,135013,1.125,0
102,134851,1.0,0
103,134700,0.875,0
104,134714,0.75,0
105,133468,0.875,1
106,133453,1.0,1
107,133604,1.125,1
108,133619,1.25,1
109,134865,1.125,0
110,135027,1.0,0
111,134876,0.875,0
112,133630,1.0,1
113,133438,1.125,1
114,133589,1.25,1
115,133427,1.375,1
116,133807,1.5,1
117,135187,1.375,0
118,135036,1.25,0
119,135198,1.125,0
120,133818,1.25,1
121,133656,1.375,1
122,135205,1.25,0
123,134783,1.125,0
124,134883,1.0,0
125,134227,0.875,0
126,134378,0.75,0
127,134540,0.625,0
128,134389,0.5,0
129,134581,0.375,0
130,134419,0.25,0
131,132870,0.375,3
132,132490,0.5,3
133,132912,0.625,2
134,132720,0.75,2
135,132554,0.875,2
136,133334,1.0,1
137,133319,1.125,1
138,133092,1.25,1
139,133241,1.375,1
140,133231,1.5,1
141,133231,1.625,1
142,133241,1.75,1
143,133403,1.875,1
144,133393,2.0,1
145,133393,2.125,1
146,133403,2.25,1
147,133254,2.375,1
148,136168,2.25,0
149,136006,2.125,0
150,136078,2.0,0
151,136093,1.875,0
152,135624,1.75,0
153,135773,1.625,0
154,135763,1.5,0
155,135763,1.375,0
156,133853,1.5,1
157,135145,1.375,0
158,135077,1.25,0
159,134990,1.125,0
160,134955,1.0,0
161,134937,0.875,0
162,134972,0.75,0
163,135059,0.625,0
164,135024,0.5,0
165,135042,0.375,0
166,134398,0.5,1
167,133863,0.625,1
168,133483,0.75,1
169,133468,0.875,1
170,133458,1.0,1
171,133458,1.125,1
172,133468,1.25,1
173,133483,1.375,1
174,133473,1.5,1
175,133473,1.625,1
176,133635,1.75,1
177,133620,1.875,1
178,133620,2.0,1
179,133630,2.125,1
180,133481,2.25,1
181,136240,2.125,0
182,136255,2.0,0
183,135786,1.875,0
184,135935,1.75,0
185,135925,1.625,0
186,135925,1.5,0
187,135935,1.375,0
188,135773,1.25,0
189,135964,1.125,0
190,134054,1.25,1
191,133674,1.375,1
192,133659,1.5,1
193,133432,1.625,1
194,133241,1.75,1
195,133231,1.875,1
196,133231,2.0,1
197,133241,2.125,1
198,133092,2.25,1
199,133243,2.375,1
200,136157,2.25,0
201,136006,2.125,0
202,136078,2.0,0
203,133319,2.125,1
204,133334,2.25,1
205,136093,2.125,0
206,135624,2.0,0
207,135773,1.875,0
208,135763,1.75,0
209,135763,1.625,0
210,135954,1.5,0
211,134044,1.625,1
212,135416,1.5,0
213,135093,1.375,0
214,135062,1.25,0
215,134975,1.125,0
216,134937,1.0,0
217,134955,0.875,0
218,134993,0.75,0
219,135080,0.625,0
220,135042,0.5,0
221,135024,0.375,0
222,135100,0.25,0
223,133731,0.375,2
224,133351,0.5,2
225,133336,0.625,2
226,133109,0.75,2
227,133099,0.875,2
228,133422,1.0,1
229,133584,1.125,1
230,133393,1.25,1
231,133393,1.375,1
232,133403,1.5,1
233,133254,1.625,1
234,133405,1.75,1
235,133597,1.875,1
236,133435,2.0,1
237,133284,2.125,1
238,133433,2.25,1
239,133423,2.375,1
240,133423,2.5,1
241,133433,2.625,1
242,133595,2.75,1
243,133403,2.875,1
244,136317,2.75,0
245,136155,2.625,0
246,136145,2.5,0
247,136145,2.375,0
248,136155,2.25,0
249,136227,2.125,0
250,136217,2.0,0
251,133458,2.125,1
252,133231,2.25,1
253,133231,2.375,1
254,133241,2.5,1
255,133241,2.625,1
256,133092,2.75,1
257,136006,2.625,0
258,136078,2.5,0
259,136093,2.375,0
260,135624,2.25,0
261,135773,2.125,0
262,135763,2.0,0
263,135763,1.875,0
264,135773,1.75,0
265,135935,1.625,0
266,135925,1.5,0
267,135925,1.375,0
268,134015,1.5,1
269,135307,1.375,0
270,135145,1.25,0
271,135145,1.125,0
272,135077,1.0,0
273,134990,0.875,0
274,134955,0.75,0
275,134937,0.625,0
276,134972,0.5,0
277,134328,0.625,1
278,133948,0.75,1
279,133913,0.875,1
280,133931,1.0,1
281,133918,1.125,1
282,133936,1.25,1
283,133971,1.375,1
284,133953,1.5,1
285,133966,1.625,1
286,134053,1.75,1
287,133473,1.875,1
288,133458,2.0,1
289,133468,2.125,1
290,136227,2.0,0
291,136217,1.875,0
292,136232,1.75,0
293,136232,1.625,0
294,133473,1.75,1
295,133483,1.875,1
296,133334,2.0,1
297,133319,2.125,1
298,133468,2.25,1
299,133630,2.375,1
300,136389,2.25,0
301,136227,2.125,0
302,136155,2.0,0
303,136145,1.875,0
304,133231,2.0,1
305,133231,2.125,1
306,133241,2.25,1
307,136155,2.125,0
308,136145,2.0,0
309,136307,1.875,0
310,133393,2.0,1
311,133393,2.125,1
312,133403,2.25,1
313,133241,2.375,1
314,133092,2.5,1
315,136006,2.375,0
316,136078,2.25,0
317,136093,2.125,0
318,135624,2.0,0
319,135773,1.875,0
320,135763,1.75,0
321,135763,1.625,0
322,135773,1.5,0
323,133863,1.625,1
324,135155,1.5,0
325,135042,1.375,0
326,134955,1.25,0
327,134937,1.125,0
328,134972,1.0,0
329,134990,0.875,0
330,135065,0.75,0
331,134883,0.625,0
332,134848,0.5,0
333,134866,0.375,0
334,134348,0.5,1
335,134295,0.625,1
336,134716,0.5,0
337,134698,0.375,0
338,134733,0.25,0
339,133938,0.375,2
340,133903,0.5,2
341,133921,0.625,2
342,133956,0.75,2
343,134751,0.625,0
344,134838,0.5,0
345,134803,0.375,0
346,134785,0.25,0
347,133990,0.375,2
348,134008,0.5,2
349,134043,0.625,2
350,134025,0.75,2
351,134820,0.625,0
352,134982,0.5,0
353,134895,0.375,0
354,134860,0.25,0
355,134065,0.375,2
356,134083,0.5,2
357,134878,0.375,0
358,134913,0.25,0
359,134118,0.375,2
360,134100,0.5,2
361,134187,0.625,2
362,134152,0.75,2
363,134947,0.625,0
364,134965,0.5,0
365,135000,0.375,0
366,134578,0.5,1
367,134416,0.625,1
368,134329,0.75,1
369,134294,0.875,1
370,134276,1.0,1
371,134311,1.125,1
372,135860,1.0,0
373,135825,0.875,0
374,135843,0.75,0
375,135878,0.625,0
376,135083,0.75,1
377,135048,0.875,1
378,135030,1.0,1
379,135065,1.125,1
380,135152,1.25,1
381,135947,1.125,0
382,134398,1.25,1
383,134363,1.375,1
384,135912,1.25,0
385,135930,1.125,0
386,134381,1.25,1
387,134543,1.375,1
388,136092,1.25,0
389,136005,1.125,0
390,134456,1.25,1
391,134438,1.375,1
392,135987,1.25,0
393,136022,1.125,0
394,134473,1.25,1
395,134491,1.375,1
396,136040,1.25,0
397,136127,1.125,0
398,135965,1.0,0
399,136147,0.875,0
400,134598,1.0,1
401,135020,0.875,0
402,134838,0.75,0
403,134751,0.625,0
404,134716,0.5,0
405,134698,0.375,0
406,134733,0.25,0
407,133938,0.375,2
408,133903,0.5,2
409,133921,0.625,2
410,133956,0.75,2
411,134043,0.875,2
412,134008,1.0,2
413,134803,0.875,0
414,134785,0.75,0
415,134820,0.625,0
416,134982,0.5,0
417,134895,0.375,0
418,134860,0.25,0
419,134065,0.375,2
420,134083,0.5,2
421,134878,0.375,0
422,134913,0.25,0
423,134118,0.375,2
424,134100,0.5,2
425,134187,0.625,2
426,134025,0.75,2
