iteration,cost,penalty,softConstraintViolations
1,123014,0.125,102
2,122399,0.25,90
3,124541,0.375,69
4,130910,0.5,45
5,141678,0.625,17
6,139045,0.75,15
7,137550,0.875,15
8,140401,1.0,11
9,141177,1.125,9
10,144145,1.25,6
11,143962,1.375,5
12,141924,1.5,5
13,141653,1.625,4
14,142189,1.75,3
15,140853,1.875,3
16,142079,2.0,2
17,140936,2.125,2
18,142758,2.25,1
19,141708,2.375,1
20,141422,2.5,1
21,144712,2.375,0
22,144674,2.25,0
23,144443,2.125,0
24,143401,2.0,0
25,142905,1.875,0
26,142495,1.75,0
27,142404,1.625,0
28,142404,1.5,0
29,141915,1.375,0
30,141951,1.25,0
31,141636,1.125,0
32,139814,1.25,1
33,141094,1.125,0
34,139130,1.25,1
35,139984,1.125,0
36,140010,1.0,0
37,138859,0.875,0
38,138450,0.75,0
39,138367,0.625,0
40,137513,0.75,1
41,137577,0.875,1
42,138431,0.75,0
43,138514,0.625,0
44,137660,0.75,1
45,137596,0.875,1
46,137712,1.0,1
47,138566,0.875,0
48,138483,0.75,0
49,137409,0.875,1
50,138218,0.75,0
51,138282,0.625,0
52,137428,0.75,1
53,137364,0.875,1
54,137447,1.0,1
55,138301,0.875,0
56,137961,0.75,0
57,137961,0.625,0
58,137107,0.75,1
59,137107,0.875,1
60,137171,1.0,1
61,138025,0.875,0
62,138025,0.75,0
63,138133,0.625,0
64,138133,0.5,0
65,137279,0.625,1
66,137279,0.75,1
67,137171,0.875,1
68,137486,1.0,1
69,136898,1.125,1
70,137752,1.0,0
71,136535,1.125,1
72,136406,1.25,1
73,137971,1.125,0
74,137786,1.0,0
75,137967,0.875,0
76,137886,0.75,0
77,137875,0.625,0
78,136916,0.75,1
79,136927,0.875,1
80,137008,1.0,1
81,136827,1.125,1
82,137000,1.25,1
83,137997,1.125,0
84,138065,1.0,0
85,137774,0.875,0
86,136209,1.0,1
87,136203,1.125,1
88,134974,1.25,1
89,135107,1.375,1
90,135288,1.5,1
91,135155,1.625,1
92,135074,1.75,1
93,137557,1.625,0
94,137638,1.5,0
95,137457,1.375,0
96,137568,1.25,0
97,137701,1.125,0
98,137590,1.0,0
99,136209,1.125,1
100,137573,1.0,0
101,137440,0.875,0
102,136076,1.0,1
