iteration,cost,penalty,softConstraintViolations
1,119287,0.125,102
2,118437,0.25,92
3,120004,0.375,74
4,124283,0.5,56
5,124970,0.625,46
6,130270,0.75,29
7,141010,0.875,11
8,138621,1.0,10
9,138642,1.125,9
10,139245,1.25,7
11,139464,1.375,6
12,140424,1.5,5
13,140852,1.625,3
14,146758,1.5,0
15,145058,1.375,0
16,144664,1.25,0
17,144319,1.125,0
18,144043,1.0,0
19,142624,0.875,0
20,138712,1.0,3
21,138513,1.125,3
22,142425,1.0,0
23,142358,0.875,0
24,142025,0.75,0
25,138113,0.875,3
26,139771,1.0,1
27,139301,1.125,1
28,139190,1.25,1
29,138905,1.375,1
30,138819,1.5,1
31,138085,1.625,1
32,139813,1.5,0
33,139838,1.375,0
34,138110,1.5,1
35,138387,1.625,1
36,140115,1.5,0
37,139711,1.375,0
38,139288,1.25,0
39,138039,1.125,0
40,136311,1.25,1
41,136286,1.375,1
42,138014,1.25,0
43,138024,1.125,0
44,135905,1.25,1
45,137430,1.125,0
46,137455,1.0,0
47,135930,1.125,1
48,136273,1.25,1
49,135763,1.375,1
50,137288,1.25,0
51,137263,1.125,0
52,135738,1.25,1
53,135764,1.375,1
54,137289,1.25,0
55,137398,1.125,0
56,135873,1.25,1
57,135992,1.375,1
58,137517,1.25,0
59,137604,1.125,0
60,136079,1.25,1
61,136424,1.375,1
62,137949,1.25,0
63,137862,1.125,0
64,137743,1.0,0
65,136218,1.125,1
66,136109,1.25,1
67,137634,1.125,0
68,137724,1.0,0
69,136199,1.125,1
70,136236,1.25,1
71,137761,1.125,0
72,137991,1.0,0
73,137518,0.875,0
74,137493,0.75,0
75,137519,0.625,0
76,136629,0.75,1
77,136399,0.875,1
78,134874,1.0,2
79,134848,1.125,2
80,136373,1.25,1
81,136398,1.375,1
82,136621,1.5,1
83,138126,1.375,0
84,137280,1.25,0
85,136297,1.125,0
86,136272,1.0,0
87,136298,0.875,0
88,136407,0.75,0
89,136526,0.625,0
90,135001,0.75,2
91,135290,0.875,1
92,135171,1.0,1
93,135062,1.125,1
94,135036,1.25,1
