iteration,cost,penalty,softConstraintViolations
1,119168,0.125,102
2,120524,0.25,81
3,120539,0.375,75
4,128681,0.5,41
5,132848,0.625,28
6,133421,0.75,23
7,136175,0.875,15
8,140724,1.0,9
9,146249,1.125,3
10,145048,1.25,2
11,143731,1.375,2
12,144640,1.5,1
13,143598,1.625,1
14,142750,1.75,1
15,141952,1.875,1
16,141512,2.0,1
17,141388,2.125,1
18,141388,2.25,1
19,143508,2.125,0
20,142597,2.0,0
21,142597,1.875,0
22,142701,1.75,0
23,141990,1.625,0
24,139374,1.5,0
25,139436,1.375,0
26,138441,1.25,0
27,137592,1.125,0
28,137716,1.0,0
29,137520,0.875,0
30,137539,0.75,0
31,137607,0.625,0
32,135848,0.75,2
33,136186,0.625,0
34,136118,0.5,0
35,135999,0.375,0
36,134183,0.5,3
37,134164,0.625,3
38,135980,0.5,0
39,136099,0.375,0
40,134283,0.5,3
41,134302,0.625,3
42,134370,0.75,3
43,135173,0.875,2
44,136989,0.75,0
45,136970,0.625,0
46,136167,0.5,0
47,136158,0.375,0
48,134342,0.5,3
49,134342,0.625,3
50,136158,0.5,0
51,136167,0.375,0
52,134351,0.5,3
53,134351,0.625,3
54,135154,0.75,2
55,135145,0.875,2
56,136961,0.75,0
57,136871,0.625,0
58,134925,0.75,2
59,134944,0.875,2
60,136890,0.75,0
61,136980,0.625,0
62,136177,0.5,0
63,136177,0.375,0
64,134361,0.5,3
65,134361,0.625,3
66,135164,0.75,2
67,135164,0.875,2
68,136980,0.75,0
69,136961,0.625,0
70,136505,0.5,0
71,136070,0.375,0
72,135908,0.25,0
73,135079,0.375,3
74,135241,0.5,3
75,135438,0.625,3
76,136267,0.5,0
77,136105,0.375,0
78,136212,0.25,0
79,134872,0.375,4
80,133417,0.5,5
81,132691,0.625,5
82,132419,0.75,5
83,132312,0.875,5
84,132239,1.0,5
85,134723,1.125,3
86,134830,1.25,3
87,135102,1.375,3
88,136692,1.5,2
89,136585,1.625,2
90,138562,1.75,1
91,138266,1.875,1
92,138777,2.0,1
93,139060,2.125,1
94,139167,2.25,1
95,138669,2.375,1
96,138988,2.5,1
97,138881,2.625,1
98,141206,2.5,0
99,141423,2.375,0
100,141921,2.25,0
101,141704,2.125,0
102,142134,2.0,0
103,141623,1.875,0
104,141623,1.75,0
105,141919,1.625,0
106,142136,1.5,0
107,138779,1.625,1
108,138867,1.75,1
109,138997,1.875,1
110,139508,2.0,1
111,139378,2.125,1
112,139277,2.25,1
113,142634,2.125,0
114,142417,2.0,0
115,142134,1.875,0
116,142499,1.75,0
117,141988,1.625,0
118,141988,1.5,0
119,139868,1.625,1
120,142400,1.5,0
121,142035,1.375,0
122,142008,1.25,0
123,142008,1.125,0
124,140418,1.25,1
125,139265,1.375,1
126,138880,1.5,1
127,136404,1.625,2
128,136676,1.75,2
129,136972,1.875,2
130,136700,2.0,2
131,139176,2.125,1
132,139393,2.25,1
133,139481,2.375,1
134,139611,2.5,1
135,143128,2.375,0
136,142998,2.25,0
137,142397,2.125,0
138,142449,2.0,0
139,142442,1.875,0
140,139966,2.0,1
141,139973,2.125,1
142,142786,2.0,0
143,141348,1.875,0
144,140710,1.75,0
145,140703,1.625,0
146,140930,1.5,0
147,140937,1.375,0
148,139246,1.5,1
149,139019,1.625,1
150,139301,1.75,1
151,140992,1.625,0
152,140916,1.5,0
153,140909,1.375,0
154,140985,1.25,0
155,141211,1.125,0
156,140601,1.0,0
157,140525,0.875,0
158,139167,1.0,1
159,139167,1.125,1
160,140525,1.0,0
161,140532,0.875,0
162,138841,1.0,1
163,138841,1.125,1
164,138917,1.25,1
165,140608,1.125,0
166,140532,1.0,0
167,138048,1.125,2
168,138057,1.25,1
169,136366,1.375,2
170,136366,1.5,2
171,138057,1.625,1
172,138130,1.75,1
173,138130,1.875,1
174,138206,2.0,1
175,138133,2.125,1
176,138133,2.25,1
177,138206,2.375,1
178,138658,2.5,1
179,138582,2.625,1
180,138582,2.75,1
181,138658,2.875,1
182,139268,3.0,1
183,138816,3.125,1
184,138535,3.25,1
185,138308,3.375,1
186,138235,3.5,1
187,138462,3.625,1
188,138743,3.75,1
189,138517,3.875,1
190,138441,4.0,1
191,138514,4.125,1
192,138590,4.25,1
193,139042,4.375,1
194,138760,4.5,1
195,138890,4.625,1
196,139117,4.75,1
197,138987,4.875,1
198,139283,5.0,1
199,138831,5.125,1
200,138758,5.25,1
201,138729,5.375,1
202,146123,5.25,0
203,145939,5.125,0
204,145930,5.0,0
205,144798,4.875,0
206,143107,4.75,0
207,142298,4.625,0
208,142298,4.5,0
209,142298,4.375,0
210,142298,4.25,0
211,142327,4.125,0
212,142327,4.0,0
213,142327,3.875,0
214,142031,3.75,0
215,141804,3.625,0
216,141804,3.5,0
217,141934,3.375,0
218,141934,3.25,0
219,142161,3.125,0
220,141989,3.0,0
221,141379,2.875,0
222,141379,2.75,0
223,141379,2.625,0
224,140856,2.5,0
225,140471,2.375,0
226,140471,2.25,0
227,140482,2.125,0
228,140482,2.0,0
229,140759,1.875,0
230,140748,1.75,0
231,141039,1.625,0
232,140372,1.5,0
233,139396,1.375,0
234,139119,1.25,0
235,139119,1.125,0
236,138787,1.0,0
237,138787,0.875,0
238,138798,0.75,0
239,138798,0.625,0
240,138864,0.5,0
241,138853,0.375,0
242,137150,0.5,3
243,138025,0.625,1
244,137959,0.75,1
245,137923,0.875,1
246,137923,1.0,1
247,137934,1.125,1
248,137934,1.25,1
249,137970,1.375,1
250,139673,1.25,0
251,139662,1.125,0
252,139662,1.0,0
253,137959,1.125,1
254,137970,1.25,1
255,139673,1.125,0
256,139739,1.0,0
257,138864,0.875,0
258,138853,0.75,0
259,139029,0.625,0
260,139029,0.5,0
261,139040,0.375,0
262,137337,0.5,3
263,138212,0.625,1
264,138036,0.75,1
265,138000,0.875,1
266,137989,1.0,1
267,137989,1.125,1
268,138000,1.25,1
269,138036,1.375,1
270,138025,1.5,1
271,139728,1.375,0
272,139728,1.25,0
273,139739,1.125,0
274,139915,1.0,0
275,139904,0.875,0
276,138201,1.0,1
277,138165,1.125,1
278,138165,1.25,1
279,138176,1.375,1
280,138176,1.5,1
281,138358,1.625,1
282,138066,1.75,1
283,138055,1.875,1
284,138055,2.0,1
285,138066,2.125,1
286,138102,2.25,1
287,138091,2.375,1
288,138091,2.5,1
289,138102,2.625,1
290,138394,2.75,1
291,138383,2.875,1
292,138347,3.0,1
293,138347,3.125,1
294,138358,3.25,1
295,142713,3.125,0
296,142421,3.0,0
297,142410,2.875,0
298,142410,2.75,0
299,142344,2.625,0
300,142278,2.5,0
301,137923,2.625,1
302,137923,2.75,1
303,137934,2.875,1
304,137934,3.0,1
305,137970,3.125,1
306,139673,3.0,0
307,138798,2.875,0
308,138787,2.75,0
309,138787,2.625,0
310,138798,2.5,0
311,138864,2.375,0
312,138853,2.25,0
313,138853,2.125,0
314,138864,2.0,0
315,139040,1.875,0
316,139029,1.75,0
317,139029,1.625,0
318,139040,1.5,0
319,139225,1.375,0
320,139049,1.25,0
321,138967,1.125,0
322,138901,1.0,0
323,138890,0.875,0
324,138956,0.75,0
325,139038,0.625,0
326,138972,0.5,0
327,138983,0.375,0
328,137280,0.5,3
329,138155,0.625,1
330,137970,0.75,1
331,137959,0.875,1
332,137959,1.0,1
