iteration,cost,penalty,softConstraintViolations
1,116342,0.125,102
2,115448,0.25,102
3,119036,0.375,80
4,120112,0.5,70
5,130077,0.625,43
6,140331,0.75,18
7,140358,0.875,14
8,142533,1.0,10
9,149121,1.125,3
10,145709,1.25,4
11,143931,1.375,4
12,143931,1.5,3
13,142985,1.625,3
14,143403,1.75,2
15,147081,1.625,0
16,145864,1.5,0
17,144868,1.375,0
18,144221,1.25,0
19,143775,1.125,0
20,143775,1.0,0
21,143848,0.875,0
22,143848,0.75,0
23,143981,0.625,0
24,143908,0.5,0
25,142986,0.625,1
26,138806,0.75,5
27,139012,0.875,3
28,139937,1.0,2
29,141054,1.125,1
30,141054,1.25,1
31,141155,1.375,1
32,141155,1.5,1
33,141521,1.625,1
34,141420,1.75,1
35,141420,1.875,1
36,144089,1.75,0
37,143723,1.625,0
38,143723,1.5,0
39,143824,1.375,0
40,143824,1.25,0
41,142283,1.375,1
42,142182,1.5,1
43,142182,1.625,1
44,142283,1.75,1
45,144795,1.625,0
46,143920,1.5,0
47,143819,1.375,0
48,143819,1.25,0
49,143920,1.125,0
50,142387,1.25,1
51,139718,1.375,2
52,139617,1.5,2
53,139532,1.625,2
54,139532,1.75,2
55,139617,1.875,2
56,142129,2.0,1
57,144798,1.875,0
58,144713,1.75,0
59,144169,1.625,0
60,141500,1.75,1
61,141500,1.875,1
62,144169,1.75,0
63,144270,1.625,0
64,141601,1.75,1
65,141601,1.875,1
66,144270,1.75,0
67,144569,1.625,0
68,144123,1.5,0
69,144022,1.375,0
70,144022,1.25,0
71,144123,1.125,0
72,142582,1.25,1
73,142481,1.375,1
74,142481,1.5,1
75,142582,1.625,1
76,142742,1.75,1
77,141625,1.875,1
78,143166,1.75,0
79,143065,1.625,0
80,143052,1.5,0
81,143052,1.375,0
82,143065,1.25,0
83,143166,1.125,0
84,143153,1.0,0
85,141612,1.125,1
86,141511,1.25,1
87,141511,1.375,1
88,141524,1.5,1
89,141524,1.625,1
90,141625,1.75,1
91,144137,1.625,0
92,143262,1.5,0
93,143161,1.375,0
94,143148,1.25,0
95,143148,1.125,0
96,143161,1.0,0
97,141628,1.125,1
98,141543,1.25,1
99,143170,1.125,0
100,143157,1.0,0
101,141530,1.125,1
102,141530,1.25,1
103,143157,1.125,0
104,143170,1.0,0
105,141543,1.125,1
106,141628,1.25,1
107,143255,1.125,0
108,143242,1.0,0
109,141615,1.125,1
110,141615,1.25,1
111,143242,1.125,0
112,143255,1.0,0
113,143356,0.875,0
114,141729,1.0,1
115,141644,1.125,1
116,141631,1.25,1
117,143258,1.125,0
118,143258,1.0,0
119,141631,1.125,1
120,141644,1.25,1
121,143271,1.125,0
122,143271,1.0,0
123,143451,0.875,0
124,141824,1.0,1
125,141723,1.125,1
126,141710,1.25,1
127,143337,1.125,0
128,143337,1.0,0
129,141710,1.125,1
130,141723,1.25,1
131,143350,1.125,0
132,143350,1.0,0
133,143435,0.875,0
134,141808,1.0,1
135,141795,1.125,1
136,143328,1.0,0
137,143328,0.875,0
138,141795,1.0,1
139,141808,1.125,1
140,143341,1.0,0
141,143341,0.875,0
142,143442,0.75,0
143,141909,0.875,1
144,139240,1.0,3
145,140813,1.125,1
146,139681,1.25,1
147,138907,1.375,1
148,138822,1.5,1
149,138751,1.625,1
150,138727,1.75,1
151,138727,1.875,1
152,141239,1.75,0
153,141239,1.625,0
154,141263,1.5,0
155,141263,1.375,0
156,138751,1.5,1
157,138822,1.625,1
158,138798,1.75,1
159,138798,1.875,1
160,141310,1.75,0
161,141310,1.625,0
162,141334,1.5,0
163,141334,1.375,0
164,139436,1.5,1
165,140842,1.375,0
166,138619,1.5,1
167,140550,1.375,0
168,140550,1.25,0
169,138619,1.375,1
170,140334,1.25,0
171,140310,1.125,0
172,138595,1.25,1
173,138471,1.375,1
174,139620,1.25,0
175,139620,1.125,0
176,139670,1.0,0
177,139538,0.875,0
178,139538,0.75,0
179,138389,0.875,1
180,138389,1.0,1
181,138498,1.125,1
182,139647,1.0,0
183,139779,0.875,0
184,139729,0.75,0
185,138580,0.875,1
186,138471,1.0,1
187,138521,1.125,1
188,138521,1.25,1
189,139670,1.125,0
190,139925,1.0,0
191,139793,0.875,0
192,139793,0.75,0
193,138644,0.875,1
194,138644,1.0,1
195,138776,1.125,1
196,138726,1.25,1
197,139875,1.125,0
198,139875,1.0,0
199,139925,0.875,0
200,138776,1.0,1
201,138726,1.125,1
202,138811,1.25,1
203,139960,1.125,0
204,139705,1.0,0
205,139705,0.875,0
206,138556,1.0,1
207,138556,1.125,1
208,138665,1.25,1
209,139814,1.125,0
210,140069,1.0,0
211,139902,0.875,0
212,138753,1.0,1
213,138885,1.125,1
214,140034,1.0,0
215,139984,0.875,0
216,138835,1.0,1
217,138920,1.125,1
218,139182,1.25,1
219,140331,1.125,0
220,140076,1.0,0
221,139909,0.875,0
222,138760,1.0,1
223,137976,1.125,1
224,136944,1.25,1
225,136234,1.375,1
226,136207,1.5,1
227,136231,1.625,1
228,138454,1.5,0
229,138430,1.375,0
230,138457,1.25,0
231,138269,1.125,0
232,138524,1.0,0
233,138712,0.875,0
234,136489,1.0,1
235,136811,1.125,1
236,136762,1.25,1
237,136866,1.375,1
238,136915,1.5,1
239,137080,1.625,1
240,136976,1.75,1
241,139199,1.625,0
242,139034,1.5,0
243,138846,1.375,0
244,138797,1.25,0
245,138901,1.125,0
246,138950,1.0,0
247,139138,0.875,0
248,139089,0.75,0
249,138985,0.625,0
250,138102,0.75,1
251,136534,0.875,2
252,135353,1.0,2
253,134825,1.125,2
254,134637,1.25,2
255,134794,1.375,2
256,134982,1.5,2
257,138939,1.375,0
258,136716,1.5,1
259,136559,1.625,1
260,136532,1.75,1
261,138755,1.625,0
262,138779,1.5,0
263,136556,1.625,1
264,136713,1.75,1
265,138936,1.625,0
266,138912,1.5,0
267,136689,1.625,1
268,136946,1.75,1
269,139169,1.625,0
270,139012,1.5,0
271,136789,1.625,1
272,136813,1.75,1
273,139036,1.625,0
274,139193,1.5,0
275,136970,1.625,1
276,137329,1.75,1
277,137072,1.875,1
278,139295,1.75,0
279,139138,1.625,0
280,139114,1.5,0
281,136891,1.625,1
282,136878,1.75,1
283,139101,1.625,0
284,139101,1.5,0
285,136878,1.625,1
286,136878,1.75,1
287,139101,1.625,0
288,138802,1.5,0
289,138802,1.375,0
290,134845,1.5,2
291,134845,1.625,2
292,134845,1.75,2
293,138802,1.625,0
294,138802,1.5,0
295,138802,1.375,0
296,134845,1.5,2
297,134845,1.625,2
298,138802,1.5,0
299,138802,1.375,0
300,138468,1.25,0
301,134511,1.375,2
302,134511,1.5,2
303,138468,1.375,0
304,138492,1.25,0
305,134535,1.375,2
306,134535,1.5,2
307,138492,1.375,0
308,138649,1.25,0
309,134692,1.375,2
310,134668,1.5,2
311,138625,1.375,0
312,138625,1.25,0
313,134668,1.375,2
314,134692,1.5,2
315,138649,1.375,0
316,138906,1.25,0
317,134949,1.375,2
318,134792,1.5,2
319,138749,1.375,0
320,138725,1.25,0
321,134768,1.375,2
322,134768,1.5,2
323,138725,1.375,0
324,138749,1.25,0
325,134792,1.375,2
326,134949,1.5,2
327,138906,1.375,0
328,138882,1.25,0
329,134925,1.375,2
330,134925,1.5,2
331,138882,1.375,0
332,139216,1.25,0
333,135259,1.375,2
334,135002,1.5,2
335,134845,1.625,2
336,138802,1.5,0
337,138826,1.375,0
338,134869,1.5,2
339,134869,1.625,2
340,138826,1.5,0
341,138826,1.375,0
342,134869,1.5,2
343,134869,1.625,2
344,138826,1.5,0
345,138826,1.375,0
346,134869,1.5,2
347,134845,1.625,2
348,138802,1.5,0
349,138802,1.375,0
350,134845,1.5,2
351,134845,1.625,2
352,138802,1.5,0
353,138802,1.375,0
354,134845,1.5,2
355,134869,1.625,2
356,138826,1.5,0
357,138826,1.375,0
358,134869,1.5,2
359,134869,1.625,2
360,138826,1.5,0
361,138983,1.375,0
362,135026,1.5,2
363,135002,1.625,2
364,138959,1.5,0
365,138959,1.375,0
366,135002,1.5,2
367,135002,1.625,2
368,138959,1.5,0
369,138959,1.375,0
370,135002,1.5,2
371,135002,1.625,2
372,138959,1.5,0
373,138625,1.375,0
374,134668,1.5,2
375,134511,1.625,2
376,138468,1.5,0
377,138468,1.375,0
378,134511,1.5,2
379,134535,1.625,2
380,138492,1.5,0
381,138492,1.375,0
382,134535,1.5,2
383,134692,1.625,2
384,138649,1.5,0
385,138649,1.375,0
386,134692,1.5,2
387,134668,1.625,2
388,138625,1.5,0
389,138882,1.375,0
390,134925,1.5,2
391,134768,1.625,2
392,138725,1.5,0
393,138725,1.375,0
394,134768,1.5,2
395,134792,1.625,2
396,138749,1.5,0
397,138749,1.375,0
398,134792,1.5,2
399,134949,1.625,2
400,138906,1.5,0
401,138906,1.375,0
402,134949,1.5,2
403,134925,1.625,2
404,138882,1.5,0
405,139120,1.375,0
406,138863,1.25,0
407,134906,1.375,2
408,134749,1.5,2
409,138706,1.375,0
