iteration,cost,penalty,softConstraintViolations
1,113395,0.125,102
2,113338,0.25,98
3,114171,0.375,90
4,116249,0.5,78
5,120472,0.625,60
6,130715,0.75,35
7,140340,0.875,16
8,144178,1.0,9
9,148800,1.125,3
10,149140,1.25,1
11,149150,1.125,0
12,146546,1.0,0
13,143136,0.875,0
14,140991,0.75,0
15,139780,0.625,0
16,137696,0.75,1
17,136708,0.875,1
18,135878,1.0,1
19,135595,1.125,1
20,135435,1.25,1
21,134454,1.375,1
22,134399,1.5,1
23,134397,1.625,1
24,136481,1.5,0
25,136386,1.375,0
26,136386,1.25,0
27,136104,1.125,0
28,136104,1.0,0
29,136159,0.875,0
30,136159,0.75,0
31,135107,0.875,1
32,134170,1.0,1
33,134170,1.125,1
34,134115,1.25,1
35,134115,1.375,1
36,134117,1.5,1
37,134117,1.625,1
38,136201,1.5,0
39,136199,1.375,0
40,136199,1.25,0
41,136201,1.125,0
42,136256,1.0,0
43,134172,1.125,1
44,134170,1.25,1
45,134170,1.375,1
46,134172,1.5,1
47,134172,1.625,1
48,136256,1.5,0
49,136254,1.375,0
50,136254,1.25,0
51,136254,1.125,0
52,136159,1.0,0
53,136159,0.875,0
54,136254,0.75,0
55,135022,0.875,1
56,136020,0.75,0
57,134404,0.875,1
58,134807,0.75,0
59,134504,0.625,0
60,132420,0.75,2
61,132615,0.875,1
62,132675,1.0,1
63,132706,1.125,1
64,132775,1.25,1
65,134130,1.125,0
66,133970,1.0,0
67,134115,0.875,0
68,132760,1.0,1
69,132820,1.125,1
70,132851,1.25,1
71,134520,1.125,0
72,134275,1.0,0
73,132920,1.125,1
74,133066,1.25,1
75,132606,1.375,1
76,133961,1.25,0
77,133801,1.125,0
78,133656,1.0,0
79,132301,1.125,1
80,132361,1.25,1
81,134030,1.125,0
82,134061,1.0,0
83,132392,1.125,1
84,132461,1.25,1
85,133816,1.125,0
86,134013,1.0,0
87,133853,0.875,0
88,132498,1.0,1
89,132558,1.125,1
90,132589,1.25,1
91,134258,1.125,0
92,134227,1.0,0
93,134372,0.875,0
94,132703,1.0,1
95,132506,1.125,1
96,132446,1.25,1
97,132643,1.375,1
98,133998,1.25,0
99,134158,1.125,0
100,132803,1.25,1
101,132658,1.375,1
102,132961,1.5,1
103,132764,1.625,1
104,132604,1.75,1
105,132664,1.875,1
106,132695,2.0,1
107,132840,2.125,1
108,132537,2.25,1
109,134206,2.125,0
110,134175,2.0,0
111,134635,1.875,0
112,134261,1.75,0
113,134116,1.625,0
114,134276,1.5,0
115,134421,1.375,0
116,134618,1.25,0
117,134458,1.125,0
118,134313,1.0,0
119,132958,1.125,1
120,132761,1.25,1
121,132615,1.375,1
122,133970,1.25,0
123,134115,1.125,0
124,132760,1.25,1
125,132820,1.375,1
126,134489,1.25,0
127,134344,1.125,0
128,132675,1.25,1
129,132706,1.375,1
130,134375,1.25,0
131,134130,1.125,0
132,132775,1.25,1
133,132920,1.375,1
134,134275,1.25,0
135,134520,1.125,0
136,132851,1.25,1
137,132997,1.375,1
138,134666,1.25,0
139,134521,1.125,0
140,134061,1.0,0
141,132392,1.125,1
142,132361,1.25,1
143,132301,1.375,1
144,133656,1.25,0
145,133801,1.125,0
146,133961,1.0,0
147,133816,0.875,0
148,132461,1.0,1
149,132606,1.125,1
150,132446,1.25,1
151,132506,1.375,1
152,132703,1.5,1
153,134372,1.375,0
154,133998,1.25,0
155,133853,1.125,0
156,132498,1.25,1
157,132558,1.375,1
158,134227,1.25,0
159,134030,1.125,0
160,134490,1.0,0
161,132821,1.125,1
162,132852,1.25,1
163,132921,1.375,1
164,133066,1.5,1
165,132906,1.625,1
166,134261,1.5,0
167,134116,1.375,0
168,134276,1.25,0
169,134421,1.125,0
170,134618,1.0,0
171,134158,0.875,0
172,132803,1.0,1
173,132643,1.125,1
174,132946,1.25,1
175,132749,1.375,1
176,132604,1.5,1
177,132664,1.625,1
178,132695,1.75,1
179,132764,1.875,1
180,132909,2.0,1
181,132840,2.125,1
182,132537,2.25,1
183,134206,2.125,0
184,134175,2.0,0
185,134635,1.875,0
186,134489,1.75,0
187,134115,1.625,0
188,133970,1.5,0
189,134130,1.375,0
190,134275,1.25,0
191,134520,1.125,0
192,132851,1.25,1
193,132706,1.375,1
194,134375,1.25,0
195,134344,1.125,0
196,132675,1.25,1
197,132615,1.375,1
198,132760,1.5,1
199,132820,1.625,1
200,132966,1.75,1
201,132997,1.875,1
202,134666,1.75,0
203,134521,1.625,0
204,134061,1.5,0
205,133816,1.375,0
206,133656,1.25,0
207,133801,1.125,0
208,132446,1.25,1
209,132301,1.375,1
210,132361,1.5,1
211,134030,1.375,0
212,134227,1.25,0
213,133853,1.125,0
214,132498,1.25,1
215,132558,1.375,1
216,132589,1.5,1
217,134258,1.375,0
218,134013,1.25,0
219,132658,1.375,1
220,132461,1.5,1
221,132392,1.625,1
222,132852,1.75,1
223,132821,1.875,1
224,134490,1.75,0
225,134116,1.625,0
226,134261,1.5,0
227,134421,1.375,0
228,133961,1.25,0
229,134158,1.125,0
230,133998,1.0,0
231,132643,1.125,1
232,132703,1.25,1
233,132506,1.375,1
234,132537,1.5,1
235,134206,1.375,0
236,134175,1.25,0
237,134372,1.125,0
238,134403,1.0,0
239,132734,1.125,1
240,132803,1.25,1
241,132606,1.375,1
242,132909,1.5,1
243,132749,1.625,1
244,132604,1.75,1
245,132664,1.875,1
246,132695,2.0,1
247,132764,2.125,1
248,132961,2.25,1
249,132801,2.375,1
250,132861,2.5,1
251,136063,2.375,0
252,135760,2.25,0
253,135563,2.125,0
254,135538,2.0,0
255,134875,1.875,0
256,134583,1.75,0
257,134728,1.625,0
258,134925,1.5,0
259,134780,1.375,0
260,135072,1.25,0
261,135217,1.125,0
262,135020,1.0,0
263,135323,0.875,0
264,135178,0.75,0
265,135375,0.625,0
266,135520,0.5,0
267,135751,0.375,0
268,135554,0.25,0
269,134258,0.375,3
270,133855,0.5,3
271,133710,0.625,3
272,135006,0.75,1
273,135409,0.625,0
274,135606,0.5,0
275,135203,0.625,1
276,134972,0.75,1
277,135673,0.625,0
278,135381,0.5,0
279,135184,0.375,0
280,135329,0.25,0
281,133562,0.375,4
282,132961,0.5,4
283,133436,0.625,3
284,133633,0.75,3
285,134555,0.875,2
286,134537,1.0,1
287,135926,0.875,0
288,134193,1.0,1
289,135172,0.875,0
290,135317,0.75,0
291,134332,0.875,1
292,134187,1.0,1
293,134345,1.125,1
294,135330,1.0,0
295,135475,0.875,0
296,134490,1.0,1
297,133511,1.125,2
298,134496,1.25,1
299,134338,1.375,1
300,136071,1.25,0
301,136314,1.125,0
