iteration,cost,penalty,softConstraintViolations
1,113097,0.125,102
2,110083,0.25,102
3,107312,0.375,102
4,104575,0.5,102
5,118179,0.625,62
6,132623,0.75,32
7,139740,0.875,16
8,142534,1.0,8
9,139483,1.125,8
10,139307,1.25,6
11,140711,1.375,3
12,137866,1.5,2
13,137065,1.625,2
14,136200,1.75,2
15,135938,1.875,2
16,135419,2.0,2
17,135183,2.125,2
18,135023,2.25,2
19,134875,2.375,2
20,135043,2.5,2
21,141926,2.375,0
22,141250,2.25,0
23,141167,2.125,0
24,141099,2.0,0
25,141016,1.875,0
26,140923,1.75,0
27,141030,1.625,0
28,141091,1.5,0
29,136424,1.625,2
30,136356,1.75,2
31,136365,1.875,2
32,136433,2.0,2
33,136505,2.125,2
34,136437,2.25,2
35,141182,2.125,0
36,141223,2.0,0
37,141108,1.875,0
38,141176,1.75,0
39,141107,1.625,0
40,141200,1.5,0
41,136540,1.625,2
42,136608,1.75,2
43,141275,1.625,0
44,141214,1.5,0
45,137156,1.625,2
46,136472,1.75,2
47,136288,1.875,2
48,136344,2.0,2
49,136536,2.125,2
50,142381,2.0,0
51,141291,1.875,0
52,141568,1.75,0
53,141410,1.625,0
54,141291,1.5,0
55,141107,1.375,0
56,137072,1.5,2
57,136557,1.625,2
58,136548,1.75,2
59,141282,1.625,0
60,141217,1.5,0
61,141327,1.375,0
62,136660,1.5,2
63,136655,1.625,2
64,136723,1.75,2
65,135261,1.875,2
66,135058,2.0,2
67,135224,2.125,2
68,135419,2.25,2
69,135183,2.375,2
70,135023,2.5,2
71,134875,2.625,2
72,141765,2.5,0
73,141860,2.375,0
74,142005,2.25,0
75,141926,2.125,0
76,135043,2.25,2
77,135588,2.375,2
78,135191,2.5,2
79,135211,2.625,2
80,142048,2.5,0
81,141388,2.375,0
82,141204,2.25,0
83,141016,2.125,0
84,140923,2.0,0
85,141030,1.875,0
86,141091,1.75,0
87,141182,1.625,0
88,136437,1.75,2
89,136365,1.875,2
90,141099,1.75,0
91,141108,1.625,0
92,141176,1.5,0
93,141107,1.375,0
94,137072,1.5,2
95,136540,1.625,2
96,136356,1.75,2
97,136424,1.875,2
98,136608,2.0,2
99,141275,1.875,0
100,141200,1.75,0
101,141167,1.625,0
102,136433,1.75,2
103,136505,1.875,2
104,141250,1.75,0
105,141291,1.625,0
106,141214,1.5,0
107,137156,1.625,2
108,136472,1.75,2
109,136288,1.875,2
110,136344,2.0,2
111,136536,2.125,2
112,142381,2.0,0
113,142196,1.875,0
114,142155,1.75,0
115,142324,1.625,0
116,142551,1.5,0
117,136699,1.625,2
118,136457,1.75,2
119,136099,1.875,2
120,135419,2.0,2
121,135183,2.125,2
122,135023,2.25,2
123,134875,2.375,2
124,135058,2.5,2
125,141948,2.375,0
126,141350,2.25,0
127,141282,2.125,0
128,141217,2.0,0
129,141107,1.875,0
130,141257,1.75,0
131,141327,1.625,0
132,136660,1.75,2
133,136557,1.875,2
134,136548,2.0,2
135,136616,2.125,2
136,136555,2.25,2
137,135662,2.375,2
138,135724,2.5,2
139,135224,2.625,2
140,142061,2.5,0
141,141401,2.375,0
142,141291,2.25,0
143,141361,2.125,0
144,141438,2.0,0
145,141410,1.875,0
146,141176,1.75,0
147,141107,1.625,0
148,140923,1.5,0
149,136888,1.625,2
150,136356,1.75,2
151,141016,1.625,0
152,141091,1.5,0
153,136424,1.625,2
154,136437,1.75,2
155,136365,1.875,2
156,141099,1.75,0
157,141108,1.625,0
158,141223,1.5,0
159,141030,1.375,0
160,136972,1.5,2
161,137121,1.625,2
162,137033,1.75,2
163,137101,1.875,2
164,136344,2.0,2
165,136288,2.125,2
166,142155,2.0,0
167,141860,1.875,0
168,141200,1.75,0
169,141167,1.625,0
170,136433,1.75,2
171,136505,1.875,2
172,135043,2.0,2
173,135183,2.125,2
174,135023,2.25,2
175,134875,2.375,2
176,135058,2.5,2
177,141948,2.375,0
178,141350,2.25,0
179,141282,2.125,0
180,141217,2.0,0
181,141107,1.875,0
182,141257,1.75,0
183,141327,1.625,0
184,136660,1.75,2
185,136557,1.875,2
186,136548,2.0,2
187,136616,2.125,2
188,136555,2.25,2
189,135662,2.375,2
190,135724,2.5,2
191,135224,2.625,2
192,142061,2.5,0
193,141401,2.375,0
194,141291,2.25,0
195,141361,2.125,0
196,141438,2.0,0
197,141410,1.875,0
198,141176,1.75,0
199,141107,1.625,0
200,140923,1.5,0
201,136888,1.625,2
202,136356,1.75,2
203,141016,1.625,0
204,141091,1.5,0
205,136424,1.625,2
206,136437,1.75,2
207,136365,1.875,2
208,141099,1.75,0
209,141108,1.625,0
210,141223,1.5,0
211,141030,1.375,0
212,136972,1.5,2
213,137121,1.625,2
214,137033,1.75,2
215,137101,1.875,2
216,136344,2.0,2
217,136288,2.125,2
218,142155,2.0,0
219,141860,1.875,0
220,141200,1.75,0
221,141167,1.625,0
222,136433,1.75,2
223,136505,1.875,2
224,135043,2.0,2
225,135183,2.125,2
226,135023,2.25,2
227,134875,2.375,2
228,135058,2.5,2
229,141948,2.375,0
230,141350,2.25,0
231,141282,2.125,0
232,141217,2.0,0
233,141107,1.875,0
234,141257,1.75,0
235,141327,1.625,0
236,136660,1.75,2
237,136557,1.875,2
238,136548,2.0,2
239,136616,2.125,2
240,136555,2.25,2
241,135662,2.375,2
242,135724,2.5,2
243,135224,2.625,2
244,142061,2.5,0
245,141401,2.375,0
246,141291,2.25,0
247,141361,2.125,0
248,141438,2.0,0
249,141410,1.875,0
250,141176,1.75,0
251,141107,1.625,0
