iteration,cost,penalty,softConstraintViolations
1,114502,0.125,102
2,106412,0.25,102
3,108254,0.375,90
4,116197,0.5,62
5,114273,0.625,62
6,112914,0.75,62
7,126168,0.875,39
8,142569,1.0,15
9,148869,1.125,5
10,142086,1.25,5
11,136597,1.375,5
12,137157,1.5,3
13,138256,1.625,2
14,137133,1.75,2
15,140615,1.625,0
16,139742,1.5,0
17,138774,1.375,0
18,138446,1.25,0
19,137643,1.125,0
20,137398,1.0,0
21,137350,0.875,0
22,135696,0.75,0
23,133612,0.625,0
24,133564,0.5,0
25,133651,0.375,0
26,133675,0.25,0
27,131652,0.375,5
28,131628,0.5,5
29,132198,0.625,4
30,132037,0.75,4
31,132085,0.875,4
32,131943,1.0,4
33,131841,1.125,4
34,132021,1.25,4
35,131862,1.375,4
36,132127,1.5,4
37,132212,1.625,4
38,132163,1.75,4
39,141068,1.625,0
40,140410,1.5,0
41,139096,1.375,0
42,138761,1.25,0
43,138299,1.125,0
44,137864,1.0,0
45,137534,0.875,0
46,137302,0.75,0
47,137348,0.625,0
48,137546,0.5,0
49,137500,0.375,0
50,136712,0.5,1
51,136941,0.625,1
52,137509,0.5,0
53,134670,0.625,4
54,133035,0.75,4
55,131855,0.875,4
56,131377,1.0,4
57,132597,1.125,3
58,132355,1.25,3
59,130849,1.375,4
60,132633,1.5,3
61,131249,1.625,3
62,135450,1.75,1
63,135330,1.875,1
64,135223,2.0,1
65,135148,2.125,1
66,133816,2.25,1
67,133190,2.375,1
68,132598,2.5,1
69,132057,2.625,1
70,133983,2.5,0
71,133922,2.375,0
72,133935,2.25,0
73,133962,2.125,0
74,133994,2.0,0
75,133340,1.875,0
76,133224,1.75,0
77,133669,1.625,0
78,133719,1.5,0
79,134018,1.375,0
80,133807,1.25,0
81,133698,1.125,0
82,133542,1.0,0
83,133143,0.875,0
84,133021,0.75,0
85,133107,0.625,0
86,133344,0.5,0
87,133651,0.375,0
88,133674,0.25,0
89,132431,0.375,3
90,131702,0.5,3
91,131310,0.625,3
92,131008,0.75,3
93,130830,0.875,3
94,130848,1.0,3
95,130655,1.125,3
96,130951,1.25,3
97,131024,1.375,3
98,136343,1.25,0
99,135903,1.125,0
100,133341,1.25,1
101,132719,1.375,1
102,132546,1.5,1
103,132996,1.625,1
104,133165,1.75,1
105,133591,1.875,1
106,133161,2.0,1
107,133056,2.125,1
108,136119,2.0,0
109,135533,1.875,0
110,135499,1.75,0
111,135826,1.625,0
112,135781,1.5,0
113,136259,1.375,0
114,136015,1.25,0
115,135981,1.125,0
116,134448,1.25,1
117,133995,1.375,1
118,134089,1.5,1
