iteration,cost,penalty,softConstraintViolations
1,109619,0.125,102
2,105074,0.25,102
3,100909,0.375,102
4,100271,0.5,102
5,99679,0.625,102
6,105981,0.75,80
7,123003,0.875,47
8,136424,1.0,22
9,137660,1.125,14
10,140093,1.25,6
11,133233,1.375,8
12,134007,1.5,6
13,132897,1.625,5
14,132861,1.75,4
15,130726,1.875,4
16,133440,1.75,0
17,132804,1.625,0
18,132383,1.5,0
19,132342,1.375,0
20,132411,1.25,0
21,132456,1.125,0
22,132637,1.0,0
23,132561,0.875,0
24,132598,0.75,0
25,132678,0.625,0
26,132913,0.5,0
27,132874,0.375,0
28,130607,0.5,4
29,129781,0.625,4
30,129762,0.75,4
31,130690,0.875,3
32,133270,0.75,0
33,133265,0.625,0
34,133202,0.5,0
35,130526,0.625,3
36,130634,0.75,3
37,133118,0.625,0
38,132812,0.5,0
39,132652,0.375,0
40,130032,0.5,4
41,129968,0.625,4
42,129885,0.75,4
43,130667,0.875,3
44,130692,1.0,3
45,131950,1.125,2
46,134626,1.0,0
47,134488,0.875,0
48,134101,0.75,0
49,131617,0.875,2
50,131366,1.0,2
51,133986,0.875,0
52,133234,0.75,0
53,133464,0.625,0
54,132763,0.5,0
55,130096,0.625,4
56,130797,0.75,3
57,130614,0.875,3
58,130822,1.0,3
59,130881,1.125,3
60,133350,1.0,0
61,133347,0.875,0
62,133486,0.75,0
63,133366,0.625,0
64,130659,0.75,3
65,130711,0.875,3
66,133242,0.75,0
67,132817,0.625,0
68,132928,0.5,0
69,132804,0.375,0
70,130115,0.5,4
71,130051,0.625,4
72,132697,0.5,0
73,132456,0.375,0
74,129987,0.5,4
75,129921,0.625,4
76,132637,0.5,0
77,132561,0.375,0
78,132411,0.25,0
79,132342,0.125,0
80,130306,0.25,9
81,126944,0.375,15
82,125864,0.5,15
83,128517,0.625,7
84,127543,0.75,8
85,131133,0.875,2
86,131070,1.0,2
87,131230,1.125,2
88,131293,1.25,2
89,131493,1.375,2
90,131215,1.5,2
91,130943,1.625,2
92,131188,1.75,2
93,131290,1.875,2
94,131544,2.0,2
95,131495,2.125,2
96,131340,2.25,2
97,131559,2.375,2
98,131816,2.5,2
99,131716,2.625,2
100,131340,2.75,2
101,131623,2.875,2
102,131606,3.0,2
103,131689,3.125,2
104,131497,3.25,2
105,135568,3.375,1
106,133844,3.25,0
107,133082,3.125,0
108,132598,3.0,0
109,132678,2.875,0
110,132383,2.75,0
111,132874,2.625,0
112,132894,2.5,0
113,132925,2.375,0
114,132913,2.25,0
115,133163,2.125,0
116,132763,2.0,0
117,132652,1.875,0
118,132812,1.75,0
119,132817,1.625,0
120,132928,1.5,0
121,132804,1.375,0
122,133093,1.25,0
123,133145,1.125,0
124,132697,1.0,0
125,132456,0.875,0
126,133280,0.75,0
127,133223,0.625,0
128,133224,0.5,0
129,130338,0.625,4
130,129762,0.75,4
131,132342,0.625,0
132,132411,0.5,0
133,132561,0.375,0
134,129885,0.5,4
135,130526,0.625,3
136,130634,0.75,3
137,133118,0.625,0
138,133202,0.5,0
139,133265,0.375,0
140,130822,0.5,3
141,129968,0.625,4
142,129987,0.75,4
143,129781,0.875,4
144,130745,1.0,3
145,133347,0.875,0
146,133270,0.75,0
147,133366,0.625,0
148,130659,0.75,3
149,130690,0.875,3
150,130797,1.0,3
151,133464,0.875,0
152,133234,0.75,0
153,133521,0.625,0
154,130875,0.75,3
155,131489,0.875,2
156,131366,1.0,2
157,133986,0.875,0
158,134101,0.75,0
159,131617,0.875,2
160,131545,1.0,2
161,134076,0.875,0
162,133242,0.75,0
163,133438,0.625,0
164,133248,0.5,0
165,130692,0.625,3
166,130202,0.75,3
167,132758,0.625,0
168,132552,0.5,0
169,129922,0.625,3
170,128176,0.75,5
171,130806,0.875,2
172,130680,1.0,2
173,132447,0.875,0
174,132140,0.75,0
175,132245,0.625,0
176,130787,0.75,2
177,130718,0.875,2
178,131067,1.0,2
179,132308,0.875,0
180,132466,0.75,0
181,132617,0.625,0
182,132501,0.5,0
183,132760,0.375,0
184,130755,0.5,3
185,130597,0.625,3
186,129890,0.75,3
187,129966,0.875,3
188,129676,1.0,3
189,129712,1.125,3
190,130015,1.25,3
191,132709,1.125,0
192,132608,1.0,0
193,132677,0.875,0
194,132684,0.75,0
195,132842,0.625,0
196,130110,0.75,3
197,130078,0.875,3
198,130259,1.0,3
199,132870,0.875,0
200,132669,0.75,0
201,132940,0.625,0
202,131099,0.75,2
203,130870,0.875,2
204,130992,1.0,2
205,131189,1.125,2
206,131470,1.25,2
207,131254,1.375,2
208,132778,1.25,0
209,133034,1.125,0
210,132860,1.0,0
211,133056,0.875,0
212,132756,0.75,0
213,132852,0.625,0
214,132940,0.5,0
215,130946,0.625,3
216,130820,0.75,3
217,128767,0.875,5
218,131593,1.0,2
219,133646,0.875,0
220,132552,0.75,0
221,132758,0.625,0
222,130202,0.75,3
223,129922,0.875,3
224,130055,1.0,3
225,130546,1.125,3
226,130457,1.25,3
227,129979,1.375,3
228,135724,1.25,0
229,134200,1.125,0
230,133349,1.0,0
231,133500,0.875,0
232,133882,0.75,0
233,133735,0.625,0
234,132395,0.75,2
235,132108,0.875,2
236,132223,1.0,2
237,134951,0.875,0
238,134425,0.75,0
239,134218,0.625,0
240,133425,0.75,1
241,133590,0.875,1
242,133887,1.0,1
243,134742,0.875,0
244,134524,0.75,0
245,134272,0.625,0
246,133412,0.75,1
247,133620,0.875,1
248,134460,0.75,0
249,134712,0.625,0
250,133920,0.75,1
251,133712,0.875,1
252,134028,1.0,1
253,134824,0.875,0
254,134667,0.75,0
255,134513,0.625,0
256,134535,0.5,0
257,133722,0.625,1
258,134001,0.75,1
259,133887,0.875,1
260,134678,0.75,0
261,135087,0.625,0
262,134608,0.5,0
263,134758,0.375,0
264,132256,0.5,4
265,131156,0.625,3
266,130903,0.75,3
267,133533,0.625,0
268,133461,0.5,0
269,130904,0.625,3
270,129350,0.75,5
271,128123,0.875,5
272,130680,1.0,2
273,132447,0.875,0
274,132140,0.75,0
275,132245,0.625,0
276,130787,0.75,2
277,130718,0.875,2
278,131067,1.0,2
279,132308,0.875,0
280,132466,0.75,0
281,132617,0.625,0
282,132501,0.5,0
283,132760,0.375,0
284,130755,0.5,3
285,129922,0.625,3
286,128176,0.75,5
287,130806,0.875,2
288,132552,0.75,0
289,132709,0.625,0
290,130015,0.75,3
291,129712,0.875,3
292,129676,1.0,3
293,129966,1.125,3
294,129890,1.25,3
295,129979,1.375,3
296,132608,1.25,0
297,132677,1.125,0
298,132684,1.0,0
299,132842,0.875,0
300,132778,0.75,0
301,133034,0.625,0
302,132860,0.5,0
303,130791,0.625,3
304,130488,0.75,3
305,130345,0.875,3
306,133130,0.75,0
307,133102,0.625,0
308,130705,0.75,3
309,130597,0.875,3
310,133361,0.75,0
311,131409,0.875,2
312,131504,1.0,2
313,133446,0.875,0
314,133620,0.75,0
315,133563,0.625,0
316,133050,0.5,0
317,130943,0.625,3
318,130110,0.75,3
319,130078,0.875,3
320,130259,1.0,3
321,132870,0.875,0
322,132669,0.75,0
323,132758,0.625,0
324,130202,0.75,3
325,130194,0.875,3
326,130597,1.0,3
327,132940,0.875,0
328,133017,0.75,0
329,133173,0.625,0
330,132986,0.5,0
331,131055,0.625,3
332,130906,0.75,3
333,133593,0.625,0
334,133768,0.5,0
335,131718,0.625,2
336,131099,0.75,2
337,130870,0.875,2
338,130680,1.0,2
339,132447,0.875,0
