iteration,cost,penalty,softConstraintViolations
1,107805,0.125,102
2,102823,0.25,102
3,100836,0.375,102
4,101099,0.5,94
5,100325,0.625,94
6,109595,0.75,70
7,115618,0.875,56
8,131091,1.0,29
9,144760,1.125,8
10,145581,1.25,4
11,143873,1.375,4
12,140742,1.5,2
13,139395,1.625,2
14,141096,1.75,1
15,141129,1.875,1
16,141159,2.0,1
17,141265,2.125,1
18,141307,2.25,1
19,141360,2.375,1
20,141330,2.5,1
21,141436,2.625,1
22,141370,2.75,1
23,141223,2.875,1
24,144951,2.75,0
25,142871,2.625,0
26,142455,2.5,0
27,142110,2.375,0
28,140057,2.25,0
29,138538,2.125,0
30,138081,2.0,0
31,138001,1.875,0
32,137977,1.75,0
33,138045,1.625,0
34,138468,1.5,0
35,138400,1.375,0
36,138458,1.25,0
37,139032,1.125,0
38,138056,1.0,0
39,137180,0.875,0
40,137113,0.75,0
41,136036,0.875,1
42,136024,1.0,1
43,137180,0.875,0
44,137187,0.75,0
45,136031,0.875,1
46,136103,1.0,1
47,136264,1.125,1
48,137348,1.0,0
49,137296,0.875,0
50,137343,0.75,0
51,136184,0.875,1
52,136180,1.0,1
53,137339,0.875,0
54,137818,0.75,0
55,137767,0.625,0
56,137805,0.5,0
57,135456,0.625,3
58,133132,0.75,4
59,132627,0.875,4
60,132578,1.0,4
61,134844,1.125,2
62,137360,1.0,0
63,137008,0.875,0
64,134492,1.0,2
65,134430,1.125,2
66,137216,1.0,0
67,137216,0.875,0
68,134389,1.0,2
69,134621,1.125,2
70,134282,1.25,2
71,137109,1.125,0
72,136979,1.0,0
73,136471,0.875,0
74,134717,0.75,0
75,131890,0.875,2
76,131808,1.0,2
77,131941,1.125,2
78,131813,1.25,2
79,134599,1.125,0
80,134986,1.0,0
81,134824,0.875,0
82,135209,0.75,0
83,132301,0.875,2
84,131945,1.0,2
85,132038,1.125,2
86,132048,1.25,2
87,132061,1.375,2
88,135056,1.25,0
89,134976,1.125,0
90,135217,1.0,0
91,132335,1.125,2
92,132220,1.25,2
93,135119,1.125,0
94,134952,1.0,0
95,134687,0.875,0
96,134335,0.75,0
97,134328,0.625,0
98,133110,0.75,2
99,132465,0.875,2
100,132325,1.0,2
101,132360,1.125,2
102,135617,1.0,0
103,135487,0.875,0
104,135284,0.75,0
105,135184,0.625,0
106,135170,0.5,0
107,132321,0.625,2
108,132395,0.75,2
109,132071,0.875,2
110,131642,1.0,2
111,131606,1.125,2
112,131778,1.25,2
113,131919,1.375,2
114,135178,1.25,0
115,135030,1.125,0
116,135239,1.0,0
