iteration,cost,penalty,softConstraintViolations
1,110129,0.125,102
2,106733,0.25,102
3,105221,0.375,102
4,104245,0.5,102
5,112358,0.625,78
6,128499,0.75,43
7,138239,0.875,22
8,136933,1.0,16
9,136657,1.125,9
10,138243,1.25,5
11,136556,1.375,5
12,135913,1.5,5
13,134741,1.625,4
14,142042,1.5,0
15,138454,1.375,0
16,137741,1.25,0
17,137117,1.125,0
18,136702,1.0,0
19,136355,0.875,0
20,136094,0.75,0
21,135777,0.625,0
22,134663,0.5,0
23,132945,0.375,0
24,132680,0.25,0
25,127486,0.375,14
26,126029,0.5,14
27,125111,0.625,14
28,132580,0.75,2
29,131095,0.875,3
30,132700,1.0,1
31,132141,0.875,0
32,131780,0.75,0
33,131556,0.625,0
34,131849,0.5,0
35,132077,0.375,0
36,131314,0.5,2
37,130987,0.625,2
38,130591,0.75,2
39,130452,0.875,2
40,130694,1.0,2
41,131017,1.125,2
42,130964,1.25,2
43,131107,1.375,2
44,131481,1.5,2
45,130980,1.625,2
46,130931,1.75,2
47,130003,1.875,2
48,130048,2.0,2
49,131929,1.875,0
50,131906,1.75,0
51,131490,1.625,0
52,131551,1.5,0
53,131852,1.375,0
54,131791,1.25,0
55,131882,1.125,0
56,131890,1.0,0
57,131923,0.875,0
58,131919,0.75,0
59,132482,0.625,0
60,132144,0.5,0
61,131432,0.625,1
62,130911,0.75,1
63,130912,0.875,1
64,131110,1.0,1
65,131967,0.875,0
66,131975,0.75,0
67,130162,0.875,2
68,130120,1.0,2
69,130611,1.125,2
70,130498,1.25,2
71,130543,1.375,2
72,132224,1.25,0
73,132221,1.125,0
74,132282,1.0,0
75,132270,0.875,0
76,132792,0.75,0
77,132423,0.625,0
78,131927,0.5,0
79,131884,0.375,0
80,132025,0.25,0
81,132068,0.125,0
82,131561,0.25,2
83,130603,0.375,2
84,130427,0.5,2
85,130112,0.625,2
86,130154,0.75,2
87,130449,0.875,2
88,130399,1.0,2
89,130472,1.125,2
90,130500,1.25,2
91,130656,1.375,2
92,130628,1.5,2
93,134462,1.375,0
94,133809,1.25,0
95,133527,1.125,0
96,133685,1.0,0
97,133787,0.875,0
98,133650,0.75,0
99,130940,0.875,2
100,132244,0.75,0
101,132441,0.625,0
102,132601,0.5,0
103,132108,0.375,0
104,131551,0.25,0
105,131490,0.125,0
106,127498,0.25,14
107,125669,0.375,14
108,124337,0.5,14
109,131316,0.625,2
110,130253,0.75,3
111,132082,0.875,1
112,131906,0.75,0
113,131929,0.625,0
114,130048,0.75,2
115,130003,0.875,2
116,129480,1.0,3
117,129617,1.125,3
118,131330,1.25,2
119,131257,1.375,2
120,131689,1.5,2
121,131351,1.625,2
122,131425,1.75,2
123,131853,1.875,2
124,132404,2.0,2
125,131911,2.125,2
126,131846,2.25,2
127,132248,2.375,2
128,131910,2.5,2
129,131976,2.625,2
130,132125,2.75,2
131,131864,2.875,2
132,131705,3.0,2
133,130736,3.125,2
134,130941,3.25,2
135,131224,3.375,2
136,131027,3.5,2
137,131058,3.625,2
138,131017,3.75,2
139,131451,3.875,2
140,131390,4.0,2
141,136218,4.125,1
142,134040,4.0,0
143,133734,3.875,0
144,133515,3.75,0
145,133494,3.625,0
146,132947,3.5,0
147,133042,3.375,0
148,133202,3.25,0
149,133193,3.125,0
150,132978,3.0,0
151,133054,2.875,0
152,133361,2.75,0
153,133199,2.625,0
154,133640,2.5,0
155,133453,2.375,0
156,133360,2.25,0
157,133545,2.125,0
158,133721,2.0,0
159,133547,1.875,0
160,133885,1.75,0
161,133731,1.625,0
162,133767,1.5,0
163,133963,1.375,0
164,134056,1.25,0
165,133978,1.125,0
166,134132,1.0,0
167,133671,0.875,0
168,133381,0.75,0
169,133265,0.625,0
170,132391,0.75,1
171,132160,0.875,1
172,132077,1.0,1
173,131997,1.125,1
174,132173,1.25,1
175,132245,1.375,1
176,132228,1.5,1
177,132308,1.625,1
178,133634,1.5,0
179,133521,1.375,0
180,133372,1.25,0
181,133700,1.125,0
182,133770,1.0,0
183,132295,1.125,1
184,132367,1.25,1
185,132529,1.375,1
186,132457,1.5,1
187,132961,1.625,1
188,134204,1.5,0
189,133896,1.375,0
190,133681,1.25,0
191,133674,1.125,0
192,132230,1.25,1
193,132237,1.375,1
194,132421,1.5,1
195,132414,1.625,1
196,133889,1.5,0
197,134125,1.375,0
198,134175,1.25,0
199,134182,1.125,0
200,134191,1.0,0
201,133910,0.875,0
202,132698,1.0,1
203,132691,1.125,1
204,133903,1.0,0
205,134141,0.875,0
206,134234,0.75,0
207,133054,0.625,0
208,132947,0.5,0
209,133042,0.375,0
210,132617,0.5,1
211,132522,0.625,1
212,132468,0.75,1
213,132775,0.875,1
214,133361,0.75,0
215,133199,0.625,0
216,132978,0.5,0
217,132210,0.625,1
218,132945,0.5,0
219,133055,0.375,0
220,132899,0.25,0
221,127601,0.375,14
222,126223,0.5,14
223,124672,0.625,14
224,123404,0.75,15
225,130668,0.875,3
226,130493,1.0,3
227,130179,1.125,3
228,129938,1.25,3
229,130031,1.375,3
230,133656,1.5,1
231,133473,1.625,1
232,133252,1.75,1
233,133227,1.875,1
234,133035,2.0,1
235,132869,2.125,1
236,131330,2.25,1
237,131323,2.375,1
238,131569,2.5,1
239,131576,2.625,1
240,131930,2.75,1
241,131790,2.875,1
242,131783,3.0,1
243,131923,3.125,1
244,132316,3.25,1
245,132116,3.375,1
246,131874,3.5,1
247,131809,3.625,1
248,132051,3.75,1
249,132251,3.875,1
250,132123,4.0,1
251,132188,4.125,1
252,132715,4.25,1
253,132307,4.375,1
254,131847,4.5,1
255,131854,4.625,1
256,132079,4.75,1
257,131887,4.875,1
258,131880,5.0,1
259,138538,4.875,0
260,137761,4.75,0
261,137394,4.625,0
262,136954,4.5,0
263,136693,4.375,0
264,136875,4.25,0
265,137065,4.125,0
266,134972,4.0,0
267,135009,3.875,0
268,135029,3.75,0
269,134580,3.625,0
270,134407,3.5,0
271,134507,3.375,0
272,134479,3.25,0
273,134359,3.125,0
274,134370,3.0,0
275,134214,2.875,0
276,134302,2.75,0
277,134577,2.625,0
278,134652,2.5,0
279,134893,2.375,0
280,134530,2.25,0
281,134589,2.125,0
282,134629,2.0,0
283,134738,1.875,0
284,134888,1.75,0
285,134882,1.625,0
286,134682,1.5,0
287,134599,1.375,0
288,132741,1.5,1
289,131355,1.625,1
290,131861,1.5,0
291,131449,1.375,0
292,131257,1.25,0
293,131278,1.125,0
294,131301,1.0,0
295,131549,0.875,0
296,131526,0.75,0
297,131505,0.625,0
298,131697,0.5,0
299,132109,0.375,0
300,131917,0.25,0
301,131669,0.125,0
302,130591,0.25,1
303,130293,0.375,1
304,129931,0.5,1
305,129701,0.625,1
306,129945,0.75,1
307,130039,0.875,1
308,129994,1.0,1
309,130214,1.125,1
310,130087,1.25,1
311,131746,1.125,0
312,131653,1.0,0
313,130125,1.125,1
314,130256,1.25,1
315,130175,1.375,1
316,130338,1.5,1
317,130381,1.625,1
318,130336,1.75,1
319,130302,1.875,1
320,130287,2.0,1
321,132564,1.875,0
322,131632,1.75,0
323,131187,1.625,0
324,131020,1.5,0
325,131010,1.375,0
326,131067,1.25,0
327,131436,1.125,0
328,131429,1.0,0
329,131643,0.875,0
330,131652,0.75,0
331,131241,0.625,0
332,131341,0.5,0
333,130388,0.625,1
334,130257,0.75,1
335,130532,0.875,1
336,130283,1.0,1
337,130420,1.125,1
338,129971,1.25,1
339,130215,1.375,1
340,131511,1.25,0
341,131709,1.125,0
342,131427,1.0,0
343,131412,0.875,0
344,131561,0.75,0
345,131181,0.625,0
346,131347,0.5,0
347,130733,0.375,0
348,130490,0.5,1
349,130325,0.625,1
350,130183,0.5,0
351,128234,0.625,3
352,128269,0.75,3
353,130471,0.625,0
354,129790,0.5,0
355,127756,0.625,3
356,127951,0.75,3
357,130203,0.625,0
358,130174,0.5,0
359,127864,0.625,3
360,127848,0.75,3
361,128004,0.875,3
362,128100,1.0,3
363,130410,0.875,0
364,130662,0.75,0
365,130320,0.625,0
366,130282,0.5,0
367,127804,0.625,3
368,127980,0.75,3
369,128322,0.875,3
370,128446,1.0,3
371,130924,0.875,0
372,131133,0.75,0
373,130491,0.625,0
374,130481,0.5,0
