iteration,cost,penalty,softConstraintViolations
1,110608,0.125,102
2,106230,0.25,102
3,104105,0.375,102
4,101063,0.5,102
5,100130,0.625,102
6,111380,0.75,70
7,123263,0.875,44
8,141820,1.0,12
9,140620,1.125,6
10,136922,1.25,6
11,136333,1.375,4
12,133659,1.5,4
13,132174,1.625,4
14,131983,1.75,4
15,131162,1.875,4
16,130744,2.0,4
17,133390,2.125,3
18,132405,2.25,3
19,134095,2.375,1
20,132917,2.5,1
21,132974,2.625,1
22,133134,2.75,1
23,133024,2.875,1
24,133132,3.0,1
25,133139,3.125,1
26,137221,3.0,0
27,137017,2.875,0
28,136302,2.75,0
29,136175,2.625,0
30,135884,2.5,0
31,135889,2.375,0
32,136012,2.25,0
33,136034,2.125,0
34,136270,2.0,0
35,136252,1.875,0
36,136176,1.75,0
37,133555,1.875,1
38,133332,2.0,1
39,133248,2.125,1
40,132967,2.25,1
41,135844,2.125,0
42,135608,2.0,0
43,135703,1.875,0
44,135947,1.75,0
45,133174,1.875,1
46,133229,2.0,1
47,132969,2.125,1
48,133146,2.25,1
49,133160,2.375,1
50,136111,2.25,0
51,135917,2.125,0
52,135997,2.0,0
53,135830,1.875,0
54,135959,1.75,0
55,136114,1.625,0
56,136000,1.5,0
57,133703,1.625,1
58,133351,1.75,1
59,133394,1.875,1
60,133782,2.0,1
61,133458,2.125,1
62,133206,2.25,1
63,133124,2.375,1
64,136174,2.25,0
65,135709,2.125,0
66,135876,2.0,0
67,136102,1.875,0
68,135943,1.75,0
69,136232,1.625,0
70,136164,1.5,0
71,135907,1.375,0
72,136088,1.25,0
73,136337,1.125,0
74,136415,1.0,0
75,133429,1.125,2
76,133050,1.25,2
77,133655,1.375,1
78,133331,1.5,1
79,133863,1.625,1
80,133498,1.75,1
81,133291,1.875,1
82,133184,2.0,1
83,133389,2.125,1
84,133453,2.25,1
85,133342,2.375,1
86,135884,2.25,0
87,135889,2.125,0
88,136012,2.0,0
89,136034,1.875,0
90,136270,1.75,0
91,136175,1.625,0
92,133561,1.75,1
93,133555,1.875,1
94,133332,2.0,1
95,133248,2.125,1
96,132967,2.25,1
97,135844,2.125,0
98,135608,2.0,0
99,135703,1.875,0
100,135947,1.75,0
101,133174,1.875,1
102,133229,2.0,1
103,132969,2.125,1
104,133146,2.25,1
105,133160,2.375,1
106,136111,2.25,0
107,135917,2.125,0
108,135997,2.0,0
109,135830,1.875,0
110,135959,1.75,0
111,136114,1.625,0
112,136000,1.5,0
113,133703,1.625,1
114,133351,1.75,1
115,133394,1.875,1
116,133782,2.0,1
117,133458,2.125,1
118,133206,2.25,1
119,133124,2.375,1
120,136174,2.25,0
121,135709,2.125,0
122,135876,2.0,0
123,136102,1.875,0
124,135943,1.75,0
125,136232,1.625,0
126,136164,1.5,0
127,135907,1.375,0
128,136088,1.25,0
129,136337,1.125,0
130,136415,1.0,0
131,133429,1.125,2
132,133050,1.25,2
133,133655,1.375,1
134,133331,1.5,1
135,133863,1.625,1
136,133498,1.75,1
137,133291,1.875,1
138,133184,2.0,1
139,133389,2.125,1
140,133453,2.25,1
141,133342,2.375,1
142,135884,2.25,0
143,135889,2.125,0
144,136012,2.0,0
145,136034,1.875,0
146,136270,1.75,0
147,136175,1.625,0
148,133561,1.75,1
149,133555,1.875,1
150,133332,2.0,1
151,133248,2.125,1
152,132967,2.25,1
153,135844,2.125,0
154,135608,2.0,0
155,135703,1.875,0
156,135947,1.75,0
157,133174,1.875,1
158,133229,2.0,1
159,132969,2.125,1
160,133146,2.25,1
161,133160,2.375,1
162,136111,2.25,0
163,135917,2.125,0
164,135997,2.0,0
165,135830,1.875,0
166,135959,1.75,0
167,136114,1.625,0
168,136000,1.5,0
169,133703,1.625,1
170,133351,1.75,1
171,133394,1.875,1
172,133782,2.0,1
173,133458,2.125,1
174,133206,2.25,1
175,133124,2.375,1
176,136174,2.25,0
177,135709,2.125,0
178,135876,2.0,0
179,136102,1.875,0
180,135943,1.75,0
181,136232,1.625,0
182,136164,1.5,0
183,135907,1.375,0
184,136088,1.25,0
185,136337,1.125,0
186,136415,1.0,0
187,133429,1.125,2
188,133050,1.25,2
189,133655,1.375,1
190,133331,1.5,1
191,133863,1.625,1
192,133498,1.75,1
193,133291,1.875,1
194,133184,2.0,1
195,133389,2.125,1
196,133453,2.25,1
197,133342,2.375,1
198,135884,2.25,0
199,135889,2.125,0
200,136012,2.0,0
201,136034,1.875,0
202,136270,1.75,0
203,136175,1.625,0
204,133561,1.75,1
205,133555,1.875,1
206,133332,2.0,1
207,133248,2.125,1
208,132967,2.25,1
209,135844,2.125,0
210,135608,2.0,0
211,135703,1.875,0
212,135947,1.75,0
213,133174,1.875,1
214,133229,2.0,1
215,132969,2.125,1
216,133146,2.25,1
217,133160,2.375,1
218,136111,2.25,0
219,135917,2.125,0
220,135997,2.0,0
221,135830,1.875,0
222,135959,1.75,0
223,136114,1.625,0
224,136000,1.5,0
225,133703,1.625,1
226,133351,1.75,1
227,133394,1.875,1
228,133782,2.0,1
229,133458,2.125,1
230,133206,2.25,1
231,133124,2.375,1
232,136174,2.25,0
233,135709,2.125,0
234,135876,2.0,0
235,136102,1.875,0
236,135943,1.75,0
237,136232,1.625,0
238,136164,1.5,0
239,135907,1.375,0
240,136088,1.25,0
241,136337,1.125,0
242,136415,1.0,0
243,133429,1.125,2
244,133050,1.25,2
245,133655,1.375,1
246,133331,1.5,1
247,133863,1.625,1
248,133498,1.75,1
249,133291,1.875,1
250,133184,2.0,1
251,133389,2.125,1
252,133453,2.25,1
253,133342,2.375,1
254,135884,2.25,0
255,135889,2.125,0
256,136012,2.0,0
257,136034,1.875,0
258,136270,1.75,0
259,136175,1.625,0
260,133561,1.75,1
261,133555,1.875,1
262,133332,2.0,1
263,133248,2.125,1
264,132967,2.25,1
265,135844,2.125,0
266,135608,2.0,0
267,135703,1.875,0
268,135947,1.75,0
269,133174,1.875,1
270,133229,2.0,1
271,132969,2.125,1
272,133146,2.25,1
273,133160,2.375,1
274,136111,2.25,0
275,135917,2.125,0
276,135997,2.0,0
277,135830,1.875,0
278,135959,1.75,0
279,136114,1.625,0
280,136000,1.5,0
281,133703,1.625,1
282,133351,1.75,1
283,133394,1.875,1
284,133782,2.0,1
285,133458,2.125,1
286,133206,2.25,1
287,133124,2.375,1
288,136174,2.25,0
289,135709,2.125,0
290,135876,2.0,0
291,136102,1.875,0
292,135943,1.75,0
293,136232,1.625,0
294,136164,1.5,0
295,135907,1.375,0
296,136088,1.25,0
297,136337,1.125,0
298,136415,1.0,0
299,133429,1.125,2
300,133050,1.25,2
301,133655,1.375,1
302,133331,1.5,1
303,133863,1.625,1
304,133498,1.75,1
305,133291,1.875,1
306,133184,2.0,1
307,133389,2.125,1
308,133453,2.25,1
309,133342,2.375,1
310,135884,2.25,0
311,135889,2.125,0
312,136012,2.0,0
313,136034,1.875,0
314,136270,1.75,0
315,136175,1.625,0
316,133561,1.75,1
317,133555,1.875,1
318,133332,2.0,1
319,133248,2.125,1
320,132967,2.25,1
321,135844,2.125,0
322,135608,2.0,0
323,135703,1.875,0
324,135947,1.75,0
325,133174,1.875,1
326,133229,2.0,1
327,132969,2.125,1
328,133146,2.25,1
329,133160,2.375,1
330,136111,2.25,0
331,135917,2.125,0
332,135997,2.0,0
333,135830,1.875,0
334,135959,1.75,0
335,136114,1.625,0
336,136000,1.5,0
337,133703,1.625,1
338,133351,1.75,1
339,133394,1.875,1
340,133782,2.0,1
341,133458,2.125,1
342,133206,2.25,1
343,133124,2.375,1
344,136174,2.25,0
345,135709,2.125,0
346,135876,2.0,0
347,136102,1.875,0
348,135943,1.75,0
349,136232,1.625,0
350,136164,1.5,0
351,135907,1.375,0
352,136088,1.25,0
353,136337,1.125,0
354,136415,1.0,0
355,133429,1.125,2
356,133050,1.25,2
357,133655,1.375,1
358,133331,1.5,1
359,133863,1.625,1
360,133498,1.75,1
361,133291,1.875,1
362,133184,2.0,1
363,133389,2.125,1
364,133453,2.25,1
365,133342,2.375,1
366,135884,2.25,0
367,135889,2.125,0
368,136012,2.0,0
369,136034,1.875,0
370,136270,1.75,0
371,136175,1.625,0
372,133561,1.75,1
373,133555,1.875,1
374,133332,2.0,1
375,133248,2.125,1
376,132967,2.25,1
377,135844,2.125,0
378,135608,2.0,0
379,135703,1.875,0
380,135947,1.75,0
381,133174,1.875,1
382,133229,2.0,1
383,132969,2.125,1
384,133146,2.25,1
385,133160,2.375,1
386,136111,2.25,0
387,135917,2.125,0
388,135997,2.0,0
389,135830,1.875,0
390,135959,1.75,0
391,136114,1.625,0
392,136000,1.5,0
393,133703,1.625,1
394,133351,1.75,1
395,133394,1.875,1
396,133782,2.0,1
397,133458,2.125,1
398,133206,2.25,1
399,133124,2.375,1
400,136174,2.25,0
401,135709,2.125,0
402,135876,2.0,0
403,136102,1.875,0
404,135943,1.75,0
405,136232,1.625,0
406,136164,1.5,0
407,135907,1.375,0
408,136088,1.25,0
409,136337,1.125,0
410,136415,1.0,0
411,133429,1.125,2
412,133050,1.25,2
413,133655,1.375,1
414,133331,1.5,1
415,133863,1.625,1
416,133498,1.75,1
417,133291,1.875,1
418,133184,2.0,1
419,133389,2.125,1
420,133453,2.25,1
421,133342,2.375,1
422,135884,2.25,0
423,135889,2.125,0
424,136012,2.0,0
425,136034,1.875,0
426,136270,1.75,0
427,136175,1.625,0
428,133561,1.75,1
429,133555,1.875,1
430,133332,2.0,1
431,133248,2.125,1
432,132967,2.25,1
433,135844,2.125,0
434,135608,2.0,0
435,135703,1.875,0
436,135947,1.75,0
437,133174,1.875,1
438,133229,2.0,1
439,132969,2.125,1
440,133146,2.25,1
441,133160,2.375,1
442,136111,2.25,0
443,135917,2.125,0
444,135997,2.0,0
445,135830,1.875,0
446,135959,1.75,0
447,136114,1.625,0
448,136000,1.5,0
449,133703,1.625,1
450,133351,1.75,1
451,133394,1.875,1
452,133782,2.0,1
453,133458,2.125,1
454,133206,2.25,1
455,133124,2.375,1
456,136174,2.25,0
457,135709,2.125,0
458,135876,2.0,0
459,136102,1.875,0
460,135943,1.75,0
461,136232,1.625,0
462,136164,1.5,0
463,135907,1.375,0
464,136088,1.25,0
465,136337,1.125,0
466,136415,1.0,0
467,133429,1.125,2
468,133050,1.25,2
469,133655,1.375,1
470,133331,1.5,1
471,133863,1.625,1
472,133498,1.75,1
473,133291,1.875,1
474,133184,2.0,1
475,133389,2.125,1
476,133453,2.25,1
477,133342,2.375,1
478,135884,2.25,0
479,135889,2.125,0
480,136012,2.0,0
481,136034,1.875,0
482,136270,1.75,0
483,136175,1.625,0
484,133561,1.75,1
485,133555,1.875,1
486,133332,2.0,1
487,133248,2.125,1
488,132967,2.25,1
489,135844,2.125,0
490,135608,2.0,0
491,135703,1.875,0
492,135947,1.75,0
493,133174,1.875,1
494,133229,2.0,1
495,132969,2.125,1
496,133146,2.25,1
497,133160,2.375,1
498,136111,2.25,0
499,135917,2.125,0
500,135997,2.0,0
501,135830,1.875,0
502,135959,1.75,0
503,136114,1.625,0
504,136000,1.5,0
505,133703,1.625,1
506,133351,1.75,1
507,133394,1.875,1
508,133782,2.0,1
509,133458,2.125,1
510,133206,2.25,1
511,133124,2.375,1
512,136174,2.25,0
513,135709,2.125,0
514,135876,2.0,0
515,136102,1.875,0
516,135943,1.75,0
517,136232,1.625,0
518,136164,1.5,0
519,135907,1.375,0
520,136088,1.25,0
521,136337,1.125,0
522,136415,1.0,0
523,133429,1.125,2
524,133050,1.25,2
525,133655,1.375,1
526,133331,1.5,1
527,133863,1.625,1
528,133498,1.75,1
529,133291,1.875,1
530,133184,2.0,1
531,133389,2.125,1
532,133453,2.25,1
533,133342,2.375,1
534,135884,2.25,0
535,135889,2.125,0
536,136012,2.0,0
537,136034,1.875,0
538,136270,1.75,0
539,136175,1.625,0
540,133561,1.75,1
541,133555,1.875,1
