iteration,cost,penalty,softConstraintViolations
1,110988,0.125,102
2,105701,0.25,102
3,100874,0.375,102
4,99397,0.5,102
5,105694,0.625,78
6,120423,0.75,43
7,132209,0.875,22
8,132657,1.0,16
9,134012,1.125,9
10,136814,1.25,4
11,133955,1.375,4
12,136760,1.5,2
13,136453,1.625,1
14,135744,1.75,1
15,135484,1.875,1
16,135195,2.0,1
17,135246,2.125,1
18,135511,2.25,1
19,135829,2.375,1
20,135611,2.5,1
21,135506,2.625,1
22,135814,2.75,1
23,139484,2.625,0
24,138783,2.5,0
25,137594,2.375,0
26,137423,2.25,0
27,137315,2.125,0
28,134261,2.25,1
29,136075,2.125,0
30,135209,2.0,0
31,135274,1.875,0
32,135335,1.75,0
33,135306,1.625,0
34,135544,1.5,0
35,135539,1.375,0
36,135400,1.25,0
37,135388,1.125,0
38,135483,1.0,0
39,135495,0.875,0
40,135596,0.75,0
41,135557,0.625,0
42,133094,0.75,3
43,134696,0.625,0
44,134112,0.5,0
45,133950,0.375,0
46,133954,0.25,0
47,131348,0.375,4
48,130639,0.5,4
49,133082,0.375,0
50,133094,0.25,0
51,131914,0.375,1
52,130294,0.5,3
53,130173,0.625,3
54,129973,0.75,3
55,131901,0.875,1
56,131793,1.0,1
57,132973,0.875,0
58,133276,0.75,0
59,133499,0.625,0
60,132137,0.75,1
61,130109,0.875,3
62,130371,1.0,3
63,132399,1.125,1
64,132195,1.25,1
65,133436,1.125,0
66,133370,1.0,0
67,132129,1.125,1
68,132216,1.25,1
69,131890,1.375,1
70,133551,1.25,0
71,133798,1.125,0
72,134189,1.0,0
73,132531,1.125,1
74,132302,1.25,1
75,133966,1.125,0
76,134586,1.0,0
77,132811,1.125,1
78,132507,1.25,1
79,132703,1.375,1
80,132326,1.5,1
81,132278,1.625,1
82,134424,1.5,0
83,134084,1.375,0
84,134225,1.25,0
85,133722,1.125,0
86,133819,1.0,0
87,133990,0.875,0
88,134186,0.75,0
89,134688,0.625,0
90,133974,0.5,0
91,133951,0.375,0
92,132556,0.5,1
93,130205,0.625,3
94,130301,0.75,3
95,130249,0.875,3
96,132445,1.0,1
97,132552,1.125,1
98,132378,1.25,1
99,132316,1.375,1
100,134322,1.25,0
101,134384,1.125,0
102,133094,1.0,0
103,133082,0.875,0
104,133460,0.75,0
105,133841,0.625,0
106,133553,0.5,0
107,133799,0.375,0
108,133495,0.25,0
109,131228,0.375,4
110,130140,0.5,6
111,130127,0.625,5
112,131528,0.75,3
113,131385,0.875,3
114,132814,0.75,0
115,132665,0.625,0
116,131709,0.75,1
117,131590,0.875,1
118,132546,0.75,0
119,132646,0.625,0
120,131674,0.75,1
121,131746,0.875,1
122,132718,0.75,0
123,132858,0.625,0
124,132729,0.5,0
125,132537,0.375,0
126,132420,0.25,0
127,130630,0.375,3
128,130543,0.5,3
129,132339,0.375,0
130,132351,0.25,0
131,131171,0.375,1
132,129085,0.5,4
133,126325,0.625,7
134,126204,0.75,7
135,128964,0.875,4
136,131050,1.0,1
137,132230,0.875,0
138,132330,0.75,0
139,131089,0.875,1
140,131155,1.0,1
141,132396,0.875,0
142,133011,0.75,0
143,131652,0.875,1
144,131568,1.0,1
145,131529,1.125,1
146,132827,1.0,0
147,132927,0.875,0
148,133159,0.75,0
149,131750,0.875,1
150,131666,1.0,1
151,131591,1.125,1
152,132866,1.0,0
153,132966,0.875,0
154,131675,1.0,1
155,131741,1.125,1
156,133032,1.0,0
157,132987,0.875,0
158,132501,0.75,0
159,132697,0.625,0
160,132838,0.5,0
161,132915,0.375,0
162,131125,0.5,3
163,131042,0.625,3
164,130736,0.75,4
165,132532,0.875,1
166,132186,1.0,1
167,132170,1.125,1
168,132146,1.25,1
169,132080,1.375,1
170,132077,1.5,1
171,132198,1.625,1
172,132367,1.75,1
173,132229,1.875,1
174,132163,2.0,1
175,132246,2.125,1
176,132674,2.25,1
177,132521,2.375,1
178,132524,2.5,1
179,132595,2.625,1
180,132679,2.75,1
181,132608,2.875,1
182,132512,3.0,1
183,132387,3.125,1
184,132729,3.0,0
185,132537,2.875,0
186,132420,2.75,0
