iteration,cost,penalty,softConstraintViolations
1,115422,0.125,102
2,111686,0.25,102
3,107900,0.375,102
4,104116,0.5,102
5,114776,0.625,68
6,121438,0.75,43
7,120893,0.875,37
8,134235,1.0,16
9,136593,1.125,9
10,139113,1.25,5
11,139465,1.375,3
12,138363,1.5,3
13,139011,1.625,1
14,139485,1.5,0
15,139259,1.375,0
16,138369,1.25,0
17,137486,1.125,0
18,137024,1.0,0
19,136903,0.875,0
20,136889,0.75,0
21,136883,0.625,0
22,135192,0.5,0
23,130932,0.625,3
24,130917,0.75,3
25,131166,0.875,3
26,131181,1.0,3
27,132344,1.125,2
28,134713,1.0,0
29,134573,0.875,0
30,134662,0.75,0
31,134734,0.625,0
32,132160,0.75,2
33,132148,0.875,2
34,134500,0.75,0
35,134463,0.625,0
36,132309,0.75,2
37,131282,0.875,3
38,131306,1.0,3
39,132358,1.125,2
40,134242,1.0,0
41,134186,0.875,0
42,134106,0.75,0
43,134228,0.625,0
44,134064,0.5,0
45,133881,0.375,0
46,133444,0.25,0
47,130008,0.375,8
48,130440,0.5,5
49,130479,0.625,5
50,130721,0.75,5
51,130614,0.875,5
52,130866,1.0,5
53,130108,1.125,5
54,129854,1.25,5
55,129782,1.375,5
56,129908,1.5,5
57,133834,1.625,1
58,133340,1.75,1
59,133181,1.875,1
60,130730,2.0,2
61,132308,1.875,0
62,132292,1.75,0
63,132662,1.625,0
64,132674,1.5,0
65,133191,1.375,0
66,132937,1.25,0
67,132908,1.125,0
68,133158,1.0,0
69,133527,0.875,0
70,133234,0.75,0
71,133154,0.625,0
72,131610,0.75,2
73,130748,0.875,2
74,130870,1.0,2
75,130744,1.125,2
76,133409,1.0,0
77,133101,0.875,0
78,132538,0.75,0
79,131403,0.875,1
80,132221,0.75,0
81,132443,0.625,0
82,130679,0.75,2
83,130488,0.875,2
84,130793,1.0,2
85,132604,0.875,0
86,132822,0.75,0
87,132874,0.625,0
88,132836,0.5,0
89,131120,0.625,2
90,131118,0.75,2
91,132958,0.625,0
92,133000,0.5,0
93,131219,0.625,2
94,131213,0.75,2
95,130976,0.875,2
96,131538,1.0,2
97,133753,0.875,0
98,132844,0.75,0
99,132622,0.625,0
100,131329,0.75,2
101,131461,0.875,2
102,133588,0.75,0
103,133604,0.625,0
104,133021,0.5,0
105,131739,0.625,2
106,131566,0.75,2
107,131643,0.875,2
108,133769,0.75,0
109,133239,0.625,0
110,133487,0.5,0
111,133449,0.375,0
112,131788,0.5,3
113,131556,0.625,3
114,131333,0.75,3
115,132496,0.875,1
116,132302,1.0,1
117,133772,0.875,0
118,134082,0.75,0
119,132507,0.875,1
120,130367,1.0,3
121,130254,1.125,3
122,130512,1.25,3
123,133397,1.375,1
124,135028,1.25,0
125,134060,1.125,0
126,134129,1.0,0
127,134224,0.875,0
128,133454,0.75,0
129,133496,0.625,0
130,133108,0.75,1
131,132030,0.875,1
132,131494,1.0,1
133,132443,0.875,0
134,132221,0.75,0
135,131403,0.875,1
136,132538,0.75,0
137,132644,0.625,0
138,130962,0.75,2
139,130861,0.875,2
140,131100,1.0,2
141,133101,0.875,0
142,133046,0.75,0
143,132308,0.625,0
144,132292,0.5,0
145,130748,0.625,2
146,130730,0.75,2
147,130744,0.875,2
148,130870,1.0,2
149,133584,0.875,0
150,133305,0.75,0
151,131921,0.875,1
152,131816,1.0,1
153,133152,0.875,0
154,133208,0.75,0
155,132846,0.625,0
156,133244,0.5,0
157,131932,0.625,2
158,130185,0.75,3
159,130105,0.875,3
160,130009,1.0,3
161,130118,1.125,3
162,132791,1.25,1
163,131866,1.375,1
164,131722,1.5,1
165,131941,1.625,1
166,131831,1.75,1
167,132604,1.625,0
168,132822,1.5,0
169,132874,1.375,0
170,132836,1.25,0
171,132958,1.125,0
172,133000,1.0,0
173,133590,0.875,0
174,132887,0.75,0
175,132762,0.625,0
176,131029,0.75,2
177,130488,0.875,2
178,130679,1.0,2
179,130976,1.125,2
180,130793,1.25,2
181,131120,1.375,2
182,131118,1.5,2
183,131219,1.625,2
184,131213,1.75,2
185,131736,1.875,2
186,133397,1.75,0
187,133362,1.625,0
188,133276,1.5,0
189,133401,1.375,0
190,133979,1.25,0
191,133471,1.125,0
192,133130,1.0,0
193,132443,0.875,0
194,132221,0.75,0
195,131403,0.875,1
196,132538,0.75,0
