iteration,cost,penalty,softConstraintViolations
1,110511,0.125,102
2,104249,0.25,102
3,101867,0.375,102
4,98983,0.5,102
5,105743,0.625,78
6,121268,0.75,43
7,132967,0.875,22
8,133233,1.0,16
9,134540,1.125,9
10,135918,1.25,5
11,135113,1.375,5
12,136964,1.5,3
13,136449,1.625,3
14,138947,1.75,1
15,138586,1.875,1
16,138557,2.0,1
17,138686,2.125,1
18,138739,2.25,1
19,139001,2.375,1
20,138652,2.5,1
21,138437,2.625,1
22,138630,2.75,1
23,138829,2.875,1
24,139154,3.0,1
25,138963,3.125,1
26,138798,3.25,1
27,139005,3.375,1
28,139396,3.5,1
29,139083,3.625,1
30,138944,3.75,1
31,138911,3.875,1
32,144053,3.75,0
33,140868,3.625,0
34,139639,3.5,0
35,139209,3.375,0
36,139046,3.25,0
37,138856,3.125,0
38,138777,3.0,0
39,138968,2.875,0
40,139051,2.75,0
41,139309,2.625,0
42,139173,2.5,0
43,139104,2.375,0
44,139039,2.25,0
45,139051,2.125,0
46,139158,2.0,0
47,139182,1.875,0
48,139326,1.75,0
49,139319,1.625,0
50,136839,1.75,1
51,136570,1.875,1
52,136384,2.0,1
53,135346,2.125,1
54,138111,2.0,0
55,138230,1.875,0
56,137533,1.75,0
57,135355,1.875,1
58,137774,1.75,0
59,135946,1.625,0
60,135879,1.5,0
61,136095,1.375,0
62,136213,1.25,0
63,135819,1.125,0
64,135688,1.0,0
65,135994,0.875,0
66,133652,1.0,2
67,135317,0.875,0
68,133021,1.0,1
69,132267,1.125,1
70,132249,1.25,1
71,132222,1.375,1
72,132084,1.5,1
73,131901,1.625,1
74,131873,1.75,1
75,132072,1.875,1
76,132146,2.0,1
77,132215,2.125,1
78,132149,2.25,1
79,132131,2.375,1
80,132159,2.5,1
81,135391,2.375,0
82,134764,2.25,0
83,134319,2.125,0
84,134083,2.0,0
85,134041,1.875,0
86,134151,1.75,0
87,134383,1.625,0
88,134277,1.5,0
89,134667,1.375,0
90,134431,1.25,0
91,134445,1.125,0
92,132923,1.25,1
93,132561,1.375,1
94,132305,1.5,1
95,131872,1.625,1
96,131749,1.75,1
97,131860,1.875,1
98,131913,2.0,1
99,134354,1.875,0
100,134375,1.75,0
101,131934,1.875,1
102,132053,2.0,1
103,134582,1.875,0
104,134561,1.75,0
105,132032,1.875,1
106,131983,2.0,1
107,134685,1.875,0
108,134474,1.75,0
109,134363,1.625,0
110,134550,1.5,0
111,132191,1.625,1
112,132348,1.75,1
113,134727,1.625,0
114,134574,1.5,0
115,135007,1.375,0
116,134901,1.25,0
117,134863,1.125,0
118,134988,1.0,0
119,134947,0.875,0
120,132506,1.0,1
121,132337,1.125,1
122,132660,1.25,1
123,132587,1.375,1
124,132467,1.5,1
125,131901,1.625,1
126,131873,1.75,1
127,132072,1.875,1
128,132146,2.0,1
129,132215,2.125,1
130,132149,2.25,1
131,132131,2.375,1
132,132159,2.5,1
133,135391,2.375,0
134,134764,2.25,0
135,134319,2.125,0
136,134083,2.0,0
137,134041,1.875,0
138,134151,1.75,0
139,134383,1.625,0
140,134277,1.5,0
141,134667,1.375,0
142,134431,1.25,0
143,134445,1.125,0
144,132923,1.25,1
145,132561,1.375,1
146,132305,1.5,1
147,131872,1.625,1
148,131749,1.75,1
149,131860,1.875,1
150,131913,2.0,1
151,134354,1.875,0
152,134375,1.75,0
153,131934,1.875,1
154,132053,2.0,1
155,134582,1.875,0
156,134561,1.75,0
157,132032,1.875,1
158,131983,2.0,1
159,134685,1.875,0
160,134474,1.75,0
161,134363,1.625,0
162,134550,1.5,0
163,132191,1.625,1
164,132348,1.75,1
165,134727,1.625,0
166,134574,1.5,0
167,135007,1.375,0
168,134901,1.25,0
169,134863,1.125,0
170,134988,1.0,0
171,134947,0.875,0
172,132506,1.0,1
173,132337,1.125,1
174,132660,1.25,1
175,132587,1.375,1
176,132467,1.5,1
177,131901,1.625,1
178,131873,1.75,1
179,132072,1.875,1
180,132146,2.0,1
181,132215,2.125,1
182,132149,2.25,1
183,132131,2.375,1
184,132159,2.5,1
185,135391,2.375,0
186,134764,2.25,0
187,134319,2.125,0
188,134083,2.0,0
189,134041,1.875,0
