iteration,cost,penalty,softConstraintViolations
1,42167,0.125,24
2,41990,0.25,24
3,41467,0.375,27
4,40972,0.5,25
5,41649,0.625,19
6,42357,0.75,14
7,40111,0.875,19
8,40227,1.0,16
9,40478,1.125,14
10,40488,1.25,13
11,42734,1.375,8
12,44763,1.5,4
13,44763,1.625,4
14,44763,1.75,4
15,44763,1.875,4
16,44763,2.0,4
17,44763,2.125,4
18,44763,2.25,4
19,44763,2.375,4
20,44763,2.5,4
21,44763,2.625,4
22,44763,2.75,4
23,44763,2.875,4
24,44763,3.0,4
25,44763,3.125,4
26,44763,3.25,4
27,44763,3.375,4
28,44763,3.5,4
29,44763,3.625,4
30,44763,3.75,4
31,44763,3.875,4
32,44763,4.0,4
33,44763,4.125,4
34,44763,4.25,4
35,44763,4.375,4
36,44763,4.5,4
37,44763,4.625,4
38,44763,4.75,4
39,44763,4.875,4
40,44763,5.0,4
41,44763,5.125,4
42,48783,5.25,2
43,49660,5.375,1
44,49660,5.5,1
45,49660,5.625,1
46,49660,5.75,1
47,49660,5.875,1
48,49660,6.0,1
49,49231,6.125,1
50,52232,6.0,0
51,52224,5.875,0
52,51790,5.75,0
53,48789,5.875,1
54,48676,6.0,1
55,48673,6.125,1
56,48673,6.25,1
57,48673,6.375,1
58,48673,6.5,1
59,48673,6.625,1
60,48673,6.75,1
61,48673,6.875,1
62,47937,7.0,1
63,49861,6.875,0
64,49861,6.75,0
65,49453,6.625,0
66,49453,6.5,0
67,49453,6.375,0
68,49453,6.25,0
69,49453,6.125,0
70,49453,6.0,0
71,49453,5.875,0
72,49453,5.75,0
73,49453,5.625,0
74,49453,5.5,0
75,49453,5.375,0
76,49453,5.25,0
77,49453,5.125,0
78,49453,5.0,0
79,49453,4.875,0
80,49453,4.75,0
81,49453,4.625,0
82,49073,4.5,0
83,48443,4.375,0
84,48443,4.25,0
85,48443,4.125,0
86,48443,4.0,0
87,48443,3.875,0
88,48443,3.75,0
89,48443,3.625,0
90,48443,3.5,0
91,48443,3.375,0
92,48443,3.25,0
93,48443,3.125,0
94,48443,3.0,0
95,48443,2.875,0
96,48443,2.75,0
97,48443,2.625,0
98,48443,2.5,0
99,48443,2.375,0
100,48443,2.25,0
101,48443,2.125,0
102,48443,2.0,0
103,48443,1.875,0
104,48443,1.75,0
105,48443,1.625,0
106,48443,1.5,0
107,48443,1.375,0
108,48443,1.25,0
109,48443,1.125,0
110,48443,1.0,0
111,48443,0.875,0
112,48443,0.75,0
113,48443,0.625,0
114,48443,0.5,0
115,48443,0.375,0
116,48443,0.25,0
117,48443,0.125,0
118,48443,0.0,0
119,48443,0.0,0
120,48443,0.0,0
121,48443,0.0,0
122,48443,0.0,0
123,48443,0.0,0
124,48443,0.0,0
125,48443,0.0,0
126,48443,0.0,0
127,48443,0.0,0
128,48443,0.0,0
129,46917,0.125,7
130,45224,0.25,13
131,44274,0.375,17
132,43740,0.5,19
133,43524,0.625,19
134,43524,0.75,18
135,44181,0.875,13
136,45131,1.0,9
137,45894,1.125,6
138,45888,1.25,5
139,45888,1.375,5
140,45888,1.5,5
141,45888,1.625,5
142,45888,1.75,5
143,45888,1.875,5
144,45888,2.0,5
145,45888,2.125,5
146,46686,2.25,4
147,47445,2.375,3
148,47457,2.5,2
149,49710,2.375,0
150,49710,2.25,0
151,49710,2.125,0
152,49710,2.0,0
153,49710,1.875,0
154,49710,1.75,0
155,49710,1.625,0
156,49710,1.5,0
157,49710,1.375,0
158,49710,1.25,0
159,49710,1.125,0
160,49710,1.0,0
161,49710,0.875,0
162,49710,0.75,0
163,48204,0.875,1
164,46831,1.0,4
165,47579,1.125,2
166,47435,1.25,2
167,47435,1.375,2
168,47435,1.5,2
169,47435,1.625,2
170,47435,1.75,2
171,47435,1.875,2
172,47435,2.0,2
173,47435,2.125,2
174,47435,2.25,2
175,46514,2.375,2
176,47474,2.5,1
177,47474,2.625,1
178,47474,2.75,1
179,47474,2.875,1
180,47474,3.0,1
181,47474,3.125,1
182,47474,3.25,1
183,47474,3.375,1
184,47474,3.5,1
185,47474,3.625,1
186,47474,3.75,1
187,47474,3.875,1
188,47474,4.0,1
189,47474,4.125,1
190,47474,4.25,1
191,47474,4.375,1
192,47474,4.5,1
193,47474,4.625,1
194,47474,4.75,1
195,47474,4.875,1
196,47474,5.0,1
197,47474,5.125,1
198,47474,5.25,1
199,47474,5.375,1
200,47474,5.5,1
201,47474,5.625,1
202,47474,5.75,1
203,47474,5.875,1
204,47474,6.0,1
205,47474,6.125,1
206,47474,6.25,1
207,49837,6.125,0
208,49837,6.0,0
209,49099,5.875,0
210,49099,5.75,0
211,49099,5.625,0
212,49099,5.5,0
213,49099,5.375,0
214,49099,5.25,0
215,49099,5.125,0
216,49099,5.0,0
217,49099,4.875,0
218,49099,4.75,0
219,49099,4.625,0
220,49099,4.5,0
221,49099,4.375,0
222,49099,4.25,0
223,49099,4.125,0
224,49099,4.0,0
225,49099,3.875,0
226,49099,3.75,0
227,49099,3.625,0
228,49099,3.5,0
229,49099,3.375,0
230,49099,3.25,0
231,49099,3.125,0
232,49099,3.0,0
233,49099,2.875,0
234,49099,2.75,0
235,47248,2.875,1
236,48325,2.75,0
237,48325,2.625,0
238,48325,2.5,0
239,48325,2.375,0
240,48325,2.25,0
241,48325,2.125,0
242,48325,2.0,0
243,48325,1.875,0
244,48325,1.75,0
245,48325,1.625,0
246,48325,1.5,0
247,48325,1.375,0
248,48325,1.25,0
249,48325,1.125,0
250,48325,1.0,0
251,48325,0.875,0
252,48325,0.75,0
253,47514,0.875,2
254,47790,0.75,0
255,46387,0.875,3
256,46820,1.0,1
257,46146,1.125,1
258,46535,1.0,0
259,46535,0.875,0
260,46535,0.75,0
261,46535,0.625,0
262,46535,0.5,0
263,46535,0.375,0
264,46535,0.25,0
265,46535,0.125,0
266,46535,0.0,0
267,46535,0.0,0
268,46535,0.0,0
269,46535,0.0,0
270,46535,0.0,0
271,45970,0.125,5
272,43941,0.25,19
273,43012,0.375,21
274,42761,0.5,19
275,41721,0.625,21
276,41228,0.75,21
277,43257,0.875,11
278,42426,1.0,11
279,42426,1.125,11
280,42426,1.25,11
281,42426,1.375,11
282,42426,1.5,11
283,43976,1.625,8
284,44469,1.75,7
285,43640,1.875,7
286,47697,2.0,1
287,48528,1.875,0
288,48528,1.75,0
289,48528,1.625,0
290,48528,1.5,0
291,48528,1.375,0
292,48528,1.25,0
293,48528,1.125,0
294,46935,1.25,2
295,44802,1.375,5
296,45225,1.5,4
297,46005,1.625,2
298,46005,1.75,2
299,46005,1.875,2
300,46005,2.0,2
301,46005,2.125,2
302,46005,2.25,2
303,46005,2.375,2
304,46005,2.5,2
305,46005,2.625,2
306,46005,2.75,2
307,46005,2.875,2
308,46005,3.0,2
309,46005,3.125,2
310,46005,3.25,2
311,46005,3.375,2
312,46005,3.5,2
313,46005,3.625,2
314,46005,3.75,2
315,46005,3.875,2
316,46005,4.0,2
317,46005,4.125,2
318,46005,4.25,2
319,46005,4.375,2
320,46005,4.5,2
321,46005,4.625,2
322,46005,4.75,2
323,46005,4.875,2
324,46005,5.0,2
325,46005,5.125,2
326,46005,5.25,2
327,46005,5.375,2
328,46005,5.5,2
329,46005,5.625,2
330,48810,5.5,0
331,48810,5.375,0
332,48800,5.25,0
333,48800,5.125,0
