iteration,cost,penalty,softConstraintViolations
1,114377,0.125,102
2,111732,0.25,102
3,108892,0.375,102
4,109384,0.5,90
5,118295,0.625,62
6,116188,0.75,62
7,128024,0.875,39
8,146275,1.0,12
9,144802,1.125,6
10,141361,1.25,2
11,138060,1.375,2
12,136257,1.5,2
13,135866,1.625,1
14,136642,1.5,0
15,135430,1.375,0
16,134633,1.25,0
17,134108,1.125,0
18,133822,1.0,0
19,133079,0.875,0
20,131999,0.75,0
21,131778,0.625,0
22,131643,0.5,0
23,131511,0.375,0
24,131399,0.25,0
25,128084,0.375,9
26,127743,0.5,9
27,131388,0.375,0
28,130262,0.5,2
29,130262,0.625,2
30,131388,0.5,0
31,131388,0.375,0
32,131388,0.25,0
33,130827,0.375,1
34,130232,0.5,1
35,130182,0.625,1
36,130182,0.75,1
37,131108,0.625,0
38,130391,0.5,0
39,130391,0.375,0
40,129265,0.5,2
41,129411,0.625,1
42,129346,0.75,1
43,129346,0.875,1
44,130394,0.75,0
45,130394,0.625,0
46,130394,0.5,0
47,130394,0.375,0
48,130394,0.25,0
49,130394,0.125,0
50,130394,0.0,0
51,130394,0.0,0
52,130394,0.0,0
53,130394,0.0,0
54,129467,0.125,13
55,127095,0.25,16
56,125906,0.375,17
57,124920,0.5,17
58,124809,0.625,16
59,124874,0.75,15
60,129248,0.875,9
61,130051,1.0,7
62,133013,1.125,3
63,133390,1.25,2
64,133858,1.375,1
65,134355,1.25,0
66,134230,1.125,0
67,134230,1.0,0
68,134230,0.875,0
69,134230,0.75,0
70,134230,0.625,0
71,134230,0.5,0
72,134230,0.375,0
73,134230,0.25,0
74,134230,0.125,0
75,132830,0.0,0
76,131683,0.125,12
77,129199,0.25,12
78,129627,0.375,6
79,128480,0.5,5
80,128172,0.625,5
81,128891,0.75,4
82,128891,0.875,4
83,128891,1.0,4
84,128891,1.125,4
85,128891,1.25,4
86,128891,1.375,4
87,128891,1.5,4
88,128891,1.625,4
89,128891,1.75,4
90,128891,1.875,4
91,128891,2.0,4
92,136492,1.875,0
93,135596,1.75,0
94,135252,1.625,0
95,134979,1.5,0
96,134881,1.375,0
97,134783,1.25,0
98,134635,1.125,0
99,132596,1.25,1
100,131896,1.375,1
101,133622,1.25,0
102,133254,1.125,0
103,133254,1.0,0
104,133254,0.875,0
105,133254,0.75,0
106,133254,0.625,0
107,133254,0.5,0
108,133254,0.375,0
109,133254,0.25,0
110,133254,0.125,0
111,133254,0.0,0
112,133254,0.0,0
113,133254,0.0,0
114,133254,0.0,0
115,133254,0.0,0
116,133254,0.0,0
117,133254,0.0,0
118,132852,0.125,10
119,130889,0.25,10
120,129964,0.375,10
121,129891,0.5,8
122,130116,0.625,6
123,130222,0.75,5
124,130234,0.875,4
125,129689,1.0,4
126,130382,1.125,3
127,131459,1.25,2
128,130990,1.375,2
129,130684,1.5,2
130,132007,1.625,1
131,131941,1.75,1
132,131941,1.875,1
133,133494,1.75,0
134,133017,1.625,0
135,133017,1.5,0
136,133017,1.375,0
137,133017,1.25,0
138,133017,1.125,0
139,133017,1.0,0
140,133017,0.875,0
141,133017,0.75,0
142,133017,0.625,0
143,133017,0.5,0
144,133017,0.375,0
145,133017,0.25,0
146,133017,0.125,0
147,133017,0.0,0
148,133017,0.0,0
149,133017,0.0,0
150,133017,0.0,0
151,133017,0.0,0
152,133017,0.0,0
153,133017,0.0,0
154,133017,0.0,0
155,133017,0.0,0
156,133017,0.0,0
157,133017,0.0,0
158,133017,0.0,0
159,133017,0.0,0
160,133017,0.0,0
161,133017,0.0,0
162,133017,0.0,0
163,133017,0.0,0
164,133017,0.0,0
165,133017,0.0,0
166,133017,0.0,0
167,133017,0.0,0
168,133017,0.0,0
169,133017,0.0,0
170,133017,0.0,0
171,133017,0.0,0
172,133017,0.0,0
173,133017,0.0,0
174,133017,0.0,0
175,133017,0.0,0
176,133017,0.0,0
177,133017,0.0,0
178,133017,0.0,0
179,133017,0.0,0
180,133017,0.0,0
181,133017,0.0,0
182,133017,0.0,0
183,133017,0.0,0
184,133017,0.0,0
185,133017,0.0,0
186,133017,0.0,0
187,133017,0.0,0
188,133017,0.0,0
189,133017,0.0,0
190,133017,0.0,0
191,133017,0.0,0
192,133017,0.0,0
193,133017,0.0,0
194,133017,0.0,0
195,133017,0.0,0
196,133017,0.0,0
197,133017,0.0,0
198,133017,0.0,0
199,131464,0.125,2
200,130055,0.25,3
201,129278,0.375,4
202,128798,0.5,5
203,129275,0.625,4
204,129755,0.75,3
205,130532,0.875,2
206,130532,1.0,2
207,130532,1.125,2
208,130532,1.25,2
209,130532,1.375,2
210,130532,1.5,2
211,130532,1.625,2
212,130532,1.75,2
213,130532,1.875,2
214,130532,2.0,2
215,130532,2.125,2
216,130532,2.25,2
217,130532,2.375,2
218,130532,2.5,2
219,130532,2.625,2
220,130532,2.75,2
221,130532,2.875,2
222,130532,3.0,2
223,130532,3.125,2
224,130532,3.25,2
225,130532,3.375,2
226,130532,3.5,2
227,130532,3.625,2
228,130532,3.75,2
229,130532,3.875,2
230,130532,4.0,2
231,130532,4.125,2
232,130532,4.25,2
233,130532,4.375,2
234,130532,4.5,2
235,130532,4.625,2
236,130532,4.75,2
237,135533,4.875,1
238,136664,4.75,0
239,135887,4.625,0
240,135120,4.5,0
241,134815,4.375,0
242,134815,4.25,0
243,134815,4.125,0
244,134815,4.0,0
245,134815,3.875,0
246,134815,3.75,0
247,134815,3.625,0
248,134815,3.5,0
249,134815,3.375,0
250,134815,3.25,0
251,134815,3.125,0
252,134815,3.0,0
253,134815,2.875,0
254,134815,2.75,0
255,134815,2.625,0
256,134815,2.5,0
257,134815,2.375,0
258,134815,2.25,0
259,134815,2.125,0
260,134815,2.0,0
261,134815,1.875,0
262,134815,1.75,0
263,134815,1.625,0
264,134815,1.5,0
265,134815,1.375,0
266,134815,1.25,0
267,134815,1.125,0
268,134815,1.0,0
269,134815,0.875,0
270,134815,0.75,0
271,134815,0.625,0
272,134815,0.5,0
273,134815,0.375,0
274,134815,0.25,0
275,134815,0.125,0
276,134815,0.0,0
277,134815,0.0,0
278,134815,0.0,0
279,134815,0.0,0
280,134815,0.0,0
281,134776,0.125,13
282,132623,0.25,8
283,130185,0.375,11
284,130108,0.5,9
285,130404,0.625,7
286,129774,0.75,7
287,129498,0.875,6
288,129795,1.0,5
289,132373,1.125,2
290,132848,1.25,1
291,132250,1.375,1
292,131670,1.5,1
293,131540,1.625,1
294,132819,1.5,0
295,132315,1.375,0
296,132251,1.25,0
297,132251,1.125,0
298,132251,1.0,0
299,132251,0.875,0
300,132251,0.75,0
301,132251,0.625,0
302,132251,0.5,0
303,132251,0.375,0
304,132251,0.25,0
305,132251,0.125,0
306,132251,0.0,0
307,132251,0.0,0
308,132251,0.0,0
309,132251,0.0,0
310,132251,0.0,0
311,132251,0.0,0
312,132251,0.0,0
313,130833,0.125,17
314,129554,0.25,19
315,132978,0.375,2
316,130972,0.5,2
317,128415,0.625,5
318,129694,0.75,3
319,130465,0.875,2
320,130465,1.0,2
321,130465,1.125,2
322,130465,1.25,2
323,130465,1.375,2
324,130465,1.5,2
325,130465,1.625,2
326,130465,1.75,2
327,130465,1.875,2
328,130465,2.0,2
329,130465,2.125,2
330,130465,2.25,2
331,130465,2.375,2
332,130465,2.5,2
333,130465,2.625,2
334,130465,2.75,2
335,130465,2.875,2
336,135028,2.75,0
337,133022,2.625,0
338,133022,2.5,0
339,133022,2.375,0
340,133022,2.25,0
341,133022,2.125,0
342,133022,2.0,0
343,133022,1.875,0
344,133022,1.75,0
345,133022,1.625,0
346,133022,1.5,0
347,133022,1.375,0
348,133022,1.25,0
349,133022,1.125,0
350,133022,1.0,0
351,133022,0.875,0
352,133022,0.75,0
353,133022,0.625,0
354,133022,0.5,0
355,133022,0.375,0
356,133022,0.25,0
357,133022,0.125,0
358,133022,0.0,0
359,133022,0.0,0
360,133022,0.0,0
361,131146,0.125,17
362,128551,0.25,24
363,126623,0.375,27
364,126668,0.5,25
365,127483,0.625,22
366,128782,0.75,19
367,129405,0.875,17
368,132021,1.0,13
369,138187,1.125,5
370,136943,1.25,3
371,137435,1.375,2
372,136484,1.5,2
373,136192,1.625,2
374,135947,1.75,2
375,136498,1.875,1
376,137327,1.75,0
377,136552,1.625,0
378,136513,1.5,0
379,136513,1.375,0
380,136513,1.25,0
381,136513,1.125,0
382,136513,1.0,0
383,136513,0.875,0
384,136513,0.75,0
385,136513,0.625,0
386,136513,0.5,0
387,136513,0.375,0
