iteration,cost,penalty,softConstraintViolations
1,111777,0.125,102
2,105858,0.25,102
3,101827,0.375,102
4,100228,0.5,102
5,107983,0.625,78
6,123521,0.75,43
7,134433,0.875,22
8,134856,1.0,16
9,136691,1.125,9
10,136663,1.25,5
11,137954,1.375,3
12,137418,1.5,3
13,138383,1.625,2
14,135563,1.75,2
15,137456,1.875,1
16,136163,2.0,1
17,136192,1.875,0
18,135146,1.75,0
19,134697,1.625,0
20,134697,1.5,0
21,134697,1.375,0
22,134697,1.25,0
23,134697,1.125,0
24,134697,1.0,0
25,134697,0.875,0
26,134697,0.75,0
27,134697,0.625,0
28,134697,0.5,0
29,134697,0.375,0
30,134697,0.25,0
31,134697,0.125,0
32,133473,0.25,6
33,134132,0.375,3
34,134185,0.5,2
35,134185,0.625,2
36,134185,0.75,2
37,134185,0.875,2
38,134185,1.0,2
39,134185,1.125,2
40,134185,1.25,2
41,134185,1.375,2
42,134185,1.5,2
43,134185,1.625,2
44,134185,1.75,2
45,134185,1.875,2
46,134185,2.0,2
47,134185,2.125,2
48,134185,2.25,2
49,134185,2.375,2
50,134185,2.5,2
51,134185,2.625,2
52,134185,2.75,2
53,134185,2.875,2
54,134185,3.0,2
55,134185,3.125,2
56,134185,3.25,2
57,134185,3.375,2
58,134185,3.5,2
59,134185,3.625,2
60,134185,3.75,2
61,134185,3.875,2
62,134185,4.0,2
63,134185,4.125,2
64,134185,4.25,2
65,134185,4.375,2
66,134185,4.5,2
67,134185,4.625,2
68,134185,4.75,2
69,134185,4.875,2
70,134185,5.0,2
71,140191,5.125,1
72,143240,5.0,0
73,140824,4.875,0
74,139223,4.75,0
75,138412,4.625,0
76,138282,4.5,0
77,138282,4.375,0
78,138282,4.25,0
79,138282,4.125,0
80,138282,4.0,0
81,138282,3.875,0
82,138282,3.75,0
83,138282,3.625,0
84,138282,3.5,0
85,138282,3.375,0
86,138282,3.25,0
87,138282,3.125,0
88,138282,3.0,0
89,138282,2.875,0
90,138282,2.75,0
91,138282,2.625,0
92,138282,2.5,0
93,138282,2.375,0
94,138282,2.25,0
95,138282,2.125,0
96,138282,2.0,0
97,138282,1.875,0
98,138282,1.75,0
99,138282,1.625,0
100,138282,1.5,0
101,138282,1.375,0
102,138282,1.25,0
103,138282,1.125,0
104,138282,1.0,0
105,138282,0.875,0
106,138282,0.75,0
107,138282,0.625,0
108,138282,0.5,0
109,138282,0.375,0
110,134948,0.5,4
111,133083,0.625,5
112,132589,0.75,5
113,132352,0.875,5
114,132673,1.0,4
115,131774,1.125,4
116,132589,1.25,3
117,134953,1.375,1
118,133328,1.5,1
119,134810,1.375,0
120,134810,1.25,0
121,134810,1.125,0
122,134810,1.0,0
123,134810,0.875,0
124,134810,0.75,0
125,134810,0.625,0
126,134810,0.5,0
127,134810,0.375,0
128,134810,0.25,0
129,134810,0.125,0
