iteration,cost,penalty,softConstraintViolations
1,114711,0.125,102
2,111657,0.25,102
3,107355,0.375,102
4,104075,0.5,102
5,113358,0.625,68
6,122774,0.75,36
7,127859,0.875,24
8,133854,1.0,15
9,144981,1.125,3
10,143711,1.25,2
11,145895,1.125,0
12,145506,1.0,0
13,144520,0.875,0
14,144520,0.75,0
15,144520,0.625,0
16,144520,0.5,0
17,144520,0.375,0
18,144520,0.25,0
19,136066,0.375,8
20,132684,0.5,12
21,131672,0.625,12
22,141263,0.5,0
23,133816,0.625,10
24,133260,0.75,10
25,140707,0.625,0
26,140102,0.5,0
27,132655,0.625,10
28,132262,0.75,10
29,140849,0.625,0
30,140849,0.5,0
31,132627,0.625,10
32,132627,0.75,10
33,132627,0.875,10
34,132627,1.0,10
35,141482,0.875,0
36,140735,0.75,0
37,140200,0.625,0
38,140050,0.5,0
39,139932,0.375,0
40,133872,0.5,10
41,133020,0.625,10
42,140467,0.5,0
43,140467,0.375,0
44,140467,0.25,0
45,136758,0.375,10
46,132402,0.5,12
47,131351,0.625,12
48,129765,0.75,13
49,126767,0.875,14
50,127569,1.0,11
51,126978,1.125,11
52,133755,1.25,5
53,133381,1.375,5
54,132963,1.5,5
55,138391,1.625,2
56,140364,1.75,1
57,141712,1.625,0
58,141082,1.5,0
59,140970,1.375,0
60,140524,1.25,0
61,139903,1.125,0
62,139903,1.0,0
63,139903,0.875,0
64,139903,0.75,0
65,139903,0.625,0
66,139775,0.5,0
67,138776,0.375,0
68,138446,0.25,0
69,136997,0.375,1
70,136807,0.5,1
71,136807,0.625,1
72,136807,0.75,1
73,136807,0.875,1
74,136807,1.0,1
75,136807,1.125,1
76,136807,1.25,1
77,136807,1.375,1
78,136807,1.5,1
79,136807,1.625,1
80,136807,1.75,1
81,136807,1.875,1
82,136807,2.0,1
83,136807,2.125,1
84,136807,2.25,1
85,136807,2.375,1
86,136807,2.5,1
87,136807,2.625,1
88,136807,2.75,1
89,136807,2.875,1
90,136807,3.0,1
91,136807,3.125,1
92,136807,3.25,1
93,136807,3.375,1
94,136807,3.5,1
95,136807,3.625,1
96,136807,3.75,1
97,136807,3.875,1
98,136807,4.0,1
99,136807,4.125,1
100,136807,4.25,1
101,140149,4.125,0
102,139926,4.0,0
103,139733,3.875,0
104,139674,3.75,0
105,139674,3.625,0
106,139295,3.5,0
107,139116,3.375,0
108,138921,3.25,0
109,138921,3.125,0
110,138921,3.0,0
111,138921,2.875,0
112,138921,2.75,0
113,138921,2.625,0
114,138921,2.5,0
115,138921,2.375,0
116,138921,2.25,0
117,138921,2.125,0
118,138921,2.0,0
119,138921,1.875,0
120,138921,1.75,0
121,138921,1.625,0
122,138921,1.5,0
123,138921,1.375,0
124,138921,1.25,0
125,138921,1.125,0
126,138921,1.0,0
127,138921,0.875,0
128,138921,0.75,0
129,138921,0.625,0
130,138921,0.5,0
131,138921,0.375,0
132,138921,0.25,0
133,133359,0.375,10
134,132436,0.5,10
135,132324,0.625,8
136,132114,0.75,8
137,135493,0.875,4
138,135133,1.0,4
139,135132,1.125,4
140,135132,1.25,4
141,135132,1.375,4
142,138854,1.25,0
143,138788,1.125,0
144,138788,1.0,0
145,138788,0.875,0
146,138788,0.75,0
147,138788,0.625,0
148,138788,0.5,0
149,138788,0.375,0
150,138788,0.25,0
151,131490,0.375,20
152,129764,0.5,20
153,134820,0.625,9
154,132615,0.75,9
155,132133,0.875,7
156,132843,1.0,5
157,133409,1.125,3
158,133166,1.25,3
159,137304,1.125,0
160,136974,1.0,0
161,136948,0.875,0
162,133154,1.0,3
163,132831,1.125,3
164,132752,1.25,3
165,137467,1.125,0
166,137466,1.0,0
167,137466,0.875,0
168,137466,0.75,0
169,137466,0.625,0
170,137466,0.5,0
171,137466,0.375,0
172,137466,0.25,0
173,137466,0.125,0
174,131619,0.25,20
175,130350,0.375,19
176,131874,0.5,12
177,131624,0.625,12
178,130774,0.75,12
179,137172,0.875,4
180,136091,1.0,4
181,137778,1.125,2
182,136976,1.25,2
183,137782,1.125,0
184,137782,1.0,0
185,137782,0.875,0
186,137782,0.75,0
187,137782,0.625,0
188,137782,0.5,0
189,137782,0.375,0
190,137782,0.25,0
191,137782,0.125,0
192,130783,0.25,18
193,128863,0.375,17
194,129660,0.5,13
195,130475,0.625,10
196,132515,0.75,6
197,131027,0.875,6
198,130136,1.0,6
199,130136,1.125,6
200,130136,1.25,6
201,130136,1.375,6
202,130136,1.5,6
203,130136,1.625,6
204,130136,1.75,6
205,130136,1.875,6
206,130136,2.0,6
207,130136,2.125,6
208,130136,2.25,6
209,130136,2.375,6
210,130136,2.5,6
211,130136,2.625,6
212,130136,2.75,6
213,130136,2.875,6
214,130136,3.0,6
215,130136,3.125,6
216,130136,3.25,6
217,130136,3.375,6
218,130136,3.5,6
219,130136,3.625,6
220,130136,3.75,6
221,130136,3.875,6
222,130136,4.0,6
223,130136,4.125,6
224,130136,4.25,6
225,137599,4.375,4
226,137547,4.5,2
227,138845,4.375,0
228,136885,4.25,0
229,135484,4.125,0
230,135484,4.0,0
231,135484,3.875,0
232,135484,3.75,0
233,135484,3.625,0
234,135484,3.5,0
235,135484,3.375,0
236,135484,3.25,0
237,135484,3.125,0
238,135484,3.0,0
239,135484,2.875,0
240,135484,2.75,0
241,135484,2.625,0
242,135484,2.5,0
243,135484,2.375,0
