iteration,cost,penalty,softConstraintViolations
1,106825,0.125,102
2,105025,0.25,102
3,101519,0.375,102
4,100998,0.5,102
5,108245,0.625,78
6,120443,0.75,43
7,122431,0.875,34
8,131837,1.0,18
9,137466,1.125,10
10,138684,1.25,6
11,139478,1.375,3
12,140277,1.5,1
13,137591,1.625,1
14,136357,1.75,1
15,136313,1.875,1
16,136255,2.0,1
17,138687,1.875,0
18,138212,1.75,0
19,138212,1.625,0
20,138212,1.5,0
21,138212,1.375,0
22,138212,1.25,0
23,138212,1.125,0
24,138212,1.0,0
25,138212,0.875,0
26,138212,0.75,0
27,138212,0.625,0
28,138212,0.5,0
29,138212,0.375,0
30,138212,0.25,0
31,138212,0.125,0
32,131343,0.25,25
33,130217,0.375,20
34,129416,0.5,17
35,126595,0.625,20
36,132509,0.75,10
37,131825,0.875,10
38,134745,1.0,7
39,136798,1.125,4
40,136530,1.25,4
41,136244,1.375,4
42,139195,1.5,2
43,140073,1.625,1
44,139899,1.75,1
45,139384,1.875,1
46,139039,2.0,1
47,138746,2.125,1
48,138746,2.25,1
49,138746,2.375,1
50,138746,2.5,1
51,138746,2.625,1
52,138746,2.75,1
53,138211,2.875,1
54,141901,2.75,0
55,140625,2.625,0
56,140625,2.5,0
57,140625,2.375,0
58,140625,2.25,0
59,140625,2.125,0
60,140625,2.0,0
61,140625,1.875,0
62,140625,1.75,0
63,140625,1.625,0
64,140625,1.5,0
65,140625,1.375,0
66,140625,1.25,0
67,140625,1.125,0
68,136032,1.25,2
69,137273,1.125,0
70,136276,1.0,0
71,134951,0.875,0
72,134694,0.75,0
73,134694,0.625,0
74,134694,0.5,0
75,134694,0.375,0
76,134694,0.25,0
77,134694,0.125,0
78,130437,0.25,13
79,129004,0.375,13
80,128390,0.5,13
81,128157,0.625,13
82,134124,0.75,5
83,133961,0.875,5
84,133662,1.0,5
85,138466,1.125,1
86,137813,1.0,0
87,136856,0.875,0
88,136680,0.75,0
89,136566,0.625,0
90,134783,0.75,2
91,135953,0.625,0
92,135884,0.5,0
93,135884,0.375,0
94,135884,0.25,0
95,135884,0.125,0
96,135884,0.0,0
97,135597,0.125,18
98,132688,0.25,18
99,132083,0.375,13
100,134072,0.5,7
101,137433,0.625,1
102,137290,0.75,1
103,137106,0.875,1
104,136918,1.0,1
105,136876,1.125,1
106,134577,1.25,1
107,134566,1.375,1
108,134566,1.5,1
109,134566,1.625,1
110,134566,1.75,1
111,134566,1.875,1
112,134566,2.0,1
113,134566,2.125,1
114,134566,2.25,1
115,134566,2.375,1
116,134566,2.5,1
117,134566,2.625,1
118,134566,2.75,1
119,134566,2.875,1
120,134566,3.0,1
121,134566,3.125,1
122,134566,3.25,1
123,134566,3.375,1
124,134566,3.5,1
125,134566,3.625,1
126,134566,3.75,1
127,134566,3.875,1
128,134566,4.0,1
129,134566,4.125,1
130,134566,4.25,1
131,134566,4.375,1
132,134566,4.5,1
133,134566,4.625,1
134,134566,4.75,1
135,134566,4.875,1
136,134566,5.0,1
137,134566,5.125,1
138,134566,5.25,1
139,134566,5.375,1
140,134566,5.5,1
141,134566,5.625,1
142,134566,5.75,1
143,134566,5.875,1
144,134566,6.0,1
145,134566,6.125,1
146,134566,6.25,1
147,134566,6.375,1
148,134566,6.5,1
149,134566,6.625,1
150,134566,6.75,1
151,134566,6.875,1
152,134566,7.0,1
153,134566,7.125,1
154,134566,7.25,1
155,134566,7.375,1
156,134566,7.5,1
157,134566,7.625,1
158,134566,7.75,1
159,134566,7.875,1
160,134566,8.0,1
161,134566,8.125,1
162,134566,8.25,1
163,134566,8.375,1
164,134566,8.5,1
165,134566,8.625,1
166,134566,8.75,1
167,134566,8.875,1
168,134566,9.0,1
169,134566,9.125,1
170,134566,9.25,1
171,134566,9.375,1
172,137314,9.25,0
173,137077,9.125,0
174,136891,9.0,0
175,136891,8.875,0
176,136891,8.75,0
177,136891,8.625,0
178,136891,8.5,0
179,136891,8.375,0
180,136891,8.25,0
181,136891,8.125,0
182,136891,8.0,0
183,136891,7.875,0
184,136891,7.75,0
185,136891,7.625,0
186,136891,7.5,0
187,136891,7.375,0
188,136891,7.25,0
189,136891,7.125,0
190,136891,7.0,0
191,136891,6.875,0
192,136891,6.75,0
193,136891,6.625,0
194,136891,6.5,0
195,136891,6.375,0
196,136891,6.25,0
197,136891,6.125,0
198,136891,6.0,0
199,136891,5.875,0
200,136891,5.75,0
201,136891,5.625,0
202,136891,5.5,0
203,136891,5.375,0
204,136891,5.25,0
