iteration,cost,penalty,softConstraintViolations
1,107652,0.125,102
2,103606,0.25,102
3,102822,0.375,102
4,104357,0.5,94
5,106872,0.625,82
6,114061,0.75,66
7,115825,0.875,55
8,130384,1.0,28
9,128718,1.125,18
10,133958,1.25,10
11,134396,1.375,8
12,133907,1.5,7
13,134090,1.625,6
14,138757,1.75,3
15,139781,1.875,2
16,143559,1.75,0
17,142478,1.625,0
18,141456,1.5,0
19,141089,1.375,0
20,140733,1.25,0
21,140733,1.125,0
22,140733,1.0,0
23,140733,0.875,0
24,140733,0.75,0
25,140733,0.625,0
26,140733,0.5,0
27,140733,0.375,0
28,140733,0.25,0
29,140733,0.125,0
30,140733,0.0,0
31,140733,0.0,0
32,140733,0.0,0
33,140733,0.0,0
34,140733,0.0,0
35,140733,0.0,0
36,140733,0.0,0
37,137202,0.125,7
38,135088,0.25,6
39,133814,0.375,8
40,132876,0.5,8
41,132230,0.625,8
42,132062,0.75,7
43,132252,0.875,6
44,132019,1.0,6
45,131885,1.125,6
46,131870,1.25,6
47,131850,1.375,6
48,131850,1.5,6
49,131850,1.625,6
50,131850,1.75,6
51,131850,1.875,6
52,131850,2.0,6
53,131850,2.125,6
54,138661,2.25,3
55,139659,2.375,2
56,143804,2.25,0
57,142317,2.125,0
58,141715,2.0,0
59,141329,1.875,0
60,140716,1.75,0
61,140253,1.625,0
62,139931,1.5,0
63,139752,1.375,0
64,139495,1.25,0
65,139138,1.125,0
66,138820,1.0,0
67,138065,0.875,0
68,137483,0.75,0
69,137421,0.625,0
70,137352,0.5,0
71,137046,0.375,0
72,137046,0.25,0
73,137046,0.125,0
74,131255,0.25,21
75,127548,0.375,22
76,124677,0.5,25
77,123664,0.625,24
78,126445,0.75,17
79,126741,0.875,15
80,130917,1.0,10
81,133331,1.125,7
82,132333,1.25,7
83,136857,1.375,4
84,140400,1.5,2
85,140095,1.625,2
86,140069,1.75,2
87,139948,1.875,2
88,138681,2.0,2
89,137508,2.125,2
90,131888,2.25,4
91,134210,2.375,2
92,134102,2.5,2
93,134102,2.625,2
94,134102,2.75,2
95,134102,2.875,2
96,134102,3.0,2
97,134102,3.125,2
98,134102,3.25,2
99,134102,3.375,2
100,141688,3.25,0
101,140202,3.125,0
102,139482,3.0,0
103,139188,2.875,0
104,138172,2.75,0
105,137694,2.625,0
106,137374,2.5,0
107,137374,2.375,0
108,137374,2.25,0
109,137374,2.125,0
110,137374,2.0,0
111,137374,1.875,0
112,137374,1.75,0
113,137374,1.625,0
114,137374,1.5,0
115,137374,1.375,0
116,137374,1.25,0
117,137374,1.125,0
118,137374,1.0,0
119,137374,0.875,0
120,137374,0.75,0
121,137374,0.625,0
122,137374,0.5,0
123,137374,0.375,0
124,137374,0.25,0
125,137374,0.125,0
126,137374,0.0,0
127,135875,0.125,28
128,130665,0.25,36
129,135829,0.375,11
130,136039,0.5,6
131,134384,0.625,6
132,138595,0.5,0
133,138223,0.375,0
134,134102,0.5,6
135,134102,0.625,6
136,134102,0.75,6
137,137737,0.625,0
138,137288,0.5,0
139,137288,0.375,0
140,137288,0.25,0
141,137288,0.125,0
142,135052,0.25,8
143,134715,0.375,7
144,134328,0.5,7
145,137371,0.625,1
146,136957,0.5,0
147,136298,0.375,0
148,135005,0.5,1
149,135001,0.625,1
150,135001,0.75,1
151,135001,0.875,1
152,135001,1.0,1
153,135001,1.125,1
154,135001,1.25,1
155,135001,1.375,1
156,135001,1.5,1
157,135001,1.625,1
158,135001,1.75,1
159,135001,1.875,1
160,135001,2.0,1
161,135001,2.125,1
162,135001,2.25,1
163,135001,2.375,1
164,135001,2.5,1
165,135001,2.625,1
166,135001,2.75,1
167,135001,2.875,1
168,135001,3.0,1
169,135001,3.125,1
170,135001,3.25,1
171,135001,3.375,1
172,135001,3.5,1
173,135001,3.625,1
174,135001,3.75,1
175,135001,3.875,1
176,135001,4.0,1
177,135001,4.125,1
178,135001,4.25,1
179,135001,4.375,1
180,135001,4.5,1
181,135001,4.625,1
182,135001,4.75,1
183,135001,4.875,1
184,135001,5.0,1
185,135001,5.125,1
186,135001,5.25,1
187,135001,5.375,1
188,135001,5.5,1
189,135001,5.625,1
190,135001,5.75,1
191,135001,5.875,1
192,135001,6.0,1
193,135001,6.125,1
194,135001,6.25,1
195,135001,6.375,1
196,135001,6.5,1
197,135001,6.625,1
198,135001,6.75,1
199,135001,6.875,1
200,135001,7.0,1
201,135001,7.125,1
202,135001,7.25,1
203,135001,7.375,1
204,135001,7.5,1
205,135001,7.625,1
206,135001,7.75,1
207,135001,7.875,1
208,135001,8.0,1
209,135001,8.125,1
210,135001,8.25,1
211,135001,8.375,1
212,135001,8.5,1
213,135001,8.625,1
214,136731,8.5,0
215,136298,8.375,0
216,136298,8.25,0
217,136298,8.125,0
218,136298,8.0,0
219,136298,7.875,0
220,136298,7.75,0
221,136298,7.625,0
222,136298,7.5,0
223,136298,7.375,0
224,136298,7.25,0
225,136298,7.125,0
226,136298,7.0,0
227,136298,6.875,0
228,136298,6.75,0
229,136298,6.625,0
230,136298,6.5,0
231,136298,6.375,0
232,136298,6.25,0
233,136298,6.125,0
234,136298,6.0,0
235,136298,5.875,0
236,136298,5.75,0
237,136298,5.625,0
238,136298,5.5,0
