iteration,cost,penalty,softConstraintViolations
1,111670,0.125,102
2,107334,0.25,102
3,105438,0.375,102
4,110290,0.5,78
5,122587,0.625,43
6,123040,0.75,37
7,135875,0.875,16
8,137010,1.0,9
9,134917,1.125,9
10,138623,1.25,5
11,135765,1.375,5
12,135268,1.5,5
13,138035,1.625,3
14,140992,1.75,1
15,140161,1.875,1
16,139673,2.0,1
17,139194,2.125,1
18,138505,2.25,1
19,138819,2.125,0
20,138819,2.0,0
21,138795,1.875,0
22,138795,1.75,0
23,138795,1.625,0
24,138795,1.5,0
25,138795,1.375,0
26,138795,1.25,0
27,138795,1.125,0
28,138795,1.0,0
29,138795,0.875,0
30,138795,0.75,0
31,138795,0.625,0
32,138795,0.5,0
33,138795,0.375,0
34,138795,0.25,0
35,138795,0.125,0
36,138795,0.0,0
37,138795,0.0,0
38,136886,0.125,17
39,130612,0.25,40
40,129489,0.375,40
41,136208,0.5,16
42,141378,0.625,2
43,139983,0.75,2
44,138469,0.875,2
45,138424,1.0,2
46,138120,1.125,1
47,138899,1.0,0
48,138899,0.875,0
49,138899,0.75,0
50,138899,0.625,0
51,138899,0.5,0
52,138899,0.375,0
53,138899,0.25,0
54,138899,0.125,0
55,138899,0.0,0
56,136392,0.125,16
57,129298,0.25,36
58,127364,0.375,36
59,129279,0.5,29
60,140699,0.625,6
61,137826,0.75,5
62,136803,0.875,3
63,136221,1.0,3
64,135697,1.125,3
65,135485,1.25,3
66,135146,1.375,3
67,135146,1.5,3
68,135146,1.625,3
69,135146,1.75,3
70,135146,1.875,3
71,135146,2.0,3
72,135146,2.125,3
73,135146,2.25,3
74,135146,2.375,3
75,142985,2.25,0
76,140843,2.125,0
77,139872,2.0,0
78,139109,1.875,0
79,138868,1.75,0
80,137962,1.625,0
81,135604,1.75,1
82,135604,1.875,1
83,135604,2.0,1
84,135604,2.125,1
85,135604,2.25,1
86,135604,2.375,1
87,135604,2.5,1
88,135604,2.625,1
89,135604,2.75,1
90,135604,2.875,1
91,139304,2.75,0
92,139030,2.625,0
93,138302,2.5,0
94,138302,2.375,0
95,138302,2.25,0
96,138302,2.125,0
97,138302,2.0,0
98,138302,1.875,0
99,138302,1.75,0
100,138302,1.625,0
101,138302,1.5,0
102,138302,1.375,0
103,138302,1.25,0
104,138302,1.125,0
105,138302,1.0,0
106,138302,0.875,0
107,138302,0.75,0
108,138302,0.625,0
109,138302,0.5,0
110,138302,0.375,0
111,138302,0.25,0
112,138302,0.125,0
113,134123,0.25,11
114,127743,0.375,24
115,126571,0.5,24
116,132580,0.625,11
117,131089,0.75,12
118,134061,0.875,8
119,133839,1.0,8
120,136117,1.125,6
121,139607,1.25,3
122,138982,1.375,3
123,140997,1.5,1
124,142009,1.375,0
125,141499,1.25,0
126,141423,1.125,0
127,140590,1.0,0
128,140437,0.875,0
129,139545,0.75,0
130,139004,0.625,0
131,136668,0.75,1
132,136182,0.875,1
133,136088,1.0,1
134,136088,1.125,1
135,136088,1.25,1
136,136088,1.375,1
137,136088,1.5,1
138,136088,1.625,1
139,136088,1.75,1
140,136088,1.875,1
141,136088,2.0,1
142,136088,2.125,1
143,136088,2.25,1
144,136088,2.375,1
145,136088,2.5,1
146,136088,2.625,1
147,136088,2.75,1
148,136088,2.875,1
149,138347,2.75,0
150,138119,2.625,0
151,138046,2.5,0
152,138046,2.375,0
153,138046,2.25,0
154,138046,2.125,0
155,138046,2.0,0
156,138046,1.875,0
157,138046,1.75,0
158,138046,1.625,0
159,138046,1.5,0
160,138046,1.375,0
161,138046,1.25,0
162,138046,1.125,0
163,138046,1.0,0
164,138046,0.875,0
165,138046,0.75,0
166,138046,0.625,0
167,138046,0.5,0
168,138046,0.375,0
169,138046,0.25,0
170,138046,0.125,0
171,138046,0.0,0
172,132892,0.125,39
173,129809,0.25,27
174,126448,0.375,27
175,129282,0.5,18
176,128900,0.625,17
177,131627,0.75,12
178,135364,0.875,6
179,133123,1.0,6
180,133485,1.125,4
181,133847,1.25,3
182,135145,1.375,1
183,136109,1.25,0
184,135735,1.125,0
185,135497,1.0,0
186,135121,0.875,0
187,135092,0.75,0
188,135092,0.625,0
189,135092,0.5,0
190,135092,0.375,0
191,135092,0.25,0
192,135092,0.125,0
193,135092,0.0,0
194,130901,0.125,21
195,128794,0.25,23
196,127254,0.375,22
197,130029,0.5,11
198,129244,0.625,7
199,127462,0.75,7
200,126685,0.875,7
201,126038,1.0,7
202,125404,1.125,7
203,123801,1.25,7
204,122899,1.375,7
205,122490,1.5,7
206,125634,1.625,5
207,124346,1.75,5
208,123635,1.875,5
209,123428,2.0,5
210,127765,2.125,3
211,127479,2.25,3
212,127479,2.375,3
213,127479,2.5,3
214,127479,2.625,3
215,127479,2.75,3
216,127479,2.875,3
217,127479,3.0,3
218,127479,3.125,3
219,127479,3.25,3
220,127479,3.375,3
221,127479,3.5,3
222,127479,3.625,3
223,127479,3.75,3
224,127479,3.875,3
225,127479,4.0,3
226,127479,4.125,3
227,127479,4.25,3
228,131278,4.375,2
229,130337,4.5,2
230,129202,4.625,2
231,134318,4.75,1
232,136675,4.625,0
233,135628,4.5,0
234,134950,4.375,0
235,134916,4.25,0
236,134916,4.125,0
237,134916,4.0,0
238,134916,3.875,0
239,134916,3.75,0
240,134916,3.625,0
241,134916,3.5,0
242,134916,3.375,0
243,134916,3.25,0
244,134916,3.125,0
245,134916,3.0,0
246,134916,2.875,0
247,134916,2.75,0
248,134916,2.625,0
249,134916,2.5,0
250,134916,2.375,0
251,134916,2.25,0
252,134916,2.125,0
253,134916,2.0,0
254,134916,1.875,0
255,134916,1.75,0
256,134916,1.625,0
257,134916,1.5,0
258,134916,1.375,0
259,134916,1.25,0
260,134916,1.125,0
261,134916,1.0,0
262,134916,0.875,0
263,134916,0.75,0
264,134916,0.625,0
265,134916,0.5,0
266,134916,0.375,0
267,134916,0.25,0
268,134916,0.125,0
269,134916,0.0,0
270,134916,0.0,0
271,134916,0.0,0
272,134916,0.0,0
273,134916,0.0,0
274,134916,0.0,0
275,134916,0.0,0
276,134916,0.0,0
277,134916,0.0,0
278,134916,0.0,0
279,134916,0.0,0
280,134916,0.0,0
281,134916,0.0,0
282,134916,0.0,0
283,134916,0.0,0
284,134227,0.125,31
285,127577,0.25,39
286,125028,0.375,40
287,134219,0.5,11
288,133807,0.625,9
289,136434,0.75,3
290,136127,0.875,3
291,136127,1.0,3
292,136127,1.125,3
293,136127,1.25,3
294,136127,1.375,3
295,136127,1.5,3
296,136127,1.625,3
297,136127,1.75,3
298,136127,1.875,3
299,139848,2.0,1
300,138554,2.125,1
301,136742,2.25,1
302,138220,2.125,0
303,137302,2.0,0
304,136463,1.875,0
305,135587,1.75,0
306,135587,1.625,0
307,135587,1.5,0
308,135587,1.375,0
309,135587,1.25,0
310,135587,1.125,0
311,135587,1.0,0
312,135587,0.875,0
313,135587,0.75,0
314,135587,0.625,0
315,135587,0.5,0
316,135587,0.375,0
317,135587,0.25,0
318,135587,0.125,0
319,133993,0.25,9
320,134022,0.375,5
321,132387,0.5,7
322,133926,0.625,4
323,133239,0.75,4
324,134060,0.875,3
325,134060,1.0,3
326,134060,1.125,3
327,134060,1.25,3
328,134060,1.375,3
329,134060,1.5,3
330,134060,1.625,3
331,134060,1.75,3
332,134060,1.875,3
333,134060,2.0,3
334,134060,2.125,3
335,134060,2.25,3
336,134060,2.375,3
337,134060,2.5,3
338,134060,2.625,3
339,134060,2.75,3
340,134060,2.875,3
341,134060,3.0,3
342,134060,3.125,3
343,134060,3.25,3
344,134060,3.375,3
345,134060,3.5,3
346,134060,3.625,3
347,134060,3.75,3
348,134060,3.875,3
349,134060,4.0,3
350,134060,4.125,3
351,134060,4.25,3
352,134060,4.375,3
353,134060,4.5,3
354,134060,4.625,3
355,137801,4.75,1
356,139561,4.625,0
357,138567,4.5,0
358,137314,4.375,0
359,136776,4.25,0
360,136690,4.125,0
361,136653,4.0,0
362,136653,3.875,0
363,136653,3.75,0
364,136653,3.625,0
365,136653,3.5,0
366,136653,3.375,0
367,136653,3.25,0
368,136653,3.125,0
369,136653,3.0,0
370,136653,2.875,0
371,136653,2.75,0
372,136653,2.625,0
373,136653,2.5,0
374,136653,2.375,0
375,136653,2.25,0
376,136653,2.125,0
377,136653,2.0,0
378,136653,1.875,0
379,136653,1.75,0
380,136653,1.625,0
381,136653,1.5,0
382,136653,1.375,0
383,136653,1.25,0
384,136653,1.125,0
385,136653,1.0,0
386,136653,0.875,0
387,136653,0.75,0
388,136653,0.625,0
389,136653,0.5,0
390,136653,0.375,0
391,136653,0.25,0
392,136653,0.125,0
393,136653,0.0,0
394,131419,0.125,24
395,130306,0.25,19
396,129927,0.375,19
397,130121,0.5,18
398,128552,0.625,20
399,135162,0.75,9
400,134669,0.875,9
401,136127,1.0,7
402,141684,1.125,2
403,140433,1.25,2
404,139585,1.375,2
405,138776,1.5,2
406,140189,1.625,1
407,142178,1.5,0
408,141610,1.375,0
409,141598,1.25,0
410,141445,1.125,0
411,141445,1.0,0
412,141445,0.875,0
413,141445,0.75,0
414,141445,0.625,0
415,141445,0.5,0
416,141445,0.375,0
417,141445,0.25,0
418,141445,0.125,0
419,141445,0.0,0
420,141445,0.0,0
421,141445,0.0,0
422,141445,0.0,0
423,140450,0.125,12
424,134149,0.25,28
425,130666,0.375,28
426,127825,0.5,29
427,125624,0.625,30
428,132115,0.75,17
429,141782,0.875,1
430,140585,1.0,1
431,141625,0.875,0
432,139798,1.0,1
433,139309,1.125,1
434,139669,1.0,0
435,138885,0.875,0
436,138885,0.75,0
437,138885,0.625,0
438,138885,0.5,0
439,138885,0.375,0
440,138885,0.25,0
441,138885,0.125,0
442,133110,0.25,15
443,129967,0.375,19
444,129895,0.5,18
445,131789,0.625,14
446,134299,0.75,9
447,137411,0.875,3
448,137470,1.0,2
449,139618,0.875,0
450,139618,0.75,0
451,139618,0.625,0
452,139618,0.5,0
453,139618,0.375,0
454,139618,0.25,0
455,138712,0.125,0
456,135706,0.0,0
457,133257,0.125,11
458,129216,0.25,27
459,127977,0.375,26
460,131594,0.5,15
461,138172,0.625,1
462,138423,0.5,0
463,135122,0.625,2
464,134664,0.75,2
465,134522,0.875,2
466,134391,1.0,2
467,133146,1.125,2
468,132801,1.25,2
469,132801,1.375,2
470,132801,1.5,2
471,132801,1.625,2
472,132801,1.75,2
473,132801,1.875,2
474,132801,2.0,2
475,132801,2.125,2
476,132801,2.25,2
477,132801,2.375,2
478,132801,2.5,2
479,132801,2.625,2
480,132801,2.75,2
481,132801,2.875,2
482,132801,3.0,2
483,132801,3.125,2
484,132801,3.25,2
485,132801,3.375,2
486,132801,3.5,2
487,132801,3.625,2
488,132801,3.75,2
489,132801,3.875,2
490,132801,4.0,2
491,132801,4.125,2
492,132801,4.25,2
493,132801,4.375,2
494,132801,4.5,2
495,132801,4.625,2
496,132801,4.75,2
497,132801,4.875,2
498,140129,4.75,0
499,139057,4.625,0
500,138532,4.5,0
501,137718,4.375,0
502,137188,4.25,0
503,136974,4.125,0
504,136207,4.0,0
505,135962,3.875,0
506,135902,3.75,0
507,135902,3.625,0
508,135902,3.5,0
509,135902,3.375,0
510,135902,3.25,0
511,135902,3.125,0
512,135902,3.0,0
513,135902,2.875,0
514,135902,2.75,0
515,135902,2.625,0
516,135902,2.5,0
517,135902,2.375,0
518,135902,2.25,0
519,135902,2.125,0
520,135902,2.0,0
521,135902,1.875,0
522,135902,1.75,0
523,135902,1.625,0
524,135902,1.5,0
525,135902,1.375,0
526,135902,1.25,0
527,135902,1.125,0
528,135902,1.0,0
529,135902,0.875,0
530,135902,0.75,0
531,135902,0.625,0
532,135902,0.5,0
533,135902,0.375,0
534,135902,0.25,0
535,135902,0.125,0
536,134832,0.25,6
537,131777,0.375,9
538,133746,0.5,3
539,132852,0.625,3
540,132509,0.75,3
541,132135,0.875,3
542,132878,1.0,2
543,133933,1.125,1
544,133865,1.25,1
545,133478,1.375,1
546,133192,1.5,1
547,133192,1.625,1
548,133192,1.75,1
549,133192,1.875,1
550,133192,2.0,1
551,133192,2.125,1
552,133192,2.25,1
553,133192,2.375,1
554,133192,2.5,1
555,133192,2.625,1
556,133192,2.75,1
557,133192,2.875,1
558,133192,3.0,1
559,133192,3.125,1
560,133192,3.25,1
561,133192,3.375,1
562,133192,3.5,1
563,133192,3.625,1
564,133192,3.75,1
565,133192,3.875,1
566,133192,4.0,1
567,133192,4.125,1
568,133192,4.25,1
569,133192,4.375,1
570,133192,4.5,1
571,133192,4.625,1
572,133192,4.75,1
573,133192,4.875,1
574,133192,5.0,1
575,133192,5.125,1
576,133192,5.25,1
577,133192,5.375,1
578,133192,5.5,1
579,133192,5.625,1
580,133192,5.75,1
581,133192,5.875,1
582,133192,6.0,1
583,133192,6.125,1
584,133192,6.25,1
585,133192,6.375,1
586,133192,6.5,1
587,133192,6.625,1
588,133192,6.75,1
589,133192,6.875,1
590,133192,7.0,1
591,133192,7.125,1
592,133192,7.25,1
593,133192,7.375,1
594,133192,7.5,1
595,133192,7.625,1
596,133192,7.75,1
597,133192,7.875,1
598,133192,8.0,1
599,133192,8.125,1
600,133192,8.25,1
601,133192,8.375,1
602,133192,8.5,1
603,133192,8.625,1
604,133192,8.75,1
605,133192,8.875,1
606,133192,9.0,1
607,133192,9.125,1
608,133192,9.25,1
609,133192,9.375,1
610,133192,9.5,1
611,136006,9.375,0
612,135153,9.25,0
613,135064,9.125,0
614,135064,9.0,0
615,135064,8.875,0
616,135064,8.75,0
617,135064,8.625,0
618,135064,8.5,0
619,135064,8.375,0
620,135064,8.25,0
621,135064,8.125,0
622,135064,8.0,0
623,135064,7.875,0
624,135064,7.75,0
625,135064,7.625,0
626,135064,7.5,0
627,135064,7.375,0
628,135064,7.25,0
629,135064,7.125,0
630,135064,7.0,0
631,135064,6.875,0
632,135064,6.75,0
633,135064,6.625,0
634,135064,6.5,0
635,135064,6.375,0
636,135064,6.25,0
637,135064,6.125,0
638,135064,6.0,0
639,135064,5.875,0
640,135064,5.75,0
641,135064,5.625,0
642,135064,5.5,0
643,135064,5.375,0
644,135064,5.25,0
645,135064,5.125,0
646,135064,5.0,0
647,135064,4.875,0
648,135064,4.75,0
649,135064,4.625,0
650,135064,4.5,0
651,135064,4.375,0
652,135064,4.25,0
653,135064,4.125,0
654,135064,4.0,0
655,135064,3.875,0
