iteration,cost,penalty,softConstraintViolations
1,40050,0.125,23
2,40704,0.25,22
3,40934,0.375,21
4,41366,0.5,17
5,40712,0.625,16
6,42072,0.75,12
7,41560,0.875,8
8,41955,1.0,8
9,42727,1.125,7
10,41981,1.25,8
11,42078,1.375,10
12,43043,1.5,9
13,43287,1.625,8
14,42866,1.75,8
15,43818,1.875,6
16,43909,2.0,6
17,45718,2.125,4
18,47683,2.25,1
19,45334,2.375,3
20,45244,2.5,3
21,45297,2.625,3
22,44397,2.75,4
23,44523,2.875,4
24,44767,3.0,4
25,45886,3.125,3
26,45227,3.25,3
27,45859,3.375,2
28,47359,3.5,1
29,47276,3.625,1
30,47158,3.5,0
31,46889,3.375,0
32,47153,3.25,0
33,47145,3.125,0
34,47414,3.0,0
35,47422,2.875,0
36,47770,2.75,0
37,47614,2.625,0
38,48116,2.5,0
39,47847,2.375,0
40,47708,2.25,0
41,47206,2.125,0
42,47848,2.0,0
43,46132,2.125,2
44,47725,2.0,0
45,47989,1.875,0
46,47981,1.75,0
47,47700,1.625,0
48,47791,1.5,0
49,47454,1.375,0
50,47210,1.25,0
51,47966,1.125,0
52,47880,1.0,0
53,47153,1.125,2
54,47397,1.25,2
55,48124,1.125,0
56,48210,1.0,0
57,47468,1.125,2
58,47920,1.0,0
59,47714,1.125,1
60,46709,1.25,2
61,47050,1.375,1
62,47042,1.5,1
63,47311,1.625,1
64,48296,1.5,0
65,47979,1.375,0
66,47888,1.25,0
67,47930,1.125,0
68,46901,1.25,2
69,47094,1.375,1
70,46712,1.5,1
71,47666,1.375,0
72,47915,1.25,0
73,47188,1.375,2
74,48217,1.25,0
75,47328,1.375,2
76,47504,1.5,1
77,46943,1.625,1
78,47080,1.75,1
79,46987,1.875,1
80,46864,2.0,1
81,47712,1.875,0
82,47835,1.75,0
83,47928,1.625,0
84,47837,1.5,0
85,48363,1.375,0
86,48226,1.25,0
87,48234,1.125,0
88,47544,1.25,1
89,46486,1.375,1
90,47735,1.25,0
91,48423,1.125,0
92,46991,1.25,2
93,48238,1.125,0
94,47616,1.25,1
95,46293,1.375,2
96,47224,1.5,1
97,46781,1.625,2
98,48300,1.5,0
99,47111,1.375,0
100,47513,1.25,0
101,47431,1.375,1
102,47319,1.5,1
103,48239,1.375,0
104,46339,1.5,2
105,46088,1.625,2
106,46782,1.75,2
107,47230,1.875,2
