iteration,cost,penalty,softConstraintViolations
1,112153,0.125,102
2,108171,0.25,102
3,106151,0.375,102
4,105731,0.5,94
5,115647,0.625,60
6,123934,0.75,37
7,129848,0.875,20
8,125832,1.0,16
9,126815,1.125,12
10,135015,1.25,4
11,137924,1.375,1
12,137981,1.25,0
13,137004,1.125,0
14,136536,1.0,0
15,134671,1.125,1
16,135389,1.0,0
17,135011,0.875,0
18,132149,1.0,2
19,132317,1.125,1
20,132045,1.25,1
21,131909,1.375,1
22,131788,1.5,1
23,131706,1.625,1
24,131742,1.75,1
25,131210,1.875,1
26,131298,2.0,1
27,131410,2.125,1
28,131322,2.25,1
29,131458,2.375,1
30,131399,2.5,1
31,131487,2.625,1
32,131546,2.75,1
33,131739,2.875,1
34,131603,3.0,1
35,133626,2.875,0
36,132317,2.75,0
37,132229,2.625,0
38,130475,2.5,0
39,130586,2.375,0
40,130713,2.25,0
41,130602,2.125,0
42,130610,2.0,0
43,129636,1.875,0
44,129393,1.75,0
45,128667,1.625,0
46,127879,1.5,0
47,127115,1.375,0
48,127115,1.25,0
49,127231,1.125,0
50,127231,1.0,0
51,127231,0.875,0
52,127115,0.75,0
53,127406,0.625,0
54,127406,0.5,0
55,126141,0.625,2
56,125850,0.75,2
57,125850,0.875,2
58,125892,1.0,2
59,125892,1.125,2
60,125892,1.25,2
61,125850,1.375,2
62,126141,1.5,2
63,126195,1.625,2
64,127534,1.5,0
65,127534,1.375,0
66,127534,1.25,0
67,127406,1.125,0
68,127627,1.0,0
69,127627,0.875,0
70,127627,0.75,0
71,127639,0.625,0
72,127639,0.5,0
73,127639,0.375,0
74,126400,0.5,2
75,126388,0.625,2
76,126141,0.75,2
77,126195,0.875,2
78,126195,1.0,2
79,126442,1.125,2
80,127710,1.0,0
81,127689,0.875,0
82,127657,0.75,0
83,127657,0.625,0
84,127689,0.5,0
85,126421,0.625,2
86,126418,0.75,2
87,126418,0.875,2
88,126388,1.0,2
89,126388,1.125,2
90,126400,1.25,2
91,126400,1.375,2
92,126442,1.5,2
93,127710,1.375,0
94,127710,1.25,0
95,127710,1.125,0
96,128073,1.0,0
97,128007,0.875,0
98,127813,0.75,0
99,127686,0.625,0
100,127115,0.5,0
101,127115,0.375,0
102,127231,0.25,0
103,127231,0.125,0
104,126123,0.25,5
105,124784,0.375,7
106,124742,0.5,7
107,124742,0.625,7
108,125850,0.75,2
109,125850,0.875,2
110,125892,1.0,2
111,125892,1.125,2
112,125892,1.25,2
113,127231,1.125,0
114,127115,1.0,0
115,127406,0.875,0
116,127406,0.75,0
117,127534,0.625,0
118,127534,0.5,0
119,127406,0.375,0
120,127627,0.25,0
121,126565,0.375,2
122,125326,0.5,4
123,125326,0.625,4
124,126565,0.75,2
125,127627,0.625,0
126,127627,0.5,0
127,127639,0.375,0
128,126577,0.5,2
129,126565,0.625,2
130,126595,0.75,2
131,127657,0.625,0
132,127689,0.5,0
133,126421,0.625,2
134,126418,0.75,2
135,126497,0.875,2
136,127736,0.75,0
137,127459,0.625,0
138,127459,0.5,0
139,126194,0.625,2
140,126189,0.75,2
141,127528,0.625,0
142,127528,0.5,0
143,126189,0.625,2
144,126194,0.75,2
145,127459,0.625,0
146,127736,0.5,0
147,127639,0.375,0
148,126400,0.5,2
149,126388,0.625,2
150,126141,0.75,2
151,126141,0.875,2
152,126141,1.0,2
153,125850,1.125,2
154,126194,1.25,2
155,126189,1.375,2
156,127528,1.25,0
157,127760,1.125,0
158,127710,1.0,0
159,127710,0.875,0
160,127534,0.75,0
161,127861,0.625,0
162,127784,0.5,0
163,127784,0.375,0
164,126519,0.5,2
165,126418,0.625,2
166,127657,0.5,0
167,127657,0.375,0
168,126418,0.5,2
169,126421,0.625,2
170,127689,0.5,0
171,127689,0.375,0
172,126421,0.5,2
173,126442,0.625,2
174,127710,0.5,0
175,127534,0.375,0
176,126195,0.5,2
177,125892,0.625,2
178,127231,0.5,0
179,127115,0.375,0
180,125850,0.5,2
181,125850,0.625,2
182,127115,0.5,0
183,127231,0.375,0
184,125892,0.5,2
185,126195,0.625,2
186,127534,0.5,0
187,127406,0.375,0
188,127406,0.25,0
189,127406,0.125,0
190,126308,0.25,4
191,125043,0.375,6
192,124742,0.5,6
193,126007,0.625,4
194,127115,0.5,0
195,127231,0.375,0
196,125892,0.5,2
197,126195,0.625,2
198,126442,0.75,2
199,126388,0.875,2
200,127627,0.75,0
201,127627,0.625,0
202,127627,0.5,0
203,127639,0.375,0
204,126400,0.5,2
205,126388,0.625,2
206,126141,0.75,2
207,126141,0.875,2
208,126141,1.0,2
209,125850,1.125,2
210,126194,1.25,2
211,127459,1.125,0
212,127459,1.0,0
213,127459,0.875,0
214,127528,0.75,0
215,127528,0.625,0
216,127528,0.5,0
217,126189,0.625,2
218,126189,0.75,2
219,126189,0.875,2
220,126194,1.0,2
221,126194,1.125,2
222,126497,1.25,2
223,127736,1.125,0
224,127639,1.0,0
225,127639,0.875,0
226,127710,0.75,0
227,127710,0.625,0
228,127534,0.5,0
229,127534,0.375,0
230,126195,0.5,2
231,125892,0.625,2
232,127231,0.5,0
233,127115,0.375,0
234,125850,0.5,2
235,125850,0.625,2
236,127115,0.5,0
237,127231,0.375,0
238,125892,0.5,2
239,126195,0.625,2
240,127534,0.5,0
241,127406,0.375,0
242,127406,0.25,0
243,127406,0.125,0
244,126308,0.25,4
245,125043,0.375,6
246,124742,0.5,6
247,126007,0.625,4
248,127115,0.5,0
249,127231,0.375,0
250,125892,0.5,2
251,126195,0.625,2
252,126442,0.75,2
253,126388,0.875,2
254,127627,0.75,0
255,127627,0.625,0
256,127627,0.5,0
257,127639,0.375,0
258,126400,0.5,2
259,126388,0.625,2
260,126141,0.75,2
261,126141,0.875,2
262,126141,1.0,2
263,125850,1.125,2
264,126194,1.25,2
265,127459,1.125,0
266,127459,1.0,0
267,127459,0.875,0
268,127528,0.75,0
269,127528,0.625,0
270,127528,0.5,0
271,126189,0.625,2
272,126189,0.75,2
273,126189,0.875,2
274,126194,1.0,2
275,126194,1.125,2
276,126497,1.25,2
277,127736,1.125,0
278,127639,1.0,0
279,127639,0.875,0
280,127710,0.75,0
281,127710,0.625,0
282,127534,0.5,0
283,127534,0.375,0
284,126195,0.5,2
285,125892,0.625,2
286,127231,0.5,0
287,127115,0.375,0
288,125850,0.5,2
289,125850,0.625,2
290,127115,0.5,0
291,127231,0.375,0
292,125892,0.5,2
293,126195,0.625,2
294,127534,0.5,0
295,127406,0.375,0
296,127406,0.25,0
297,127406,0.125,0
298,126308,0.25,4
299,125043,0.375,6
300,124742,0.5,6
301,126007,0.625,4
302,127115,0.5,0
303,127231,0.375,0
304,125892,0.5,2
305,126195,0.625,2
306,126442,0.75,2
307,126388,0.875,2
308,127627,0.75,0
309,127627,0.625,0
310,127627,0.5,0
311,127639,0.375,0
312,126400,0.5,2
313,126388,0.625,2
