iteration,cost,penalty,softConstraintViolations
1,108238,0.125,102
2,102992,0.25,102
3,102945,0.375,94
4,103124,0.5,86
5,103068,0.625,82
6,117895,0.75,48
7,117882,0.875,44
8,126888,1.0,28
9,137521,1.125,13
10,143056,1.25,4
11,143234,1.375,1
12,138575,1.5,1
13,137749,1.375,0
14,135922,1.25,0
15,134775,1.125,0
16,133953,1.0,0
17,133330,0.875,0
18,131610,1.0,1
19,131099,1.125,1
20,130643,1.25,1
21,130507,1.375,1
22,132083,1.25,0
23,132049,1.125,0
24,130410,1.25,1
25,130301,1.375,1
26,131940,1.25,0
27,131940,1.125,0
28,131940,1.0,0
29,131940,0.875,0
30,130301,1.0,1
31,130307,1.125,1
32,130307,1.25,1
33,131946,1.125,0
34,131940,1.0,0
35,131940,0.875,0
36,131946,0.75,0
37,130969,0.875,1
38,129330,1.0,2
39,128838,1.125,2
40,128736,1.25,2
41,128736,1.375,2
42,130375,1.5,1
43,130375,1.625,1
44,130375,1.75,1
45,132627,1.625,0
46,132627,1.5,0
47,130375,1.625,1
48,130375,1.75,1
49,132627,1.625,0
50,132627,1.5,0
51,130375,1.625,1
52,130375,1.75,1
53,132627,1.625,0
54,132627,1.5,0
55,130375,1.625,1
56,130477,1.75,1
57,132729,1.625,0
58,132729,1.5,0
59,130477,1.625,1
60,130471,1.75,1
61,130471,1.875,1
62,130471,2.0,1
63,130471,2.125,1
64,130477,2.25,1
65,132729,2.125,0
66,132729,2.0,0
67,132627,1.875,0
68,132627,1.75,0
69,132736,1.625,0
70,130484,1.75,1
71,130463,1.875,1
72,132715,1.75,0
73,132715,1.625,0
74,130463,1.75,1
75,130463,1.875,1
76,132715,1.75,0
77,132715,1.625,0
78,130463,1.75,1
79,130463,1.875,1
80,132715,1.75,0
81,132715,1.625,0
82,130463,1.75,1
83,130463,1.875,1
84,132715,1.75,0
85,132715,1.625,0
86,130463,1.75,1
87,130484,1.875,1
88,132736,1.75,0
89,132736,1.625,0
90,130484,1.75,1
91,130484,1.875,1
92,132736,1.75,0
93,132736,1.625,0
94,130484,1.75,1
95,130484,1.875,1
96,132736,1.75,0
97,132627,1.625,0
98,130375,1.75,1
99,130375,1.875,1
100,132627,1.75,0
101,132627,1.625,0
102,130375,1.75,1
103,130375,1.875,1
104,132627,1.75,0
105,132627,1.625,0
106,130375,1.75,1
107,130375,1.875,1
108,132627,1.75,0
109,132729,1.625,0
110,130477,1.75,1
111,130477,1.875,1
112,132729,1.75,0
113,132838,1.625,0
114,130586,1.75,1
115,130565,1.875,1
116,132817,1.75,0
117,132817,1.625,0
118,130565,1.75,1
119,130559,1.875,1
120,130559,2.0,1
121,130559,2.125,1
122,130559,2.25,1
123,130463,2.375,1
124,132715,2.25,0
125,132715,2.125,0
126,132736,2.0,0
127,132627,1.875,0
128,132627,1.75,0
129,130375,1.875,1
130,130375,2.0,1
131,130477,2.125,1
132,132729,2.0,0
133,132729,1.875,0
134,132838,1.75,0
135,132736,1.625,0
136,130484,1.75,1
137,130463,1.875,1
138,132715,1.75,0
139,132715,1.625,0
140,130463,1.75,1
141,130463,1.875,1
142,132715,1.75,0
143,132715,1.625,0
144,130463,1.75,1
145,130463,1.875,1
146,132715,1.75,0
147,132715,1.625,0
148,130463,1.75,1
149,130484,1.875,1
150,132736,1.75,0
151,132736,1.625,0
152,130484,1.75,1
153,130484,1.875,1
154,132736,1.75,0
155,132627,1.625,0
156,130375,1.75,1
157,130375,1.875,1
158,132627,1.75,0
159,132627,1.625,0
160,130375,1.75,1
161,130375,1.875,1
162,132627,1.75,0
163,132729,1.625,0
164,130477,1.75,1
165,130471,1.875,1
166,130471,2.0,1
167,130471,2.125,1
168,130375,2.25,1
169,132627,2.125,0
170,132627,2.0,0
171,132763,1.875,0
172,132763,1.75,0
173,132763,1.625,0
174,130511,1.75,1
175,130511,1.875,1
176,132763,1.75,0
177,132763,1.625,0
178,130511,1.75,1
179,130511,1.875,1
180,132763,1.75,0
181,132763,1.625,0
182,130511,1.75,1
183,130511,1.875,1
184,132763,1.75,0
185,132865,1.625,0
186,132729,1.5,0
187,130477,1.625,1
188,130477,1.75,1
189,130375,1.875,1
190,130375,2.0,1
191,132627,1.875,0
192,132627,1.75,0
193,130375,1.875,1
194,130471,2.0,1
195,130477,2.125,1
196,132729,2.0,0
197,132729,1.875,0
198,132838,1.75,0
199,132736,1.625,0
200,130484,1.75,1
201,130463,1.875,1
202,132715,1.75,0
203,132715,1.625,0
204,130463,1.75,1
205,130463,1.875,1
206,132715,1.75,0
207,132715,1.625,0
208,130463,1.75,1
209,130463,1.875,1
210,132715,1.75,0
211,132715,1.625,0
212,130463,1.75,1
213,130463,1.875,1
214,132715,1.75,0
215,132715,1.625,0
216,130463,1.75,1
217,130484,1.875,1
218,132736,1.75,0
219,132627,1.625,0
220,130375,1.75,1
221,130375,1.875,1
222,132627,1.75,0
223,132627,1.625,0
224,130375,1.75,1
225,130375,1.875,1
226,132627,1.75,0
227,132729,1.625,0
228,130477,1.75,1
229,130471,1.875,1
230,130471,2.0,1
231,130471,2.125,1
232,130375,2.25,1
233,132627,2.125,0
234,132627,2.0,0
235,132763,1.875,0
236,132763,1.75,0
237,132763,1.625,0
238,130511,1.75,1
239,130511,1.875,1
240,132763,1.75,0
241,132763,1.625,0
242,130511,1.75,1
243,130511,1.875,1
244,132763,1.75,0
245,132763,1.625,0
246,130511,1.75,1
247,130511,1.875,1
248,132763,1.75,0
249,132865,1.625,0
250,132729,1.5,0
251,130477,1.625,1
252,130477,1.75,1
253,130375,1.875,1
254,130375,2.0,1
255,132627,1.875,0
256,132627,1.75,0
257,130375,1.875,1
258,130471,2.0,1
259,130477,2.125,1
260,132729,2.0,0
261,132729,1.875,0
262,132838,1.75,0
263,132736,1.625,0
264,130484,1.75,1
265,130463,1.875,1
266,132715,1.75,0
267,132715,1.625,0
268,130463,1.75,1
269,130463,1.875,1
270,132715,1.75,0
271,132715,1.625,0
272,130463,1.75,1
273,130463,1.875,1
274,132715,1.75,0
275,132715,1.625,0
276,130463,1.75,1
277,130463,1.875,1
278,132715,1.75,0
279,132715,1.625,0
280,130463,1.75,1
281,130484,1.875,1
282,132736,1.75,0
283,132627,1.625,0
284,130375,1.75,1
285,130375,1.875,1
286,132627,1.75,0
287,132627,1.625,0
288,130375,1.75,1
289,130375,1.875,1
290,132627,1.75,0
