iteration,cost,penalty,softConstraintViolations
1,112827,0.125,102
2,107205,0.25,102
3,104803,0.375,102
4,105073,0.5,94
5,106418,0.625,84
6,107611,0.75,76
7,110340,0.875,66
8,127497,1.0,35
9,139479,1.125,13
10,141121,1.25,10
11,141637,1.375,7
12,141422,1.5,4
13,142821,1.625,2
14,141438,1.75,2
15,143107,1.625,0
16,141400,1.5,0
17,140735,1.375,0
18,140299,1.25,0
19,139539,1.125,0
20,138906,1.0,0
21,138659,0.875,0
22,138293,0.75,0
23,138093,0.625,0
24,136993,0.75,1
25,137967,0.625,0
26,137908,0.5,0
27,136832,0.625,1
28,136049,0.75,1
29,135217,0.875,1
30,134958,1.0,1
31,134744,1.125,1
32,136037,1.0,0
33,136037,0.875,0
34,134744,1.0,1
35,134744,1.125,1
36,136037,1.0,0
37,136037,0.875,0
38,134744,1.0,1
39,134716,1.125,1
40,136009,1.0,0
41,135919,0.875,0
42,135652,0.75,0
43,135650,0.625,0
44,135650,0.5,0
45,134072,0.625,2
46,133819,0.75,2
47,134404,0.875,1
48,134404,1.0,1
49,134404,1.125,1
50,134404,1.25,1
51,134404,1.375,1
52,134404,1.5,1
53,134406,1.625,1
54,134406,1.75,1
55,134406,1.875,1
56,134406,2.0,1
57,134406,2.125,1
58,134406,2.25,1
59,134438,2.375,1
60,134438,2.5,1
61,134438,2.625,1
62,134438,2.75,1
63,134438,2.875,1
64,134438,3.0,1
65,134440,3.125,1
66,134440,3.25,1
67,134440,3.375,1
68,134440,3.5,1
69,134440,3.625,1
70,139215,3.5,0
71,138898,3.375,0
72,138640,3.25,0
73,138462,3.125,0
74,137936,3.0,0
75,137926,2.875,0
76,137926,2.75,0
77,137926,2.625,0
78,137926,2.5,0
79,137926,2.375,0
80,137926,2.25,0
81,137928,2.125,0
82,137928,2.0,0
83,137928,1.875,0
84,137928,1.75,0
85,137928,1.625,0
86,137928,1.5,0
87,137938,1.375,0
88,137126,1.25,0
89,136761,1.125,0
90,135064,1.25,1
91,134701,1.375,1
92,134670,1.5,1
93,136367,1.375,0
94,136364,1.25,0
95,134663,1.375,1
96,134564,1.5,1
97,134558,1.625,1
98,134558,1.75,1
99,134558,1.875,1
100,136963,1.75,0
101,136263,1.625,0
102,135461,1.5,0
103,134823,1.375,0
104,134701,1.25,0
105,134169,1.125,0
106,134130,1.0,0
107,134130,0.875,0
108,134161,0.75,0
109,133626,0.625,0
110,133626,0.5,0
111,133665,0.375,0
112,132591,0.5,2
113,131665,0.625,3
114,131626,0.75,3
115,133472,0.875,1
116,134398,0.75,0
117,133778,0.625,0
118,133744,0.5,0
119,133611,0.375,0
120,133611,0.25,0
121,132211,0.375,3
122,131531,0.5,4
123,132563,0.625,2
124,132075,0.75,2
125,132114,0.875,2
126,132114,1.0,2
127,132274,1.125,2
128,132015,1.25,2
129,134888,1.125,0
130,134866,1.0,0
131,131993,1.125,2
132,131954,1.25,2
133,134827,1.125,0
134,134817,1.0,0
135,134817,0.875,0
136,134827,0.75,0
137,131954,0.875,2
138,132196,1.0,2
139,132196,1.125,2
140,135057,1.0,0
141,134936,0.875,0
142,134946,0.75,0
143,134985,0.625,0
144,133250,0.75,2
145,134543,0.625,0
146,134260,0.5,0
147,132276,0.625,1
148,132128,0.75,1
149,132128,0.875,1
150,132128,1.0,1
151,132128,1.125,1
152,132249,1.25,1
153,132063,1.375,1
154,131943,1.5,1
155,131943,1.625,1
156,133927,1.5,0
157,133823,1.375,0
158,133823,1.25,0
159,133823,1.125,0
160,133823,1.0,0
161,133823,0.875,0
162,133823,0.75,0
163,133823,0.625,0
164,132932,0.75,1
165,132932,0.875,1
166,133823,0.75,0
167,133823,0.625,0
168,132932,0.75,1
169,132932,0.875,1
170,133823,0.75,0
171,133823,0.625,0
172,132932,0.75,1
173,132932,0.875,1
174,133823,0.75,0
175,133927,0.625,0
176,131943,0.75,1
177,131943,0.875,1
178,132063,1.0,1
179,132063,1.125,1
180,132063,1.25,1
