iteration,cost,penalty,softConstraintViolations
1,113449,0.125,102
2,105135,0.25,102
3,102402,0.375,102
4,102377,0.5,94
5,108707,0.625,71
6,119880,0.75,44
7,129045,0.875,26
8,137966,1.0,11
9,139430,1.125,3
10,138372,1.25,2
11,137816,1.375,1
12,137930,1.25,0
13,136528,1.125,0
14,135889,1.0,0
15,135462,0.875,0
16,135113,0.75,0
17,134789,0.625,0
18,134074,0.5,0
19,133348,0.625,1
20,133293,0.75,1
21,134019,0.625,0
22,133946,0.5,0
23,133285,0.375,0
24,132559,0.5,1
25,130365,0.625,4
26,129892,0.75,4
27,130309,0.875,3
28,133115,0.75,0
29,132204,0.625,0
30,131834,0.5,0
31,131754,0.375,0
32,131709,0.25,0
33,131292,0.375,1
34,131292,0.5,1
35,131709,0.375,0
36,131754,0.25,0
37,131337,0.375,1
38,131337,0.5,1
39,131417,0.625,1
40,131372,0.75,1
41,131789,0.625,0
42,131789,0.5,0
43,131834,0.375,0
44,131417,0.5,1
45,131372,0.625,1
46,131487,0.75,1
47,131904,0.625,0
48,131824,0.5,0
49,131824,0.375,0
50,131824,0.25,0
51,131407,0.375,1
52,131407,0.5,1
53,131824,0.375,0
54,131869,0.25,0
55,131452,0.375,1
56,131452,0.5,1
57,131869,0.375,0
58,131869,0.25,0
59,131452,0.375,1
60,131407,0.5,1
61,131407,0.625,1
62,131452,0.75,1
63,131869,0.625,0
64,131949,0.5,0
65,131949,0.375,0
66,131904,0.25,0
67,131487,0.375,1
68,131487,0.5,1
69,131904,0.375,0
70,131904,0.25,0
71,131487,0.375,1
72,131532,0.5,1
73,131949,0.375,0
74,131949,0.25,0
75,131532,0.375,1
76,131532,0.5,1
77,131532,0.625,1
78,131847,0.75,1
79,132267,0.625,0
80,132111,0.5,0
81,132014,0.375,0
82,132001,0.25,0
83,131391,0.375,1
84,131228,0.5,1
85,131105,0.625,1
86,131866,0.5,0
87,131849,0.375,0
88,131078,0.5,1
89,131033,0.625,1
90,131804,0.5,0
91,131804,0.375,0
92,131033,0.5,1
93,131078,0.625,1
94,131849,0.5,0
95,131866,0.375,0
96,131105,0.5,1
97,131150,0.625,1
98,131911,0.5,0
99,131911,0.375,0
100,131150,0.5,1
101,131247,0.625,1
102,130216,0.75,2
103,130068,0.875,2
104,131148,1.0,1
105,131919,0.875,0
106,131919,0.75,0
107,131919,0.625,0
108,131919,0.5,0
109,131148,0.625,1
110,130068,0.75,2
111,130068,0.875,2
112,131148,1.0,1
113,131148,1.125,1
114,131193,1.25,1
115,131964,1.125,0
116,131963,1.0,0
117,131963,0.875,0
118,131963,0.75,0
119,131963,0.625,0
120,131964,0.5,0
121,131193,0.625,1
122,130113,0.75,2
123,130113,0.875,2
124,131193,1.0,1
125,131964,0.875,0
126,131964,0.75,0
127,132044,0.625,0
128,131929,0.5,0
129,131158,0.625,1
130,131113,0.75,1
131,131884,0.625,0
132,131884,0.5,0
133,131113,0.625,1
134,131158,0.75,1
135,131929,0.625,0
136,132022,0.5,0
137,131261,0.625,1
138,131261,0.75,1
139,132022,0.625,0
140,131866,0.5,0
141,131105,0.625,1
142,131078,0.75,1
143,131849,0.625,0
144,131804,0.5,0
145,131033,0.625,1
146,131033,0.75,1
147,131804,0.625,0
148,131849,0.5,0
149,131078,0.625,1
150,131105,0.75,1
151,131866,0.625,0
152,131911,0.5,0
153,131150,0.625,1
154,131150,0.75,1
155,131911,0.625,0
156,132008,0.5,0
157,131247,0.625,1
158,130216,0.75,2
159,130068,0.875,2
160,131148,1.0,1
161,131919,0.875,0
162,131919,0.75,0
163,131919,0.625,0
164,131919,0.5,0
165,131148,0.625,1
166,130068,0.75,2
167,130068,0.875,2
168,131148,1.0,1
169,131148,1.125,1
170,131193,1.25,1
171,131964,1.125,0
172,131963,1.0,0
173,131963,0.875,0
174,131963,0.75,0
175,131963,0.625,0
176,131964,0.5,0
177,131193,0.625,1
178,130113,0.75,2
179,130113,0.875,2
180,131193,1.0,1
181,131964,0.875,0
182,131964,0.75,0
183,132044,0.625,0
184,131929,0.5,0
185,131158,0.625,1
186,131113,0.75,1
187,131884,0.625,0
188,131884,0.5,0
189,131113,0.625,1
190,131158,0.75,1
191,131929,0.625,0
192,132022,0.5,0
193,131261,0.625,1
194,131261,0.75,1
195,132022,0.625,0
196,131866,0.5,0
197,131105,0.625,1
198,131078,0.75,1
199,131849,0.625,0
200,131804,0.5,0
201,131033,0.625,1
202,131033,0.75,1
203,131804,0.625,0
204,131849,0.5,0
205,131078,0.625,1
206,131105,0.75,1
207,131866,0.625,0
208,131911,0.5,0
209,131150,0.625,1
210,131150,0.75,1
211,131911,0.625,0
212,132008,0.5,0
213,131247,0.625,1
214,130216,0.75,2
215,130068,0.875,2
216,131148,1.0,1
217,131919,0.875,0
218,131919,0.75,0
219,131919,0.625,0
220,131919,0.5,0
221,131148,0.625,1
222,130068,0.75,2
223,130068,0.875,2
224,131148,1.0,1
225,131148,1.125,1
226,131193,1.25,1
227,131964,1.125,0
228,131963,1.0,0
229,131963,0.875,0
230,131963,0.75,0
231,131963,0.625,0
232,131964,0.5,0
233,131193,0.625,1
234,130113,0.75,2
235,130113,0.875,2
236,131193,1.0,1
237,131964,0.875,0
238,131964,0.75,0
239,132044,0.625,0
240,131929,0.5,0
241,131158,0.625,1
242,131113,0.75,1
243,131884,0.625,0
244,131884,0.5,0
245,131113,0.625,1
246,131158,0.75,1
247,131929,0.625,0
248,132022,0.5,0
249,131261,0.625,1
250,131261,0.75,1
251,132022,0.625,0
252,131866,0.5,0
253,131105,0.625,1
254,131078,0.75,1
255,131849,0.625,0
256,131804,0.5,0
257,131033,0.625,1
258,131033,0.75,1
259,131804,0.625,0
260,131849,0.5,0
261,131078,0.625,1
262,131105,0.75,1
263,131866,0.625,0
264,131911,0.5,0
265,131150,0.625,1
266,131150,0.75,1
267,131911,0.625,0
268,132008,0.5,0
269,131247,0.625,1
270,130216,0.75,2
271,130068,0.875,2
272,131148,1.0,1
273,131919,0.875,0
274,131919,0.75,0
275,131919,0.625,0
276,131919,0.5,0
277,131148,0.625,1
278,130068,0.75,2
279,130068,0.875,2
280,131148,1.0,1
281,131148,1.125,1
282,131193,1.25,1
283,131964,1.125,0
284,131963,1.0,0
285,131963,0.875,0
286,131963,0.75,0
287,131963,0.625,0
288,131964,0.5,0
289,131193,0.625,1
290,130113,0.75,2
291,130113,0.875,2
292,131193,1.0,1
293,131964,0.875,0
294,131964,0.75,0
295,132044,0.625,0
296,131929,0.5,0
297,131158,0.625,1
298,131113,0.75,1
299,131884,0.625,0
300,131884,0.5,0
301,131113,0.625,1
302,131158,0.75,1
303,131929,0.625,0
304,132022,0.5,0
305,131261,0.625,1
306,131261,0.75,1
307,132022,0.625,0
308,131866,0.5,0
309,131105,0.625,1
310,131078,0.75,1
311,131849,0.625,0
312,131804,0.5,0
313,131033,0.625,1
314,131033,0.75,1
315,131804,0.625,0
316,131849,0.5,0
317,131078,0.625,1
318,131105,0.75,1
319,131866,0.625,0
320,131911,0.5,0
321,131150,0.625,1
322,131150,0.75,1
323,131911,0.625,0
324,132008,0.5,0
325,131247,0.625,1
326,130216,0.75,2
327,130068,0.875,2
328,131148,1.0,1
329,131919,0.875,0
330,131919,0.75,0
331,131919,0.625,0
332,131919,0.5,0
333,131148,0.625,1
334,130068,0.75,2
335,130068,0.875,2
336,131148,1.0,1
337,131148,1.125,1
338,131193,1.25,1
339,131964,1.125,0
340,131963,1.0,0
341,131963,0.875,0
342,131963,0.75,0
343,131963,0.625,0
344,131964,0.5,0
345,131193,0.625,1
346,130113,0.75,2
347,130113,0.875,2
348,131193,1.0,1
349,131964,0.875,0
350,131964,0.75,0
351,132044,0.625,0
352,131929,0.5,0
353,131158,0.625,1
354,131113,0.75,1
355,131884,0.625,0
356,131884,0.5,0
357,131113,0.625,1
358,131158,0.75,1
359,131929,0.625,0
360,132022,0.5,0
361,131261,0.625,1
362,131261,0.75,1
363,132022,0.625,0
364,131866,0.5,0
365,131105,0.625,1
366,131078,0.75,1
367,131849,0.625,0
368,131804,0.5,0
369,131033,0.625,1
370,131033,0.75,1
371,131804,0.625,0
372,131849,0.5,0
373,131078,0.625,1
374,131105,0.75,1
375,131866,0.625,0
376,131911,0.5,0
377,131150,0.625,1
378,131150,0.75,1
379,131911,0.625,0
380,132008,0.5,0
381,131247,0.625,1
382,130216,0.75,2
383,130068,0.875,2
384,131148,1.0,1
385,131919,0.875,0
386,131919,0.75,0
387,131919,0.625,0
388,131919,0.5,0
389,131148,0.625,1
390,130068,0.75,2
391,130068,0.875,2
392,131148,1.0,1
393,131148,1.125,1
394,131193,1.25,1
395,131964,1.125,0
396,131963,1.0,0
397,131963,0.875,0
398,131963,0.75,0
399,131963,0.625,0
400,131964,0.5,0
401,131193,0.625,1
402,130113,0.75,2
403,130113,0.875,2
404,131193,1.0,1
405,131964,0.875,0
406,131964,0.75,0
407,132044,0.625,0
408,131929,0.5,0
409,131158,0.625,1
410,131113,0.75,1
411,131884,0.625,0
412,131884,0.5,0
413,131113,0.625,1
414,131158,0.75,1
415,131929,0.625,0
416,132022,0.5,0
417,131261,0.625,1
418,131261,0.75,1
419,132022,0.625,0
420,131866,0.5,0
421,131105,0.625,1
422,131078,0.75,1
423,131849,0.625,0
424,131804,0.5,0
425,131033,0.625,1
426,131033,0.75,1
427,131804,0.625,0
428,131849,0.5,0
429,131078,0.625,1
430,131105,0.75,1
431,131866,0.625,0
432,131911,0.5,0
433,131150,0.625,1
434,131150,0.75,1
435,131911,0.625,0
436,132008,0.5,0
437,131247,0.625,1
438,130216,0.75,2
439,130068,0.875,2
440,131148,1.0,1
441,131919,0.875,0
442,131919,0.75,0
443,131919,0.625,0
444,131919,0.5,0
445,131148,0.625,1
446,130068,0.75,2
447,130068,0.875,2
