iteration,cost,penalty,softConstraintViolations
1,107925,0.125,102
2,102567,0.25,102
3,102566,0.375,94
4,103662,0.5,86
5,106017,0.625,76
6,108405,0.75,66
7,109281,0.875,61
8,117128,1.0,45
9,117950,1.125,39
10,121519,1.25,30
11,119892,1.375,27
12,128350,1.5,17
13,131795,1.625,11
14,135556,1.75,7
15,139828,1.875,3
16,139659,2.0,2
17,137124,2.125,2
18,138365,2.25,1
19,136141,2.375,1
20,135676,2.5,1
21,135370,2.625,1
22,135227,2.75,1
23,135204,2.875,1
24,138970,2.75,0
25,136584,2.625,0
26,135002,2.5,0
27,134556,2.375,0
28,134507,2.25,0
29,134483,2.125,0
30,134284,2.0,0
31,134257,1.875,0
32,134160,1.75,0
33,134145,1.625,0
34,133117,1.5,0
35,132594,1.375,0
36,132273,1.25,0
37,132193,1.125,0
38,132153,1.0,0
39,132148,0.875,0
40,132148,0.75,0
41,131065,0.875,1
42,131067,1.0,1
43,132150,0.875,0
44,132155,0.75,0
45,131072,0.875,1
46,131065,1.0,1
47,132148,0.875,0
48,132183,0.75,0
49,131136,0.875,1
50,131162,1.0,1
51,132209,0.875,0
52,132188,0.75,0
53,131105,0.875,1
54,131108,1.0,1
55,132191,0.875,0
56,132198,0.75,0
57,131115,0.875,1
58,131110,1.0,1
59,132193,0.875,0
60,132190,0.75,0
61,131107,0.875,1
62,131105,1.0,1
63,132188,0.875,0
64,132188,0.75,0
65,132191,0.625,0
66,132191,0.5,0
67,131108,0.625,1
68,130223,0.75,2
69,131151,0.875,1
70,131148,1.0,1
71,131108,1.125,1
72,131110,1.25,1
73,131150,1.375,1
74,131153,1.5,1
75,133068,1.375,0
76,132188,1.25,0
77,132185,1.125,0
78,132145,1.0,0
79,132077,0.875,0
80,132032,0.75,0
81,131936,0.625,0
82,129898,0.75,2
83,128802,0.875,2
84,129682,1.0,1
85,129548,1.125,1
86,129574,1.25,1
87,129574,1.375,1
88,129634,1.5,1
89,129634,1.625,1
90,129608,1.75,1
91,129721,1.875,1
92,129747,2.0,1
93,129747,2.125,1
94,129798,2.25,1
95,129798,2.375,1
96,129772,2.5,1
97,129906,2.625,1
98,129670,2.75,1
99,133074,2.625,0
100,132194,2.5,0
101,131924,2.375,0
102,131893,2.25,0
103,131867,2.125,0
104,131894,2.0,0
105,132021,1.875,0
106,132035,1.75,0
107,132066,1.625,0
108,132048,1.5,0
109,132093,1.375,0
110,131915,1.25,0
111,131929,1.125,0
112,131955,1.0,0
113,130596,1.125,1
114,130498,1.25,1
115,130484,1.375,1
116,132181,1.25,0
117,131358,1.125,0
118,129819,1.0,0
119,129864,0.875,0
120,129978,0.75,0
121,129929,0.625,0
122,130150,0.5,0
123,129926,0.375,0
124,129412,0.5,1
125,129422,0.625,1
126,129875,0.5,0
127,129931,0.375,0
128,129463,0.5,1
129,129453,0.625,1
130,129967,0.5,0
131,130031,0.375,0
132,129990,0.25,0
133,127952,0.375,5
134,127279,0.5,5
135,127279,0.625,5
136,128957,0.75,2
137,129373,0.875,1
138,129313,1.0,1
139,129361,1.125,1
140,129414,1.25,1
141,129366,1.375,1
142,131068,1.25,0
143,130652,1.125,0
144,130599,1.0,0
145,130647,0.875,0
146,130057,0.75,0
147,130098,0.625,0
148,130168,0.5,0
149,130127,0.375,0
150,129613,0.5,1
151,129476,0.625,1
152,129483,0.75,1
153,129953,0.625,0
154,130009,0.5,0
155,130122,0.375,0
156,129842,0.25,0
157,129357,0.375,1
158,129315,0.5,1
159,129783,0.375,0
160,129878,0.25,0
161,129425,0.375,1
162,129415,0.5,1
163,129305,0.625,1
164,129350,0.75,1
165,129464,0.875,1
166,129471,1.0,1
167,129941,0.875,0
168,130177,0.75,0
169,130099,0.625,0
170,130044,0.5,0
171,129576,0.625,1
172,129566,0.75,1
173,130080,0.625,0
174,129819,0.5,0
175,129864,0.375,0
176,129978,0.25,0
177,127940,0.375,5
178,127267,0.5,5
179,127267,0.625,5
180,128945,0.75,2
181,129361,0.875,1
182,129259,1.0,1
183,129218,1.125,1
184,129316,1.25,1
185,131018,1.125,0
186,130602,1.0,0
187,129929,0.875,0
188,130150,0.75,0
189,129926,0.625,0
190,129967,0.5,0
191,130031,0.375,0
192,129990,0.25,0
193,127952,0.375,5
194,127279,0.5,5
195,127279,0.625,5
196,128957,0.75,2
197,129373,0.875,1
198,129313,1.0,1
199,129361,1.125,1
200,129414,1.25,1
201,129366,1.375,1
202,131068,1.25,0
203,130652,1.125,0
204,130599,1.0,0
205,130647,0.875,0
206,130057,0.75,0
207,130098,0.625,0
208,130168,0.5,0
209,130127,0.375,0
210,129613,0.5,1
211,129476,0.625,1
212,129412,0.75,1
213,129422,0.875,1
214,129875,0.75,0
215,129931,0.625,0
216,130009,0.5,0
217,129953,0.375,0
218,129483,0.5,1
219,129524,0.625,1
220,129463,0.75,1
221,129453,0.875,1
222,129517,1.0,1
223,129630,1.125,1
224,130144,1.0,0
225,130080,0.875,0
226,129819,0.75,0
227,129864,0.625,0
228,129978,0.5,0
229,129464,0.625,1
230,129350,0.75,1
231,129305,0.875,1
232,129315,1.0,1
233,129783,0.875,0
234,129842,0.75,0
235,129941,0.625,0
236,129878,0.5,0
237,129425,0.625,1
238,129415,0.75,1
239,129929,0.625,0
240,130150,0.5,0
241,129926,0.375,0
242,129967,0.25,0
243,128343,0.375,5
244,127649,0.5,5
245,127443,0.625,5
246,127279,0.75,5
247,130683,0.625,0
248,129990,0.5,0
249,130031,0.375,0
250,130304,0.25,0
251,129790,0.375,1
252,129749,0.5,1
253,130263,0.375,0
254,130322,0.25,0
255,129808,0.375,1
256,129818,0.5,1
257,130271,0.375,0
258,130226,0.25,0
259,129756,0.375,1
260,129797,0.5,1
261,130282,0.375,0
262,130327,0.25,0
263,129528,0.375,2
264,129462,0.5,2
265,129474,0.625,2
266,129552,0.75,2
267,129768,0.875,2
268,131352,0.75,0
269,130812,0.625,0
270,129875,0.5,0
271,129931,0.375,0
272,129463,0.5,1
273,129422,0.625,1
274,129412,0.75,1
275,129453,0.875,1
276,129517,1.0,1
277,129476,1.125,1
278,129483,1.25,1
279,129953,1.125,0
280,130009,1.0,0
281,130122,0.875,0
282,130044,0.75,0
283,130099,0.625,0
284,130177,0.5,0
285,129707,0.625,1
286,129471,0.75,1
287,129941,0.625,0
288,129842,0.5,0
289,129783,0.375,0
290,129315,0.5,1
291,129305,0.625,1
292,129819,0.5,0
293,129864,0.375,0
294,129350,0.5,1
295,129357,0.625,1
296,129630,0.75,1
297,130115,0.625,0
298,130179,0.5,0
299,130274,0.375,0
300,129878,0.25,0
301,129425,0.375,1
302,129415,0.5,1
303,129929,0.375,0
304,129978,0.25,0
305,127940,0.375,5
306,127267,0.5,5
307,127267,0.625,5
308,128945,0.75,2
309,129361,0.875,1
310,129259,1.0,1
311,129218,1.125,1
312,129316,1.25,1
313,131018,1.125,0
314,130602,1.0,0
315,130504,0.875,0
316,130569,0.75,0
317,130671,0.625,0
318,130768,0.5,0
319,130399,0.375,0
320,130339,0.25,0
321,129825,0.375,1
322,129822,0.5,1
323,130336,0.375,0
324,130396,0.25,0
325,129882,0.375,1
326,129885,0.5,1
327,129464,0.625,1
328,129700,0.75,1
329,130214,0.625,0
330,129990,0.5,0
331,129926,0.375,0
332,129412,0.5,1
333,129422,0.625,1
334,129875,0.5,0
335,129931,0.375,0
336,129463,0.5,1
337,129453,0.625,1
338,129967,0.5,0
339,130031,0.375,0
340,129517,0.5,1
341,129476,0.625,1
342,129483,0.75,1
343,129953,0.625,0
344,130009,0.5,0
345,130122,0.375,0
346,129842,0.25,0
347,129357,0.375,1
348,129315,0.5,1
349,129783,0.375,0
350,130044,0.25,0
351,129576,0.375,1
352,129566,0.5,1
353,129305,0.625,1
354,129819,0.5,0
355,129864,0.375,0
356,129350,0.5,1
357,129559,0.625,1
358,130073,0.5,0
359,129581,0.625,1
360,128781,0.75,2
361,128572,0.875,2
362,128950,1.0,1
363,128718,1.125,1
364,128656,1.25,1
365,128894,1.375,1
366,128887,1.5,1
367,128949,1.625,1
368,128711,1.75,1
369,130992,1.625,0
370,130719,1.5,0
371,130634,1.375,0
372,128822,1.5,1
373,128907,1.625,1
374,129178,1.75,1
375,130936,1.625,0
376,130739,1.5,0
377,128981,1.625,1
378,129065,1.75,1
379,128918,1.875,1
380,131199,1.75,0
381,131231,1.625,0
382,130999,1.5,0
383,130937,1.375,0
384,131133,1.25,0
385,128903,1.375,1
386,128977,1.5,1
387,128970,1.625,1
388,131200,1.5,0
389,131207,1.375,0
390,131327,1.25,0
391,129097,1.375,1
392,129171,1.5,1
393,129012,1.625,1
394,131293,1.5,0
395,131401,1.375,0
396,131593,1.25,0
397,129363,1.375,1
398,129095,1.5,1
399,128927,1.625,1
400,128989,1.75,1
401,128982,1.875,1
402,131263,1.75,0
403,131073,1.625,0
404,130988,1.5,0
405,131014,1.375,0
406,129256,1.5,1
407,129176,1.625,1
408,129189,1.75,1
409,131470,1.625,0
410,131487,1.5,0
411,129257,1.625,1
412,129162,1.75,1
413,131392,1.625,0
414,131211,1.5,0
415,131309,1.375,0
416,131112,1.25,0
417,130928,1.125,0
418,129170,1.25,1
419,129033,1.375,1
420,130791,1.25,0
421,130886,1.125,0
422,129074,1.25,1
423,129102,1.375,1
424,128822,1.5,1
425,130634,1.375,0
426,130719,1.25,0
427,128907,1.375,1
428,128711,1.5,1
429,128718,1.625,1
430,128656,1.75,1
431,128894,1.875,1
432,131175,1.75,0
433,131168,1.625,0
434,130865,1.5,0
435,129053,1.625,1
436,128887,1.75,1
437,128949,1.875,1
438,131230,1.75,0
439,130992,1.625,0
440,130999,1.5,0
441,130937,1.375,0
442,131133,1.25,0
443,128903,1.375,1
444,128977,1.5,1
445,128970,1.625,1
446,129065,1.75,1
447,128918,1.875,1
448,131199,1.75,0
449,131231,1.625,0
450,128950,1.75,1
451,129012,1.875,1
452,131293,1.75,0
453,131401,1.625,0
454,129171,1.75,1
455,129097,1.875,1
456,131327,1.75,0
457,131207,1.625,0
458,131200,1.5,0
459,130936,1.375,0
460,130739,1.25,0
461,128981,1.375,1
462,129178,1.5,1
463,129414,1.625,1
464,131172,1.5,0
465,130975,1.375,0
466,130914,1.25,0
467,130999,1.125,0
468,129187,1.25,1
469,128991,1.375,1
470,128963,1.5,1
471,128970,1.625,1
472,128908,1.75,1
473,131189,1.625,0
474,131189,1.5,0
475,128959,1.625,1
476,129013,1.75,1
477,128962,1.875,1
478,131243,1.75,0
479,131243,1.625,0
480,131317,1.5,0
481,129087,1.625,1
482,129024,1.75,1
483,129017,1.875,1
484,131298,1.75,0
485,131108,1.625,0
486,130971,1.5,0
487,130886,1.375,0
488,130791,1.25,0
489,129033,1.375,1
490,129074,1.5,1
491,129102,1.625,1
492,128822,1.75,1
493,130634,1.625,0
494,130719,1.5,0
495,128907,1.625,1
496,128711,1.75,1
497,128718,1.875,1
498,130999,1.75,0
499,130937,1.625,0
500,128656,1.75,1
501,128894,1.875,1
502,131175,1.75,0
503,131168,1.625,0
504,130865,1.5,0
505,129053,1.625,1
506,128887,1.75,1
507,128949,1.875,1
508,131230,1.75,0
509,130992,1.625,0
510,131115,1.5,0
511,131027,1.375,0
512,130875,1.25,0
513,130791,1.125,0
514,130902,1.0,0
515,130942,0.875,0
516,131140,0.75,0
517,131068,0.625,0
518,130957,0.5,0
519,130858,0.375,0
520,130797,0.25,0
521,130320,0.375,1
522,129883,0.5,1
523,129542,0.625,1
524,129542,0.75,1
525,129697,0.625,0
526,129734,0.5,0
527,129795,0.375,0
528,129758,0.25,0
529,128736,0.375,3
530,129173,0.5,2
531,129924,0.375,0
532,129863,0.25,0
