iteration,cost,penalty,softConstraintViolations
1,109095,0.125,102
2,106938,0.25,102
3,113395,0.375,62
4,113597,0.5,56
5,112912,0.625,53
6,122374,0.75,34
7,119824,0.875,31
8,128422,1.0,16
9,134452,1.125,6
10,135808,1.25,4
11,136058,1.375,3
12,134946,1.5,3
13,133987,1.625,3
14,134170,1.75,2
15,133706,1.875,1
16,133081,2.0,1
17,132594,2.125,1
18,131974,2.25,1
19,131563,2.375,1
20,131063,2.5,1
21,131036,2.625,1
22,130981,2.75,1
23,134572,2.625,0
24,133670,2.5,0
25,133329,2.375,0
26,133339,2.25,0
27,133096,2.125,0
28,133117,2.0,0
29,133172,1.875,0
30,133151,1.75,0
31,133146,1.625,0
32,133167,1.5,0
33,133229,1.375,0
34,133208,1.25,0
35,133213,1.125,0
36,133158,1.0,0
37,133179,0.875,0
38,133234,0.75,0
39,130349,0.875,3
40,132166,1.0,1
41,131764,1.125,1
42,131702,1.25,1
43,131067,1.375,1
44,131011,1.5,1
45,130990,1.625,1
46,131046,1.75,1
47,130991,1.875,1
48,131012,2.0,1
49,131002,2.125,1
50,131057,2.25,1
51,131084,2.375,1
52,131094,2.5,1
53,131073,2.625,1
54,134664,2.5,0
55,133730,2.375,0
56,133267,2.25,0
57,132408,2.125,0
58,132305,2.0,0
59,132273,1.875,0
60,129736,2.0,1
61,131651,1.875,0
62,131495,1.75,0
63,131422,1.625,0
64,131240,1.5,0
65,131157,1.375,0
66,131147,1.25,0
67,131168,1.125,0
68,131178,1.0,0
69,131261,0.875,0
70,131251,0.75,0
71,131230,0.625,0
72,131339,0.5,0
73,127437,0.625,6
74,127407,0.75,5
75,131309,0.625,0
76,131267,0.5,0
77,127540,0.625,4
78,127425,0.75,4
79,127435,0.875,4
80,127471,1.0,4
81,127461,1.125,4
82,127572,1.25,4
83,127582,1.375,4
84,127550,1.5,4
85,131277,1.375,0
86,131307,1.25,0
87,131297,1.125,0
88,131475,1.0,0
89,131329,0.875,0
90,131339,0.75,0
91,131360,0.625,0
92,131350,0.5,0
93,131433,0.375,0
94,130199,0.5,2
95,129904,0.625,2
96,130038,0.75,1
97,130727,0.625,0
98,130480,0.5,0
99,130357,0.375,0
100,129591,0.5,1
101,128853,0.625,2
102,129619,0.75,1
103,129618,0.875,1
104,130368,0.75,0
105,130491,0.625,0
106,129804,0.75,1
107,129681,0.875,1
108,129873,1.0,1
109,130560,0.875,0
110,130544,0.75,0
111,130667,0.625,0
