iteration,cost,penalty,softConstraintViolations
1,115181,0.125,102
2,112011,0.25,102
3,108006,0.375,102
4,104830,0.5,102
5,102050,0.625,102
6,113283,0.75,62
7,128620,0.875,28
8,128751,1.0,20
9,139529,1.125,4
10,139566,1.25,2
11,138379,1.375,2
12,137200,1.5,2
13,136193,1.625,2
14,137896,1.5,0
15,136959,1.375,0
16,135914,1.25,0
17,135075,1.125,0
18,132922,1.25,1
19,132550,1.375,1
20,132291,1.5,1
21,133986,1.375,0
22,133599,1.25,0
23,133443,1.125,0
24,133355,1.0,0
25,133339,0.875,0
26,133339,0.75,0
27,133339,0.625,0
28,133355,0.5,0
29,133355,0.375,0
30,131652,0.5,3
31,132150,0.625,2
32,132134,0.75,2
33,133837,0.625,0
34,133698,0.5,0
35,131920,0.625,2
36,131061,0.75,3
37,130918,0.875,3
38,130918,1.0,2
39,130956,1.125,2
40,130876,1.25,2
41,130856,1.375,2
42,132506,1.5,1
43,132506,1.625,1
44,132615,1.75,1
45,132615,1.875,1
46,132727,2.0,1
47,132618,2.125,1
48,132618,2.25,1
49,132671,2.375,1
50,132671,2.5,1
51,132691,2.625,1
52,132566,2.75,1
53,135942,2.625,0
54,134248,2.5,0
55,132961,2.375,0
56,132459,2.25,0
57,132529,2.125,0
58,132299,2.0,0
59,131855,1.875,0
60,131880,1.75,0
61,131880,1.625,0
62,131977,1.5,0
63,131885,1.375,0
64,131885,1.25,0
65,131872,1.125,0
66,131952,1.0,0
67,131977,0.875,0
68,130935,1.0,1
69,131660,0.875,0
70,131321,0.75,0
71,131224,0.625,0
72,130365,0.75,1
73,130985,0.625,0
74,130960,0.5,0
75,130960,0.375,0
76,130372,0.5,1
77,129479,0.625,1
78,128754,0.75,1
79,128754,0.875,1
80,129433,0.75,0
81,128669,0.625,0
82,128669,0.5,0
83,127980,0.625,1
84,127980,0.75,1
85,128917,0.625,0
86,128917,0.5,0
87,128297,0.625,1
88,127360,0.75,2
89,128049,0.875,1
90,128122,1.0,1
91,128742,0.875,0
92,128298,0.75,0
93,127988,0.625,0
94,127988,0.5,0
95,127300,0.625,1
96,127300,0.75,1
97,128237,0.625,0
98,128237,0.5,0
99,128338,0.375,0
100,127401,0.5,1
101,127401,0.625,1
102,128089,0.5,0
103,128089,0.375,0
104,128106,0.25,0
105,127418,0.375,1
106,127418,0.5,1
107,126780,0.625,2
108,127468,0.75,1
109,128106,0.625,0
110,128207,0.5,0
111,127519,0.625,1
112,127519,0.75,1
113,128207,0.625,0
114,128417,0.5,0
115,128198,0.375,0
116,127510,0.5,1
117,127510,0.625,1
118,128198,0.5,0
119,127610,0.625,1
120,127400,0.75,1
