iteration,cost,penalty,softConstraintViolations
1,111551,0.125,102
2,107478,0.25,102
3,106246,0.375,102
4,107379,0.5,92
5,118663,0.625,54
6,127689,0.75,31
7,126450,0.875,26
8,133666,1.0,11
9,137544,1.125,6
10,137441,1.25,5
11,138835,1.375,3
12,142703,1.25,0
13,141354,1.125,0
14,140124,1.0,0
15,139776,0.875,0
16,139402,0.75,0
17,138566,0.625,0
18,138152,0.5,0
19,131828,0.625,8
20,132741,0.75,5
21,134062,0.875,2
22,133041,1.0,2
23,135006,0.875,0
24,133948,0.75,0
25,133480,0.625,0
26,133053,0.5,0
27,131251,0.375,0
28,130903,0.25,0
29,129686,0.375,2
30,129465,0.5,1
31,129357,0.625,1
32,128979,0.75,1
33,128882,0.875,1
34,128861,1.0,1
35,128861,1.125,1
36,128867,1.25,1
37,128867,1.375,1
38,130531,1.25,0
39,129743,1.125,0
40,129684,1.0,0
41,129678,0.875,0
42,129186,0.75,0
43,129186,0.625,0
44,129190,0.5,0
45,129190,0.375,0
46,129237,0.25,0
47,129233,0.125,0
48,128843,0.25,2
49,127861,0.375,3
50,127814,0.5,3
51,127808,0.625,3
52,130016,0.5,0
53,129997,0.375,0
54,127789,0.5,4
55,127805,0.625,4
56,130003,0.5,0
57,130012,0.375,0
58,130012,0.25,0
59,127814,0.375,3
60,127808,0.5,3
61,127855,0.625,3
62,130063,0.5,0
63,129237,0.375,0
64,129233,0.25,0
65,129267,0.125,0
66,129030,0.25,1
67,128989,0.375,1
68,128942,0.5,1
69,128982,0.625,1
70,129029,0.75,1
71,129078,0.875,1
72,129271,0.75,0
73,129269,0.625,0
74,129265,0.5,0
75,129265,0.375,0
76,129267,0.25,0
77,129271,0.125,0
78,128871,0.25,2
79,127889,0.375,3
80,127855,0.5,3
81,127952,0.625,3
82,130160,0.5,0
83,129334,0.375,0
84,129287,0.25,0
85,129283,0.125,0
86,128893,0.25,2
87,127911,0.375,3
88,127905,0.5,3
89,127905,0.625,3
90,130113,0.5,0
91,129287,0.375,0
92,129283,0.25,0
93,129330,0.125,0
94,129086,0.25,1
95,129039,0.375,1
96,129079,0.5,1
97,129126,0.625,1
98,129334,0.5,0
99,129413,0.375,0
100,129316,0.25,0
101,128818,0.375,1
102,128819,0.5,1
103,129311,0.375,0
104,129310,0.25,0
105,129324,0.125,0
