iteration,cost,penalty,softConstraintViolations
1,120089,0.125,94
2,119186,0.25,91
3,120644,0.375,80
4,124150,0.5,62
5,125612,0.625,52
6,127840,0.75,42
7,132376,0.875,29
8,137644,1.0,19
9,136988,1.125,15
10,138565,1.25,11
11,135489,1.375,11
12,139873,1.5,6
13,139721,1.625,5
14,140239,1.75,4
15,141265,1.875,3
16,143179,2.0,2
17,142837,2.125,1
18,141359,2.25,1
19,143531,2.125,0
20,142975,2.0,0
21,142767,1.875,0
22,140991,1.75,0
23,138178,1.875,1
24,138107,2.0,1
25,138036,2.125,1
26,140849,2.0,0
27,140847,1.875,0
28,140577,1.75,0
29,137764,1.875,1
30,137835,2.0,1
31,140648,1.875,0
32,140719,1.75,0
33,137906,1.875,1
34,137835,2.0,1
35,140648,1.875,0
36,140750,1.75,0
37,137937,1.875,1
38,137866,2.0,1
39,140679,1.875,0
40,140750,1.75,0
41,137937,1.875,1
42,138008,2.0,1
43,140821,1.875,0
44,140971,1.75,0
45,138158,1.875,1
46,138056,2.0,1
47,137985,2.125,1
48,140798,2.0,0
49,140869,1.875,0
50,141024,1.75,0
51,140540,1.625,0
52,137727,1.75,1
53,137469,1.875,1
54,137398,2.0,1
55,140211,1.875,0
56,140282,1.75,0
57,140384,1.625,0
58,137571,1.75,1
59,137500,1.875,1
60,137730,2.0,1
61,137628,2.125,1
62,140441,2.0,0
63,140370,1.875,0
64,137557,2.0,1
65,137628,2.125,1
66,140441,2.0,0
67,140512,1.875,0
68,137699,2.0,1
69,137801,2.125,1
70,140614,2.0,0
71,140543,1.875,0
72,137730,2.0,1
73,137659,2.125,1
74,140472,2.0,0
75,140543,1.875,0
76,140313,1.75,0
77,140571,1.625,0
78,137758,1.75,1
79,137656,1.875,1
80,140469,1.75,0
81,140699,1.625,0
82,137886,1.75,1
83,137815,1.875,1
84,137886,2.0,1
85,140699,1.875,0
86,140628,1.75,0
87,140730,1.625,0
88,137917,1.75,1
89,137988,1.875,1
90,138059,2.0,1
91,137829,2.125,1
92,140642,2.0,0
93,140725,1.875,0
94,137912,2.0,1
95,137841,2.125,1
96,140654,2.0,0
97,140800,1.875,0
98,137987,2.0,1
99,138058,2.125,1
100,140871,2.0,0
101,141101,1.875,0
102,140770,1.75,0
103,137957,1.875,1
104,137727,2.0,1
105,137469,2.125,1
106,137398,2.25,1
107,140211,2.125,0
108,140282,2.0,0
109,140384,1.875,0
110,137571,2.0,1
111,137500,2.125,1
112,137730,2.25,1
113,137628,2.375,1
114,140441,2.25,0
115,140370,2.125,0
116,137557,2.25,1
117,137628,2.375,1
118,140441,2.25,0
119,140512,2.125,0
120,137699,2.25,1
121,137801,2.375,1
122,140614,2.25,0
123,140543,2.125,0
124,137730,2.25,1
125,137659,2.375,1
126,140472,2.25,0
127,140543,2.125,0
128,140313,2.0,0
129,140571,1.875,0
130,137758,2.0,1
131,137656,2.125,1
132,140469,2.0,0
133,140540,1.875,0
134,140810,1.75,0
135,137997,1.875,1
136,137739,2.0,1
137,137668,2.125,1
138,140481,2.0,0
139,140552,1.875,0
140,140654,1.75,0
141,137841,1.875,1
142,137770,2.0,1
143,140583,1.875,0
144,140643,1.75,0
145,137830,1.875,1
146,137807,2.0,1
147,140620,1.875,0
148,140621,1.75,0
149,140692,1.625,0
150,140691,1.5,0
151,137878,1.625,1
152,137901,1.75,1
153,138131,1.875,1
154,138060,2.0,1
155,137989,2.125,1
156,140802,2.0,0
157,140742,1.875,0
158,137929,2.0,1
159,137827,2.125,1
160,140640,2.0,0
161,140711,1.875,0
162,137898,2.0,1
163,137969,2.125,1
164,140782,2.0,0
165,140711,1.875,0
166,137898,2.0,1
167,138000,2.125,1
168,140813,2.0,0
169,140873,1.875,0
170,140850,1.75,0
171,138037,1.875,1
172,137966,2.0,1
173,140779,1.875,0
174,140780,1.75,0
175,140851,1.625,0
176,140850,1.5,0
177,138037,1.625,1
178,137730,1.75,1
179,137500,1.875,1
180,137398,2.0,1
181,140211,1.875,0
182,140282,1.75,0
183,137469,1.875,1
184,137571,2.0,1
185,140384,1.875,0
186,140313,1.75,0
187,140543,1.625,0
188,140441,1.5,0
189,137628,1.625,1
190,137557,1.75,1
191,137628,1.875,1
192,137699,2.0,1
193,140512,1.875,0
194,140441,1.75,0
195,140370,1.625,0
196,140472,1.5,0
197,137659,1.625,1
198,137730,1.75,1
199,137801,1.875,1
200,140614,1.75,0
201,140543,1.625,0
202,140801,1.5,0
203,137988,1.625,1
204,137886,1.75,1
205,137815,1.875,1
206,137886,2.0,1
207,137656,2.125,1
208,140469,2.0,0
209,140540,1.875,0
210,137727,2.0,1
211,137829,2.125,1
212,140642,2.0,0
213,140571,1.875,0
214,137758,2.0,1
215,137841,2.125,1
216,140654,2.0,0
217,140725,1.875,0
218,137912,2.0,1
219,138058,2.125,1
220,140871,2.0,0
221,140800,1.875,0
222,137987,2.0,1
223,138217,2.125,1
224,138071,2.25,1
225,140884,2.125,0
226,140801,2.0,0
227,140699,1.875,0
228,140628,1.75,0
229,140699,1.625,0
230,140770,1.5,0
231,137957,1.625,1
232,138059,1.75,1
233,137988,1.875,1
234,137730,2.0,1
235,137500,2.125,1
236,137398,2.25,1
237,140211,2.125,0
238,140282,2.0,0
239,137469,2.125,1
240,137571,2.25,1
241,140384,2.125,0
242,140313,2.0,0
243,140543,1.875,0
244,140441,1.75,0
245,137628,1.875,1
246,137557,2.0,1
247,140370,1.875,0
248,140441,1.75,0
249,137628,1.875,1
250,137699,2.0,1
251,140512,1.875,0
252,140614,1.75,0
253,137801,1.875,1
254,137730,2.0,1
255,137659,2.125,1
256,140472,2.0,0
257,140543,1.875,0
258,140801,1.75,0
259,137988,1.875,1
260,137886,2.0,1
261,137815,2.125,1
262,137886,2.25,1
263,137656,2.375,1
264,140469,2.25,0
265,140540,2.125,0
266,140642,2.0,0
