iteration,cost,penalty,softConstraintViolations
1,112736,0.125,102
2,112981,0.25,94
3,111528,0.375,91
4,114194,0.5,80
5,114616,0.625,76
6,120036,0.75,61
7,124608,0.875,47
8,133814,1.0,28
9,138791,1.125,19
10,143606,1.25,13
11,142950,1.375,11
12,143725,1.5,9
13,148333,1.625,5
14,147788,1.75,3
15,147864,1.875,2
16,145357,2.0,2
17,147637,1.875,0
18,146987,1.75,0
19,146315,1.625,0
20,145720,1.5,0
21,145100,1.375,0
22,145114,1.25,0
23,145110,1.125,0
24,145155,1.0,0
25,142950,0.875,0
26,141731,1.0,1
27,142935,0.875,0
28,142967,0.75,0
29,141763,0.875,1
30,142982,0.75,0
31,143014,0.625,0
32,141795,0.75,1
33,141671,0.875,1
34,142626,0.75,0
35,142786,0.625,0
36,142246,0.5,0
37,138338,0.625,4
38,136916,0.75,4
39,137282,0.875,3
40,137122,1.0,3
41,137174,1.125,3
42,137334,1.25,3
43,139982,1.375,1
44,139066,1.5,1
45,139014,1.625,1
46,139051,1.75,1
47,139097,1.875,1
48,138233,2.0,1
49,140810,1.875,0
50,140862,1.75,0
51,138285,1.875,1
52,138409,2.0,1
53,137856,2.125,1
54,140433,2.0,0
55,140381,1.875,0
56,137804,2.0,1
57,140638,1.875,0
58,140552,1.75,0
59,140604,1.625,0
60,140690,1.5,0
61,140690,1.375,0
62,137984,1.5,1
63,137791,1.625,1
64,137422,1.75,1
65,137370,1.875,1
66,140076,1.75,0
67,140128,1.625,0
68,140194,1.5,0
69,139726,1.375,0
70,138588,1.25,0
71,137482,1.125,0
72,137401,1.0,0
73,137355,0.875,0
74,137318,0.75,0
75,137271,0.625,0
76,136338,0.75,1
77,136310,0.875,1
78,137243,0.75,0
79,137243,0.625,0
80,136310,0.75,1
81,136338,0.875,1
82,137271,0.75,0
83,137317,0.625,0
84,136384,0.75,1
85,136384,0.875,1
86,137317,0.75,0
87,137364,0.625,0
88,136431,0.75,1
89,136385,0.875,1
90,136357,1.0,1
91,137290,0.875,0
92,137290,0.75,0
93,137318,0.625,0
94,136385,0.75,1
95,136357,0.875,1
96,137580,0.75,0
97,137533,0.625,0
98,137533,0.5,0
99,137561,0.375,0
100,136360,0.5,2
