iteration,cost,penalty,softConstraintViolations
1,111896,0.125,102
2,111930,0.25,98
3,113464,0.375,86
4,117663,0.5,69
5,120803,0.625,57
6,124033,0.75,46
7,140609,0.875,17
8,137637,1.0,16
9,144649,1.125,7
10,144841,1.25,5
11,145954,1.375,2
12,143910,1.5,2
13,143873,1.625,1
14,144333,1.5,0
15,143069,1.375,0
16,142051,1.25,0
17,141159,1.125,0
18,140509,1.0,0
19,140396,0.875,0
20,139872,0.75,0
21,139872,0.625,0
22,139965,0.5,0
23,139166,0.375,0
24,133143,0.5,10
25,133414,0.625,8
26,133800,0.75,7
27,135515,0.875,5
28,136148,1.0,4
29,139950,1.125,1
30,139833,1.25,1
31,139714,1.375,1
32,139714,1.5,1
33,139714,1.625,1
34,137796,1.75,1
35,140175,1.625,0
36,139347,1.5,0
37,139347,1.375,0
38,139247,1.25,0
39,138571,1.125,0
40,138119,1.0,0
41,138042,0.875,0
42,138042,0.75,0
43,138119,0.625,0
44,136499,0.75,2
45,136108,0.875,2
46,136031,1.0,2
47,136031,1.125,2
48,136108,1.25,2
49,136227,1.375,2
50,136150,1.5,2
51,136150,1.625,2
52,136227,1.75,2
53,138485,1.875,1
54,140010,1.75,0
55,139891,1.625,0
56,139814,1.5,0
57,139814,1.375,0
58,139891,1.25,0
59,140010,1.125,0
60,139933,1.0,0
61,138408,1.125,1
62,137762,1.25,1
63,137414,1.375,1
64,137235,1.5,1
65,136693,1.625,1
66,136693,1.75,1
67,136693,1.875,1
68,139114,1.75,0
69,139114,1.625,0
70,136693,1.75,1
71,136878,1.875,1
72,139299,1.75,0
73,139299,1.625,0
74,136878,1.75,1
75,136878,1.875,1
76,139299,1.75,0
77,139114,1.625,0
78,139114,1.5,0
79,139299,1.375,0
80,136878,1.5,1
81,137269,1.625,1
82,138889,1.5,0
83,138704,1.375,0
84,138704,1.25,0
85,138704,1.125,0
86,137084,1.25,1
87,137084,1.375,1
88,138704,1.25,0
89,138889,1.125,0
90,137269,1.25,1
91,137269,1.375,1
92,138889,1.25,0
93,138889,1.125,0
94,137269,1.25,1
95,137084,1.375,1
96,137084,1.5,1
97,137380,1.625,1
98,139000,1.5,0
99,139000,1.375,0
100,139000,1.25,0
101,139000,1.125,0
102,137380,1.25,1
103,136989,1.375,1
104,136989,1.5,1
105,136989,1.625,1
106,136989,1.75,1
107,139410,1.625,0
108,139410,1.5,0
109,139410,1.375,0
110,139410,1.25,0
111,139830,1.125,0
112,137409,1.25,1
113,137113,1.375,1
114,137113,1.5,1
115,137249,1.625,1
116,137249,1.75,1
117,136693,1.875,1
118,136693,2.0,1
119,136693,2.125,1
120,139114,2.0,0
121,139114,1.875,0
122,136693,2.0,1
123,136878,2.125,1
124,139299,2.0,0
125,139299,1.875,0
126,139340,1.75,0
127,139155,1.625,0
128,136734,1.75,1
129,136701,1.875,1
130,139121,1.75,0
131,139121,1.625,0
132,136701,1.75,1
133,136734,1.875,1
134,139155,1.75,0
135,139114,1.625,0
136,139114,1.5,0
137,139299,1.375,0
138,136878,1.5,1
139,136878,1.625,1
140,136878,1.75,1
141,136919,1.875,1
142,136886,2.0,1
143,139306,1.875,0
144,139306,1.75,0
145,136886,1.875,1
146,136919,2.0,1
147,139340,1.875,0
148,139299,1.75,0
149,139399,1.625,0
150,139399,1.5,0
151,139399,1.375,0
152,139399,1.25,0
153,139440,1.125,0
154,139406,1.0,0
155,139406,0.875,0
156,136986,1.0,2
157,136985,1.125,2
158,137072,1.25,1
159,136972,1.375,1
160,136787,1.5,1
161,136787,1.625,1
162,136788,1.75,1
163,136788,1.875,1
164,139208,1.75,0
165,139197,1.625,0
166,139197,1.5,0
167,139208,1.375,0
168,139242,1.25,0
169,136821,1.375,1
170,136820,1.5,1
171,136820,1.625,1
172,136821,1.75,1
173,139242,1.625,0
174,139231,1.5,0
175,139231,1.375,0
176,139416,1.25,0
177,137005,1.375,1
178,136972,1.5,1
179,136973,1.625,1
180,136973,1.75,1
181,139393,1.625,0
182,139382,1.5,0
183,139382,1.375,0
184,139393,1.25,0
185,139427,1.125,0
186,137006,1.25,1
187,137006,1.375,1
188,137005,1.5,1
189,137105,1.625,1
190,137105,1.75,1
191,137072,1.875,1
192,139482,1.75,0
193,139482,1.625,0
194,139493,1.5,0
195,139493,1.375,0
196,139527,1.25,0
197,139516,1.125,0
198,139516,1.0,0
199,139416,0.875,0
200,139427,0.75,0
201,139340,0.625,0
202,136919,0.75,1
203,136734,0.875,1
204,136693,1.0,1
205,136693,1.125,1
206,136693,1.25,1
207,136693,1.375,1
208,136734,1.5,1
209,136701,1.625,1
210,136701,1.75,1
211,139121,1.625,0
212,139121,1.5,0
213,139155,1.375,0
214,139114,1.25,0
215,139114,1.125,0
216,139114,1.0,0
217,139114,0.875,0
218,139155,0.75,0
219,138375,0.875,1
220,138265,1.0,1
221,138231,1.125,1
222,139625,1.0,0
223,139625,0.875,0
224,138231,1.0,1
225,138265,1.125,1
226,139659,1.0,0
227,139659,0.875,0
228,139743,0.75,0
229,138549,0.875,1
230,138549,1.0,1
231,139743,0.875,0
232,139853,0.75,0
233,138659,0.875,1
234,139439,0.75,0
235,137018,0.875,1
236,137018,1.0,1
237,137145,1.125,1
238,137145,1.25,1
239,137330,1.375,1
240,137203,1.5,1
241,136919,1.625,1
242,136878,1.75,1
243,136878,1.875,1
244,139299,1.75,0
245,139299,1.625,0
246,139299,1.5,0
247,136878,1.625,1
248,136878,1.75,1
249,139299,1.625,0
250,139399,1.5,0
251,139399,1.375,0
252,139399,1.25,0
253,139399,1.125,0
254,139819,1.0,0
255,136938,1.125,2
256,139786,1.0,0
257,139677,0.875,0
258,137056,1.0,2
259,138627,0.875,0
260,136771,1.0,1
261,134350,1.125,2
262,134350,1.25,2
263,134422,1.375,2
264,134422,1.5,2
265,134558,1.625,2
266,134486,1.75,2
267,134486,1.875,2
268,136907,2.0,1
269,138763,1.875,0
270,137944,1.75,0
271,137830,1.625,0
272,137830,1.5,0
273,137902,1.375,0
274,137902,1.25,0
275,136046,1.375,1
276,135974,1.5,1
277,135974,1.625,1
278,136046,1.75,1
279,136160,1.875,1
280,138016,1.75,0
281,137944,1.625,0
282,138053,1.5,0
283,137939,1.375,0
284,137939,1.25,0
285,136083,1.375,1
286,136083,1.5,1
287,136197,1.625,1
288,136088,1.75,1
289,136088,1.875,1
290,136160,2.0,1
291,138016,1.875,0
292,138143,1.75,0
293,138029,1.625,0
294,137957,1.5,0
295,137957,1.375,0
296,136101,1.5,1
297,136101,1.625,1
298,136173,1.75,1
299,136173,1.875,1
300,138029,1.75,0
301,138143,1.625,0
302,138071,1.5,0
303,138071,1.375,0
304,136215,1.5,1
305,136215,1.625,1
306,136287,1.75,1
307,136287,1.875,1
308,136520,2.0,1
309,138376,1.875,0
310,138249,1.75,0
311,138135,1.625,0
312,138063,1.5,0
313,138063,1.375,0
314,136207,1.5,1
315,136207,1.625,1
316,136279,1.75,1
317,136279,1.875,1
318,138135,1.75,0
319,138249,1.625,0
320,138177,1.5,0
321,138177,1.375,0
322,137944,1.25,0
323,137830,1.125,0
324,137830,1.0,0
325,137902,0.875,0
326,137902,0.75,0
327,136046,0.875,1
328,135974,1.0,1
329,135974,1.125,1
330,136046,1.25,1
331,136160,1.375,1
332,138016,1.25,0
333,137944,1.125,0
334,138053,1.0,0
335,137939,0.875,0
336,137939,0.75,0
337,136083,0.875,1
338,136083,1.0,1
339,136197,1.125,1
340,136088,1.25,1
341,136088,1.375,1
342,136160,1.5,1
343,138016,1.375,0
344,138143,1.25,0
345,138029,1.125,0
346,137957,1.0,0
347,137957,0.875,0
348,136101,1.0,1
349,136101,1.125,1
350,136173,1.25,1
351,136173,1.375,1
352,134062,1.5,2
353,135035,1.625,1
354,136489,1.5,0
355,136722,1.375,0
356,136528,1.25,0
357,135074,1.375,1
358,135268,1.5,1
359,135564,1.625,1
360,137018,1.5,0
361,136785,1.375,0
362,137091,1.25,0
363,137324,1.125,0
364,137130,1.0,0
365,136824,0.875,0
366,135370,1.0,1
367,135676,1.125,1
368,135870,1.25,1
369,135637,1.375,1
370,135331,1.5,1
371,135551,1.625,1
372,136370,1.5,0
373,136074,1.375,0
374,136074,1.25,0
375,134348,1.375,1
376,133375,1.5,1
377,133375,1.625,1
378,133144,1.75,1
379,133258,1.875,1
380,133489,2.0,1
381,133489,2.125,1
382,133489,2.25,1
383,133375,2.375,1
384,133671,2.5,1
385,133671,2.625,1
386,133671,2.75,1
387,133440,2.875,1
388,137314,2.75,0
389,136639,2.625,0
390,136343,2.5,0
391,136259,2.375,0
392,136218,2.25,0
393,136218,2.125,0
394,136514,2.0,0
395,136514,1.875,0
396,136555,1.75,0
397,136522,1.625,0
398,136226,1.5,0
399,136313,1.375,0
400,136289,1.25,0
401,136322,1.125,0
402,136346,1.0,0
403,136642,0.875,0
404,136609,0.75,0
405,134383,0.875,2
406,133410,1.0,2
407,133114,1.125,2
408,134230,1.25,1
409,133612,1.375,1
410,133726,1.5,1
411,134022,1.625,1
412,133554,1.75,1
413,133785,1.875,1
414,133785,2.0,1
415,133785,2.125,1
416,134091,2.25,1
417,133977,2.375,1
418,133977,2.5,1
419,133977,2.625,1
420,133746,2.75,1
421,133860,2.875,1
422,137734,2.75,0
423,137428,2.625,0
424,137132,2.5,0
425,137018,2.375,0
426,136934,2.25,0
427,136893,2.125,0
428,136893,2.0,0
429,137007,1.875,0
430,137007,1.75,0
431,137048,1.625,0
432,137015,1.5,0
433,136901,1.375,0
434,133027,1.5,2
435,134279,1.625,1
436,134312,1.75,1
437,134271,1.875,1
438,134271,2.0,1
439,134385,2.125,1
440,137227,2.0,0
441,137113,1.875,0
442,137113,1.75,0
443,137154,1.625,0
444,137121,1.5,0
445,137081,1.375,0
446,137168,1.25,0
447,137079,1.125,0
