iteration,cost,penalty,softConstraintViolations
1,122000,0.125,102
2,121030,0.25,98
3,122559,0.375,77
4,127481,0.5,50
5,129350,0.625,39
6,131267,0.75,29
7,139382,0.875,14
8,142840,1.0,7
9,141078,1.125,5
10,143093,1.25,2
11,143102,1.375,1
12,143689,1.25,0
13,142510,1.125,0
14,142196,1.0,0
15,141978,0.875,0
16,141716,0.75,0
17,141279,0.625,0
18,140103,0.5,0
19,138547,0.625,2
20,138475,0.75,2
21,140031,0.625,0
22,138956,0.75,1
23,139014,0.625,0
24,139023,0.5,0
25,137467,0.625,2
26,137458,0.75,2
27,137496,0.875,2
28,139052,0.75,0
29,138996,0.625,0
30,138996,0.5,0
31,138793,0.375,0
32,137178,0.5,3
33,137187,0.625,3
34,138802,0.5,0
35,138739,0.375,0
36,137985,0.25,0
37,137725,0.125,0
38,136521,0.25,3
39,136412,0.375,2
40,136093,0.5,2
41,136475,0.625,1
42,136896,0.5,0
43,136688,0.375,0
44,136298,0.25,0
45,134854,0.125,0
46,133905,0.25,1
47,133807,0.375,1
48,133820,0.5,1
49,133918,0.625,1
50,134867,0.5,0
51,134870,0.375,0
52,134064,0.5,1
53,133966,0.625,1
54,133953,0.75,1
55,134051,0.875,1
56,134857,0.75,0
57,134991,0.625,0
58,134988,0.5,0
59,134039,0.625,1
60,133941,0.75,1
61,133954,0.875,1
62,134052,1.0,1
63,135001,0.875,0
64,135004,0.75,0
65,135164,0.625,0
66,135030,0.5,0
67,134224,0.625,1
68,134078,0.75,1
69,133980,0.875,1
70,133967,1.0,1
71,134065,1.125,1
72,135014,1.0,0
73,135017,0.875,0
74,135151,0.75,0
75,135148,0.625,0
76,134199,0.75,1
77,134101,0.875,1
78,134114,1.0,1
79,134212,1.125,1
80,135161,1.0,0
81,135027,0.875,0
82,135348,0.75,0
83,135188,0.625,0
84,134239,0.75,1
85,134141,0.875,1
86,134128,1.0,1
87,134226,1.125,1
88,135175,1.0,0
89,135178,0.875,0
90,135191,0.75,0
91,135325,0.625,0
92,135312,0.5,0
93,134506,0.625,1
94,134185,0.75,1
95,134087,0.875,1
96,134100,1.0,1
97,134198,1.125,1
98,134358,1.25,1
99,134260,1.375,1
100,134126,1.5,1
101,134113,1.625,1
102,136237,1.5,0
103,135080,1.375,0
104,134920,1.25,0
105,134933,1.125,0
106,135006,1.0,0
107,134993,0.875,0
108,135091,0.75,0
109,135018,0.625,0
110,135031,0.5,0
111,133691,0.625,2
112,135014,0.5,0
113,134708,0.375,0
114,133385,0.5,2
115,133287,0.625,2
116,134610,0.5,0
117,134770,0.375,0
118,133447,0.5,2
119,133434,0.625,2
120,133274,0.75,2
121,135287,0.625,0
122,135385,0.5,0
123,133372,0.625,2
124,133532,0.75,2
125,135251,0.625,0
126,135153,0.5,0
127,135166,0.375,0
128,135093,0.25,0
129,133753,0.375,2
130,133593,0.5,2
131,133580,0.625,2
132,133670,0.75,2
133,135010,0.625,0
134,135023,0.5,0
135,133683,0.625,2
136,135006,0.5,0
137,134802,0.375,0
138,133479,0.5,2
139,133466,0.625,2
140,135185,0.5,0
141,135198,0.375,0
142,135296,0.25,0
143,133577,0.375,2
144,133564,0.5,2
145,133720,0.625,2
146,133622,0.75,2
147,135341,0.625,0
148,135166,0.5,0
149,133826,0.625,2
150,133839,0.75,2
151,135162,0.625,0
152,134958,0.5,0
153,134949,0.375,0
154,135047,0.25,0
155,133724,0.375,3
156,133733,0.5,2
157,133635,0.625,2
158,135354,0.5,0
159,135179,0.375,0
160,135277,0.25,0
161,133937,0.375,2
162,133781,0.5,2
163,133691,0.625,2
164,135014,0.5,0
165,134708,0.375,0
166,133385,0.5,2
167,133287,0.625,2
168,134610,0.5,0
169,134770,0.375,0
170,133447,0.5,2
171,133434,0.625,2
172,133274,0.75,2
173,134993,0.625,0
174,134920,0.5,0
175,134933,0.375,0
176,135006,0.25,0
177,135104,0.125,0
178,133290,0.25,8
179,131823,0.375,11
180,132733,0.5,8
181,134200,0.625,5
182,136513,0.75,1
183,136787,0.625,0
184,136247,0.5,0
185,133966,0.625,1
186,133820,0.75,1
187,133807,0.875,1
188,133905,1.0,1
189,134854,0.875,0
190,134857,0.75,0
191,134870,0.625,0
192,134867,0.5,0
193,133918,0.625,1
194,134052,0.75,1
195,133954,0.875,1
196,133941,1.0,1
197,134039,1.125,1
198,134988,1.0,0
199,134991,0.875,0
200,135004,0.75,0
201,135001,0.625,0
202,135161,0.5,0
203,134212,0.625,1
204,134078,0.75,1
205,133980,0.875,1
206,133967,1.0,1
207,134065,1.125,1
208,135014,1.0,0
209,135017,0.875,0
210,135030,0.75,0
211,135027,0.625,0
212,135348,0.5,0
213,134399,0.625,1
214,134239,0.75,1
215,134141,0.875,1
216,134128,1.0,1
217,134226,1.125,1
218,135175,1.0,0
219,135178,0.875,0
220,135191,0.75,0
221,135188,0.625,0
222,135322,0.5,0
223,134373,0.625,1
224,134275,0.75,1
225,134262,0.875,1
226,134360,1.0,1
227,135309,0.875,0
228,135312,0.75,0
229,135325,0.625,0
230,134519,0.75,1
231,134198,0.875,1
232,134064,1.0,1
233,134051,1.125,1
234,133953,1.25,1
235,134087,1.375,1
236,134100,1.5,1
237,133966,1.625,1
238,133820,1.75,1
239,133807,1.875,1
240,133905,2.0,1
241,134854,1.875,0
242,134857,1.75,0
243,134870,1.625,0
244,134867,1.5,0
245,135299,1.375,0
246,135302,1.25,0
247,135436,1.125,0
248,135433,1.0,0
249,135593,0.875,0
250,135459,0.75,0
251,135462,0.625,0
252,134656,0.75,1
253,134224,0.875,1
254,134126,1.0,1
255,134113,1.125,1
256,134211,1.25,1
257,134345,1.375,1
258,135151,1.25,0
259,134991,1.125,0
260,134988,1.0,0
261,135001,0.875,0
262,135004,0.75,0
263,135164,0.625,0
264,135030,0.5,0
265,135017,0.375,0
266,135014,0.25,0
267,134065,0.375,1
268,133967,0.5,1
269,133980,0.625,1
270,134078,0.75,1
271,133918,0.875,1
272,134052,1.0,1
273,133954,1.125,1
274,133941,1.25,1
275,134039,1.375,1
276,134185,1.5,1
277,136265,1.375,0
