iteration,cost,penalty,softConstraintViolations
1,115407,0.125,96
2,115286,0.25,90
3,114936,0.375,88
4,115122,0.5,84
5,117286,0.625,74
6,128375,0.75,48
7,139833,0.875,25
8,150582,1.0,4
9,146506,1.125,2
10,145542,1.0,0
11,143352,0.875,0
12,142226,0.75,0
13,141136,0.625,0
14,140529,0.5,0
15,138361,0.625,2
16,137797,0.75,2
17,137333,0.875,2
18,139501,0.75,0
19,139118,0.625,0
20,138970,0.5,0
21,137139,0.625,2
22,136095,0.75,3
23,136486,0.875,2
24,136477,1.0,2
25,136523,1.125,2
26,136532,1.25,2
27,136402,1.375,2
28,136130,1.5,2
29,136278,1.625,2
30,138446,1.75,1
31,139310,1.625,0
32,138530,1.5,0
33,138382,1.375,0
34,138373,1.25,0
35,137982,1.125,0
36,138130,1.0,0
37,138458,0.875,0
38,138261,0.75,0
39,137745,0.625,0
40,136794,0.75,1
41,135521,0.875,2
42,135891,1.0,2
43,137164,1.125,1
44,138115,1.0,0
45,138506,0.875,0
46,138136,0.75,0
47,138145,0.625,0
48,137194,0.75,1
49,137729,0.625,0
50,137188,0.5,0
51,137070,0.375,0
52,135797,0.5,2
53,135793,0.625,2
54,137066,0.5,0
55,137086,0.375,0
56,136134,0.25,0
57,134861,0.375,3
58,135305,0.5,2
59,136578,0.375,0
60,136024,0.5,1
61,135580,0.625,1
62,135335,0.75,1
63,136291,0.625,0
64,136291,0.5,0
65,135335,0.625,1
66,135339,0.75,1
67,136295,0.625,0
68,136295,0.5,0
69,135339,0.625,1
70,135521,0.75,1
71,136477,0.625,0
72,136473,0.5,0
73,135517,0.625,1
74,135517,0.75,1
75,136473,0.625,0
76,136477,0.5,0
77,135521,0.625,1
78,135830,0.75,1
79,135648,0.875,1
80,135644,1.0,1
81,136896,0.875,0
82,136408,0.75,0
83,136099,0.625,0
84,136090,0.5,0
85,135699,0.375,0
86,135241,0.25,0
87,133968,0.375,3
88,133968,0.5,3
89,135241,0.375,0
90,135245,0.25,0
91,133972,0.375,3
92,133972,0.5,3
93,135245,0.375,0
94,135347,0.25,0
95,134074,0.375,3
96,134425,0.5,2
97,135698,0.375,0
98,135694,0.25,0
99,134421,0.375,2
100,134421,0.5,2
101,135694,0.375,0
102,135343,0.25,0
103,134070,0.375,3
104,134070,0.5,3
105,135343,0.375,0
106,134997,0.5,1
107,134895,0.625,1
108,134895,0.75,1
109,135797,0.625,0
110,135797,0.5,0
