iteration,cost,penalty,softConstraintViolations
1,113826,0.125,102
2,113665,0.25,98
3,113741,0.375,90
4,114614,0.5,82
5,117273,0.625,70
6,127366,0.75,42
7,136022,0.875,23
8,139910,1.0,12
9,140233,1.125,8
10,139362,1.25,7
11,141605,1.375,4
12,140623,1.5,4
13,141708,1.625,3
14,140765,1.75,3
15,142470,1.875,2
16,144262,2.0,1
17,143560,2.125,1
18,143110,2.25,1
19,142390,2.375,1
20,141980,2.5,1
21,141857,2.625,1
22,145291,2.5,0
23,144273,2.375,0
24,143561,2.25,0
25,142446,2.125,0
26,142414,2.0,0
27,142537,1.875,0
28,142361,1.75,0
29,142208,1.625,0
30,142143,1.5,0
31,141702,1.375,0
32,140702,1.25,0
33,140605,1.125,0
34,140100,1.0,0
35,136553,1.125,2
36,136305,1.25,2
37,138892,1.125,0
38,137880,1.0,0
39,137200,0.875,0
40,136885,0.75,0
41,136409,0.625,0
42,136409,0.5,0
43,136413,0.375,0
44,134739,0.5,3
45,134735,0.625,3
46,135133,0.75,2
47,136398,0.625,0
48,136247,0.5,0
49,135997,0.375,0
50,133825,0.5,3
51,134235,0.625,2
52,134074,0.75,2
53,132861,0.875,3
54,133621,1.0,2
55,135793,0.875,0
56,134339,1.0,1
57,134415,1.125,1
58,134141,1.25,1
59,135595,1.125,0
60,135717,1.0,0
61,134263,1.125,1
62,134488,1.25,1
63,135942,1.125,0
64,135820,1.0,0
65,134366,1.125,1
66,134640,1.25,1
67,136094,1.125,0
68,135869,1.0,0
69,135991,0.875,0
70,134537,1.0,1
71,134461,1.125,1
72,135915,1.0,0
73,136057,0.875,0
74,134603,1.0,1
75,134481,1.125,1
76,135935,1.0,0
77,136160,0.875,0
78,134706,1.0,1
79,134564,1.125,1
80,136018,1.0,0
81,136140,0.875,0
82,134686,1.0,1
83,134762,1.125,1
84,136216,1.0,0
85,136441,0.875,0
86,135916,0.75,0
87,134462,0.875,1
88,134237,1.0,1
89,134115,1.125,1
90,134039,1.25,1
91,135493,1.125,0
92,135493,1.0,0
93,134039,1.125,1
94,134115,1.25,1
95,135569,1.125,0
96,135569,1.0,0
97,135691,0.875,0
98,135615,0.75,0
99,134161,0.875,1
100,134161,1.0,1
101,134237,1.125,1
102,135691,1.0,0
103,135615,0.875,0
104,135757,0.75,0
105,134303,0.875,1
106,134181,1.0,1
107,134181,1.125,1
108,135635,1.0,0
109,135635,0.875,0
110,133463,1.0,2
111,132009,1.125,3
112,131867,1.25,3
113,133321,1.375,2
114,135059,1.5,1
115,134937,1.625,1
116,137109,1.5,0
117,136934,1.375,0
118,136934,1.25,0
119,137010,1.125,0
120,137010,1.0,0
121,135556,1.125,1
122,135480,1.25,1
123,135480,1.375,1
124,135556,1.5,1
125,135731,1.625,1
126,137185,1.5,0
127,135013,1.625,1
128,134937,1.75,1
129,137109,1.625,0
130,137231,1.5,0
131,135059,1.625,1
132,135135,1.75,1
133,137307,1.625,0
134,137307,1.5,0
135,135135,1.625,1
136,135013,1.75,1
137,137185,1.625,0
138,137410,1.5,0
139,135916,1.375,0
140,135794,1.25,0
141,135718,1.125,0
142,135718,1.0,0
143,135493,0.875,0
144,134039,1.0,1
145,134039,1.125,1
146,135493,1.0,0
147,135569,0.875,0
148,134115,1.0,1
149,134115,1.125,1
150,135569,1.0,0
151,135691,0.875,0
152,134237,1.0,1
153,134161,1.125,1
154,135615,1.0,0
155,135615,0.875,0
156,134161,1.0,1
157,134237,1.125,1
158,135691,1.0,0
159,135983,0.875,0
160,134529,1.0,1
161,134407,1.125,1
162,134331,1.25,1
163,135785,1.125,0
164,135785,1.0,0
165,134331,1.125,1
166,134407,1.25,1
167,135861,1.125,0
168,135861,1.0,0
169,136086,0.875,0
170,134632,1.0,1
171,134340,1.125,1
172,134264,1.25,1
173,134264,1.375,1
174,134340,1.5,1
175,135794,1.375,0
176,135916,1.25,0
177,135840,1.125,0
178,135840,1.0,0
179,134386,1.125,1
180,134386,1.25,1
181,134462,1.375,1
182,134462,1.5,1
183,134754,1.625,1
184,136208,1.5,0
185,136132,1.375,0
186,135907,1.25,0
187,135907,1.125,0
188,134453,1.25,1
189,134453,1.375,1
190,134595,1.5,1
191,136049,1.375,0
192,135757,1.25,0
193,135635,1.125,0
194,135635,1.0,0
195,135493,0.875,0
196,134039,1.0,1
197,134039,1.125,1
198,135493,1.0,0
199,135569,0.875,0
200,134115,1.0,1
201,134115,1.125,1
202,135569,1.0,0
203,135691,0.875,0
204,134237,1.0,1
205,134161,1.125,1
206,135615,1.0,0
207,135615,0.875,0
208,134161,1.0,1
209,134237,1.125,1
210,135691,1.0,0
211,135916,0.875,0
212,135794,0.75,0
213,133622,0.875,2
214,132168,1.0,3
215,131943,1.125,3
216,131867,1.25,3
217,133321,1.375,2
218,135059,1.5,1
219,134937,1.625,1
220,137109,1.5,0
221,136934,1.375,0
222,136934,1.25,0
223,137010,1.125,0
224,137010,1.0,0
225,135556,1.125,1
226,135480,1.25,1
227,135480,1.375,1
228,135556,1.5,1
229,135731,1.625,1
230,137185,1.5,0
231,135013,1.625,1
232,134937,1.75,1
233,137109,1.625,0
234,137231,1.5,0
235,135059,1.625,1
236,135135,1.75,1
237,137307,1.625,0
238,137307,1.5,0
239,135135,1.625,1
