iteration,cost,penalty,softConstraintViolations
1,121037,0.125,94
2,120280,0.25,89
3,119838,0.375,83
4,121792,0.5,71
5,127187,0.625,53
6,130071,0.75,40
7,138238,0.875,22
8,138196,1.0,14
9,142234,1.125,7
10,142471,1.25,4
11,146674,1.125,0
12,144523,1.0,0
13,143978,0.875,0
14,143821,0.75,0
15,143417,0.625,0
16,143087,0.5,0
17,142017,0.625,1
18,142379,0.5,0
19,142377,0.375,0
20,140987,0.5,2
21,141162,0.625,1
22,140814,0.75,1
23,140643,0.875,1
24,141610,0.75,0
25,141578,0.625,0
26,140944,0.5,0
27,138582,0.625,1
28,138479,0.75,1
29,138479,0.875,1
30,138479,1.0,1
31,138346,0.875,0
32,138077,0.75,0
33,137815,0.625,0
34,137815,0.5,0
35,137815,0.375,0
36,137815,0.25,0
37,137815,0.125,0
38,137815,0.0,0
39,137815,0.0,0
40,137815,0.0,0
41,137815,0.0,0
42,135424,0.125,21
43,130739,0.25,23
44,130077,0.375,11
45,129459,0.5,11
46,129730,0.625,10
47,132508,0.75,6
48,131708,0.875,6
49,134614,1.0,2
50,134343,1.125,2
51,136819,1.0,0
52,135406,0.875,0
53,135072,0.75,0
54,134760,0.625,0
55,134630,0.5,0
56,134501,0.375,0
57,134391,0.25,0
58,134391,0.125,0
59,134391,0.0,0
60,134391,0.0,0
61,134391,0.0,0
62,134391,0.0,0
63,134391,0.0,0
64,134391,0.0,0
65,134391,0.0,0
66,134391,0.0,0
67,134391,0.0,0
68,134391,0.0,0
69,134391,0.0,0
70,134391,0.0,0
71,134391,0.0,0
72,134391,0.0,0
73,134391,0.0,0
74,134109,0.125,13
75,131358,0.25,17
76,131538,0.375,13
77,132938,0.5,8
78,132731,0.625,7
79,132569,0.75,5
80,135209,0.875,1
81,134841,1.0,1
82,134841,1.125,1
83,134841,1.25,1
84,136502,1.125,0
85,136134,1.0,0
86,136134,0.875,0
87,136134,0.75,0
88,136134,0.625,0
89,136134,0.5,0
90,136134,0.375,0
91,136134,0.25,0
92,136134,0.125,0
93,136134,0.0,0
94,134666,0.125,19
95,132534,0.25,21
96,135568,0.375,4
97,134933,0.5,4
98,134343,0.625,4
99,133798,0.75,4
100,134353,0.875,3
101,134437,1.0,2
102,134494,1.125,1
103,134099,1.25,1
104,134099,1.375,1
105,134099,1.5,1
106,134099,1.625,1
107,134099,1.75,1
108,134099,1.875,1
109,134099,2.0,1
110,134099,2.125,1
111,134099,2.25,1
112,134099,2.375,1
113,134099,2.5,1
114,134099,2.625,1
115,134099,2.75,1
116,134099,2.875,1
117,134099,3.0,1
118,134099,3.125,1
119,134099,3.25,1
120,134099,3.375,1
121,134099,3.5,1
122,134099,3.625,1
123,138267,3.5,0
124,137719,3.375,0
125,137719,3.25,0
126,137719,3.125,0
127,137719,3.0,0
128,137719,2.875,0
129,137719,2.75,0
130,137719,2.625,0
131,137719,2.5,0
132,137045,2.375,0
133,135240,2.25,0
134,134212,2.125,0
135,133873,2.0,0
136,133817,1.875,0
137,133776,1.75,0
138,133580,1.625,0
139,133580,1.5,0
140,133580,1.375,0
141,133580,1.25,0
142,133580,1.125,0
143,133580,1.0,0
144,133580,0.875,0
145,133580,0.75,0
146,133580,0.625,0
147,133580,0.5,0
148,133580,0.375,0
149,133580,0.25,0
150,133580,0.125,0
151,133580,0.0,0
152,133580,0.0,0
153,133580,0.0,0
154,133580,0.0,0
155,133580,0.0,0
156,133580,0.0,0
157,133580,0.0,0
158,133580,0.0,0
159,133580,0.0,0
160,133580,0.0,0
161,133580,0.0,0
162,133580,0.0,0
163,133580,0.0,0
164,133580,0.0,0
165,133580,0.0,0
166,133580,0.0,0
167,132925,0.125,28
168,130558,0.25,20
169,130329,0.375,16
170,129226,0.5,16
171,129949,0.625,14
172,130207,0.75,12
173,130423,0.875,10
174,130656,1.0,9
175,135491,1.125,4
176,135625,1.25,3
177,135995,1.375,2
178,133913,1.5,3
179,135742,1.625,2
180,137824,1.75,1
181,137824,1.875,1
182,137824,2.0,1
183,137824,2.125,1
184,137824,2.25,1
185,137824,2.375,1
186,137824,2.5,1
187,137824,2.625,1
188,140855,2.5,0
189,139277,2.375,0
190,138799,2.25,0
191,138457,2.125,0
192,138288,2.0,0
193,138215,1.875,0
194,138215,1.75,0
195,137324,1.625,0
196,136634,1.5,0
197,135369,1.375,0
198,135018,1.25,0
199,134792,1.125,0
200,134792,1.0,0
201,134792,0.875,0
202,134792,0.75,0
203,134792,0.625,0
204,134792,0.5,0
205,134792,0.375,0
206,134792,0.25,0
207,134792,0.125,0
208,134792,0.0,0
209,134792,0.0,0
210,134792,0.0,0
211,134792,0.0,0
212,134792,0.0,0
213,134792,0.0,0
214,134792,0.0,0
215,133701,0.125,9
216,132544,0.25,8
217,132174,0.375,9
218,131623,0.5,10
219,132188,0.625,9
220,134109,0.75,6
221,134859,0.875,5
222,134323,1.0,5
223,135375,1.125,4
224,137904,1.25,2
225,139163,1.375,1
226,139016,1.25,0
227,139016,1.125,0
228,139016,1.0,0
229,139016,0.875,0
230,139016,0.75,0
231,139016,0.625,0
232,139016,0.5,0
233,139016,0.375,0
234,139016,0.25,0
235,135610,0.375,3
236,133393,0.5,5
237,134188,0.625,2
238,133962,0.75,2
239,133770,0.875,2
240,133332,1.0,2
241,132937,1.125,2
242,135332,1.0,0
243,135253,0.875,0
244,134888,0.75,0
245,132493,0.875,2
246,132493,1.0,2
247,132493,1.125,2
248,132493,1.25,2
249,132493,1.375,2
250,132493,1.5,2
251,132493,1.625,2
252,132493,1.75,2
253,132493,1.875,2
254,135410,1.75,0
255,135410,1.625,0
256,135410,1.5,0
257,135410,1.375,0
258,135410,1.25,0
259,135410,1.125,0
260,135410,1.0,0
261,135410,0.875,0
262,135410,0.75,0
263,135410,0.625,0
264,135410,0.5,0
265,135410,0.375,0
266,135410,0.25,0
267,135410,0.125,0
268,135410,0.0,0
269,132319,0.125,13
270,130901,0.25,17
271,130212,0.375,17
272,133880,0.5,6
273,133135,0.625,6
274,133300,0.75,5
275,134735,0.875,3
276,135221,1.0,2
277,137107,0.875,0
278,136693,0.75,0
279,136342,0.625,0
280,134456,0.75,2
281,133973,0.875,2
282,134773,1.0,1
283,136004,0.875,0
284,136004,0.75,0
285,136004,0.625,0
286,136004,0.5,0
287,136004,0.375,0
288,136004,0.25,0
289,136004,0.125,0
