iteration,cost,penalty,softConstraintViolations
1,117258,0.125,100
2,116336,0.25,100
3,121084,0.375,74
4,120312,0.5,69
5,124383,0.625,53
6,131773,0.75,35
7,134522,0.875,22
8,141467,1.0,4
9,141469,1.125,2
10,142073,1.25,1
11,141211,1.375,1
12,139171,1.5,1
13,138244,1.625,1
14,139560,1.5,0
15,139442,1.375,0
16,138937,1.25,0
17,138573,1.125,0
18,138322,1.0,0
19,136944,1.125,1
20,137334,1.0,0
21,137244,0.875,0
22,136926,0.75,0
23,136926,0.625,0
24,136926,0.5,0
25,136926,0.375,0
26,136926,0.25,0
27,136926,0.125,0
28,136926,0.0,0
29,136926,0.0,0
30,135739,0.125,9
31,133565,0.25,13
32,132584,0.375,10
33,131760,0.5,10
34,130987,0.625,10
35,130668,0.75,9
36,131199,0.875,7
37,130974,1.0,7
38,133888,1.125,4
39,134345,1.25,3
40,136571,1.375,1
41,136264,1.5,1
42,135450,1.625,1
43,137243,1.5,0
44,137243,1.375,0
45,137243,1.25,0
46,137243,1.125,0
47,137243,1.0,0
48,137243,0.875,0
49,137243,0.75,0
50,137243,0.625,0
51,137243,0.5,0
52,137243,0.375,0
53,137243,0.25,0
54,137243,0.125,0
55,137243,0.0,0
56,137243,0.0,0
57,136303,0.125,28
58,134777,0.25,19
59,132305,0.375,19
60,129980,0.5,19
61,129154,0.625,18
62,134797,0.75,9
63,130295,0.875,7
64,130180,1.0,6
65,129886,1.125,6
66,132637,1.25,3
67,135177,1.375,1
68,136440,1.25,0
69,136050,1.125,0
70,135933,1.0,0
71,135923,0.875,0
72,135923,0.75,0
73,135923,0.625,0
74,135923,0.5,0
75,135923,0.375,0
76,135923,0.25,0
77,135923,0.125,0
78,135923,0.0,0
79,133502,0.125,17
80,131696,0.25,21
81,129250,0.375,23
82,133030,0.5,8
83,133111,0.625,5
84,131875,0.75,5
85,132714,0.875,4
86,134777,1.0,2
87,134114,1.125,2
88,135091,1.25,1
89,136664,1.125,0
90,136571,1.0,0
91,135233,0.875,0
92,134762,0.75,0
93,134377,0.625,0
94,134192,0.5,0
95,132321,0.625,2
96,132321,0.75,2
97,132321,0.875,2
98,134515,0.75,0
99,134515,0.625,0
100,134515,0.5,0
101,134515,0.375,0
102,134515,0.25,0
103,134515,0.125,0
104,134515,0.0,0
105,133741,0.125,10
106,130755,0.25,14
107,129182,0.375,14
108,129273,0.5,13
109,134797,0.625,3
110,134340,0.75,3
111,134014,0.875,3
112,135670,1.0,1
113,135702,0.875,0
114,134992,0.75,0
115,134323,0.625,0
116,134323,0.5,0
117,133559,0.375,0
118,132049,0.5,2
119,132049,0.625,2
120,132049,0.75,2
121,132049,0.875,2
122,132049,1.0,2
123,132049,1.125,2
124,132049,1.25,2
125,132049,1.375,2
