iteration,cost,penalty,softConstraintViolations
1,118921,0.125,102
2,117799,0.25,102
3,123721,0.375,68
4,132437,0.5,38
5,135085,0.625,26
6,139326,0.75,17
7,139459,0.875,14
8,142047,1.0,9
9,145099,1.125,5
10,144476,1.25,3
11,143664,1.375,3
12,146664,1.5,1
13,146075,1.625,1
14,145070,1.75,1
15,145230,1.625,0
16,144844,1.5,0
17,144480,1.375,0
18,144200,1.25,0
19,144048,1.125,0
20,143478,1.0,0
21,143335,0.875,0
22,143335,0.75,0
23,143335,0.625,0
24,143335,0.5,0
25,143335,0.375,0
26,143335,0.25,0
27,143335,0.125,0
28,143335,0.0,0
29,140867,0.125,12
30,138279,0.25,14
31,136157,0.375,14
32,135215,0.5,14
33,134969,0.625,13
34,137409,0.75,8
35,142086,0.875,2
36,140030,1.0,3
37,140923,1.125,2
38,143511,1.0,0
39,142679,0.875,0
40,141969,0.75,0
41,140779,0.875,1
42,140779,1.0,1
43,140779,1.125,1
44,140779,1.25,1
45,140779,1.375,1
46,140779,1.5,1
47,140779,1.625,1
48,140779,1.75,1
49,140779,1.875,1
50,140779,2.0,1
51,140779,2.125,1
52,140779,2.25,1
53,140779,2.375,1
54,140779,2.5,1
55,140779,2.625,1
56,140779,2.75,1
57,140779,2.875,1
58,140779,3.0,1
59,140779,3.125,1
60,140779,3.25,1
61,140779,3.375,1
62,140779,3.5,1
63,140779,3.625,1
64,140779,3.75,1
65,140779,3.875,1
66,140779,4.0,1
67,140779,4.125,1
68,140779,4.25,1
69,140779,4.375,1
70,140779,4.5,1
71,140779,4.625,1
72,140779,4.75,1
73,140779,4.875,1
74,143755,4.75,0
75,143360,4.625,0
76,141875,4.5,0
77,141145,4.375,0
78,140649,4.25,0
79,140596,4.125,0
80,139713,4.0,0
81,139539,3.875,0
82,139539,3.75,0
83,139539,3.625,0
84,139539,3.5,0
85,139539,3.375,0
86,139539,3.25,0
87,139539,3.125,0
88,139539,3.0,0
89,139539,2.875,0
90,139539,2.75,0
91,139539,2.625,0
92,139539,2.5,0
93,139539,2.375,0
94,139539,2.25,0
95,139539,2.125,0
96,139539,2.0,0
97,139539,1.875,0
98,139539,1.75,0
99,139539,1.625,0
100,139539,1.5,0
101,139539,1.375,0
102,139539,1.25,0
103,139539,1.125,0
104,139539,1.0,0
105,139539,0.875,0
106,139539,0.75,0
107,139539,0.625,0
108,139539,0.5,0
109,139539,0.375,0
110,139539,0.25,0
111,139539,0.125,0
112,134658,0.25,21
113,132490,0.375,23
114,131773,0.5,22
115,131786,0.625,20
116,136343,0.75,13
117,139676,0.875,5
118,137367,1.0,6
119,137596,1.125,5
120,138390,1.25,4
121,139222,1.375,3
122,140142,1.5,2
123,139631,1.625,2
124,139925,1.75,1
125,139907,1.875,1
126,139907,2.0,1
127,139907,2.125,1
128,139907,2.25,1
129,139907,2.375,1
130,139907,2.5,1
131,139907,2.625,1
132,139907,2.75,1
133,139907,2.875,1
134,143726,2.75,0
135,139468,2.875,1
136,140926,2.75,0
137,140812,2.625,0
138,140713,2.5,0
139,140205,2.375,0
140,140006,2.25,0
141,140006,2.125,0
142,140006,2.0,0
143,140006,1.875,0
144,140006,1.75,0
145,140006,1.625,0
146,140006,1.5,0
147,140006,1.375,0
148,140006,1.25,0
149,140006,1.125,0
150,140006,1.0,0
151,140006,0.875,0
152,140006,0.75,0
153,140006,0.625,0
154,140006,0.5,0
155,140006,0.375,0
156,140006,0.25,0
157,138063,0.375,3
158,136656,0.5,5
159,136795,0.625,4
160,137011,0.75,3
161,138418,0.875,1
162,139158,0.75,0
163,139158,0.625,0
164,139158,0.5,0
165,139158,0.375,0
166,139158,0.25,0
167,139158,0.125,0
168,139158,0.0,0
169,138731,0.125,11
170,137374,0.25,9
171,136697,0.375,8
172,136094,0.5,8
173,136815,0.625,5
174,136599,0.75,5
175,136531,0.875,5
176,137631,1.0,4
177,137781,1.125,3
178,139128,1.25,2
179,140760,1.375,1
180,142135,1.25,0
181,142093,1.125,0
182,141816,1.0,0
183,141814,0.875,0
184,140928,0.75,0
185,139553,0.875,1
186,139403,1.0,1
187,138832,1.125,1
188,140207,1.0,0
189,139962,0.875,0
190,138615,1.0,1
191,138545,1.125,1
192,139892,1.0,0
193,139892,0.875,0
194,139892,0.75,0
195,139892,0.625,0
196,139892,0.5,0
197,139892,0.375,0
198,139892,0.25,0
199,139892,0.125,0
200,139892,0.0,0
201,139391,0.0,0
202,137677,0.125,2
203,136577,0.25,3
204,135928,0.375,3
205,135264,0.5,4
206,134585,0.625,3
207,134243,0.75,2
208,134243,0.875,2
209,134243,1.0,2
210,134243,1.125,2
211,134243,1.25,2
212,134243,1.375,2
213,134243,1.5,2
214,134243,1.625,2
215,134243,1.75,2
216,134243,1.875,2
217,134243,2.0,2
218,134243,2.125,2
219,134243,2.25,2
220,134243,2.375,2
221,134243,2.5,2
222,134243,2.625,2
223,139688,2.5,0
224,139128,2.375,0
225,138691,2.25,0
226,138194,2.125,0
227,137839,2.0,0
228,136623,1.875,0
229,136623,1.75,0
230,136623,1.625,0
231,136623,1.5,0
232,136623,1.375,0
233,136623,1.25,0
234,136623,1.125,0
235,136623,1.0,0
236,136623,0.875,0
237,136623,0.75,0
238,136623,0.625,0
239,136623,0.5,0
240,136623,0.375,0
241,136623,0.25,0
242,136623,0.125,0
243,136623,0.0,0
244,136288,0.125,20
245,133381,0.25,21
246,132261,0.375,22
247,135982,0.5,11
248,134846,0.625,10
249,134891,0.75,7
250,134480,0.875,5
251,134814,1.0,4
252,136548,1.125,2
253,137178,1.25,1
254,137916,1.125,0
255,137521,1.0,0
256,137395,0.875,0
257,137395,0.75,0
258,137395,0.625,0
259,137395,0.5,0
260,137395,0.375,0
261,137395,0.25,0
262,137395,0.125,0
263,137395,0.0,0
264,137268,0.125,9
265,135406,0.25,9
266,133527,0.375,8
267,133226,0.5,7
268,131512,0.625,9
269,131854,0.75,8
270,132378,0.875,7
271,131674,1.0,7
272,133388,1.125,5
273,132745,1.25,5
274,131789,1.375,5
275,132634,1.5,4
276,132019,1.625,4
277,132603,1.75,3
278,134119,1.875,2
279,133506,2.0,2
280,133506,2.125,2
281,133506,2.25,2
282,133506,2.375,2
283,133506,2.5,2
284,133506,2.625,2
285,133506,2.75,2
286,133506,2.875,2
287,133506,3.0,2
288,133506,3.125,2
289,133506,3.25,2
290,133506,3.375,2
291,133506,3.5,2
292,133506,3.625,2
293,133506,3.75,2
294,133506,3.875,2
295,133506,4.0,2
296,133506,4.125,2
297,133506,4.25,2
298,133506,4.375,2
299,133506,4.5,2
300,133506,4.625,2
301,133506,4.75,2
302,133506,4.875,2
303,133506,5.0,2
304,133506,5.125,2
305,133506,5.25,2
306,133506,5.375,2
307,133506,5.5,2
308,133506,5.625,2
309,133506,5.75,2
310,133506,5.875,2
311,133506,6.0,2
312,133506,6.125,2
313,133506,6.25,2
314,133506,6.375,2
315,133506,6.5,2
316,133506,6.625,2
317,133506,6.75,2
318,145613,6.625,0
319,142924,6.5,0
320,141841,6.375,0
321,140960,6.25,0
