iteration,cost,penalty,softConstraintViolations
1,121559,0.125,102
2,120418,0.25,102
3,122513,0.375,81
4,130945,0.5,48
5,134698,0.625,34
6,139566,0.75,21
7,145054,0.875,10
8,144823,1.0,8
9,143896,1.125,7
10,145726,1.25,4
11,142732,1.375,4
12,143946,1.5,2
13,145787,1.375,0
14,144448,1.25,0
15,143534,1.125,0
16,142858,1.0,0
17,142360,0.875,0
18,142046,0.75,0
19,141753,0.625,0
20,141590,0.5,0
21,139749,0.625,2
22,139699,0.75,1
23,139484,0.875,1
24,139437,1.0,1
25,139437,1.125,1
26,139437,1.25,1
27,139437,1.375,1
28,139437,1.5,1
29,139437,1.625,1
30,139437,1.75,1
31,139437,1.875,1
32,139437,2.0,1
33,139437,2.125,1
34,139437,2.25,1
35,139437,2.375,1
36,139437,2.5,1
37,139437,2.625,1
38,139437,2.75,1
39,139437,2.875,1
40,139437,3.0,1
41,139437,3.125,1
42,139437,3.25,1
43,139437,3.375,1
44,139437,3.5,1
45,139437,3.625,1
46,139437,3.75,1
47,139437,3.875,1
48,139437,4.0,1
49,139437,4.125,1
50,139437,4.25,1
51,139437,4.375,1
52,139437,4.5,1
53,139437,4.625,1
54,139437,4.75,1
55,139437,4.875,1
56,139437,5.0,1
57,142224,4.875,0
58,141278,4.75,0
59,141278,4.625,0
60,141278,4.5,0
61,141278,4.375,0
62,141278,4.25,0
63,141278,4.125,0
64,141278,4.0,0
65,141278,3.875,0
66,141278,3.75,0
67,141278,3.625,0
68,141278,3.5,0
69,141278,3.375,0
70,141278,3.25,0
71,141278,3.125,0
72,141278,3.0,0
73,141278,2.875,0
74,141278,2.75,0
75,141278,2.625,0
76,141278,2.5,0
77,141278,2.375,0
78,141278,2.25,0
79,141278,2.125,0
80,141278,2.0,0
81,141278,1.875,0
82,141278,1.75,0
83,141278,1.625,0
84,141278,1.5,0
85,141278,1.375,0
86,141278,1.25,0
87,141278,1.125,0
88,141278,1.0,0
89,141278,0.875,0
90,141278,0.75,0
91,141278,0.625,0
92,141278,0.5,0
93,141278,0.375,0
94,141278,0.25,0
95,141278,0.125,0
96,141278,0.0,0
97,141278,0.0,0
98,141278,0.0,0
99,141278,0.0,0
100,141278,0.0,0
101,141278,0.0,0
102,141278,0.0,0
103,141278,0.0,0
104,141278,0.0,0
105,141278,0.0,0
106,141278,0.0,0
107,141278,0.0,0
108,141278,0.0,0
109,141278,0.0,0
110,141278,0.0,0
111,141278,0.0,0
112,141278,0.0,0
113,141278,0.0,0
114,141278,0.0,0
115,141278,0.0,0
116,141278,0.0,0
117,141278,0.0,0
118,141278,0.0,0
119,141278,0.0,0
120,141278,0.0,0
121,139950,0.125,24
122,138344,0.25,22
123,136631,0.375,22
124,137356,0.5,17
125,136381,0.625,16
126,135937,0.75,15
127,137070,0.875,12
128,142041,1.0,6
129,142526,1.125,4
130,143236,1.25,3
131,142601,1.375,3
132,141910,1.5,3
133,141234,1.625,3
134,143182,1.75,1
135,142093,1.875,1
136,141317,2.0,1
137,142726,1.875,0
138,142379,1.75,0
139,142121,1.625,0
140,141988,1.5,0
141,141944,1.375,0
142,141911,1.25,0
143,141909,1.125,0
144,141909,1.0,0
145,141909,0.875,0
146,141909,0.75,0
147,141909,0.625,0
148,141456,0.5,0
149,140884,0.375,0
150,139792,0.5,1
151,138818,0.625,2
152,138818,0.75,2
153,138818,0.875,2
154,138818,1.0,2
155,138818,1.125,2
156,138818,1.25,2
157,138818,1.375,2
158,138818,1.5,2
159,138818,1.625,2
160,138818,1.75,2
161,138818,1.875,2
162,138818,2.0,2
163,138818,2.125,2
164,138818,2.25,2
165,138818,2.375,2
166,138818,2.5,2
167,141959,2.625,1
168,143051,2.5,0
169,142923,2.375,0
170,142923,2.25,0
171,142601,2.125,0
172,142321,2.0,0
173,142283,1.875,0
174,142283,1.75,0
175,142274,1.625,0
176,141835,1.5,0
177,141519,1.375,0
178,141232,1.25,0
179,141232,1.125,0
180,141232,1.0,0
181,141232,0.875,0
182,141232,0.75,0
183,141232,0.625,0
184,141232,0.5,0
185,141232,0.375,0
186,141232,0.25,0
187,141232,0.125,0
188,141232,0.0,0
189,141232,0.0,0
190,141038,0.125,3
191,139532,0.25,6
192,138440,0.375,7
193,137854,0.5,7
194,139360,0.625,4
195,139734,0.75,2
196,139218,0.875,2
197,138794,1.0,2
198,139886,1.125,1
199,139173,1.25,1
200,140805,1.125,0
201,140805,1.0,0
202,140805,0.875,0
203,140805,0.75,0
204,140805,0.625,0
205,140805,0.5,0
206,140805,0.375,0
207,140805,0.25,0
208,140805,0.125,0
209,136989,0.25,9
210,135259,0.375,13
211,136513,0.5,9
212,138243,0.625,5
213,140323,0.75,2
214,141385,0.625,0
215,139689,0.75,1
216,139689,0.875,1
217,139689,1.0,1
218,139689,1.125,1
219,139689,1.25,1
220,139689,1.375,1
221,139689,1.5,1
222,139689,1.625,1
223,139689,1.75,1
224,139689,1.875,1
225,139689,2.0,1
226,139689,2.125,1
227,139689,2.25,1
228,139689,2.375,1
229,139689,2.5,1
230,139689,2.625,1
231,139689,2.75,1
232,139689,2.875,1
233,139689,3.0,1
234,139689,3.125,1
235,139689,3.25,1
236,139689,3.375,1
237,139689,3.5,1
238,139689,3.625,1
239,139689,3.75,1
240,139689,3.875,1
241,139689,4.0,1
242,139689,4.125,1
