iteration,cost,penalty,softConstraintViolations
1,121937,0.125,102
2,121448,0.25,94
3,121159,0.375,89
4,126358,0.5,64
5,126254,0.625,55
6,132149,0.75,36
7,145950,0.875,9
8,143697,1.0,6
9,142271,1.125,4
10,140340,1.25,4
11,140398,1.375,3
12,139804,1.5,2
13,138635,1.625,2
14,141816,1.5,0
15,140871,1.375,0
16,140509,1.25,0
17,140280,1.125,0
18,140103,1.0,0
19,140035,0.875,0
20,139707,0.75,0
21,139595,0.625,0
22,139335,0.5,0
23,138846,0.375,0
24,137450,0.5,2
25,136836,0.625,1
26,135648,0.75,1
27,134730,0.875,1
28,134628,1.0,1
29,134537,1.125,1
30,134320,1.25,1
31,134320,1.375,1
32,134320,1.5,1
33,134320,1.625,1
34,134320,1.75,1
35,134320,1.875,1
36,134320,2.0,1
37,134320,2.125,1
38,134320,2.25,1
39,134320,2.375,1
40,134320,2.5,1
41,134320,2.625,1
42,133364,2.75,1
43,132528,2.875,1
44,135377,2.75,0
45,135132,2.625,0
46,135132,2.5,0
47,135132,2.375,0
48,135132,2.25,0
49,135132,2.125,0
50,135132,2.0,0
51,135132,1.875,0
52,135132,1.75,0
53,135132,1.625,0
54,135132,1.5,0
55,135132,1.375,0
56,135132,1.25,0
57,135132,1.125,0
58,135132,1.0,0
59,135132,0.875,0
60,135132,0.75,0
61,135132,0.625,0
62,135132,0.5,0
63,135132,0.375,0
64,135132,0.25,0
65,135132,0.125,0
66,135132,0.0,0
67,135132,0.0,0
68,135132,0.0,0
69,135132,0.0,0
70,135132,0.0,0
71,135132,0.0,0
72,135132,0.0,0
73,135132,0.0,0
74,135132,0.0,0
75,135132,0.0,0
76,135132,0.0,0
77,135132,0.0,0
78,135132,0.0,0
79,135132,0.0,0
80,135132,0.0,0
81,135132,0.0,0
82,135132,0.0,0
83,135132,0.0,0
84,135132,0.0,0
85,135132,0.0,0
86,135132,0.0,0
87,135132,0.0,0
88,135132,0.0,0
89,135132,0.0,0
90,135132,0.0,0
91,135132,0.0,0
92,135132,0.0,0
93,135132,0.0,0
94,135132,0.0,0
95,135132,0.0,0
96,135132,0.0,0
97,135132,0.0,0
98,135132,0.0,0
99,135132,0.0,0
100,135132,0.0,0
101,135132,0.0,0
102,135132,0.0,0
103,135132,0.0,0
104,135132,0.0,0
105,135132,0.0,0
106,135132,0.0,0
107,135132,0.0,0
108,132528,0.125,1
109,130783,0.25,3
110,129782,0.375,4
111,129331,0.5,4
112,129331,0.625,4
113,129331,0.75,4
114,129331,0.875,4
115,129331,1.0,4
116,129331,1.125,4
117,129331,1.25,4
118,129331,1.375,4
119,129331,1.5,4
120,129331,1.625,4
121,129331,1.75,4
122,129331,1.875,4
123,129331,2.0,4
124,129331,2.125,4
125,129331,2.25,4
126,129331,2.375,4
127,129331,2.5,4
128,129331,2.625,4
129,129331,2.75,4
130,129331,2.875,4
131,129331,3.0,4
132,129331,3.125,4
133,129331,3.25,4
134,129331,3.375,4
135,129331,3.5,4
136,129331,3.625,4
137,129331,3.75,4
138,137070,3.875,2
139,138071,4.0,1
140,140920,3.875,0
141,140153,3.75,0
142,138016,3.625,0
143,136807,3.5,0
144,136807,3.375,0
145,136807,3.25,0
146,136807,3.125,0
147,136807,3.0,0
148,136807,2.875,0
149,136807,2.75,0
150,136807,2.625,0
151,136807,2.5,0
152,136807,2.375,0
153,136807,2.25,0
154,136807,2.125,0
155,136807,2.0,0
156,136807,1.875,0
157,136807,1.75,0
158,136807,1.625,0
159,136807,1.5,0
160,136807,1.375,0
161,136807,1.25,0
162,136807,1.125,0
163,136807,1.0,0
164,136807,0.875,0
165,136807,0.75,0
166,136807,0.625,0
167,136807,0.5,0
168,136807,0.375,0
169,136807,0.25,0
170,136807,0.125,0
171,136807,0.0,0
172,136807,0.0,0
173,136807,0.0,0
174,136807,0.0,0
175,136807,0.0,0
176,136807,0.0,0
177,136807,0.0,0
178,136807,0.0,0
179,136807,0.0,0
180,136807,0.0,0
181,136807,0.0,0
182,136807,0.0,0
183,136807,0.0,0
184,136807,0.0,0
185,136807,0.0,0
186,136807,0.0,0
187,136807,0.0,0
188,136807,0.0,0
189,136807,0.0,0
190,136807,0.0,0
191,136807,0.0,0
192,136807,0.0,0
193,136807,0.0,0
194,136807,0.0,0
195,136182,0.125,18
196,134239,0.25,10
197,130915,0.375,13
198,130553,0.5,11
199,131239,0.625,8
200,131908,0.75,6
201,132492,0.875,4
202,132013,1.0,3
203,131987,1.125,2
204,132438,1.25,1
205,132438,1.375,1
206,132438,1.5,1
207,132438,1.625,1
208,132438,1.75,1
209,132438,1.875,1
210,132438,2.0,1
211,132438,2.125,1
212,132438,2.25,1
213,132438,2.375,1
214,132438,2.5,1
215,132438,2.625,1
216,132438,2.75,1
217,132438,2.875,1
218,132438,3.0,1
219,132438,3.125,1
220,132438,3.25,1
221,132438,3.375,1
222,132438,3.5,1
223,132438,3.625,1
224,132438,3.75,1
225,132438,3.875,1
226,132438,4.0,1
227,132438,4.125,1
228,132438,4.25,1
229,132438,4.375,1
230,132438,4.5,1
231,132438,4.625,1
232,132438,4.75,1
233,132438,4.875,1
234,132438,5.0,1
235,132438,5.125,1
236,132438,5.25,1
237,132438,5.375,1
238,132438,5.5,1
239,132438,5.625,1
240,132438,5.75,1
241,132438,5.875,1
242,132438,6.0,1
243,132438,6.125,1
244,132438,6.25,1
245,132438,6.375,1
246,132438,6.5,1
247,132438,6.625,1
248,132438,6.75,1
249,132438,6.875,1
250,132438,7.0,1
251,132438,7.125,1
252,132438,7.25,1
253,132438,7.375,1
254,132438,7.5,1
255,132438,7.625,1
256,132438,7.75,1
257,132438,7.875,1
258,132438,8.0,1
259,132438,8.125,1
260,132438,8.25,1
261,132438,8.375,1
262,132438,8.5,1
