iteration,cost,penalty,softConstraintViolations
1,118026,0.125,102
2,117842,0.25,94
3,119062,0.375,83
4,119215,0.5,79
5,129901,0.625,50
6,132479,0.75,37
7,138502,0.875,22
8,139445,1.0,17
9,135613,1.125,16
10,138909,1.25,9
11,138928,1.375,7
12,137148,1.5,7
13,139041,1.625,5
14,141349,1.75,3
15,138884,1.875,3
16,139509,2.0,2
17,140363,2.125,1
18,139488,2.25,1
19,141718,2.125,0
20,140888,2.0,0
21,140511,1.875,0
22,139412,1.75,0
23,139005,1.625,0
24,138499,1.5,0
25,138118,1.375,0
26,137873,1.25,0
27,137636,1.125,0
28,137537,1.0,0
29,137537,0.875,0
30,137537,0.75,0
31,137537,0.625,0
32,137537,0.5,0
33,137537,0.375,0
34,137537,0.25,0
35,137537,0.125,0
36,137537,0.0,0
37,137405,0.125,9
38,131709,0.25,18
39,129162,0.375,18
40,129214,0.5,16
41,129710,0.625,14
42,130744,0.75,12
43,131322,0.875,11
44,132850,1.0,9
45,138626,1.125,4
46,137412,1.25,3
47,136378,1.375,3
48,138778,1.5,1
49,139779,1.375,0
50,138837,1.25,0
51,137977,1.125,0
52,137459,1.0,0
53,137459,0.875,0
54,137459,0.75,0
55,137459,0.625,0
56,137459,0.5,0
57,137459,0.375,0
58,137459,0.25,0
59,137459,0.125,0
60,137459,0.0,0
61,135935,0.125,11
62,134272,0.25,14
63,136611,0.375,2
64,136376,0.5,1
65,135398,0.625,2
66,135905,0.75,1
67,136883,0.625,0
68,136507,0.5,0
69,136507,0.375,0
70,136507,0.25,0
71,136507,0.125,0
72,135423,0.25,5
73,133772,0.375,6
74,133755,0.5,5
75,135440,0.625,1
76,134117,0.75,2
77,133966,0.875,2
78,133966,1.0,2
79,133966,1.125,2
80,133966,1.25,2
81,133966,1.375,2
82,133966,1.5,2
83,133966,1.625,2
84,133966,1.75,2
85,133966,1.875,2
86,137344,1.75,0
87,136843,1.625,0
88,136732,1.5,0
89,136231,1.375,0
90,136209,1.25,0
91,136209,1.125,0
92,136209,1.0,0
93,136209,0.875,0
94,136209,0.75,0
95,136209,0.625,0
96,136209,0.5,0
97,136209,0.375,0
98,136209,0.25,0
99,135164,0.375,3
100,133761,0.5,4
101,133493,0.625,3
102,133342,0.75,3
103,133342,0.875,3
104,133342,1.0,3
105,133342,1.125,3
106,133342,1.25,3
107,133342,1.375,3
108,133342,1.5,3
109,133342,1.625,3
110,133342,1.75,3
111,134652,1.875,2
112,134828,2.0,1
113,134806,2.125,1
114,134806,2.25,1
115,137622,2.125,0
116,137466,2.0,0
117,137337,1.875,0
118,137230,1.75,0
119,137044,1.625,0
120,136887,1.5,0
121,136381,1.375,0
122,136381,1.25,0
123,136381,1.125,0
124,136381,1.0,0
125,136381,0.875,0
126,136381,0.75,0
127,136381,0.625,0
128,136381,0.5,0
129,136381,0.375,0
130,136381,0.25,0
131,136381,0.125,0
132,131577,0.25,24
133,128905,0.375,15
134,129363,0.5,12
135,130313,0.625,8
136,131357,0.75,6
137,132055,0.875,5
138,134129,1.0,3
139,136450,1.125,1
140,135451,1.25,1
141,135408,1.375,1
142,135118,1.5,1
143,135098,1.625,1
144,134960,1.75,1
145,134960,1.875,1
146,134960,2.0,1
147,134960,2.125,1
148,134960,2.25,1
149,137299,2.125,0
150,137295,2.0,0
151,137295,1.875,0
152,137295,1.75,0
153,137295,1.625,0
154,137295,1.5,0
155,136905,1.375,0
156,136901,1.25,0
157,136901,1.125,0
158,136901,1.0,0
159,136901,0.875,0
160,136901,0.75,0
