iteration,cost,penalty,softConstraintViolations
1,120775,0.125,94
2,120047,0.25,88
3,121261,0.375,76
4,125488,0.5,56
5,127191,0.625,45
6,129466,0.75,36
7,139706,0.875,17
8,145819,1.0,8
9,145825,1.125,6
10,146000,1.25,4
11,147185,1.375,1
12,144638,1.5,1
13,145601,1.375,0
14,143634,1.25,0
15,142585,1.125,0
16,140302,1.25,1
17,141634,1.125,0
18,141606,1.0,0
19,141606,0.875,0
20,141606,0.75,0
21,141606,0.625,0
22,141606,0.5,0
23,141606,0.375,0
24,141606,0.25,0
25,141606,0.125,0
26,141606,0.0,0
27,137201,0.125,21
28,134313,0.25,21
29,132981,0.375,21
30,140274,0.5,1
31,137370,0.625,5
32,137572,0.75,3
33,135590,0.875,4
34,135590,1.0,3
35,135480,1.125,3
36,136812,1.25,2
37,135428,1.375,2
38,136920,1.5,1
39,136859,1.625,1
40,136859,1.75,1
41,136859,1.875,1
42,136859,2.0,1
43,136859,2.125,1
44,136859,2.25,1
45,136859,2.375,1
46,136859,2.5,1
47,136859,2.625,1
48,139986,2.5,0
49,138533,2.375,0
50,137855,2.25,0
51,136381,2.125,0
52,136006,2.0,0
53,136006,1.875,0
54,136006,1.75,0
55,136006,1.625,0
56,136006,1.5,0
57,136006,1.375,0
58,136006,1.25,0
59,136006,1.125,0
60,136006,1.0,0
61,136006,0.875,0
62,136006,0.75,0
63,136006,0.625,0
64,136006,0.5,0
65,136006,0.375,0
66,136006,0.25,0
67,136006,0.125,0
68,136006,0.0,0
69,136006,0.0,0
70,136006,0.0,0
71,136006,0.0,0
72,136006,0.0,0
73,136006,0.0,0
74,136006,0.0,0
75,136006,0.0,0
76,136006,0.0,0
77,133149,0.125,12
78,131657,0.25,12
79,130530,0.375,11
80,129243,0.5,12
81,132684,0.625,4
82,132053,0.75,4
83,132225,0.875,3
84,130875,1.0,4
85,132020,1.125,3
86,132012,1.25,2
87,132308,1.375,1
88,132201,1.5,1
89,132201,1.625,1
90,132201,1.75,1
91,132201,1.875,1
92,132201,2.0,1
93,132201,2.125,1
94,132201,2.25,1
95,132201,2.375,1
96,132201,2.5,1
97,132201,2.625,1
98,132201,2.75,1
99,132201,2.875,1
100,132201,3.0,1
101,132201,3.125,1
102,132201,3.25,1
103,132201,3.375,1
104,132201,3.5,1
105,136015,3.375,0
106,134751,3.25,0
107,134656,3.125,0
108,134358,3.0,0
109,134307,2.875,0
110,134307,2.75,0
111,134307,2.625,0
112,134307,2.5,0
113,134307,2.375,0
114,134307,2.25,0
115,134307,2.125,0
116,134307,2.0,0
117,134307,1.875,0
118,134307,1.75,0
119,134307,1.625,0
120,134307,1.5,0
121,134307,1.375,0
122,134307,1.25,0
123,134307,1.125,0
124,134307,1.0,0
125,134307,0.875,0
126,134307,0.75,0
127,134307,0.625,0
128,134307,0.5,0
129,134307,0.375,0
130,134307,0.25,0
131,134307,0.125,0
132,134307,0.0,0
133,134307,0.0,0
134,134307,0.0,0
135,134307,0.0,0
136,134307,0.0,0
137,134307,0.0,0
138,134307,0.0,0
139,134307,0.0,0
140,134307,0.0,0
141,134307,0.0,0
142,134307,0.0,0
143,134307,0.0,0
144,134307,0.0,0
145,134307,0.0,0
146,134307,0.0,0
147,134307,0.0,0
148,134307,0.0,0
149,134307,0.0,0
150,134307,0.0,0
151,133614,0.125,25
152,131033,0.25,11
153,129252,0.375,13
154,130852,0.5,8
155,130123,0.625,8
156,130833,0.75,6
157,131226,0.875,5
158,133049,1.0,3
159,132701,1.125,3
160,132633,1.25,3
161,132316,1.375,3
162,132316,1.5,3
163,133928,1.625,2
164,133527,1.75,2
165,135573,1.875,1
166,135573,2.0,1
167,135573,2.125,1
168,135573,2.25,1
169,135573,2.375,1
170,135573,2.5,1
171,135573,2.625,1
172,135573,2.75,1
173,135573,2.875,1
174,135573,3.0,1
175,135573,3.125,1
176,135573,3.25,1
177,135573,3.375,1
178,135573,3.5,1
179,135573,3.625,1
180,135573,3.75,1
181,135573,3.875,1
182,135573,4.0,1
183,135573,4.125,1
184,135573,4.25,1
185,135573,4.375,1
186,135573,4.5,1
187,135573,4.625,1
188,135573,4.75,1
189,135573,4.875,1
190,135573,5.0,1
191,135573,5.125,1
192,135573,5.25,1
193,135573,5.375,1
194,135573,5.5,1
195,135573,5.625,1
196,142203,5.5,0
197,140500,5.375,0
198,139141,5.25,0
199,138639,5.125,0
200,138091,5.0,0
201,137726,4.875,0
202,137386,4.75,0
203,137386,4.625,0
204,137386,4.5,0
205,137386,4.375,0
206,137386,4.25,0
207,137386,4.125,0
208,137386,4.0,0
209,137386,3.875,0
210,137386,3.75,0
211,137386,3.625,0
212,137386,3.5,0
213,137386,3.375,0
214,137386,3.25,0
215,137386,3.125,0
216,137386,3.0,0
217,137386,2.875,0
218,137386,2.75,0
219,137386,2.625,0
220,137386,2.5,0
221,137386,2.375,0
222,137386,2.25,0
223,137386,2.125,0
224,137386,2.0,0
225,137386,1.875,0
226,137386,1.75,0
227,137386,1.625,0
228,137386,1.5,0
229,137386,1.375,0
230,137386,1.25,0
231,137386,1.125,0
232,137386,1.0,0
233,137386,0.875,0
234,137386,0.75,0
235,137386,0.625,0
236,137386,0.5,0
237,137386,0.375,0
238,137386,0.25,0
239,137386,0.125,0
240,137386,0.0,0
241,137386,0.0,0
242,137386,0.0,0
243,135490,0.125,28
244,131297,0.25,16
245,129421,0.375,14
246,128161,0.5,14
247,132311,0.625,6
248,129844,0.75,7
249,130308,0.875,6
250,130604,1.0,5
251,130902,1.125,4
252,134323,1.0,0
253,133943,0.875,0
254,133740,0.75,0
255,132553,0.875,1
256,132553,1.0,1
257,132553,1.125,1
258,132553,1.25,1
259,132553,1.375,1
260,132553,1.5,1
261,132553,1.625,1
262,132553,1.75,1
263,132553,1.875,1
264,132553,2.0,1
265,132553,2.125,1
266,132553,2.25,1
267,132553,2.375,1
268,132553,2.5,1
269,132553,2.625,1
270,132553,2.75,1
271,132553,2.875,1
272,132553,3.0,1
273,132553,3.125,1
274,132553,3.25,1
275,132553,3.375,1
276,132553,3.5,1
277,132553,3.625,1
278,132553,3.75,1
279,132553,3.875,1
280,132553,4.0,1
281,132553,4.125,1
282,132553,4.25,1
283,132553,4.375,1
284,132553,4.5,1
285,132553,4.625,1
286,132553,4.75,1
287,132553,4.875,1
288,138583,4.75,0
289,138391,4.625,0
290,134363,4.5,0
291,134363,4.375,0
292,134363,4.25,0
293,134363,4.125,0
294,134363,4.0,0
295,134363,3.875,0
296,134363,3.75,0
297,134363,3.625,0
298,134363,3.5,0
299,134363,3.375,0
300,134363,3.25,0
301,134363,3.125,0
302,134363,3.0,0
303,134363,2.875,0
304,134363,2.75,0
305,134363,2.625,0
306,134363,2.5,0
307,134363,2.375,0
308,134363,2.25,0
309,134363,2.125,0
310,134363,2.0,0
311,134363,1.875,0
312,134363,1.75,0
313,134363,1.625,0
314,134363,1.5,0
315,134363,1.375,0
316,134363,1.25,0
317,134363,1.125,0
318,134363,1.0,0
319,134363,0.875,0
320,134363,0.75,0
321,134363,0.625,0
322,134363,0.5,0
323,134363,0.375,0
324,134363,0.25,0
325,134363,0.125,0
326,134363,0.0,0
327,134363,0.0,0
328,134363,0.0,0
329,134363,0.0,0
330,134363,0.0,0
331,134363,0.0,0
332,134363,0.0,0
333,134363,0.0,0
334,134363,0.0,0
335,134363,0.0,0
336,134363,0.0,0
337,134363,0.0,0
338,134363,0.0,0
339,134363,0.0,0
340,134363,0.0,0
341,134363,0.0,0
342,134363,0.0,0
343,134363,0.0,0
344,134363,0.0,0
345,134363,0.0,0
346,134363,0.0,0
347,134363,0.0,0
348,134363,0.0,0
349,134363,0.0,0
350,134363,0.0,0
351,133070,0.125,7
352,131062,0.25,9
353,130017,0.375,9
354,129633,0.5,9
355,132237,0.625,4
356,132729,0.75,3
357,132423,0.875,3
358,132486,1.0,2
359,130559,1.125,3
360,130519,1.25,3
361,131113,1.375,2
362,132670,1.5,1
363,134426,1.375,0
364,134426,1.25,0
365,134426,1.125,0
366,134426,1.0,0
367,134426,0.875,0
368,134426,0.75,0
369,134426,0.625,0
370,134426,0.5,0
371,134426,0.375,0
372,134426,0.25,0
373,134426,0.125,0
374,134426,0.0,0
375,134426,0.0,0
376,134426,0.0,0
377,134426,0.0,0
378,134426,0.0,0
379,134426,0.0,0
380,134426,0.0,0
381,134426,0.0,0
382,134426,0.0,0
383,134426,0.0,0
384,134426,0.0,0
385,134426,0.0,0
386,134426,0.0,0
387,134426,0.0,0
388,134426,0.0,0
389,134426,0.0,0
390,134426,0.0,0
391,134426,0.0,0
392,134426,0.0,0
393,134426,0.0,0
394,134426,0.0,0
395,134160,0.125,7
396,132603,0.25,8
397,131197,0.375,10
398,132260,0.5,3
399,131312,0.625,4
400,131099,0.75,4
401,133703,0.875,1
402,134651,0.75,0
403,134580,0.625,0
404,131976,0.75,3
405,131976,0.875,3
406,131976,1.0,3
407,131976,1.125,3
408,131976,1.25,3
409,131976,1.375,3
410,131976,1.5,3
411,131976,1.625,3
412,131976,1.75,3
413,131976,1.875,3
414,131976,2.0,3
415,131976,2.125,3
416,131976,2.25,3
417,131976,2.375,3
418,131976,2.5,3
419,131976,2.625,3
420,141423,2.5,0
421,139947,2.375,0
422,139271,2.25,0
423,138653,2.125,0
424,138106,2.0,0
425,137701,1.875,0
426,137524,1.75,0
427,137524,1.625,0
428,137524,1.5,0
429,137524,1.375,0
430,137524,1.25,0
431,137503,1.125,0
432,136808,1.0,0
433,136382,0.875,0
434,135394,0.75,0
435,135305,0.625,0
436,135234,0.5,0
437,135234,0.375,0
438,135234,0.25,0
439,135234,0.125,0
440,135234,0.0,0
441,135232,0.125,20
442,130752,0.25,22
443,129818,0.375,19
444,134676,0.5,1
445,134143,0.625,1
446,134143,0.75,1
447,134143,0.875,1
448,134143,1.0,1
449,134143,1.125,1
450,134143,1.25,1
451,134143,1.375,1
452,134143,1.5,1
453,134143,1.625,1
454,134143,1.75,1
455,134143,1.875,1
456,134143,2.0,1
457,134143,2.125,1
458,134143,2.25,1
459,134143,2.375,1
460,134143,2.5,1
461,134143,2.625,1
462,134143,2.75,1
463,134143,2.875,1
464,134143,3.0,1
465,134143,3.125,1
466,134143,3.25,1
467,134143,3.375,1
468,134143,3.5,1
469,134143,3.625,1
470,134143,3.75,1
471,134143,3.875,1
472,134143,4.0,1
473,134143,4.125,1
474,134143,4.25,1
475,134143,4.375,1
476,134143,4.5,1
477,134143,4.625,1
478,134143,4.75,1
479,134143,4.875,1
480,134143,5.0,1
481,134143,5.125,1
482,134143,5.25,1
483,134143,5.375,1
484,134143,5.5,1
485,134143,5.625,1
486,134143,5.75,1
487,134143,5.875,1
488,134143,6.0,1
489,134143,6.125,1
490,134143,6.25,1
491,134143,6.375,1
492,134143,6.5,1
493,134143,6.625,1
494,134143,6.75,1
495,134143,6.875,1
496,134143,7.0,1
497,134143,7.125,1
498,134143,7.25,1
499,134143,7.375,1
500,134143,7.5,1
501,134143,7.625,1
502,134143,7.75,1
503,134143,7.875,1
504,134143,8.0,1
505,134143,8.125,1
506,134143,8.25,1
507,134143,8.375,1
508,134143,8.5,1
509,134143,8.625,1
510,136776,8.5,0
511,136776,8.375,0
512,136776,8.25,0
513,136776,8.125,0
514,136776,8.0,0
515,136776,7.875,0
516,136776,7.75,0
517,136776,7.625,0
518,136776,7.5,0
519,136776,7.375,0
520,136776,7.25,0
521,136776,7.125,0
522,136776,7.0,0
523,136776,6.875,0
524,136776,6.75,0
525,136776,6.625,0
526,136776,6.5,0
527,136776,6.375,0
528,136776,6.25,0
529,136776,6.125,0
530,136776,6.0,0
531,136776,5.875,0
532,136776,5.75,0
533,136776,5.625,0
534,136776,5.5,0
535,136776,5.375,0
536,136776,5.25,0
537,136776,5.125,0
538,136776,5.0,0
539,136776,4.875,0
540,136776,4.75,0
541,136776,4.625,0
542,136776,4.5,0
543,136776,4.375,0
544,136776,4.25,0
545,136776,4.125,0
546,136776,4.0,0
547,136776,3.875,0
548,136776,3.75,0
549,136776,3.625,0
550,136776,3.5,0
551,136776,3.375,0
552,136776,3.25,0
553,136776,3.125,0
554,136776,3.0,0
555,136776,2.875,0
556,136776,2.75,0
557,136776,2.625,0
558,136776,2.5,0
559,136776,2.375,0
560,136776,2.25,0
561,136776,2.125,0
562,136776,2.0,0
563,136776,1.875,0
564,136776,1.75,0
565,136776,1.625,0
566,136776,1.5,0
567,136776,1.375,0
568,136776,1.25,0
569,136776,1.125,0
570,136776,1.0,0
571,136776,0.875,0
572,136776,0.75,0
573,136776,0.625,0
574,136776,0.5,0
575,134143,0.625,1
576,134143,0.75,1
577,134143,0.875,1
578,134143,1.0,1
579,134143,1.125,1
580,134143,1.25,1
581,134143,1.375,1
582,134143,1.5,1
583,134143,1.625,1
584,134143,1.75,1
585,134143,1.875,1
586,134143,2.0,1
587,134143,2.125,1
588,134143,2.25,1
589,134143,2.375,1
590,134143,2.5,1
591,134143,2.625,1
592,134143,2.75,1
593,134143,2.875,1
594,134143,3.0,1
595,134143,3.125,1
596,134143,3.25,1
597,134143,3.375,1
598,134143,3.5,1
599,134143,3.625,1
600,134143,3.75,1
601,134143,3.875,1
602,134143,4.0,1
603,134143,4.125,1
604,134143,4.25,1
605,134143,4.375,1
606,134143,4.5,1
607,134143,4.625,1
608,134143,4.75,1
609,134143,4.875,1
610,134143,5.0,1
611,134143,5.125,1
612,134143,5.25,1
613,134143,5.375,1
614,134143,5.5,1
615,134143,5.625,1
616,134143,5.75,1
617,134143,5.875,1
618,134143,6.0,1
619,134143,6.125,1
620,134143,6.25,1
621,134143,6.375,1
622,134143,6.5,1
623,134143,6.625,1
624,134143,6.75,1
625,134143,6.875,1
626,134143,7.0,1
627,134143,7.125,1
628,134143,7.25,1
629,134143,7.375,1
630,134143,7.5,1
631,134143,7.625,1
632,134143,7.75,1
