iteration,cost,penalty,softConstraintViolations
1,120616,0.125,102
2,119910,0.25,94
3,123162,0.375,75
4,129843,0.5,50
5,134482,0.625,34
6,139801,0.75,14
7,140628,0.875,11
8,146119,1.0,4
9,146464,1.125,2
10,144658,1.25,2
11,143714,1.375,1
12,144521,1.25,0
13,143659,1.125,0
14,142868,1.0,0
15,142371,0.875,0
16,141949,0.75,0
17,141540,0.625,0
18,140379,0.75,1
19,140361,0.875,1
20,141522,0.75,0
21,141425,0.625,0
22,140502,0.75,1
23,140502,0.875,1
24,140502,1.0,1
25,140502,1.125,1
26,140502,1.25,1
27,140502,1.375,1
28,140502,1.5,1
29,140502,1.625,1
30,140502,1.75,1
31,140502,1.875,1
32,140502,2.0,1
33,140502,2.125,1
34,140502,2.25,1
35,140502,2.375,1
36,140502,2.5,1
37,140502,2.625,1
38,140502,2.75,1
39,140502,2.875,1
40,140502,3.0,1
41,140502,3.125,1
42,140502,3.25,1
43,140502,3.375,1
44,140502,3.5,1
45,140502,3.625,1
46,140502,3.75,1
47,140502,3.875,1
48,140502,4.0,1
49,140502,4.125,1
50,140502,4.25,1
51,140502,4.375,1
52,140502,4.5,1
53,140502,4.625,1
54,140502,4.75,1
55,140502,4.875,1
56,140502,5.0,1
57,140502,5.125,1
58,140502,5.25,1
59,140502,5.375,1
60,140502,5.5,1
61,140502,5.625,1
62,140502,5.75,1
63,140502,5.875,1
64,140502,6.0,1
65,140502,6.125,1
66,140502,6.25,1
67,140502,6.375,1
68,140502,6.5,1
69,140502,6.625,1
70,140502,6.75,1
71,140502,6.875,1
72,140502,7.0,1
73,140502,7.125,1
74,140502,7.25,1
75,140502,7.375,1
76,140502,7.5,1
77,140502,7.625,1
78,140502,7.75,1
79,140502,7.875,1
80,140502,8.0,1
81,140502,8.125,1
82,140502,8.25,1
83,140502,8.375,1
84,140502,8.5,1
85,140502,8.625,1
86,140502,8.75,1
87,141425,8.625,0
88,141425,8.5,0
89,141425,8.375,0
90,141425,8.25,0
91,141425,8.125,0
92,141425,8.0,0
93,141425,7.875,0
94,141425,7.75,0
95,141425,7.625,0
96,141425,7.5,0
97,141425,7.375,0
98,141425,7.25,0
99,141425,7.125,0
100,141425,7.0,0
101,141425,6.875,0
102,141425,6.75,0
103,141425,6.625,0
104,141425,6.5,0
105,141425,6.375,0
106,141425,6.25,0
107,141425,6.125,0
108,141425,6.0,0
109,141425,5.875,0
110,141425,5.75,0
111,141425,5.625,0
112,141425,5.5,0
113,141425,5.375,0
114,141425,5.25,0
115,141425,5.125,0
116,141425,5.0,0
117,141425,4.875,0
118,141425,4.75,0
119,141425,4.625,0
120,141425,4.5,0
121,141425,4.375,0
122,141425,4.25,0
123,141425,4.125,0
124,141425,4.0,0
125,141425,3.875,0
126,141425,3.75,0
127,141425,3.625,0
128,141425,3.5,0
129,141425,3.375,0
130,141425,3.25,0
131,141425,3.125,0
132,141425,3.0,0
133,141425,2.875,0
134,141425,2.75,0
135,141425,2.625,0
136,141425,2.5,0
137,141425,2.375,0
138,141425,2.25,0
139,141425,2.125,0
140,141425,2.0,0
141,141425,1.875,0
142,141425,1.75,0
143,141425,1.625,0
144,141425,1.5,0
145,141425,1.375,0
146,141425,1.25,0
147,141425,1.125,0
148,141425,1.0,0
149,141425,0.875,0
150,141425,0.75,0
151,141425,0.625,0
152,140502,0.75,1
153,140502,0.875,1
154,140502,1.0,1
155,140502,1.125,1
156,140502,1.25,1
157,140502,1.375,1
158,140502,1.5,1
159,140502,1.625,1
160,140502,1.75,1
161,140502,1.875,1
162,140502,2.0,1
163,140502,2.125,1
164,140502,2.25,1
165,140502,2.375,1
166,140502,2.5,1
167,140502,2.625,1
168,140502,2.75,1
169,140502,2.875,1
170,140502,3.0,1
171,140502,3.125,1
172,140502,3.25,1
173,140502,3.375,1
174,140502,3.5,1
175,140502,3.625,1
176,140502,3.75,1
177,140502,3.875,1
178,140502,4.0,1
179,140502,4.125,1
180,140502,4.25,1
181,140502,4.375,1
182,140502,4.5,1
183,140502,4.625,1
184,140502,4.75,1
185,140502,4.875,1
186,140502,5.0,1
187,140502,5.125,1
188,140502,5.25,1
189,140502,5.375,1
190,140502,5.5,1
191,140502,5.625,1
192,140502,5.75,1
193,140502,5.875,1
194,140502,6.0,1
195,140502,6.125,1
196,140502,6.25,1
