iteration,cost,penalty,softConstraintViolations
1,122675,0.125,102
2,121360,0.25,94
3,123578,0.375,74
4,126861,0.5,56
5,128467,0.625,45
6,137245,0.75,26
7,141668,0.875,15
8,144846,1.0,8
9,141861,1.125,8
10,141638,1.25,6
11,148221,1.125,0
12,146051,1.0,0
13,143115,0.875,0
14,142203,0.75,0
15,141943,0.625,0
16,140911,0.5,0
17,140494,0.375,0
18,140235,0.25,0
19,137787,0.375,6
20,137841,0.5,5
21,140289,0.375,0
22,140051,0.25,0
23,137603,0.375,5
24,137384,0.5,5
25,139832,0.375,0
26,139232,0.5,1
27,139161,0.625,1
28,139761,0.5,0
29,139707,0.375,0
30,139107,0.5,1
31,139107,0.625,1
32,139107,0.75,1
33,139107,0.875,1
34,139107,1.0,1
35,139107,1.125,1
36,139107,1.25,1
37,139107,1.375,1
38,139107,1.5,1
39,139107,1.625,1
40,139107,1.75,1
41,139107,1.875,1
42,139107,2.0,1
43,139107,2.125,1
44,139107,2.25,1
45,139107,2.375,1
46,139107,2.5,1
47,139107,2.625,1
48,139107,2.75,1
49,139107,2.875,1
50,139107,3.0,1
51,139107,3.125,1
52,139107,3.25,1
53,139107,3.375,1
54,139107,3.5,1
55,143177,3.375,0
56,141003,3.25,0
57,140896,3.125,0
58,140827,3.0,0
59,140770,2.875,0
60,140560,2.75,0
61,140352,2.625,0
62,140352,2.5,0
63,140352,2.375,0
64,140352,2.25,0
65,140352,2.125,0
66,140352,2.0,0
67,140352,1.875,0
68,140352,1.75,0
69,140352,1.625,0
70,140352,1.5,0
71,140352,1.375,0
72,140352,1.25,0
73,140352,1.125,0
74,140352,1.0,0
75,140352,0.875,0
76,140352,0.75,0
77,140352,0.625,0
78,140352,0.5,0
79,140352,0.375,0
80,140352,0.25,0
81,140352,0.125,0
82,140352,0.0,0
83,139355,0.125,12
84,136970,0.25,15
85,134171,0.375,17
86,134879,0.5,13
87,137165,0.625,8
88,138646,0.75,5
89,138613,0.875,4
90,137862,1.0,4
91,138587,1.125,3
92,140551,1.25,1
93,141085,1.125,0
94,140377,1.0,0
95,140139,0.875,0
96,140020,0.75,0
97,139910,0.625,0
98,139728,0.5,0
99,139728,0.375,0
100,139728,0.25,0
101,139728,0.125,0
102,139728,0.0,0
103,139728,0.0,0
104,139728,0.0,0
105,139728,0.0,0
106,139728,0.0,0
107,139728,0.0,0
108,139728,0.0,0
109,139728,0.0,0
110,139728,0.0,0
111,139728,0.0,0
112,139728,0.0,0
113,139728,0.0,0
114,139728,0.0,0
115,139468,0.125,14
116,137120,0.25,16
117,136676,0.375,14
118,136355,0.5,11
119,138087,0.625,6
120,140435,0.75,2
121,140026,0.875,2
122,139705,1.0,2
123,142348,0.875,0
124,142221,0.75,0
125,139578,0.875,2
126,139564,1.0,2
127,142207,0.875,0
128,142207,0.75,0
129,142207,0.625,0
130,142207,0.5,0
131,142207,0.375,0
132,142207,0.25,0
133,142207,0.125,0
134,142207,0.0,0
135,142207,0.0,0
136,140339,0.125,6
137,138199,0.25,8
138,137297,0.375,8
139,136723,0.5,8
140,136733,0.625,7
141,136466,0.75,7
142,138406,0.875,5
143,139107,1.0,3
144,139574,1.125,2
145,142217,1.0,0
146,142217,0.875,0
147,142217,0.75,0
148,142217,0.625,0
149,142217,0.5,0
150,142217,0.375,0
151,142217,0.25,0
152,142217,0.125,0
153,142217,0.0,0
154,140776,0.125,5
155,138636,0.25,7
156,137734,0.375,7
157,137804,0.5,6
158,137425,0.625,6
159,137158,0.75,6
160,137034,0.875,6
161,138974,1.0,4
162,138832,1.125,4
163,138918,1.25,3
164,141150,1.375,1
165,142068,1.25,0
166,141785,1.125,0
167,141785,1.0,0
168,141785,0.875,0
169,141785,0.75,0
170,141785,0.625,0
171,141785,0.5,0
172,141785,0.375,0
173,141785,0.25,0
174,141785,0.125,0
175,137722,0.25,6
176,136717,0.375,8
177,135773,0.5,8
178,135989,0.625,7
179,136135,0.75,6
180,138075,0.875,3
181,140307,1.0,1
182,140024,1.125,1
183,140024,1.25,1
184,140024,1.375,1
185,140024,1.5,1
186,140024,1.625,1
187,140024,1.75,1
188,140024,1.875,1
189,140024,2.0,1
190,140024,2.125,1
191,141909,2.0,0
192,141793,1.875,0
193,141793,1.75,0
194,141793,1.625,0
195,141793,1.5,0
196,141793,1.375,0
197,141793,1.25,0
198,141793,1.125,0
199,141793,1.0,0
200,141793,0.875,0
201,141793,0.75,0
202,141793,0.625,0
203,141793,0.5,0
204,141793,0.375,0
205,141793,0.25,0
206,141793,0.125,0
207,141793,0.0,0
208,139632,0.125,6
209,137971,0.25,10
210,137160,0.375,11
211,137560,0.5,9
212,137474,0.625,8
213,137530,0.75,7
214,139470,0.875,4
215,140281,1.0,3
216,141182,1.125,2
217,140922,1.25,2
218,140798,1.375,2
219,140723,1.5,2
220,140708,1.625,2
221,142897,1.75,1
222,142983,1.625,0
223,142707,1.5,0
224,142616,1.375,0
225,142616,1.25,0
226,142616,1.125,0
227,142616,1.0,0
228,142616,0.875,0
229,142616,0.75,0
230,142616,0.625,0
231,142616,0.5,0
232,142616,0.375,0
233,142616,0.25,0
234,142616,0.125,0
235,142616,0.0,0
236,141790,0.125,8
237,138219,0.25,16
238,137371,0.375,15
239,137353,0.5,12
240,138563,0.625,8
241,139288,0.75,6
242,138721,0.875,5
243,138751,1.0,4
244,139313,1.125,3
245,140022,1.25,2
246,139033,1.375,2
247,137083,1.5,2
248,136579,1.625,2
249,136322,1.75,1
250,136074,1.875,1
251,136074,2.0,1
252,136074,2.125,1
253,136074,2.25,1
254,136074,2.375,1
255,136074,2.5,1
256,136074,2.625,1
257,136074,2.75,1
258,136074,2.875,1
259,136074,3.0,1
260,136074,3.125,1
261,136074,3.25,1
262,136074,3.375,1
263,136074,3.5,1
264,136074,3.625,1
265,136074,3.75,1
266,136074,3.875,1
267,136074,4.0,1
268,136074,4.125,1
269,136074,4.25,1
270,136074,4.375,1
271,136074,4.5,1
272,136074,4.625,1
273,136074,4.75,1
274,136074,4.875,1
275,136074,5.0,1
276,136074,5.125,1
277,136074,5.25,1
278,136074,5.375,1
279,136074,5.5,1
280,136074,5.625,1
281,136074,5.75,1
282,136074,5.875,1
283,136074,6.0,1
284,136074,6.125,1
285,136074,6.25,1
286,136074,6.375,1
287,136074,6.5,1
288,136074,6.625,1
289,136074,6.75,1
290,136074,6.875,1
291,136074,7.0,1
292,136074,7.125,1
293,136074,7.25,1
294,136074,7.375,1
295,136074,7.5,1
296,136074,7.625,1
297,136074,7.75,1
298,136074,7.875,1
299,136074,8.0,1
300,136074,8.125,1
301,136074,8.25,1
302,136074,8.375,1
303,136074,8.5,1
304,136074,8.625,1
305,136074,8.75,1
306,136074,8.875,1
307,136074,9.0,1
308,136074,9.125,1
309,136074,9.25,1
310,136074,9.375,1
311,136074,9.5,1
312,136074,9.625,1
313,136074,9.75,1
314,136074,9.875,1
315,143196,9.75,0
316,142369,9.625,0
317,141516,9.5,0
318,141328,9.375,0
319,140180,9.25,0
320,139834,9.125,0
321,139763,9.0,0
322,139759,8.875,0
323,139759,8.75,0
324,139759,8.625,0
325,139759,8.5,0
326,139759,8.375,0
327,139759,8.25,0
328,139759,8.125,0
329,139759,8.0,0
330,139759,7.875,0
331,139759,7.75,0
332,139759,7.625,0
333,139759,7.5,0
334,139759,7.375,0
335,139759,7.25,0
336,139759,7.125,0
337,139759,7.0,0
338,139759,6.875,0
339,139759,6.75,0
340,139759,6.625,0
341,139759,6.5,0
342,139759,6.375,0
343,139759,6.25,0
344,139759,6.125,0
345,139759,6.0,0
346,139759,5.875,0
347,139759,5.75,0
348,139759,5.625,0
349,139759,5.5,0
350,139759,5.375,0
351,139759,5.25,0
352,139759,5.125,0
353,139759,5.0,0
354,139759,4.875,0
355,139759,4.75,0
356,139759,4.625,0
357,139759,4.5,0
358,139759,4.375,0
359,139759,4.25,0
360,139759,4.125,0
361,139759,4.0,0
362,139759,3.875,0
363,139759,3.75,0
364,139759,3.625,0
365,139759,3.5,0
366,139759,3.375,0
367,139759,3.25,0
368,139759,3.125,0
369,139759,3.0,0
370,139759,2.875,0
371,139759,2.75,0
372,139759,2.625,0
373,139759,2.5,0
374,139759,2.375,0
375,139759,2.25,0
376,139759,2.125,0
377,139759,2.0,0
378,139759,1.875,0
379,139759,1.75,0
380,139759,1.625,0
381,139759,1.5,0
382,139759,1.375,0
383,139759,1.25,0
384,139759,1.125,0
385,139759,1.0,0
386,139759,0.875,0
387,137214,1.0,2
388,136945,1.125,1
389,135901,1.25,1
390,135366,1.375,1
391,135366,1.5,1
392,135366,1.625,1
393,135366,1.75,1
394,135366,1.875,1
395,135366,2.0,1
396,135366,2.125,1
397,135366,2.25,1
398,135366,2.375,1
399,135366,2.5,1
400,135366,2.625,1
401,135366,2.75,1
402,135366,2.875,1
403,135366,3.0,1
404,135366,3.125,1
405,135366,3.25,1
406,135366,3.375,1
407,135366,3.5,1
408,135366,3.625,1
409,135366,3.75,1
410,135366,3.875,1
411,135366,4.0,1
412,135366,4.125,1
413,135366,4.25,1
414,135366,4.375,1
415,135366,4.5,1
416,135366,4.625,1
417,135366,4.75,1
418,135366,4.875,1
419,135366,5.0,1
420,135366,5.125,1
421,135366,5.25,1
422,135366,5.375,1
423,140014,5.25,0
424,138224,5.125,0
425,137685,5.0,0
426,137685,4.875,0
427,137685,4.75,0
428,137685,4.625,0
429,137685,4.5,0
