iteration,cost,penalty,softConstraintViolations
1,117396,0.125,102
2,113488,0.25,102
3,111139,0.375,102
4,107578,0.5,102
5,119451,0.625,62
6,129422,0.75,39
7,137853,0.875,20
8,134081,1.0,15
9,140588,1.125,3
10,138159,1.25,3
11,137063,1.375,3
12,136026,1.5,3
13,136929,1.625,2
14,136226,1.75,2
15,135701,1.875,2
16,139889,1.75,0
17,139198,1.625,0
18,138883,1.5,0
19,138491,1.375,0
20,138081,1.25,0
21,137750,1.125,0
22,137440,1.0,0
23,137440,0.875,0
24,137440,0.75,0
25,137440,0.625,0
26,135483,0.75,2
27,135878,0.875,1
28,136640,0.75,0
29,136604,0.625,0
30,136142,0.5,0
31,136142,0.375,0
32,134877,0.5,2
33,134877,0.625,2
34,134877,0.75,2
35,136142,0.625,0
36,136142,0.5,0
37,136142,0.375,0
38,136142,0.25,0
39,136142,0.125,0
40,131612,0.25,13
41,130984,0.375,12
42,131632,0.5,10
43,131341,0.625,9
44,134761,0.75,4
45,134898,0.875,3
46,136109,1.0,1
47,135880,1.125,1
48,137094,1.0,0
49,137042,0.875,0
50,135777,1.0,1
51,135777,1.125,1
52,137042,1.0,0
53,136990,0.875,0
54,136990,0.75,0
55,135952,0.875,1
56,135952,1.0,1
57,135952,1.125,1
58,137077,1.0,0
59,137077,0.875,0
60,137077,0.75,0
61,136039,0.875,1
62,135851,1.0,1
63,137116,0.875,0
64,137116,0.75,0
65,135851,0.875,1
66,135851,1.0,1
67,137116,0.875,0
68,137116,0.75,0
69,135851,0.875,1
70,135851,1.0,1
71,135851,1.125,1
72,135851,1.25,1
73,135851,1.375,1
74,135851,1.5,1
75,135851,1.625,1
76,135851,1.75,1
77,137758,1.625,0
78,137029,1.5,0
79,136785,1.375,0
80,136589,1.25,0
81,136436,1.125,0
82,136340,1.0,0
83,136340,0.875,0
84,136340,0.75,0
85,136340,0.625,0
86,134404,0.75,2
87,135779,0.625,0
88,135534,0.5,0
89,135335,0.375,0
90,133960,0.5,2
91,133335,0.625,2
92,134872,0.5,0
93,134853,0.375,0
94,133316,0.5,2
95,133316,0.625,2
96,134853,0.5,0
97,134853,0.375,0
98,133316,0.5,2
99,133316,0.625,2
100,134853,0.5,0
101,134853,0.375,0
102,134853,0.25,0
103,133822,0.375,3
104,132963,0.5,4
105,132662,0.625,4
106,132465,0.75,4
107,132709,0.875,3
108,133387,1.0,2
109,133006,1.125,2
110,134003,1.25,1
111,133838,1.375,1
112,133838,1.5,1
113,133838,1.625,1
114,133838,1.75,1
115,133838,1.875,1
116,133838,2.0,1
117,133838,2.125,1
118,133838,2.25,1
119,133838,2.375,1
120,135375,2.25,0
121,134642,2.125,0
122,134371,2.0,0
123,134049,1.875,0
124,133753,1.75,0
125,133487,1.625,0
126,133295,1.5,0
127,133291,1.375,0
128,132672,1.25,0
129,131529,1.125,0
130,131158,1.0,0
131,130743,0.875,0
132,130583,0.75,0
133,130466,0.625,0
134,130466,0.5,0
135,130466,0.375,0
136,127762,0.5,5
137,127762,0.625,5
138,130466,0.5,0
139,130466,0.375,0
140,130466,0.25,0
141,130466,0.125,0
142,130466,0.0,0
143,130466,0.0,0
144,130466,0.0,0
145,130466,0.0,0
146,127996,0.125,14
147,125809,0.25,18
148,125120,0.375,18
149,125237,0.5,16
150,130963,0.625,5
151,130491,0.75,2
152,129990,0.875,2
153,130571,1.0,1
154,131346,0.875,0
155,131088,0.75,0
156,131035,0.625,0
157,130714,0.5,0
158,130714,0.375,0
159,130714,0.25,0
160,129127,0.375,4
161,130123,0.5,1
162,130123,0.625,1
163,130123,0.75,1
164,130123,0.875,1
165,130123,1.0,1
166,130123,1.125,1
167,130123,1.25,1
168,130123,1.375,1
169,130123,1.5,1
170,130123,1.625,1
171,130123,1.75,1
172,130123,1.875,1
173,130123,2.0,1
174,130123,2.125,1
175,130123,2.25,1
176,130123,2.375,1
177,130123,2.5,1
178,130123,2.625,1
179,130123,2.75,1
180,130123,2.875,1
181,130123,3.0,1
182,130123,3.125,1
183,133642,3.0,0
184,133384,2.875,0
185,133039,2.75,0
186,132264,2.625,0
187,132062,2.5,0
188,131285,2.375,0
189,131285,2.25,0
190,131285,2.125,0
191,131285,2.0,0
192,131285,1.875,0
193,131285,1.75,0
194,131285,1.625,0
195,131285,1.5,0
196,131285,1.375,0
197,131285,1.25,0
198,131285,1.125,0
199,131285,1.0,0
200,131285,0.875,0
201,131285,0.75,0
202,131285,0.625,0
203,131285,0.5,0
204,131285,0.375,0
205,131285,0.25,0
206,128891,0.375,6
207,129163,0.5,4
208,128585,0.625,4
209,128704,0.75,3
210,129765,0.875,1
211,129765,1.0,1
212,130947,0.875,0
213,130947,0.75,0
214,129765,0.875,1
215,129765,1.0,1
216,129765,1.125,1
217,131078,1.0,0
218,130113,0.875,0
219,130113,0.75,0
220,129052,0.875,1
221,129052,1.0,1
222,129052,1.125,1
223,129052,1.25,1
224,129052,1.375,1
225,129052,1.5,1
226,129052,1.625,1
227,129052,1.75,1
228,129052,1.875,1
229,129052,2.0,1
230,129052,2.125,1
231,129052,2.25,1
232,129052,2.375,1
233,129052,2.5,1
234,129052,2.625,1
235,129052,2.75,1
236,129052,2.875,1
237,129052,3.0,1
238,129052,3.125,1
239,129052,3.25,1
240,129052,3.375,1
241,129052,3.5,1
242,129052,3.625,1
243,129052,3.75,1
244,129052,3.875,1
245,129052,4.0,1
246,129052,4.125,1
247,129052,4.25,1
248,129052,4.375,1
249,129052,4.5,1
250,129052,4.625,1
251,129052,4.75,1
252,129052,4.875,1
253,129052,5.0,1
254,129052,5.125,1
255,129052,5.25,1
256,133607,5.125,0
257,132893,5.0,0
258,131355,4.875,0
259,131291,4.75,0
260,130998,4.625,0
261,130958,4.5,0
262,130958,4.375,0
263,130958,4.25,0
264,130958,4.125,0
265,130958,4.0,0
266,130958,3.875,0
267,130958,3.75,0
268,130958,3.625,0
269,130958,3.5,0
270,130958,3.375,0
271,130958,3.25,0
272,130958,3.125,0
273,130958,3.0,0
274,130958,2.875,0
275,130958,2.75,0
276,130958,2.625,0
277,130958,2.5,0
278,130958,2.375,0
279,130958,2.25,0
280,130958,2.125,0
281,130958,2.0,0
282,130958,1.875,0
283,130958,1.75,0
284,130958,1.625,0
285,130958,1.5,0
286,130958,1.375,0
287,130958,1.25,0
288,130958,1.125,0
289,130958,1.0,0
290,130958,0.875,0
291,130958,0.75,0
292,130958,0.625,0
293,130958,0.5,0
294,130958,0.375,0
295,130958,0.25,0
296,130958,0.125,0
297,130958,0.0,0
298,130958,0.0,0
299,130958,0.0,0
300,130958,0.0,0
301,130958,0.0,0
302,130958,0.0,0
303,130958,0.0,0
304,130958,0.0,0
305,130958,0.0,0
306,130958,0.0,0
307,130958,0.0,0
308,130958,0.0,0
309,130958,0.0,0
310,129760,0.125,7
311,127727,0.25,8
312,126496,0.375,9
313,125349,0.5,10
314,125920,0.625,8
315,127528,0.75,5
316,128288,0.875,4
317,129297,1.0,3
318,133038,0.875,0
319,132755,0.75,0
320,131746,0.625,0
321,131524,0.5,0
322,131469,0.375,0
323,131226,0.25,0
324,129511,0.375,3
325,129969,0.5,2
326,129969,0.625,2
327,131467,0.5,0
328,131226,0.375,0
329,129511,0.5,3
330,130013,0.625,2
331,130013,0.75,2
332,130013,0.875,2
333,130013,1.0,2
334,130013,1.125,2
335,130013,1.25,2
336,130013,1.375,2
337,130013,1.5,2
338,130013,1.625,2
339,130013,1.75,2
340,133040,1.625,0
341,132196,1.5,0
342,131704,1.375,0
343,131385,1.25,0
344,131079,1.125,0
345,130808,1.0,0
346,130748,0.875,0
347,130602,0.75,0
348,130155,0.625,0
349,129186,0.75,1
350,129186,0.875,1
351,130155,0.75,0
352,130155,0.625,0
353,129186,0.75,1
354,129186,0.875,1
355,129186,1.0,1
356,129186,1.125,1
357,129186,1.25,1
358,129186,1.375,1
359,129186,1.5,1
360,129186,1.625,1
361,129186,1.75,1
362,129186,1.875,1
363,129186,2.0,1
364,129186,2.125,1
365,129186,2.25,1
366,129186,2.375,1
367,129186,2.5,1
368,129186,2.625,1
369,129186,2.75,1
370,129186,2.875,1
371,129186,3.0,1
372,129186,3.125,1
373,129186,3.25,1
374,129186,3.375,1
375,129186,3.5,1
376,129186,3.625,1
377,129186,3.75,1
378,129186,3.875,1
379,129186,4.0,1
380,129186,4.125,1
381,129186,4.25,1
382,129186,4.375,1
383,129186,4.5,1
384,132094,4.375,0
385,131400,4.25,0
386,130741,4.125,0
387,130248,4.0,0
388,130185,3.875,0
389,130162,3.75,0
390,130162,3.625,0
391,130162,3.5,0
392,130162,3.375,0
393,130162,3.25,0
394,130162,3.125,0
395,130162,3.0,0
396,130162,2.875,0
397,130162,2.75,0
398,130162,2.625,0
399,130162,2.5,0
400,130162,2.375,0
401,130162,2.25,0
402,130162,2.125,0
403,130162,2.0,0
404,130162,1.875,0
405,130162,1.75,0
406,130162,1.625,0
407,130162,1.5,0
408,130162,1.375,0
409,130162,1.25,0
410,130162,1.125,0
411,130162,1.0,0
412,130162,0.875,0
413,130162,0.75,0
414,130162,0.625,0
415,130162,0.5,0
416,130162,0.375,0
417,130162,0.25,0
418,127228,0.375,9
419,126177,0.5,9
420,130697,0.375,0
421,129521,0.25,0
422,127828,0.375,2
423,127698,0.5,2
424,127308,0.625,2
425,127206,0.75,2
426,128899,0.625,0
427,128071,0.75,1
428,128376,0.625,0
429,126683,0.75,2
430,126678,0.875,2
431,128371,0.75,0
432,128371,0.625,0
433,126678,0.75,2
434,126678,0.875,2
435,128371,0.75,0
436,128371,0.625,0
437,128371,0.5,0
438,128371,0.375,0
439,128371,0.25,0
440,128371,0.125,0
441,128371,0.0,0
442,128371,0.0,0
443,128371,0.0,0
444,125122,0.125,17
445,122909,0.25,20
446,122068,0.375,18
447,122169,0.5,15
448,122432,0.625,12
449,124447,0.75,8
450,126031,0.875,5
451,126378,1.0,3
452,128535,1.125,1
453,128277,1.25,1
454,129736,1.125,0
455,129736,1.0,0
456,128277,1.125,1
457,128277,1.25,1
458,129736,1.125,0
459,129736,1.0,0
460,129736,0.875,0
461,129736,0.75,0
462,129736,0.625,0
463,129736,0.5,0
464,129736,0.375,0
465,129736,0.25,0
466,129736,0.125,0
467,127801,0.25,6
468,125644,0.375,9
469,124651,0.5,9
470,128458,0.625,2
471,127597,0.75,2
472,127709,0.875,1
473,127701,1.0,1
474,127701,1.125,1
475,128987,1.0,0
476,128875,0.875,0
477,128875,0.75,0
478,128875,0.625,0
479,128875,0.5,0
480,128875,0.375,0
481,128875,0.25,0
482,128875,0.125,0
483,128875,0.0,0
484,128875,0.0,0
485,128875,0.0,0
486,126376,0.125,6
487,124859,0.25,9
488,122702,0.375,12
489,122590,0.5,11
490,122595,0.625,10
491,123330,0.75,8
492,123384,0.875,7
493,125856,1.0,4
494,126647,1.125,3
495,126972,1.25,2
496,129129,1.125,0
497,129092,1.0,0
498,127525,1.125,1
499,128797,1.0,0
500,128786,0.875,0
501,127549,1.0,1
502,127504,1.125,1
503,128741,1.0,0
504,128741,0.875,0
505,127504,1.0,1
506,127504,1.125,1
507,128741,1.0,0
508,128741,0.875,0
509,128741,0.75,0
510,128741,0.625,0
511,128741,0.5,0
512,128741,0.375,0
513,128741,0.25,0
514,128741,0.125,0
515,128741,0.0,0
516,128306,0.125,5
517,126584,0.25,3
518,125347,0.375,4
519,125392,0.5,3
520,125368,0.625,3
521,125368,0.75,3
522,125368,0.875,3
523,125368,1.0,3
524,125368,1.125,3
525,125368,1.25,3
526,125368,1.375,3
527,125368,1.5,3
528,125368,1.625,3
529,125368,1.75,3
530,125368,1.875,3
