iteration,cost,penalty,softConstraintViolations
1,51649,0.125,17
2,47738,0.25,20
3,44940,0.375,21
4,43405,0.5,21
5,42247,0.625,20
6,42081,0.75,18
7,42498,0.875,12
8,42073,1.0,12
9,41566,1.125,12
10,42920,1.25,7
11,42170,1.375,7
12,42442,1.5,6
13,42306,1.625,6
14,42018,1.75,6
15,41597,1.875,6
16,41597,2.0,6
17,42693,2.125,3
18,42377,2.25,3
19,42377,2.375,3
20,42377,2.5,3
21,42377,2.625,3
22,42377,2.75,3
23,42377,2.875,3
24,42377,3.0,3
25,42377,3.125,3
26,42377,3.25,3
27,42377,3.375,3
28,42377,3.5,3
29,42377,3.625,3
30,42377,3.75,3
31,42377,3.875,3
32,42377,4.0,3
33,42377,4.125,3
34,42377,4.25,3
35,42377,4.375,3
36,42377,4.5,3
37,42377,4.625,3
38,42377,4.75,3
39,42377,4.875,3
40,42377,5.0,3
41,42377,5.125,3
42,42377,5.25,3
43,42377,5.375,3
44,42377,5.5,3
45,42377,5.625,3
46,42377,5.75,3
47,42377,5.875,3
48,44528,6.0,2
49,44245,6.125,1
50,44954,6.0,0
51,44314,5.875,0
52,44314,5.75,0
53,44314,5.625,0
54,44314,5.5,0
55,44314,5.375,0
56,44314,5.25,0
57,44314,5.125,0
58,44314,5.0,0
59,44314,4.875,0
60,44314,4.75,0
61,44314,4.625,0
62,44314,4.5,0
63,44314,4.375,0
64,44314,4.25,0
65,44314,4.125,0
66,44314,4.0,0
67,44314,3.875,0
68,44314,3.75,0
69,44314,3.625,0
70,44314,3.5,0
71,44314,3.375,0
72,44314,3.25,0
73,44314,3.125,0
74,44314,3.0,0
75,44314,2.875,0
76,44314,2.75,0
77,44314,2.625,0
78,44314,2.5,0
79,44314,2.375,0
80,44314,2.25,0
81,44314,2.125,0
82,44314,2.0,0
83,44314,1.875,0
84,44314,1.75,0
85,44314,1.625,0
86,44314,1.5,0
87,44314,1.375,0
88,44314,1.25,0
89,44314,1.125,0
90,44314,1.0,0
91,44314,0.875,0
92,44314,0.75,0
93,44314,0.625,0
94,44314,0.5,0
95,44314,0.375,0
96,44314,0.25,0
97,44314,0.125,0
98,43063,0.25,10
99,41857,0.375,14
100,41034,0.5,16
101,40084,0.625,18
102,39710,0.75,18
103,39792,0.875,16
104,39839,1.0,14
105,39919,1.125,13
106,41890,1.25,7
107,42126,1.375,6
108,42148,1.5,5
109,40727,1.625,7
110,41087,1.75,5
111,40489,1.875,5
112,40388,2.0,5
113,40289,2.125,5
114,41489,2.25,3
115,41207,2.375,3
116,42021,2.5,2
117,42992,2.625,1
118,42992,2.75,1
119,42992,2.875,1
120,42992,3.0,1
121,42992,3.125,1
122,42992,3.25,1
123,42992,3.375,1
124,42992,3.5,1
125,42992,3.625,1
126,42992,3.75,1
127,42992,3.875,1
128,42992,4.0,1
129,42992,4.125,1
130,42992,4.25,1
131,42992,4.375,1
132,42992,4.5,1
133,42992,4.625,1
134,42992,4.75,1
135,42992,4.875,1
136,42992,5.0,1
137,42992,5.125,1
138,42992,5.25,1
139,42992,5.375,1
140,42992,5.5,1
141,42992,5.625,1
142,42992,5.75,1
143,42992,5.875,1
144,42992,6.0,1
145,42992,6.125,1
146,42992,6.25,1
147,42992,6.375,1
148,42992,6.5,1
149,42992,6.625,1
150,42992,6.75,1
151,42992,6.875,1
152,42992,7.0,1
153,42992,7.125,1
154,42992,7.25,1
155,42992,7.375,1
156,42992,7.5,1
157,42992,7.625,1
158,42992,7.75,1
159,42992,7.875,1
160,42992,8.0,1
161,42992,8.125,1
162,42992,8.25,1
163,42992,8.375,1
164,42992,8.5,1
165,42992,8.625,1
166,42992,8.75,1
167,42992,8.875,1
168,42992,9.0,1
169,42992,9.125,1
170,42992,9.25,1
171,42992,9.375,1
172,42992,9.5,1
173,42992,9.625,1
174,42992,9.75,1
175,42992,9.875,1
176,42992,10.0,1
177,42992,10.125,1
178,42992,10.25,1
179,42992,10.375,1
180,42992,10.5,1
181,42992,10.625,1
182,42992,10.75,1
183,46081,10.625,0
184,44230,10.5,0
185,43888,10.375,0
186,43765,10.25,0
187,43674,10.125,0
188,43460,10.0,0
189,43358,9.875,0
190,43213,9.75,0
191,43107,9.625,0
192,43100,9.5,0
193,43100,9.375,0
194,43100,9.25,0
195,43100,9.125,0
196,43100,9.0,0
197,43100,8.875,0
198,43100,8.75,0
199,43100,8.625,0
200,43100,8.5,0
201,43100,8.375,0
202,43100,8.25,0
203,43100,8.125,0
204,43100,8.0,0
205,43100,7.875,0
206,43100,7.75,0
207,43100,7.625,0
208,43100,7.5,0
209,43100,7.375,0
210,43100,7.25,0
211,43100,7.125,0
212,43100,7.0,0
213,43100,6.875,0
214,43100,6.75,0
215,43100,6.625,0
216,43100,6.5,0
217,43100,6.375,0
218,43100,6.25,0
219,43100,6.125,0
220,43100,6.0,0
221,43100,5.875,0
222,43100,5.75,0
223,43100,5.625,0
224,43100,5.5,0
225,43100,5.375,0
226,43100,5.25,0
227,43100,5.125,0
228,43100,5.0,0
229,43100,4.875,0
230,43100,4.75,0
231,43100,4.625,0
232,43100,4.5,0
233,43100,4.375,0
234,43100,4.25,0
235,43100,4.125,0
236,43100,4.0,0
237,43100,3.875,0
238,43100,3.75,0
239,43100,3.625,0
240,43100,3.5,0
241,43100,3.375,0
242,43100,3.25,0
243,43100,3.125,0
244,43100,3.0,0
245,43100,2.875,0
246,43100,2.75,0
247,43100,2.625,0
248,43100,2.5,0
249,43100,2.375,0
250,43100,2.25,0
251,43100,2.125,0
252,43100,2.0,0
253,43100,1.875,0
254,43100,1.75,0
255,43100,1.625,0
256,43100,1.5,0
257,41925,1.625,1
258,41925,1.75,1
259,41925,1.875,1
260,41925,2.0,1
261,41925,2.125,1
262,41925,2.25,1
263,41925,2.375,1
264,41925,2.5,1
265,41925,2.625,1
266,41925,2.75,1
267,41925,2.875,1
268,41925,3.0,1
269,41925,3.125,1
270,41925,3.25,1
271,41925,3.375,1
272,41925,3.5,1
273,41925,3.625,1
274,41925,3.75,1
275,41925,3.875,1
276,41925,4.0,1
277,41925,4.125,1
278,41925,4.25,1
279,41925,4.375,1
280,41925,4.5,1
281,41925,4.625,1
282,41925,4.75,1
283,41925,4.875,1
284,41925,5.0,1
285,41925,5.125,1
286,41925,5.25,1
287,41925,5.375,1
288,41925,5.5,1
289,41925,5.625,1
290,41925,5.75,1
291,41925,5.875,1
292,41925,6.0,1
293,41925,6.125,1
294,41925,6.25,1
295,41925,6.375,1
296,41925,6.5,1
297,41925,6.625,1
298,41925,6.75,1
299,41925,6.875,1
300,41925,7.0,1
301,41925,7.125,1
302,41925,7.25,1
303,41925,7.375,1
304,41925,7.5,1
305,41925,7.625,1
306,41925,7.75,1
307,41925,7.875,1
308,41925,8.0,1
309,41925,8.125,1
310,41925,8.25,1
311,41925,8.375,1
312,41925,8.5,1
313,41925,8.625,1
314,41925,8.75,1
315,41925,8.875,1
316,41925,9.0,1
317,41925,9.125,1
318,41925,9.25,1
319,41925,9.375,1
320,41925,9.5,1
321,41925,9.625,1
322,43100,9.5,0
323,43100,9.375,0
324,43100,9.25,0
325,43100,9.125,0
326,43100,9.0,0
327,43100,8.875,0
328,43100,8.75,0
329,43100,8.625,0
330,43100,8.5,0
331,43100,8.375,0
332,43100,8.25,0
333,43100,8.125,0
334,43100,8.0,0
335,43100,7.875,0
336,43100,7.75,0
337,43100,7.625,0
338,43100,7.5,0
339,43100,7.375,0
340,43100,7.25,0
341,43100,7.125,0
342,43100,7.0,0
343,43100,6.875,0
344,43100,6.75,0
345,43100,6.625,0
346,43100,6.5,0
347,43100,6.375,0
348,43100,6.25,0
349,43100,6.125,0
350,43100,6.0,0
351,43100,5.875,0
352,43100,5.75,0
353,43100,5.625,0
354,43100,5.5,0
355,43100,5.375,0
356,43100,5.25,0
357,43100,5.125,0
358,43100,5.0,0
359,43100,4.875,0
360,43100,4.75,0
361,43100,4.625,0
362,43100,4.5,0
363,43100,4.375,0
364,43100,4.25,0
365,43100,4.125,0
366,43100,4.0,0
367,43100,3.875,0
368,43100,3.75,0
369,43100,3.625,0
370,43100,3.5,0
371,43100,3.375,0
372,43100,3.25,0
373,43100,3.125,0
374,43100,3.0,0
375,43100,2.875,0
376,43100,2.75,0
377,43100,2.625,0
378,43100,2.5,0
379,43100,2.375,0
380,43100,2.25,0
381,43100,2.125,0
382,43100,2.0,0
383,43100,1.875,0
384,43100,1.75,0
385,43100,1.625,0
386,43100,1.5,0
387,41925,1.625,1
388,41925,1.75,1
389,41925,1.875,1
390,41925,2.0,1
391,41925,2.125,1
392,41925,2.25,1
393,41925,2.375,1
394,41925,2.5,1
395,41925,2.625,1
396,41925,2.75,1
397,41925,2.875,1
398,41925,3.0,1
399,41925,3.125,1
400,41925,3.25,1
401,41925,3.375,1
402,41925,3.5,1
403,41925,3.625,1
404,41925,3.75,1
405,41925,3.875,1
406,41925,4.0,1
407,41925,4.125,1
408,41925,4.25,1
409,41925,4.375,1
410,41925,4.5,1
411,41925,4.625,1
412,41925,4.75,1
413,41925,4.875,1
414,41925,5.0,1
415,41925,5.125,1
416,41925,5.25,1
417,41925,5.375,1
418,41925,5.5,1
419,41925,5.625,1
420,41925,5.75,1
421,41925,5.875,1
422,41925,6.0,1
423,41925,6.125,1
424,41925,6.25,1
425,41925,6.375,1
426,41925,6.5,1
427,41925,6.625,1
428,41925,6.75,1
429,41925,6.875,1
430,41925,7.0,1
431,41925,7.125,1
432,41925,7.25,1
433,41925,7.375,1
434,41925,7.5,1
435,41925,7.625,1
436,41925,7.75,1
437,41925,7.875,1
438,41925,8.0,1
439,41925,8.125,1
440,41925,8.25,1
441,41925,8.375,1
