iteration,cost,penalty,softConstraintViolations
1,50379,0.125,7
2,47734,0.25,11
3,46824,0.375,11
4,45808,0.5,11
5,43994,0.625,15
6,44023,0.75,13
7,42008,0.875,18
8,41865,1.0,17
9,41281,1.125,16
10,41281,1.25,15
11,44322,1.375,8
12,44055,1.5,8
13,43531,1.625,8
14,43170,1.75,8
15,44646,1.875,5
16,44225,2.0,5
17,44135,2.125,5
18,44952,2.25,4
19,43451,2.375,5
20,43802,2.5,3
21,44603,2.625,2
22,43924,2.75,2
23,44758,2.875,1
24,44608,3.0,1
25,44608,3.125,1
26,44608,3.25,1
27,44608,3.375,1
28,44608,3.5,1
29,44608,3.625,1
30,44608,3.75,1
31,44608,3.875,1
32,44608,4.0,1
33,44608,4.125,1
34,44608,4.25,1
35,44608,4.375,1
36,44608,4.5,1
37,44608,4.625,1
38,44608,4.75,1
39,44608,4.875,1
40,44608,5.0,1
41,44608,5.125,1
42,44608,5.25,1
43,44608,5.375,1
44,44608,5.5,1
45,44608,5.625,1
46,44608,5.75,1
47,44608,5.875,1
48,44608,6.0,1
49,44608,6.125,1
50,44608,6.25,1
51,44608,6.375,1
52,44608,6.5,1
53,44608,6.625,1
54,44608,6.75,1
55,44608,6.875,1
56,44608,7.0,1
57,44608,7.125,1
58,44608,7.25,1
59,44608,7.375,1
60,44608,7.5,1
61,44608,7.625,1
62,44608,7.75,1
63,44608,7.875,1
64,44608,8.0,1
65,44608,8.125,1
66,44608,8.25,1
67,44608,8.375,1
68,44608,8.5,1
69,44608,8.625,1
70,44608,8.75,1
71,44608,8.875,1
72,44608,9.0,1
73,44608,9.125,1
74,44608,9.25,1
75,44608,9.375,1
76,44608,9.5,1
77,44608,9.625,1
78,44608,9.75,1
79,44608,9.875,1
80,44608,10.0,1
81,44608,10.125,1
82,44608,10.25,1
83,44608,10.375,1
84,44608,10.5,1
85,44608,10.625,1
86,44608,10.75,1
87,44608,10.875,1
88,44608,11.0,1
89,47471,10.875,0
90,46541,10.75,0
91,45896,10.625,0
92,45689,10.5,0
93,45689,10.375,0
94,45689,10.25,0
95,45689,10.125,0
96,45689,10.0,0
97,45689,9.875,0
98,45689,9.75,0
99,45689,9.625,0
100,45689,9.5,0
101,45689,9.375,0
