iteration,cost,penalty,softConstraintViolations
1,49565,0.125,8
2,46608,0.25,7
3,45134,0.375,7
4,44039,0.5,10
5,43643,0.625,10
6,43242,0.75,10
7,43365,0.875,9
8,43523,1.0,8
9,43197,1.125,8
10,42806,1.25,8
11,42558,1.375,8
12,43374,1.5,6
13,44469,1.625,4
14,45222,1.75,2
15,45222,1.875,2
16,45222,2.0,2
17,45222,2.125,2
18,45222,2.25,2
19,45222,2.375,2
20,45222,2.5,2
21,45222,2.625,2
22,45222,2.75,2
23,45222,2.875,2
24,45222,3.0,2
25,45222,3.125,2
26,45222,3.25,2
27,45222,3.375,2
28,45222,3.5,2
29,45222,3.625,2
30,45222,3.75,2
31,46079,3.875,1
32,45130,4.0,1
33,44901,4.125,1
34,44808,4.25,1
35,46043,4.125,0
36,45791,4.0,0
37,45732,3.875,0
38,45624,3.75,0
39,45624,3.625,0
40,45624,3.5,0
41,45624,3.375,0
42,45624,3.25,0
43,45624,3.125,0
44,45624,3.0,0
45,45624,2.875,0
46,45624,2.75,0
47,45624,2.625,0
48,45624,2.5,0
49,45624,2.375,0
50,45624,2.25,0
51,45624,2.125,0
52,45624,2.0,0
53,45624,1.875,0
54,45624,1.75,0
55,45624,1.625,0
56,45624,1.5,0
57,45624,1.375,0
58,45624,1.25,0
59,45624,1.125,0
60,45624,1.0,0
61,45624,0.875,0
62,45624,0.75,0
63,45624,0.625,0
64,45624,0.5,0
65,45624,0.375,0
66,45624,0.25,0
67,45132,0.375,3
68,44181,0.5,2
69,41253,0.625,6
70,40373,0.75,7
71,40093,0.875,7
72,40033,1.0,7
73,40033,1.125,7
74,40033,1.25,7
75,40033,1.375,7
76,40033,1.5,7
77,40033,1.625,7
78,40033,1.75,7
79,40033,1.875,7
80,40033,2.0,7
81,40033,2.125,7
82,40033,2.25,7
83,45183,2.375,1
84,45607,2.25,0
85,45411,2.125,0
86,44953,2.0,0
87,44699,1.875,0
88,44590,1.75,0
89,44243,1.625,0
90,44095,1.5,0
91,44084,1.375,0
92,43724,1.25,0
93,43301,1.125,0
94,43139,1.0,0
95,41934,1.125,2
96,41741,1.25,2
97,41625,1.375,2
98,42730,1.25,0
99,42730,1.125,0
100,42730,1.0,0
101,42730,0.875,0
102,42730,0.75,0
103,42730,0.625,0
104,42730,0.5,0
105,42730,0.375,0
106,40259,0.5,9
107,39963,0.625,9
108,40056,0.75,8
109,41122,0.875,4
110,41122,1.0,4
111,41122,1.125,4
112,41122,1.25,4
113,41122,1.375,4
114,41122,1.5,4
115,41122,1.625,4
116,41122,1.75,4
117,41122,1.875,4
118,43497,1.75,0
119,42846,1.625,0
120,42846,1.5,0
121,42846,1.375,0
122,42846,1.25,0
123,42846,1.125,0
124,42846,1.0,0
125,42846,0.875,0
126,42846,0.75,0
127,40064,0.875,9
128,41223,1.0,4
129,41223,1.125,3
130,41108,1.25,3
131,40999,1.375,3
132,40999,1.5,3
133,40999,1.625,3
134,40653,1.75,3
135,40653,1.875,3
136,40653,2.0,3
137,40653,2.125,3
138,40653,2.25,3
139,40653,2.375,3
140,40653,2.5,3
141,40653,2.625,3
142,43414,2.5,0
143,43188,2.375,0
144,43188,2.25,0
145,43188,2.125,0
146,43188,2.0,0
147,43188,1.875,0
148,43188,1.75,0
149,43188,1.625,0
150,43188,1.5,0
151,43188,1.375,0
152,43188,1.25,0
153,43188,1.125,0
154,43188,1.0,0
155,43188,0.875,0
156,43188,0.75,0
157,43188,0.625,0
158,43188,0.5,0
159,40849,0.625,8
160,39315,0.75,12
161,39333,0.875,10
162,38828,1.0,10
163,38114,1.125,10
164,38109,1.25,9
165,38020,1.375,9
166,38020,1.5,9
167,38020,1.625,9
168,38020,1.75,9
169,38020,1.875,9
170,38020,2.0,9
171,38020,2.125,9
172,38020,2.25,9
173,38020,2.375,9
174,38020,2.5,9
175,38020,2.625,9
176,38020,2.75,9
177,38020,2.875,9
178,38020,3.0,9
179,38020,3.125,9
180,38020,3.25,9
181,43251,3.375,4
182,43415,3.5,3
183,43845,3.625,2
184,43493,3.75,2
185,44663,3.875,1
186,45470,3.75,0
187,45194,3.625,0
188,45042,3.5,0
189,45042,3.375,0
190,45042,3.25,0
191,45042,3.125,0
192,45042,3.0,0
193,43879,2.875,0
194,43653,2.75,0
195,43536,2.625,0
196,43536,2.5,0
197,43536,2.375,0
198,43536,2.25,0
199,43536,2.125,0
200,43536,2.0,0
201,43536,1.875,0
202,43536,1.75,0
203,43536,1.625,0
204,43536,1.5,0
205,43536,1.375,0
206,43536,1.25,0
207,43536,1.125,0
208,43536,1.0,0
209,43536,0.875,0
210,43536,0.75,0
211,43536,0.625,0
212,43536,0.5,0
213,43536,0.375,0
214,43536,0.25,0
215,43536,0.125,0
216,43536,0.0,0
217,43536,0.0,0
218,43536,0.0,0
219,42763,0.125,3
220,41439,0.25,5
221,39916,0.375,8
222,38677,0.5,13
223,38095,0.625,15
224,37691,0.75,15
225,38179,0.875,12
226,37625,1.0,13
227,37587,1.125,13
228,37184,1.25,13
229,36855,1.375,13
230,36686,1.5,13
231,38539,1.625,9
232,38932,1.75,8
233,40501,1.875,5
234,41067,2.0,4
235,40654,2.125,4
236,40551,2.25,4
237,41202,2.375,3
238,41202,2.5,3
239,41202,2.625,3
240,41202,2.75,3
241,41202,2.875,3
242,41202,3.0,3
243,41202,3.125,3
244,41202,3.25,3
245,41202,3.375,3
246,41202,3.5,3
247,41202,3.625,3
248,41202,3.75,3
249,41202,3.875,3
250,41202,4.0,3
251,41202,4.125,3
252,41202,4.25,3
253,41202,4.375,3
254,41202,4.5,3
255,41202,4.625,3
256,41202,4.75,3
257,41202,4.875,3
258,41202,5.0,3
259,41202,5.125,3
260,41202,5.25,3
261,41202,5.375,3
262,41202,5.5,3
263,41202,5.625,3
264,41202,5.75,3
265,41202,5.875,3
266,41202,6.0,3
267,41202,6.125,3
268,41202,6.25,3
269,41202,6.375,3
270,41202,6.5,3
271,41202,6.625,3
272,41202,6.75,3
273,41202,6.875,3
274,41202,7.0,3
275,41202,7.125,3
276,41202,7.25,3
277,41202,7.375,3
278,41202,7.5,3
279,41202,7.625,3
280,41202,7.75,3
281,41202,7.875,3
282,41202,8.0,3
283,41202,8.125,3
284,41202,8.25,3
285,41202,8.375,3
286,41202,8.5,3
287,41202,8.625,3
288,41202,8.75,3
289,41202,8.875,3
290,41202,9.0,3
291,41202,9.125,3
292,41202,9.25,3
293,41202,9.375,3
294,41202,9.5,3
295,41202,9.625,3
296,41202,9.75,3
297,41202,9.875,3
298,41202,10.0,3
299,41202,10.125,3
300,41202,10.25,3
301,41202,10.375,3
302,43689,10.5,1
303,44836,10.375,0
304,44593,10.25,0
305,44593,10.125,0
306,44593,10.0,0
307,44593,9.875,0
308,44593,9.75,0
309,44593,9.625,0
