iteration,cost,penalty,softConstraintViolations
1,110954,0.125,102
2,107312,0.25,102
3,104575,0.375,102
4,101907,0.5,105
5,102959,0.625,96
6,103582,0.75,89
7,117906,0.875,57
8,115222,1.0,53
9,128372,1.125,30
10,140993,1.25,12
11,143583,1.375,6
12,143127,1.5,3
13,143318,1.625,1
14,141602,1.5,0
15,139556,1.375,0
16,137983,1.25,0
17,136719,1.125,0
18,135818,1.0,0
19,134211,0.875,0
20,133545,0.75,0
21,129052,0.875,3
22,128627,1.0,2
23,130108,0.875,0
24,129526,0.75,0
25,127897,0.875,1
26,127667,1.0,1
27,128471,0.875,0
28,128247,0.75,0
29,128163,0.625,0
30,128066,0.5,0
31,127660,0.375,0
32,126968,0.5,1
33,127371,0.375,0
34,126742,0.5,1
35,126680,0.625,1
36,126665,0.75,1
37,127454,0.625,0
38,127356,0.5,0
39,127356,0.375,0
40,127356,0.25,0
41,127356,0.125,0
42,123264,0.25,19
43,122205,0.375,19
44,127338,0.5,1
45,127677,0.375,0
46,127048,0.5,1
47,126986,0.625,1
48,127775,0.5,0
49,127775,0.375,0
50,126108,0.5,2
51,125961,0.625,2
52,126607,0.75,1
53,126605,0.875,1
54,126605,1.0,1
55,126605,1.125,1
56,126605,1.25,1
57,126605,1.375,1
58,126605,1.5,1
59,126605,1.625,1
60,126605,1.75,1
61,126605,1.875,1
62,126605,2.0,1
63,126605,2.125,1
64,126605,2.25,1
65,126605,2.375,1
66,126605,2.5,1
67,126605,2.625,1
68,126605,2.75,1
69,126605,2.875,1
70,126605,3.0,1
71,126605,3.125,1
72,126605,3.25,1
73,126605,3.375,1
74,126605,3.5,1
75,126605,3.625,1
76,126605,3.75,1
77,126605,3.875,1
78,126605,4.0,1
79,126605,4.125,1
80,126605,4.25,1
81,126605,4.375,1
82,126605,4.5,1
83,126605,4.625,1
84,126605,4.75,1
85,126605,4.875,1
86,126605,5.0,1
87,126605,5.125,1
88,126605,5.25,1
89,126605,5.375,1
90,126605,5.5,1
91,126605,5.625,1
92,126605,5.75,1
93,126605,5.875,1
94,126605,6.0,1
95,126605,6.125,1
96,126605,6.25,1
97,126605,6.375,1
98,126605,6.5,1
99,126605,6.625,1
100,126605,6.75,1
101,126605,6.875,1
102,126605,7.0,1
103,126605,7.125,1
104,126605,7.25,1
105,126605,7.375,1
106,126605,7.5,1
107,126605,7.625,1
108,126605,7.75,1
109,126605,7.875,1
110,126605,8.0,1
111,126605,8.125,1
112,126605,8.25,1
113,126605,8.375,1
114,126605,8.5,1
115,126605,8.625,1
116,126605,8.75,1
117,126605,8.875,1
118,129161,8.75,0
119,128934,8.625,0
120,128934,8.5,0
121,128934,8.375,0
122,128934,8.25,0
123,128934,8.125,0
124,128934,8.0,0
125,128934,7.875,0
126,128934,7.75,0
127,128934,7.625,0
128,128934,7.5,0
129,128934,7.375,0
130,128934,7.25,0
131,128934,7.125,0
132,128934,7.0,0
133,128934,6.875,0
134,128934,6.75,0
135,128934,6.625,0
136,128934,6.5,0
137,128934,6.375,0
138,128934,6.25,0
139,128934,6.125,0
140,128934,6.0,0
141,128934,5.875,0
142,128934,5.75,0
143,128934,5.625,0
144,128934,5.5,0
145,128934,5.375,0
146,128934,5.25,0
147,128934,5.125,0
148,128934,5.0,0
149,128934,4.875,0
150,128934,4.75,0
151,128934,4.625,0
152,128934,4.5,0
153,128934,4.375,0
154,128934,4.25,0
155,128934,4.125,0
156,128934,4.0,0
157,128934,3.875,0
158,128934,3.75,0
159,128934,3.625,0
160,128934,3.5,0
161,128934,3.375,0
162,128934,3.25,0
163,128934,3.125,0
164,128934,3.0,0
165,128934,2.875,0
166,128934,2.75,0
167,128934,2.625,0
168,128934,2.5,0
169,128934,2.375,0
170,128934,2.25,0
171,128934,2.125,0
172,128934,2.0,0
173,128934,1.875,0
174,128934,1.75,0
175,128934,1.625,0
176,128934,1.5,0
177,128934,1.375,0
178,128934,1.25,0
179,128934,1.125,0
180,128934,1.0,0
181,128934,0.875,0
182,128934,0.75,0
183,128934,0.625,0
184,128012,0.75,1
185,128012,0.875,1
186,128012,1.0,1
187,128012,1.125,1
188,128012,1.25,1
189,128012,1.375,1
190,128012,1.5,1
191,128012,1.625,1
192,128012,1.75,1
193,128012,1.875,1
194,128012,2.0,1
195,128012,2.125,1
196,128012,2.25,1
197,128012,2.375,1
198,128012,2.5,1
199,128012,2.625,1
200,128012,2.75,1
201,128012,2.875,1
202,128012,3.0,1
203,128012,3.125,1
204,128012,3.25,1
205,128012,3.375,1
206,128012,3.5,1
207,128012,3.625,1
208,128012,3.75,1
209,128012,3.875,1
210,128012,4.0,1
211,128012,4.125,1
212,128012,4.25,1
213,128012,4.375,1
214,128012,4.5,1
215,128012,4.625,1
216,128012,4.75,1
217,128012,4.875,1
218,128012,5.0,1
219,128012,5.125,1
220,128012,5.25,1
221,128012,5.375,1
222,128012,5.5,1
223,128012,5.625,1
224,128012,5.75,1
225,128012,5.875,1
226,128012,6.0,1
227,128012,6.125,1
228,128012,6.25,1
229,128012,6.375,1
230,128012,6.5,1
231,128012,6.625,1
232,128012,6.75,1
233,128012,6.875,1
234,128012,7.0,1
235,128012,7.125,1
236,128012,7.25,1
237,128012,7.375,1
238,128012,7.5,1
239,128012,7.625,1
240,128012,7.75,1
241,128012,7.875,1
242,128012,8.0,1
243,128012,8.125,1
244,128012,8.25,1
245,128012,8.375,1
246,128012,8.5,1
247,128012,8.625,1
248,128012,8.75,1
249,128934,8.625,0
250,128934,8.5,0
251,128934,8.375,0
252,128934,8.25,0
253,128934,8.125,0
254,128934,8.0,0
255,128934,7.875,0
256,128934,7.75,0
257,128934,7.625,0
258,128934,7.5,0
259,128934,7.375,0
260,128934,7.25,0
261,128934,7.125,0
262,128934,7.0,0
263,128934,6.875,0
264,128934,6.75,0
265,128934,6.625,0
266,128934,6.5,0
267,128934,6.375,0
268,128934,6.25,0
269,128934,6.125,0
270,128934,6.0,0
271,128934,5.875,0
272,128934,5.75,0
273,128934,5.625,0
274,128934,5.5,0
275,128934,5.375,0
276,128934,5.25,0
277,128934,5.125,0
278,128934,5.0,0
279,128934,4.875,0
280,128934,4.75,0
281,128934,4.625,0
282,128934,4.5,0
283,128934,4.375,0
284,128934,4.25,0
285,128934,4.125,0
286,128934,4.0,0
287,128934,3.875,0
288,128934,3.75,0
289,128934,3.625,0
290,128934,3.5,0
291,128934,3.375,0
292,128934,3.25,0
293,128934,3.125,0
294,128934,3.0,0
295,128934,2.875,0
296,128934,2.75,0
297,128934,2.625,0
298,128934,2.5,0
299,128934,2.375,0
300,128934,2.25,0
301,128934,2.125,0
302,128934,2.0,0
303,128934,1.875,0
304,128934,1.75,0
305,128934,1.625,0
306,128934,1.5,0
307,128934,1.375,0
308,128934,1.25,0
309,128934,1.125,0
310,128934,1.0,0
311,128934,0.875,0
312,128934,0.75,0
313,128934,0.625,0
314,128012,0.75,1
315,128012,0.875,1
316,128012,1.0,1
317,128012,1.125,1
318,128012,1.25,1
319,128012,1.375,1
320,128012,1.5,1
321,128012,1.625,1
322,128012,1.75,1
323,128012,1.875,1
324,128012,2.0,1
325,128012,2.125,1
326,128012,2.25,1
327,128012,2.375,1
328,128012,2.5,1
329,128012,2.625,1
330,128012,2.75,1
331,128012,2.875,1
332,128012,3.0,1
333,128012,3.125,1
334,128012,3.25,1
335,128012,3.375,1
336,128012,3.5,1
337,128012,3.625,1
338,128012,3.75,1
339,128012,3.875,1
340,128012,4.0,1
341,128012,4.125,1
342,128012,4.25,1
343,128012,4.375,1
344,128012,4.5,1
345,128012,4.625,1
346,128012,4.75,1
347,128012,4.875,1
348,128012,5.0,1
349,128012,5.125,1
350,128012,5.25,1
351,128012,5.375,1
352,128012,5.5,1
353,128012,5.625,1
354,128012,5.75,1
355,128012,5.875,1
356,128012,6.0,1
357,128012,6.125,1
358,128012,6.25,1
359,128012,6.375,1
360,128012,6.5,1
361,128012,6.625,1
362,128012,6.75,1
363,128012,6.875,1
364,128012,7.0,1
365,128012,7.125,1
366,128012,7.25,1
367,128012,7.375,1
368,128012,7.5,1
369,128012,7.625,1
370,128012,7.75,1
371,128012,7.875,1
372,128012,8.0,1
373,128012,8.125,1
374,128012,8.25,1
375,128012,8.375,1
376,128012,8.5,1
377,128012,8.625,1
378,128012,8.75,1
379,128934,8.625,0
380,128934,8.5,0
381,128934,8.375,0
382,128934,8.25,0
383,128934,8.125,0
384,128934,8.0,0
385,128934,7.875,0
386,128934,7.75,0
387,128934,7.625,0
388,128934,7.5,0
389,128934,7.375,0
390,128934,7.25,0
391,128934,7.125,0
392,128934,7.0,0
393,128934,6.875,0
394,128934,6.75,0
395,128934,6.625,0
396,128934,6.5,0
397,128934,6.375,0
398,128934,6.25,0
399,128934,6.125,0
400,128934,6.0,0
401,128934,5.875,0
402,128934,5.75,0
403,128934,5.625,0
404,128934,5.5,0
405,128934,5.375,0
406,128934,5.25,0
407,128934,5.125,0
408,128934,5.0,0
409,128934,4.875,0
410,128934,4.75,0
411,128934,4.625,0
412,128934,4.5,0
413,128934,4.375,0
414,128934,4.25,0
415,128934,4.125,0
416,128934,4.0,0
417,128934,3.875,0
418,128934,3.75,0
419,128934,3.625,0
420,128934,3.5,0
421,128934,3.375,0
422,128934,3.25,0
423,128934,3.125,0
424,128934,3.0,0
425,128934,2.875,0
426,128934,2.75,0
427,128934,2.625,0
428,128934,2.5,0
429,128934,2.375,0
430,128934,2.25,0
431,128934,2.125,0
432,128934,2.0,0
