iteration,cost,penalty,softConstraintViolations
1,113745,0.125,102
2,110307,0.25,102
3,109631,0.375,94
4,112657,0.5,78
5,115724,0.625,63
6,116217,0.75,57
7,126583,0.875,35
8,135820,1.0,17
9,136068,1.125,8
10,139161,1.25,3
11,140997,1.125,0
12,139634,1.0,0
13,138357,0.875,0
14,137332,0.75,0
15,136580,0.625,0
16,135299,0.5,0
17,134925,0.375,0
18,134158,0.25,0
19,130000,0.375,5
20,130386,0.5,3
21,130328,0.625,2
22,129863,0.75,2
23,129725,0.875,2
24,129646,1.0,2
25,129646,1.125,2
26,129646,1.25,2
27,129646,1.375,2
28,129646,1.5,2
29,129646,1.625,2
30,129646,1.75,2
31,129646,1.875,2
32,129646,2.0,2
33,129646,2.125,2
34,129646,2.25,2
35,129646,2.375,2
36,129646,2.5,2
37,129646,2.625,2
38,129646,2.75,2
39,129646,2.875,2
40,136727,2.75,0
41,134816,2.625,0
42,133934,2.5,0
43,133217,2.375,0
44,133056,2.25,0
45,132955,2.125,0
46,132336,2.0,0
47,131941,1.875,0
48,131871,1.75,0
49,131718,1.625,0
50,131661,1.5,0
51,131165,1.375,0
52,131155,1.25,0
53,131150,1.125,0
54,131003,1.0,0
55,130754,0.875,0
56,130754,0.75,0
57,130754,0.625,0
58,130754,0.5,0
59,130754,0.375,0
60,130754,0.25,0
61,130754,0.125,0
62,127217,0.25,14
63,125853,0.375,14
64,125463,0.5,14
65,126548,0.625,11
66,127662,0.75,8
67,130660,0.875,3
68,132668,0.75,0
69,131487,0.625,0
70,131393,0.5,0
71,129395,0.625,3
72,129875,0.75,2
73,128904,0.875,3
74,131998,0.75,0
75,131518,0.625,0
76,131518,0.5,0
77,131518,0.375,0
78,131518,0.25,0
79,131518,0.125,0
80,131518,0.0,0
81,131518,0.0,0
82,129216,0.125,7
83,127759,0.25,7
84,126597,0.375,8
85,126368,0.5,8
86,126775,0.625,7
87,127255,0.75,6
88,129580,0.875,3
89,129827,1.0,2
90,129284,1.125,2
91,128877,1.25,2
92,129811,1.375,1
93,129602,1.5,1
94,129602,1.625,1
95,129602,1.75,1
96,129602,1.875,1
97,129602,2.0,1
98,129602,2.125,1
99,129602,2.25,1
100,129602,2.375,1
101,132309,2.25,0
102,132289,2.125,0
103,132288,2.0,0
104,132288,1.875,0
105,132288,1.75,0
106,129780,1.875,1
107,129780,2.0,1
108,129780,2.125,1
109,129780,2.25,1
110,129780,2.375,1
111,129780,2.5,1
112,129780,2.625,1
113,129780,2.75,1
114,129780,2.875,1
115,129780,3.0,1
116,129780,3.125,1
117,129780,3.25,1
118,129780,3.375,1
119,129780,3.5,1
120,129780,3.625,1
121,129780,3.75,1
122,129780,3.875,1
123,129780,4.0,1
124,129780,4.125,1
125,129780,4.25,1
126,129780,4.375,1
127,129780,4.5,1
128,135112,4.375,0
129,134208,4.25,0
130,134019,4.125,0
131,133582,4.0,0
132,133434,3.875,0
133,133114,3.75,0
134,133061,3.625,0
135,132666,3.5,0
136,132407,3.375,0
137,132407,3.25,0
138,132407,3.125,0
139,132407,3.0,0
140,132407,2.875,0
141,132407,2.75,0
142,132407,2.625,0
143,132407,2.5,0
144,132407,2.375,0
145,132407,2.25,0
146,132407,2.125,0
147,132407,2.0,0
148,132407,1.875,0
149,132407,1.75,0
150,132407,1.625,0
151,132407,1.5,0
152,132407,1.375,0
153,132407,1.25,0
154,132407,1.125,0
155,132407,1.0,0
156,130716,0.875,0
157,129958,0.75,0
158,129958,0.625,0
159,129958,0.5,0
160,129958,0.375,0
161,129958,0.25,0
162,129958,0.125,0
163,129958,0.0,0
164,129958,0.0,0
165,129958,0.0,0
166,127781,0.125,14
167,125968,0.25,16
168,125422,0.375,14
169,125299,0.5,12
170,129094,0.625,4
171,129189,0.75,2
172,128207,0.875,2
173,130020,0.75,0
174,130020,0.625,0
175,130020,0.5,0
176,130020,0.375,0
177,130020,0.25,0
178,130020,0.125,0
179,130020,0.0,0
180,129628,0.125,4
181,127815,0.25,6
182,127195,0.375,6
183,127507,0.5,4
184,127494,0.625,4
185,128141,0.75,3
186,129954,0.875,1
187,129954,1.0,1
188,129954,1.125,1
189,129954,1.25,1
190,129954,1.375,1
191,129954,1.5,1
192,129954,1.625,1
193,129954,1.75,1
194,129954,1.875,1
195,132171,1.75,0
196,132076,1.625,0
197,132069,1.5,0
198,131932,1.375,0
199,131726,1.25,0
200,131531,1.125,0
201,131521,1.0,0
202,131477,0.875,0
203,131477,0.75,0
204,131477,0.625,0
205,131477,0.5,0
206,131477,0.375,0
207,131477,0.25,0
208,131477,0.125,0
209,131477,0.0,0
210,131477,0.0,0
211,130287,0.125,5
212,128423,0.25,7
213,127254,0.375,8
214,128405,0.5,4
215,128765,0.625,2
216,128765,0.75,2
217,128765,0.875,2
218,128765,1.0,2
219,128765,1.125,2
220,131404,1.0,0
221,130629,0.875,0
222,130629,0.75,0
223,130629,0.625,0
224,130629,0.5,0
225,130629,0.375,0
226,130629,0.25,0
227,130629,0.125,0
228,130629,0.0,0
229,130629,0.0,0
230,127289,0.125,29
231,125425,0.25,30
232,127622,0.375,17
233,126346,0.5,12
234,125810,0.625,8
235,129188,0.75,2
236,129067,0.875,2
237,130931,0.75,0
238,130931,0.625,0
239,130931,0.5,0
240,130931,0.375,0
241,130931,0.25,0
242,128665,0.375,3
243,126801,0.5,5
244,126263,0.625,5
245,126263,0.75,5
246,126263,0.875,5
247,126263,1.0,5
248,126263,1.125,5
249,126263,1.25,5
250,126263,1.375,5
251,126263,1.5,5
252,126263,1.625,5
253,126263,1.75,5
254,126263,1.875,5
255,126263,2.0,5
256,126263,2.125,5
257,126263,2.25,5
258,126263,2.375,5
259,126263,2.5,5
260,126263,2.625,5
261,126263,2.75,5
262,126263,2.875,5
263,126263,3.0,5
264,126263,3.125,5
265,126263,3.25,5
266,126263,3.375,5
267,135735,3.5,2
268,137599,3.375,0
269,136883,3.25,0
270,136532,3.125,0
271,136224,3.0,0
272,135591,2.875,0
273,135578,2.75,0
274,135578,2.625,0
275,135578,2.5,0
276,135578,2.375,0
277,135578,2.25,0
278,135578,2.125,0
279,135578,2.0,0
280,135578,1.875,0
281,135578,1.75,0
282,135578,1.625,0
283,135578,1.5,0
284,135578,1.375,0
285,135578,1.25,0
286,135578,1.125,0
287,135578,1.0,0
288,135578,0.875,0
289,128155,1.0,6
290,133522,1.125,1
291,134019,1.0,0
292,133242,0.875,0
293,132717,0.75,0
294,132717,0.625,0
295,132717,0.5,0
296,132717,0.375,0
297,132717,0.25,0
298,132717,0.125,0
299,129524,0.25,9
300,127921,0.375,12
301,128293,0.5,9
302,129212,0.625,6
303,130815,0.75,3
304,131340,0.875,2
305,131326,1.0,2
306,131273,1.125,2
307,131196,1.25,2
308,131196,1.375,2
309,131196,1.5,2
310,134379,1.375,0
311,133820,1.25,0
312,133768,1.125,0
313,133647,1.0,0
314,133484,0.875,0
315,133426,0.75,0
316,133426,0.625,0
317,133426,0.5,0
318,133426,0.375,0
319,133426,0.25,0
320,133426,0.125,0
321,133426,0.0,0
322,133426,0.0,0
323,133338,0.125,11
324,129268,0.25,14
325,128807,0.375,12
326,128197,0.5,11
327,128306,0.625,9
328,128307,0.75,8
329,126655,0.875,9
330,131520,1.0,4
331,131553,1.125,3
332,132587,1.25,2
333,134920,1.125,0
334,133985,1.0,0
335,133142,0.875,0
336,133040,0.75,0
337,132546,0.625,0
338,132362,0.5,0
339,131373,0.625,1
340,129842,0.75,2
341,129612,0.875,2
342,129565,1.0,2
343,129565,1.125,2
344,129565,1.25,2
345,129565,1.375,2
346,129565,1.5,2
347,129565,1.625,2
348,129565,1.75,2
349,129565,1.875,2
350,129565,2.0,2
351,129565,2.125,2
352,129565,2.25,2
353,129565,2.375,2
354,129565,2.5,2
355,129565,2.625,2
356,129565,2.75,2
357,129565,2.875,2
358,129565,3.0,2
359,129565,3.125,2
360,129565,3.25,2
361,129565,3.375,2
362,129565,3.5,2
363,129565,3.625,2
364,129565,3.75,2
365,129565,3.875,2
366,129565,4.0,2
367,129565,4.125,2
368,129565,4.25,2
369,129565,4.375,2
370,129565,4.5,2
371,129565,4.625,2
372,129565,4.75,2
373,129565,4.875,2
374,129565,5.0,2
375,129565,5.125,2
376,129565,5.25,2
377,129565,5.375,2
378,129565,5.5,2
379,129565,5.625,2
380,129565,5.75,2
381,129565,5.875,2
382,129565,6.0,2
383,135176,6.125,1
384,134996,6.0,0
385,133452,5.875,0
386,132393,5.75,0
387,132393,5.625,0
388,132393,5.5,0
389,132393,5.375,0
390,132393,5.25,0
391,132393,5.125,0
392,132393,5.0,0
393,132393,4.875,0
394,132393,4.75,0
395,132393,4.625,0
396,132393,4.5,0
397,132393,4.375,0
398,132393,4.25,0
399,132393,4.125,0
400,132393,4.0,0
401,132393,3.875,0
402,132393,3.75,0
403,132393,3.625,0
404,132393,3.5,0
405,132393,3.375,0
406,132393,3.25,0
407,132393,3.125,0
408,132393,3.0,0
409,132393,2.875,0
410,132393,2.75,0
411,132393,2.625,0
412,132393,2.5,0
413,132393,2.375,0
414,132393,2.25,0
415,132393,2.125,0
416,132393,2.0,0
417,132393,1.875,0
418,132393,1.75,0
419,132316,1.625,0
420,132316,1.5,0
421,132316,1.375,0
422,132316,1.25,0
423,132316,1.125,0
424,132316,1.0,0
425,132316,0.875,0
426,132316,0.75,0
427,132316,0.625,0
428,129860,0.75,2
429,128849,0.875,2
430,128849,1.0,2
431,128849,1.125,2
432,128849,1.25,2
433,128849,1.375,2
434,128849,1.5,2
435,128849,1.625,2
436,128849,1.75,2
437,128849,1.875,2
438,128849,2.0,2
439,128849,2.125,2
440,128849,2.25,2
441,128849,2.375,2
442,128849,2.5,2
443,128849,2.625,2
444,128849,2.75,2
445,128849,2.875,2
446,128849,3.0,2
447,128849,3.125,2
448,128849,3.25,2
449,128849,3.375,2
450,128849,3.5,2
451,128849,3.625,2
452,128849,3.75,2
453,128849,3.875,2
454,128849,4.0,2
455,128849,4.125,2
456,128849,4.25,2
457,128849,4.375,2
458,128849,4.5,2
459,128849,4.625,2
460,128849,4.75,2
461,128849,4.875,2
462,128849,5.0,2
463,128849,5.125,2
464,128849,5.25,2
465,128849,5.375,2
466,128849,5.5,2
467,128849,5.625,2
468,128849,5.75,2
469,128849,5.875,2
470,135879,5.75,0
471,132561,5.625,0
472,132316,5.5,0
473,132316,5.375,0
474,132316,5.25,0
475,132316,5.125,0
476,132316,5.0,0
477,132316,4.875,0
478,132316,4.75,0
479,132316,4.625,0
480,132316,4.5,0
481,131672,4.375,0
482,131190,4.25,0
483,130624,4.125,0
484,130123,4.0,0
485,130123,3.875,0
486,130123,3.75,0
487,130123,3.625,0
488,130123,3.5,0
489,130123,3.375,0
490,130123,3.25,0
491,130123,3.125,0
492,130123,3.0,0
493,130123,2.875,0
494,130123,2.75,0
495,130123,2.625,0
496,130123,2.5,0
497,130123,2.375,0
498,130123,2.25,0
499,130123,2.125,0
500,130123,2.0,0
501,130123,1.875,0
502,130123,1.75,0
503,130123,1.625,0
504,130123,1.5,0
505,130123,1.375,0
506,130123,1.25,0
507,130123,1.125,0
508,130123,1.0,0
509,130123,0.875,0
510,130123,0.75,0
511,130123,0.625,0
512,130123,0.5,0
513,130123,0.375,0
514,130123,0.25,0
515,130123,0.125,0
516,130123,0.0,0
517,130123,0.0,0
518,130123,0.0,0
519,130123,0.0,0
520,130123,0.0,0
521,130123,0.0,0
522,130123,0.0,0
523,130123,0.0,0
524,130123,0.0,0
525,130123,0.0,0
526,130123,0.0,0
527,130123,0.0,0
528,130123,0.0,0
529,130123,0.0,0
530,130123,0.0,0
531,130123,0.0,0
532,130123,0.0,0
533,130123,0.0,0
534,130123,0.0,0
535,130123,0.0,0
536,130123,0.0,0
537,130123,0.0,0
538,130123,0.0,0
539,130123,0.0,0
540,130123,0.0,0
541,130123,0.0,0
542,130123,0.0,0
543,130123,0.0,0
544,130123,0.0,0
545,130086,0.125,16
546,127263,0.25,21
547,125873,0.375,20
548,126672,0.5,16
549,127616,0.625,12
550,128257,0.75,10
551,130339,0.875,7
552,130821,1.0,6
553,130212,1.125,5
554,128877,1.25,5
555,130022,1.375,4
556,130587,1.5,3
557,130259,1.625,3
558,132118,1.75,2
559,130878,1.875,2
560,132402,2.0,1
561,131759,2.125,1
562,131625,2.25,1
563,131577,2.375,1
564,130010,2.5,1
565,130010,2.625,1
566,130010,2.75,1
567,130010,2.875,1
568,130010,3.0,1
569,130744,2.875,0
570,130725,2.75,0
571,130725,2.625,0
572,130725,2.5,0
573,130725,2.375,0
574,130725,2.25,0
575,130725,2.125,0
576,130725,2.0,0
577,130725,1.875,0
578,130725,1.75,0
