iteration,cost,penalty,softConstraintViolations
1,112647,0.125,102
2,108957,0.25,102
3,104535,0.375,102
4,105733,0.5,92
5,107905,0.625,82
6,113877,0.75,66
7,128365,0.875,39
8,139669,1.0,18
9,146095,1.125,8
10,147257,1.25,4
11,145438,1.375,3
12,145375,1.5,2
13,145375,1.625,1
14,143859,1.75,1
15,142521,1.875,1
16,143711,1.75,0
17,142182,1.625,0
18,140873,1.5,0
19,140041,1.375,0
20,139253,1.25,0
21,138899,1.125,0
22,137635,1.0,0
23,137068,0.875,0
24,135048,1.0,1
25,134750,1.125,1
26,134543,1.25,1
27,134407,1.375,1
28,134358,1.5,1
29,136340,1.375,0
30,136312,1.25,0
31,135916,1.125,0
32,133934,1.25,1
33,133931,1.375,1
34,133931,1.5,1
35,133931,1.625,1
36,133931,1.75,1
37,133931,1.875,1
38,133931,2.0,1
39,133931,2.125,1
40,133931,2.25,1
41,133931,2.375,1
42,133931,2.5,1
43,133931,2.625,1
44,133931,2.75,1
45,133931,2.875,1
46,133931,3.0,1
47,133931,3.125,1
48,133931,3.25,1
49,138141,3.125,0
50,136669,3.0,0
51,136253,2.875,0
52,135902,2.75,0
53,135889,2.625,0
54,135889,2.5,0
55,135889,2.375,0
56,135889,2.25,0
57,135889,2.125,0
58,135889,2.0,0
59,135889,1.875,0
60,135889,1.75,0
61,135889,1.625,0
62,135218,1.5,0
63,135218,1.375,0
64,135218,1.25,0
65,135218,1.125,0
66,135218,1.0,0
67,135218,0.875,0
68,135218,0.75,0
69,135218,0.625,0
70,135218,0.5,0
71,135218,0.375,0
72,135218,0.25,0
73,135218,0.125,0
74,130560,0.25,23
75,128099,0.375,26
76,139338,0.5,1
77,137208,0.625,1
78,136611,0.75,1
79,137057,0.625,0
80,136795,0.5,0
81,136573,0.375,0
82,136471,0.25,0
83,136348,0.125,0
84,135316,0.25,3
85,134966,0.375,3
86,135998,0.25,0
87,135858,0.125,0
88,135530,0.0,0
89,133694,0.125,22
90,132971,0.25,16
91,132312,0.375,13
92,132681,0.5,10
93,133581,0.625,8
94,133114,0.75,8
95,133415,0.875,7
96,134860,1.0,5
97,137891,1.125,2
98,137320,1.25,1
99,138136,1.125,0
100,137346,1.0,0
101,136705,0.875,0
102,136537,0.75,0
103,136424,0.625,0
104,136371,0.5,0
105,135955,0.375,0
106,135067,0.5,1
107,134344,0.625,2
108,134344,0.75,2
109,134344,0.875,2
110,134344,1.0,2
111,134344,1.125,2
112,134344,1.25,2
113,134344,1.375,2
114,134344,1.5,2
115,134344,1.625,2
116,136825,1.5,0
117,136380,1.375,0
118,136278,1.25,0
119,135983,1.125,0
120,135689,1.0,0
121,135689,0.875,0
122,135689,0.75,0
123,135689,0.625,0
124,135689,0.5,0
