iteration,cost,penalty,softConstraintViolations
1,115747,0.125,102
2,112873,0.25,102
3,108920,0.375,102
4,105744,0.5,102
5,102648,0.625,102
6,112020,0.75,70
7,126386,0.875,38
8,141707,1.0,8
9,140444,1.125,7
10,143327,1.25,3
11,144386,1.125,0
12,142235,1.0,0
13,140788,0.875,0
14,140173,0.75,0
15,139770,0.625,0
16,138388,0.75,1
17,139031,0.625,0
18,138660,0.5,0
19,135138,0.625,4
20,135138,0.75,3
21,134822,0.875,3
22,135600,1.0,2
23,136470,1.125,1
24,136335,1.25,1
25,136128,1.375,1
26,136001,1.5,1
27,135876,1.625,1
28,135840,1.75,1
29,135840,1.875,1
30,135840,2.0,1
31,135840,2.125,1
32,135840,2.25,1
33,135840,2.375,1
34,135840,2.5,1
35,135840,2.625,1
36,135840,2.75,1
37,135840,2.875,1
38,135840,3.0,1
39,135840,3.125,1
40,135840,3.25,1
41,135840,3.375,1
42,135840,3.5,1
43,135840,3.625,1
44,135840,3.75,1
45,135840,3.875,1
46,135840,4.0,1
47,135840,4.125,1
48,135840,4.25,1
49,135840,4.375,1
50,135840,4.5,1
51,135840,4.625,1
52,135840,4.75,1
53,135840,4.875,1
54,135840,5.0,1
55,135840,5.125,1
56,135840,5.25,1
57,135840,5.375,1
58,135840,5.5,1
59,135840,5.625,1
60,135840,5.75,1
61,135840,5.875,1
62,135840,6.0,1
63,135840,6.125,1
64,135840,6.25,1
65,135840,6.375,1
66,135840,6.5,1
67,135840,6.625,1
68,135840,6.75,1
69,135840,6.875,1
70,135840,7.0,1
71,135840,7.125,1
72,135840,7.25,1
73,135840,7.375,1
74,135840,7.5,1
75,135840,7.625,1
76,135840,7.75,1
77,145381,7.625,0
78,144516,7.5,0
79,143937,7.375,0
80,143408,7.25,0
81,142902,7.125,0
82,142611,7.0,0
83,141506,6.875,0
84,141117,6.75,0
85,140601,6.625,0
86,139872,6.5,0
87,139331,6.375,0
88,137486,6.25,0
89,137314,6.125,0
90,137224,6.0,0
91,137224,5.875,0
92,137224,5.75,0
93,137224,5.625,0
94,137224,5.5,0
95,137224,5.375,0
96,137224,5.25,0
97,137224,5.125,0
98,137224,5.0,0
99,137224,4.875,0
100,137224,4.75,0
101,137224,4.625,0
102,137224,4.5,0
103,137224,4.375,0
104,137224,4.25,0
105,137224,4.125,0
106,137224,4.0,0
107,137224,3.875,0
108,137224,3.75,0
109,137224,3.625,0
110,137224,3.5,0
111,137224,3.375,0
112,137224,3.25,0
113,137224,3.125,0
114,137224,3.0,0
115,137224,2.875,0
116,137224,2.75,0
117,137224,2.625,0
118,137224,2.5,0
119,137224,2.375,0
120,137224,2.25,0
121,137224,2.125,0
122,137224,2.0,0
123,137224,1.875,0
124,137224,1.75,0
125,137224,1.625,0
126,137224,1.5,0
127,137224,1.375,0
128,137224,1.25,0
129,137224,1.125,0
130,137224,1.0,0
131,137224,0.875,0
132,137224,0.75,0
133,137224,0.625,0
134,137224,0.5,0
135,137224,0.375,0
136,137224,0.25,0
137,137224,0.125,0
138,137224,0.0,0
139,135500,0.125,18
140,131365,0.25,21
141,130636,0.375,14
142,128995,0.5,14
143,128171,0.625,14
144,131694,0.75,7
145,131809,0.875,5
146,131440,1.0,4
147,133247,1.125,2
148,132102,1.25,2
149,133032,1.375,1
150,132540,1.5,1
151,132230,1.625,1
152,133917,1.5,0
153,133048,1.375,0
154,132724,1.25,0
155,132486,1.125,0
156,132354,1.0,0
157,132252,0.875,0
158,132252,0.75,0
159,132252,0.625,0
160,132252,0.5,0
161,132252,0.375,0
162,132252,0.25,0
163,132252,0.125,0
164,132252,0.0,0
165,132252,0.0,0
166,130180,0.125,17
167,128022,0.25,17
168,128532,0.375,12
169,129299,0.5,8
170,131618,0.625,3
171,131714,0.75,2
172,131846,0.875,1
173,132000,0.75,0
174,131487,0.625,0
175,130259,0.75,1
176,130094,0.875,1
177,130089,1.0,1
178,131317,0.875,0
179,131281,0.75,0
180,130905,0.625,0
181,130673,0.5,0
182,130420,0.375,0
183,129545,0.5,1
