iteration,cost,penalty,softConstraintViolations
1,106945,0.125,102
2,105651,0.25,102
3,106972,0.375,90
4,107002,0.5,86
5,109103,0.625,76
6,110614,0.75,68
7,111427,0.875,62
8,115222,1.0,52
9,130193,1.125,29
10,146138,1.25,9
11,143334,1.375,6
12,146373,1.5,2
13,143814,1.625,2
14,145823,1.5,0
15,144762,1.375,0
16,143784,1.25,0
17,142855,1.125,0
18,142014,1.0,0
19,139382,0.875,0
20,138521,0.75,0
21,137791,0.625,0
22,137227,0.5,0
23,134685,0.625,3
24,135175,0.75,1
25,134701,0.875,1
26,134262,1.0,1
27,135243,0.875,0
28,134982,0.75,0
29,133828,0.875,1
30,133701,1.0,1
31,134855,0.875,0
32,134847,0.75,0
33,133683,0.875,1
34,133403,1.0,1
35,134219,0.875,0
36,134219,0.75,0
37,134219,0.625,0
38,134219,0.5,0
39,134219,0.375,0
40,134219,0.25,0
41,134219,0.125,0
42,134219,0.0,0
43,134219,0.0,0
44,133744,0.125,20
45,130549,0.25,17
46,129252,0.375,16
47,128790,0.5,15
48,128948,0.625,14
49,129796,0.75,12
50,132608,0.875,8
51,133645,1.0,6
52,136461,1.125,3
53,134917,1.25,3
54,135431,1.375,2
55,136096,1.5,1
56,137512,1.375,0
57,137110,1.25,0
58,137080,1.125,0
59,137059,1.0,0
60,137059,0.875,0
61,137059,0.75,0
62,137059,0.625,0
63,137059,0.5,0
64,137059,0.375,0
65,137059,0.25,0
66,137059,0.125,0
67,137059,0.0,0
68,132285,0.125,25
69,130474,0.25,22
70,129300,0.375,19
71,136370,0.5,1
72,134376,0.625,3
73,134429,0.75,2
74,134277,0.875,2
75,136595,0.75,0
76,135465,0.625,0
77,134690,0.5,0
78,134401,0.375,0
79,133997,0.25,0
80,132598,0.375,2
81,132598,0.5,2
82,132598,0.625,2
83,132598,0.75,2
84,132598,0.875,2
85,132598,1.0,2
86,132598,1.125,2
87,132598,1.25,2
88,132598,1.375,2
89,132598,1.5,2
90,132598,1.625,2
91,132598,1.75,2
92,132598,1.875,2
93,132598,2.0,2
94,132598,2.125,2
95,132598,2.25,2
96,132598,2.375,2
97,132598,2.5,2
98,132598,2.625,2
99,132598,2.75,2
100,132598,2.875,2
101,132598,3.0,2
102,132598,3.125,2
103,132598,3.25,2
104,132598,3.375,2
105,132598,3.5,2
106,132598,3.625,2
107,132598,3.75,2
108,132598,3.875,2
109,132598,4.0,2
110,132598,4.125,2
111,132598,4.25,2
112,132598,4.375,2
113,132598,4.5,2
114,132598,4.625,2
115,140988,4.5,0
116,139399,4.375,0
117,138350,4.25,0
118,135127,4.125,0
119,135127,4.0,0
120,135127,3.875,0
121,135127,3.75,0
122,135127,3.625,0
123,135127,3.5,0
124,135127,3.375,0
125,135127,3.25,0
126,135127,3.125,0
127,135127,3.0,0
128,135127,2.875,0
129,135127,2.75,0
130,135127,2.625,0
131,135127,2.5,0
132,135127,2.375,0
133,135127,2.25,0
134,135127,2.125,0
135,135127,2.0,0
136,135127,1.875,0
137,135127,1.75,0
138,135127,1.625,0
139,135127,1.5,0
140,135127,1.375,0
141,135127,1.25,0
142,135127,1.125,0
143,135127,1.0,0
144,135127,0.875,0
145,135127,0.75,0
146,135127,0.625,0
147,135127,0.5,0
148,135127,0.375,0
149,135127,0.25,0
150,135127,0.125,0
151,135127,0.0,0
152,135127,0.0,0
153,135127,0.0,0
154,135127,0.0,0
155,135127,0.0,0
156,135127,0.0,0
157,135127,0.0,0
158,135127,0.0,0
159,135127,0.0,0
160,135127,0.0,0
161,135127,0.0,0
162,135127,0.0,0
163,135127,0.0,0
164,135127,0.0,0
165,135127,0.0,0
166,135127,0.0,0
167,133908,0.125,18
168,129903,0.25,26
169,129054,0.375,23
170,129458,0.5,19
171,133322,0.625,10
172,134195,0.75,7
173,134800,0.875,5
174,134893,1.0,4
175,135423,1.125,3
176,136626,1.25,2
177,136466,1.375,2
178,136374,1.5,2
179,136342,1.625,2
180,138374,1.75,1
181,137921,1.875,1
