iteration,cost,penalty,softConstraintViolations
1,107851,0.125,102
2,102493,0.25,102
3,102507,0.375,94
4,103603,0.5,86
5,105788,0.625,76
6,108097,0.75,66
7,109187,0.875,61
8,117218,1.0,45
9,117827,1.125,39
10,121396,1.25,30
11,119718,1.375,27
12,125393,1.5,19
13,129913,1.625,12
14,137574,1.75,5
15,138512,1.875,3
16,135746,2.0,3
17,135975,2.125,2
18,134400,2.25,2
19,133087,2.375,2
20,132787,2.5,1
21,132853,2.375,0
22,130544,2.25,0
23,129941,2.125,0
24,128806,2.0,0
25,128158,1.875,0
26,128037,1.75,0
27,127768,1.625,0
28,127697,1.5,0
29,127697,1.375,0
30,127697,1.25,0
31,127697,1.125,0
32,127697,1.0,0
33,127697,0.875,0
34,127697,0.75,0
35,127697,0.625,0
36,127697,0.5,0
37,127697,0.375,0
38,127697,0.25,0
39,127697,0.125,0
40,127697,0.0,0
41,124227,0.125,16
42,122212,0.25,17
43,121409,0.375,17
44,120720,0.5,16
45,127697,0.375,0
46,126779,0.5,1
47,126779,0.625,1
48,126779,0.75,1
49,126779,0.875,1
50,126779,1.0,1
51,126779,1.125,1
52,126779,1.25,1
53,126779,1.375,1
54,126779,1.5,1
55,126779,1.625,1
56,126779,1.75,1
57,126779,1.875,1
58,126779,2.0,1
59,126779,2.125,1
60,126779,2.25,1
61,126779,2.375,1
62,126779,2.5,1
63,126779,2.625,1
64,126779,2.75,1
65,126779,2.875,1
66,126779,3.0,1
67,126779,3.125,1
68,126779,3.25,1
69,126779,3.375,1
70,126779,3.5,1
71,126779,3.625,1
72,126779,3.75,1
73,126779,3.875,1
74,126779,4.0,1
75,126779,4.125,1
76,126779,4.25,1
77,126779,4.375,1
78,126779,4.5,1
79,130601,4.375,0
80,129562,4.25,0
81,129562,4.125,0
82,129562,4.0,0
83,129562,3.875,0
84,129562,3.75,0
85,129562,3.625,0
86,129562,3.5,0
87,129562,3.375,0
88,129562,3.25,0
89,129562,3.125,0
90,129562,3.0,0
91,129562,2.875,0
92,129562,2.75,0
93,129562,2.625,0
94,129562,2.5,0
95,129562,2.375,0
96,129562,2.25,0
97,129562,2.125,0
98,129562,2.0,0
99,129562,1.875,0
100,129562,1.75,0
101,129562,1.625,0
102,129562,1.5,0
103,129562,1.375,0
104,129562,1.25,0
105,129562,1.125,0
106,129562,1.0,0
107,129562,0.875,0
108,129562,0.75,0
109,129562,0.625,0
110,129562,0.5,0
111,129562,0.375,0
112,129562,0.25,0
113,120678,0.375,17
114,120726,0.5,15
115,127495,0.625,2
116,127537,0.75,1
117,127697,0.625,0
118,126779,0.75,1
119,126779,0.875,1
120,126779,1.0,1
121,126779,1.125,1
122,126779,1.25,1
123,126779,1.375,1
124,126779,1.5,1
125,126779,1.625,1
126,126779,1.75,1
127,126779,1.875,1
128,126779,2.0,1
129,126779,2.125,1
130,126779,2.25,1
131,126779,2.375,1
132,126779,2.5,1
133,126779,2.625,1
134,126779,2.75,1
135,126779,2.875,1
136,126779,3.0,1
137,126779,3.125,1
138,126779,3.25,1
139,126779,3.375,1
140,126779,3.5,1
141,126779,3.625,1
142,126779,3.75,1
143,126779,3.875,1
144,126779,4.0,1
145,126779,4.125,1
146,126779,4.25,1
147,126779,4.375,1
148,126779,4.5,1
149,126779,4.625,1
150,126779,4.75,1
151,130601,4.625,0
152,129562,4.5,0
153,129562,4.375,0
154,129562,4.25,0
155,129562,4.125,0
156,129562,4.0,0
157,129562,3.875,0
158,129562,3.75,0
159,129562,3.625,0
160,129562,3.5,0
161,129562,3.375,0
162,129562,3.25,0
163,129562,3.125,0
164,129562,3.0,0
165,129562,2.875,0
166,129562,2.75,0
167,129562,2.625,0
168,129562,2.5,0
169,129562,2.375,0
170,129562,2.25,0
171,129562,2.125,0
172,129562,2.0,0
173,129562,1.875,0
174,129562,1.75,0
175,129562,1.625,0
176,129562,1.5,0
177,129562,1.375,0
178,129562,1.25,0
179,129562,1.125,0
180,129562,1.0,0
181,129562,0.875,0
182,129562,0.75,0
183,129562,0.625,0
184,129562,0.5,0
185,127697,0.375,0
186,126779,0.5,1
187,126779,0.625,1
188,126779,0.75,1
189,126779,0.875,1
190,126779,1.0,1
191,126779,1.125,1
192,126779,1.25,1
193,126779,1.375,1
194,126779,1.5,1
195,126779,1.625,1
196,126779,1.75,1
197,126779,1.875,1
198,126779,2.0,1
199,126779,2.125,1
200,126779,2.25,1
201,126779,2.375,1
202,126779,2.5,1
203,126779,2.625,1
204,126779,2.75,1
205,126779,2.875,1
206,126779,3.0,1
207,126779,3.125,1
208,126779,3.25,1
209,126779,3.375,1
210,126779,3.5,1
211,126779,3.625,1
212,126779,3.75,1
213,126779,3.875,1
214,126779,4.0,1
215,126779,4.125,1
216,126779,4.25,1
217,126779,4.375,1
218,126779,4.5,1
219,130601,4.375,0
220,129562,4.25,0
221,129562,4.125,0
222,129562,4.0,0
223,129562,3.875,0
224,129562,3.75,0
225,129562,3.625,0
226,129562,3.5,0
227,129562,3.375,0
228,129562,3.25,0
229,129562,3.125,0
230,129562,3.0,0
231,129562,2.875,0
232,129562,2.75,0
233,129562,2.625,0
234,129562,2.5,0
235,129562,2.375,0
236,129562,2.25,0
237,129562,2.125,0
238,129562,2.0,0
239,129562,1.875,0
240,129562,1.75,0
241,129562,1.625,0
242,129562,1.5,0
243,129562,1.375,0
244,129562,1.25,0
245,129562,1.125,0
246,129562,1.0,0
247,129562,0.875,0
248,129562,0.75,0
249,129562,0.625,0
250,129562,0.5,0
251,129562,0.375,0
252,129562,0.25,0
253,120678,0.375,17
254,120726,0.5,15
255,127495,0.625,2
256,127537,0.75,1
257,127697,0.625,0
258,126779,0.75,1
259,126779,0.875,1
260,126779,1.0,1
261,126779,1.125,1
262,126779,1.25,1
263,126779,1.375,1
264,126779,1.5,1
265,126779,1.625,1
266,126779,1.75,1
267,126779,1.875,1
268,126779,2.0,1
269,126779,2.125,1
270,126779,2.25,1
271,126779,2.375,1
272,126779,2.5,1
273,126779,2.625,1
274,126779,2.75,1
275,126779,2.875,1
276,126779,3.0,1
277,126779,3.125,1
278,126779,3.25,1
279,126779,3.375,1
280,126779,3.5,1
281,126779,3.625,1
282,126779,3.75,1
283,126779,3.875,1
284,126779,4.0,1
285,126779,4.125,1
286,126779,4.25,1
287,126779,4.375,1
288,126779,4.5,1
289,126779,4.625,1
290,126779,4.75,1
291,130601,4.625,0
292,129562,4.5,0
293,129562,4.375,0
294,129562,4.25,0
295,129562,4.125,0
296,129562,4.0,0
297,129562,3.875,0
298,129562,3.75,0
299,129562,3.625,0
300,129562,3.5,0
301,129562,3.375,0
302,129562,3.25,0
303,129562,3.125,0
304,129562,3.0,0
305,129562,2.875,0
306,129562,2.75,0
307,129562,2.625,0
308,129562,2.5,0
309,129562,2.375,0
310,129562,2.25,0
311,129562,2.125,0
312,129562,2.0,0
313,129562,1.875,0
314,129562,1.75,0
315,129562,1.625,0
316,129562,1.5,0
317,129562,1.375,0
318,129562,1.25,0
319,129562,1.125,0
320,129562,1.0,0
321,129562,0.875,0
322,129562,0.75,0
323,129562,0.625,0
324,129562,0.5,0
325,127697,0.375,0
326,126779,0.5,1
327,126779,0.625,1
328,126779,0.75,1
329,126779,0.875,1
330,126779,1.0,1
331,126779,1.125,1
332,126779,1.25,1
333,126779,1.375,1
334,126779,1.5,1
335,126779,1.625,1
336,126779,1.75,1
337,126779,1.875,1
338,126779,2.0,1
339,126779,2.125,1
340,126779,2.25,1
341,126779,2.375,1
342,126779,2.5,1
343,126779,2.625,1
344,126779,2.75,1
345,126779,2.875,1
346,126779,3.0,1
347,126779,3.125,1
348,126779,3.25,1
349,126779,3.375,1
350,126779,3.5,1
351,126779,3.625,1
352,126779,3.75,1
353,126779,3.875,1
354,126779,4.0,1
355,126779,4.125,1
356,126779,4.25,1
357,126779,4.375,1
358,126779,4.5,1
359,130601,4.375,0
360,129562,4.25,0
361,129562,4.125,0
362,129562,4.0,0
363,129562,3.875,0
364,129562,3.75,0
365,129562,3.625,0
366,129562,3.5,0
367,129562,3.375,0
368,129562,3.25,0
369,129562,3.125,0
370,129562,3.0,0
371,129562,2.875,0
372,129562,2.75,0
373,129562,2.625,0
374,129562,2.5,0
375,129562,2.375,0
376,129562,2.25,0
377,129562,2.125,0
378,129562,2.0,0
379,129562,1.875,0
380,129562,1.75,0
381,129562,1.625,0
382,129562,1.5,0
383,129562,1.375,0
384,129562,1.25,0
385,129562,1.125,0
386,129562,1.0,0
387,129562,0.875,0
388,129562,0.75,0
389,129562,0.625,0
390,129562,0.5,0
391,129562,0.375,0
392,129562,0.25,0
393,120678,0.375,17
394,120726,0.5,15
395,127495,0.625,2
396,127537,0.75,1
397,127697,0.625,0
398,126779,0.75,1
399,126779,0.875,1
400,126779,1.0,1
401,126779,1.125,1
402,126779,1.25,1
403,126779,1.375,1
404,126779,1.5,1
405,126779,1.625,1
406,126779,1.75,1
407,126779,1.875,1
408,126779,2.0,1
409,126779,2.125,1
410,126779,2.25,1
411,126779,2.375,1
412,126779,2.5,1
413,126779,2.625,1
414,126779,2.75,1
415,126779,2.875,1
416,126779,3.0,1
417,126779,3.125,1
418,126779,3.25,1
419,126779,3.375,1
420,126779,3.5,1
421,126779,3.625,1
422,126779,3.75,1
423,126779,3.875,1
424,126779,4.0,1
425,126779,4.125,1
426,126779,4.25,1
427,126779,4.375,1
428,126779,4.5,1
429,126779,4.625,1
430,126779,4.75,1
431,130601,4.625,0
432,129562,4.5,0
433,129562,4.375,0
434,129562,4.25,0
435,129562,4.125,0
436,129562,4.0,0
437,129562,3.875,0
438,129562,3.75,0
439,129562,3.625,0
440,129562,3.5,0
441,129562,3.375,0
442,129562,3.25,0
