iteration,cost,penalty,softConstraintViolations
1,112577,0.125,102
2,108305,0.25,102
3,104345,0.375,102
4,101734,0.5,102
5,98775,0.625,102
6,109478,0.75,68
7,124262,0.875,34
8,124641,1.0,28
9,129922,1.125,17
10,132124,1.25,13
11,134281,1.375,10
12,133778,1.5,9
13,138930,1.625,5
14,139381,1.75,3
15,141168,1.875,1
16,140784,1.75,0
17,140181,1.625,0
18,139328,1.5,0
19,138861,1.375,0
20,138733,1.25,0
21,138628,1.125,0
22,138597,1.0,0
23,138377,0.875,0
24,135764,1.0,2
25,134522,1.125,2
26,134269,1.25,2
27,134080,1.375,2
28,134074,1.5,2
29,134036,1.625,2
30,134036,1.75,2
31,134036,1.875,2
32,134036,2.0,2
33,134036,2.125,2
34,134036,2.25,2
35,134036,2.375,2
36,134036,2.5,2
37,134036,2.625,2
38,134036,2.75,2
39,134036,2.875,2
40,134036,3.0,2
41,134036,3.125,2
42,134036,3.25,2
43,134036,3.375,2
44,134036,3.5,2
45,134036,3.625,2
46,138350,3.75,1
47,140965,3.625,0
48,140240,3.5,0
49,139768,3.375,0
50,139538,3.25,0
51,139284,3.125,0
52,139136,3.0,0
53,139009,2.875,0
54,138887,2.75,0
55,138781,2.625,0
56,138690,2.5,0
57,138685,2.375,0
58,138599,2.25,0
59,137648,2.125,0
60,137527,2.0,0
61,137401,1.875,0
62,134686,2.0,1
63,134673,2.125,1
64,137388,2.0,0
65,137388,1.875,0
66,137388,1.75,0
67,137388,1.625,0
68,137388,1.5,0
69,137388,1.375,0
70,137388,1.25,0
71,137388,1.125,0
72,137388,1.0,0
73,137388,0.875,0
74,137388,0.75,0
75,137388,0.625,0
76,137388,0.5,0
77,137388,0.375,0
78,137388,0.25,0
79,137388,0.125,0
80,135185,0.25,10
81,133608,0.375,11
82,132966,0.5,10
83,133761,0.625,7
84,133970,0.75,5
85,132640,0.875,5
86,132721,1.0,4
87,133004,1.125,3
88,130670,1.25,4
89,131384,1.375,3
90,131372,1.5,3
91,131372,1.625,3
92,131372,1.75,3
93,131372,1.875,3
94,131372,2.0,3
95,131372,2.125,3
96,131372,2.25,3
97,131372,2.375,3
98,131372,2.5,3
99,131372,2.625,3
100,131372,2.75,3
101,131372,2.875,3
102,131372,3.0,3
103,131372,3.125,3
104,131372,3.25,3
105,131372,3.375,3
106,131372,3.5,3
107,131372,3.625,3
108,131372,3.75,3
109,131372,3.875,3
110,131372,4.0,3
111,131372,4.125,3
112,140693,4.25,1
113,144987,4.125,0
114,144239,4.0,0
115,142360,3.875,0
116,140867,3.75,0
117,136443,3.625,0
118,135133,3.5,0
119,134591,3.375,0
120,134343,3.25,0
121,134121,3.125,0
122,133897,3.0,0
123,133897,2.875,0
124,133897,2.75,0
125,133897,2.625,0
126,133897,2.5,0
127,133897,2.375,0
128,133897,2.25,0
129,133897,2.125,0
130,133897,2.0,0
131,133897,1.875,0
132,133897,1.75,0
133,133897,1.625,0
134,133897,1.5,0
135,133897,1.375,0
136,133897,1.25,0
137,133897,1.125,0
138,133897,1.0,0
139,133897,0.875,0
140,133897,0.75,0
141,133897,0.625,0
142,133897,0.5,0
143,132257,0.625,1
144,132227,0.5,0
145,131983,0.375,0
146,130625,0.5,2
147,130312,0.625,2
148,129816,0.75,2
149,129612,0.875,2
150,129612,1.0,2
151,129612,1.125,2
152,129612,1.25,2
153,129612,1.375,2
154,129612,1.5,2
155,129612,1.625,2
156,129612,1.75,2
157,129612,1.875,2
158,129612,2.0,2
159,129612,2.125,2
160,129612,2.25,2
161,129612,2.375,2
162,129612,2.5,2
163,129612,2.625,2
164,129612,2.75,2
165,129612,2.875,2
166,129612,3.0,2
167,132548,3.125,1
168,134665,3.0,0
169,134264,2.875,0
170,133649,2.75,0
171,133326,2.625,0
172,133326,2.5,0
173,133326,2.375,0
174,133326,2.25,0
175,133326,2.125,0
176,133326,2.0,0
177,133326,1.875,0
178,133326,1.75,0
179,133326,1.625,0
180,133326,1.5,0
181,133326,1.375,0
182,133326,1.25,0
183,133326,1.125,0
